YAL026C-A,13,26,37,7,13,5,67,44,33,29,28,7
YAL027W,254,212,249,172,209,177,394,360,321,298,267,253
YAL028W,350,424,413,277,346,289,1034,672,794,602,671,519
YAL029C,1339,1260,1532,692,1335,664,2116,1479,2404,1453,1482,1291
YAL030W,445,538,495,522,463,694,1307,1059,1141,1220,823,955
YAL031C,402,468,440,274,374,312,1079,887,793,674,693,563
YAL031W-A,7,10,2,3,13,3,38,24,25,14,15,3
YAL032C,477,475,541,407,420,446,1146,826,1121,804,787,713
YAL033W,235,205,277,180,238,195,400,292,390,332,283,238
YAL034C,494,567,602,381,468,447,1291,813,748,711,780,578
YAL034C-B,33,41,58,19,34,11,42,36,68,43,40,25
YAL034W-A,108,109,135,71,114,72,282,200,223,202,172,144
YAL035W,5496,4275,6116,2692,4623,3013,6098,3948,7170,4463,4175,4483
YAL036C,868,570,900,338,703,345,630,396,916,539,558,486
YAL037C-A,37,48,43,4,49,3,48,23,27,14,28,10
YAL037C-B,256,284,354,85,222,14,264,312,389,163,197,204
YAL037W,55,43,74,34,56,27,122,110,138,115,82,82
YAL038W,29079,22701,28616,19145,21951,23223,18056,10531,23595,16050,14106,16669
YAL039C,1733,1469,1931,1552,1372,1860,3286,2418,3140,2657,2274,1910
YAL040C,916,857,1219,381,887,435,1334,976,1188,947,859,860
YAL041W,733,635,810,390,634,399,1213,821,1086,875,719,760
YAL042C-A,0,1,0,0,0,0,1,0,0,0,1,0
YAL042W,3556,2903,3730,2597,2887,2679,6456,4177,7149,5226,4251,3668
YAL043C,906,743,923,570,756,676,1459,1079,1451,1188,1062,921
YAL044C,1178,1252,1314,1469,1006,1400,1074,731,1419,1114,743,866
YAL044W-A,37,51,39,36,32,44,69,85,88,99,65,74
YAL045C,1,1,4,1,2,2,8,2,2,5,3,1
YAL046C,214,192,291,256,232,276,504,384,464,405,290,321
YAL047C,202,178,209,110,168,144,400,322,333,249,262,205
YAL047W-A,0,1,1,1,0,0,0,6,5,2,0,1
YAL048C,176,153,187,103,134,118,240,159,222,175,167,141
YAL049C,574,512,677,550,569,553,1322,1043,1448,1120,858,973
YAL051W,487,510,605,309,465,288,962,675,921,632,637,427
YAL053W,3016,3068,3300,2465,2510,2674,8076,5870,7112,5796,5360,4848
YAL054C,267,227,248,220,202,230,853,616,611,584,650,403
YAL055W,282,263,327,307,260,375,699,495,638,615,489,492
YAL056C-A,9,1,4,4,0,3,7,6,10,1,3,5
YAL056W,1234,1032,1373,686,1070,748,2706,1721,2341,1660,1702,1492
YAL058W,339,258,275,183,232,158,444,232,506,316,291,279
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,185,121,230,58,169,42,157,136,175,92,108,55
YAL060W,1258,1408,1359,1578,1221,1680,2539,1569,2476,1829,1591,1371
YAL061W,1908,1816,1981,2051,1499,2009,886,575,779,749,574,528
YAL062W,424,382,490,361,357,428,913,674,925,753,605,536
YAL063C,339,266,328,240,282,320,596,394,508,419,421,372
YAL063C-A,4,5,2,0,5,2,12,14,12,10,9,4
YAL064C-A,46,34,43,31,32,44,57,48,47,54,39,39
YAL064W,5,8,3,1,6,1,18,18,22,12,17,12
YAL064W-B,22,23,31,18,27,34,45,18,35,27,22,20
YAL065C,34,26,32,29,28,39,73,47,66,47,46,32
YAL066W,0,0,0,0,1,0,0,0,1,0,2,0
YAL067C,20,14,15,18,16,8,122,95,85,79,71,43
YAL067W-A,0,1,1,0,0,0,1,2,1,1,0,0
YAL068C,12,8,9,12,4,8,11,18,24,22,10,7
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1307,1218,1496,961,1195,1001,2523,2267,3547,2346,1733,1863
YAR002W,947,688,976,468,857,386,1152,920,1179,871,768,737
YAR003W,453,437,544,298,470,374,910,672,890,707,585,593
YAR007C,502,552,610,434,468,394,1613,1074,1546,1078,986,801
YAR008W,220,177,247,122,203,106,528,370,547,378,344,282
YAR009C,2119,2156,2499,1307,2066,1224,647,443,585,474,473,411
YAR010C,655,649,803,459,561,550,807,531,950,670,512,534
YAR014C,1169,911,1184,590,983,632,1787,1041,1660,1020,1195,935
YAR015W,1944,1993,1943,3153,1533,1955,1452,1075,2210,1660,1056,1357
YAR018C,306,274,305,215,269,205,691,492,544,425,426,318
YAR019C,286,311,369,157,258,185,704,530,538,425,457,309
YAR019W-A,8,6,7,3,5,2,6,2,3,6,6,11
YAR020C,41,34,53,25,39,28,86,62,67,60,34,35
YAR023C,76,81,86,53,80,49,148,155,178,141,104,71
YAR027W,669,718,728,764,628,484,1370,1096,1595,1385,796,1001
YAR028W,301,268,404,240,256,260,485,367,620,523,351,383
YAR029W,33,14,37,11,36,9,37,39,31,26,26,23
YAR030C,19,24,38,7,32,22,59,52,59,35,24,32
YAR031W,139,172,200,120,175,117,320,232,334,250,215,193
YAR033W,236,231,252,191,257,237,409,358,380,377,323,299
YAR035C-A,1,2,4,0,0,2,8,8,0,3,1,3
YAR035W,182,159,175,166,157,228,648,427,683,463,484,376
YAR042W,1382,1260,1346,826,1068,767,2529,1580,2585,1561,1669,1519
YAR047C,4,8,11,7,10,6,11,16,8,10,5,4
YAR050W,308,247,250,200,296,288,455,312,392,345,306,304
YAR053W,3,6,6,4,6,5,37,40,25,23,17,14
YAR060C,6,6,4,3,3,2,9,12,8,8,3,5
YAR061W,2,3,1,3,3,7,3,6,10,6,3,4
YAR062W,13,11,7,7,6,10,18,8,14,17,8,8
YAR064W,15,17,24,15,16,22,45,34,34,24,24,22
YAR066W,46,38,54,37,55,26,107,74,114,62,86,60
YAR068W,97,101,123,109,102,128,426,281,316,330,249,297
YAR069C,1,1,5,1,0,1,2,2,1,4,1,2
YAR070C,7,5,8,4,5,6,8,9,5,8,3,3
YAR071W,3238,2607,3643,1977,2598,2172,268,175,249,206,208,155
YAR073W,420,274,356,228,327,187,212,136,328,167,151,124
YAR075W,185,152,228,141,170,172,151,124,168,134,110,112
YBL001C,655,705,781,671,637,651,2124,1566,2203,1842,1311,1422
YBL002W,2587,2346,2785,1377,2284,1351,5146,4113,4376,4083,3253,2850
YBL003C,3732,3782,4558,2653,3750,2466,9532,7296,12889,8329,6369,6210
YBL004W,1557,1322,1912,508,1469,679,1685,1371,1734,1256,1248,1219
YBL005W,732,667,835,415,714,479,560,415,656,413,379,273
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,2263,2291,2772,1416,2189,1423,976,612,809,589,588,569
YBL006C,789,652,814,643,687,897,1017,827,979,994,753,812
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2699,2582,2886,2164,2420,2285,5158,3465,4583,3790,3410,3172
YBL008W,295,234,383,162,298,186,536,386,500,374,346,296
YBL008W-A,3,1,2,0,0,1,4,2,6,2,2,3
YBL009W,358,283,402,142,322,129,455,349,444,321,329,264
YBL010C,148,152,173,103,148,98,391,316,362,338,243,279
YBL011W,1420,1287,1616,795,1277,969,2914,1916,2287,1754,1722,1544
YBL012C,14,13,11,4,8,2,23,15,10,7,14,6
YBL013W,57,59,50,26,34,41,88,41,80,50,66,45
YBL014C,334,265,338,120,288,93,451,287,396,289,264,223
YBL015W,759,752,783,677,645,724,2241,1726,2234,1523,1725,1146
YBL016W,615,433,617,401,476,442,654,577,663,563,441,459
YBL017C,2315,2287,2524,1502,2100,1411,4723,3086,5172,3332,3118,2908
YBL018C,273,237,290,160,217,216,371,267,352,338,254,296
YBL019W,175,167,208,141,169,126,404,362,437,274,282,199
YBL020W,493,387,488,239,447,250,840,544,706,594,579,354
YBL021C,332,295,331,285,298,355,601,445,533,466,395,333
YBL022C,1747,1764,1867,1112,1536,1026,2712,1855,2826,1695,1727,1547
YBL023C,514,494,598,331,493,342,1186,750,1007,757,688,617
YBL024W,1145,873,1199,457,1057,467,1072,768,1313,825,762,618
YBL025W,145,115,160,71,93,82,195,189,189,218,135,153
YBL026W,429,393,435,250,357,255,733,640,659,642,434,498
YBL027W,14363,13237,18130,10480,13496,11252,18610,14533,26718,17217,13248,15931
YBL028C,321,227,396,99,303,99,228,186,260,147,170,143
YBL029C-A,152,228,227,172,186,218,426,362,494,452,263,368
YBL029W,219,261,280,255,209,236,650,508,525,481,423,338
YBL030C,3009,2935,3315,2824,2900,2589,7915,4798,8684,5751,4932,4349
YBL031W,201,195,241,146,200,154,327,307,262,275,217,211
YBL032W,1362,1204,1588,951,1220,1033,2039,1439,2370,1700,1324,1286
YBL033C,907,801,953,947,765,1181,2013,1460,2001,1730,1345,1219
YBL034C,230,193,284,127,252,122,431,319,443,292,262,251
YBL035C,220,177,214,130,169,103,340,250,370,275,266,200
YBL036C,531,471,655,312,547,277,1002,661,1182,676,625,569
YBL037W,495,481,545,374,488,349,863,532,739,531,487,397
YBL038W,472,394,553,359,452,334,816,687,861,656,544,483
YBL039C,1477,913,1639,442,1225,464,658,474,1013,548,581,476
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,71,101,96,53,97,44,281,246,261,210,175,111
YBL040C,698,746,787,615,647,564,1617,1339,1767,1591,1080,1292
YBL041W,2363,2239,2594,2072,2144,2334,5579,4117,5755,4959,3612,3851
YBL042C,524,375,525,313,465,281,1006,666,1086,827,645,673
YBL043W,45,62,60,52,48,101,215,190,174,132,142,108
YBL044W,9,18,7,5,14,19,215,157,216,156,103,129
YBL045C,1663,1602,1553,1481,1543,1389,3657,2353,3171,2239,2223,1782
YBL046W,711,567,762,542,624,677,1655,1089,1491,1133,1019,922
YBL047C,3660,3592,3835,2831,3212,2568,7132,4312,5903,4341,4337,3800
YBL048W,20,16,22,15,18,8,94,48,43,47,29,17
YBL049W,67,67,80,78,69,71,273,161,218,210,158,150
YBL050W,1002,1011,1094,807,1040,695,2355,1981,2920,1850,1578,1177
YBL051C,1508,1354,1558,894,1269,878,2322,1257,1256,1108,1281,1265
YBL052C,387,340,429,180,369,150,696,502,494,349,407,351
YBL053W,7,9,8,4,4,0,14,6,5,8,2,7
YBL054W,425,249,448,89,404,156,166,151,165,136,164,106
YBL055C,708,633,886,482,648,625,886,775,1121,816,751,689
YBL056W,2654,2553,2778,1895,2186,2062,4345,2695,4491,2961,2926,2473
YBL057C,793,673,786,622,684,857,1286,1064,1453,1293,879,975
YBL058W,2236,2232,2445,1763,2032,1795,4165,2962,4312,3020,2502,2301
YBL059C-A,136,149,183,136,154,145,323,265,367,318,223,199
YBL059W,124,116,146,99,115,95,311,248,248,246,178,178
YBL060W,295,281,310,189,288,182,708,537,581,376,387,308
YBL061C,753,722,802,467,652,552,1189,694,894,589,725,620
YBL062W,7,2,2,2,2,1,5,4,4,3,3,1
YBL063W,337,317,413,144,304,185,560,392,450,320,297,272
YBL064C,799,954,905,833,778,928,1955,1539,1728,1396,1257,908
YBL065W,1,5,1,1,2,0,5,4,4,6,1,3
YBL066C,298,305,342,185,280,182,898,560,613,463,484,393
YBL067C,706,781,824,473,737,389,1530,1099,1406,1003,987,799
YBL068W,575,497,701,286,568,356,567,488,724,554,449,441
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,328,246,334,168,228,177,374,286,342,306,257,221
YBL070C,3,5,5,1,5,1,5,9,4,6,8,7
YBL071C,54,50,81,28,52,39,91,105,89,89,66,68
YBL071C-B,4,2,2,2,2,1,6,4,2,3,1,2
YBL071W-A,91,51,102,43,72,94,90,106,135,132,80,97
YBL072C,16342,14614,20329,10698,15260,10075,20908,15905,28948,18282,14810,15349
YBL073W,3,1,1,3,4,3,2,1,1,3,2,0
YBL074C,78,67,77,43,59,52,97,45,74,62,62,55
YBL075C,328,309,404,235,356,220,737,573,735,513,438,411
YBL076C,5784,4743,5679,2822,4669,2611,6065,3684,7390,4036,4244,3680
YBL077W,47,51,72,30,65,15,118,78,94,66,54,19
YBL078C,281,273,282,303,251,280,865,633,711,703,504,572
YBL079W,977,837,1055,413,848,373,1259,905,1245,817,880,620
YBL080C,241,225,286,181,253,210,592,453,534,383,402,311
YBL081W,879,575,999,464,776,576,854,630,429,664,470,556
YBL082C,634,423,624,385,442,521,1005,649,1150,839,728,795
YBL083C,4,8,4,0,5,3,7,2,6,8,8,3
YBL084C,301,341,415,213,329,243,1051,746,731,676,622,540
YBL085W,1420,1505,1804,803,1318,851,3883,2890,3658,2544,2306,2302
YBL086C,820,752,990,628,745,599,2061,1427,1641,1357,1249,1110
YBL087C,8276,6341,9759,5454,6847,6716,8051,6277,9821,8156,5942,7216
YBL088C,507,519,517,400,499,324,1050,752,997,725,637,528
YBL089W,296,344,350,242,289,311,586,446,472,480,388,363
YBL090W,285,279,289,216,267,156,475,414,573,366,341,239
YBL091C,2864,2465,2997,2423,2300,2720,5227,3931,5905,4770,3525,3547
YBL091C-A,306,364,398,379,303,377,861,699,852,742,517,504
YBL092W,16580,14780,21385,13015,14930,15197,20303,16980,27583,21827,14810,20122
YBL093C,1187,859,1304,577,988,677,1316,1136,1357,1171,886,965
YBL094C,1,1,2,0,0,0,1,0,2,1,0,0
YBL095W,128,134,132,132,109,139,313,215,354,229,205,179
YBL096C,5,4,3,1,4,2,14,10,11,2,8,11
YBL097W,164,154,200,84,186,77,284,109,275,143,172,135
YBL098W,164,180,179,147,170,118,359,264,400,277,247,228
YBL099W,3218,3227,3351,2773,2882,2777,6798,4726,8034,5294,4495,3960
YBL100C,47,31,36,27,39,10,77,40,29,43,42,29
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,546,589,772,354,592,383,490,296,384,368,270,287
YBL100W-C,8,5,2,4,2,1,5,7,3,8,7,1
YBL101C,876,1039,923,1063,805,765,1726,1049,1317,997,1130,935
YBL102W,644,722,737,614,563,527,1465,1015,1315,1096,929,833
YBL103C,557,532,596,357,436,337,986,662,851,630,572,538
YBL104C,412,372,509,228,407,290,751,473,697,564,430,454
YBL105C,1692,1549,1812,881,1512,836,3057,2082,2883,1871,1984,1593
YBL106C,291,262,346,157,284,139,584,376,576,371,392,322
YBL107C,384,390,480,246,383,319,793,588,613,560,498,416
YBL107W-A,4,10,16,10,15,6,16,14,20,17,16,3
YBL108C-A,15,14,20,15,7,13,28,33,21,21,18,14
YBL108W,2,3,2,3,3,3,11,5,10,8,6,10
YBL109W,2,8,11,2,6,4,16,10,11,23,8,9
YBL111C,191,185,189,122,169,124,325,173,289,163,268,181
YBL112C,38,47,41,32,38,33,80,39,94,45,56,32
YBL113C,715,669,737,625,595,883,2087,1320,1612,1435,1243,1403
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,684,733,740,497,653,542,1670,1187,1463,1083,1023,875
YBR002C,585,418,574,255,445,284,686,472,666,495,472,402
YBR003W,740,665,784,556,705,549,1345,983,1411,944,862,689
YBR004C,581,590,737,283,529,346,857,742,865,788,599,528
YBR005W,919,883,1272,809,639,934,1278,1032,1912,1666,884,1406
YBR006W,444,405,460,386,371,332,1120,777,1137,908,720,617
YBR007C,429,387,494,271,443,250,1040,836,861,669,676,515
YBR008C,318,322,332,221,320,216,789,643,784,605,469,377
YBR009C,5440,5271,6248,3161,4730,4807,12310,8342,11454,9440,7398,7990
YBR010W,4649,4643,5874,2359,4637,2402,9608,8011,11522,8291,6579,5438
YBR011C,8000,6928,8545,7370,6895,8339,18088,14323,19335,17713,12058,13461
YBR012C,50,49,71,33,60,31,42,36,66,56,38,17
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1794,1855,2262,1072,1822,1188,831,516,661,575,551,515
YBR013C,66,72,89,62,91,45,161,131,142,119,105,93
YBR014C,361,392,436,314,341,236,1133,839,1155,867,716,590
YBR015C,1935,1660,2049,1172,1611,1408,3113,2285,3177,2310,2263,1935
YBR016W,1211,1277,1460,1318,1100,1469,3097,2280,1753,2821,1713,2368
YBR017C,1500,1086,1550,697,1280,686,1507,1006,1722,1126,944,1005
YBR018C,42,50,35,37,45,31,156,154,140,118,108,88
YBR019C,110,112,104,97,108,96,216,175,197,170,162,142
YBR020W,159,128,160,72,146,72,325,276,327,227,206,181
YBR021W,224,192,201,117,205,117,328,257,282,217,224,168
YBR022W,160,219,222,194,187,208,265,254,260,290,188,218
YBR023C,1422,1424,1517,887,1323,911,3269,2117,3037,2041,2098,1433
YBR024W,265,256,300,169,280,136,516,376,584,321,356,264
YBR025C,6597,5894,7343,3947,5842,4045,6742,4720,8588,5373,4794,4575
YBR026C,578,710,672,614,573,573,1391,1024,1402,1059,908,801
YBR027C,12,14,33,10,16,7,44,35,37,33,29,11
YBR028C,539,425,533,257,464,242,714,513,604,459,438,340
YBR029C,904,706,982,566,798,495,1279,983,1123,839,833,584
YBR030W,435,347,507,199,416,210,507,386,552,348,341,295
YBR031W,24629,21154,28648,17605,21633,19357,31399,22317,43257,26918,21635,23135
YBR032W,186,137,223,42,168,110,187,185,157,143,174,82
YBR033W,220,196,262,138,204,148,497,349,389,354,342,233
YBR034C,2026,1385,2081,727,1705,912,964,800,1032,744,772,629
YBR035C,937,946,962,753,880,591,2438,1741,2964,1849,1512,1316
YBR036C,2581,2204,2643,2039,2122,2300,4775,3230,5272,4087,3318,3244
YBR037C,401,395,389,325,337,402,937,696,964,671,594,480
YBR038W,607,502,608,360,553,290,903,533,644,463,517,351
YBR039W,1416,1233,1442,1218,1158,967,3055,2073,3328,2322,2025,1600
YBR040W,2,3,4,0,3,4,1,2,5,5,3,7
YBR041W,1029,1057,1159,721,976,667,1692,1128,1539,1153,1138,832
YBR042C,580,497,591,324,512,317,757,527,863,663,526,521
YBR043C,582,505,647,433,516,421,1550,1070,1426,1038,1094,787
YBR044C,575,506,599,336,542,388,942,767,880,655,623,556
YBR045C,69,58,76,54,74,60,151,122,133,96,97,75
YBR046C,474,536,475,494,386,410,1369,882,1195,855,830,674
YBR047W,72,78,60,90,75,56,136,103,167,91,73,69
YBR048W,10623,8474,12474,7096,8743,9188,11752,8242,13517,11799,8451,11545
YBR049C,696,667,827,366,658,386,1162,685,991,726,730,658
YBR050C,188,214,208,232,174,296,319,275,236,244,205,162
YBR051W,12,12,12,4,10,9,20,10,15,16,12,11
YBR052C,1497,1644,1800,1647,1451,1517,4160,3217,5073,3564,2543,2547
YBR053C,489,668,565,636,545,482,1396,951,1632,1064,860,743
YBR054W,344,308,424,467,297,240,187,185,217,179,164,157
YBR055C,457,403,546,209,422,235,939,712,943,650,610,488
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,863,1050,975,921,878,732,1990,1473,2330,1633,1369,1280
YBR056W-A,12,12,7,18,3,6,13,7,15,14,6,10
YBR057C,693,644,786,422,662,503,1473,1249,1254,1058,973,798
YBR058C,756,644,895,454,692,404,1289,867,1332,945,848,826
YBR058C-A,499,466,567,335,486,384,1185,686,1000,897,723,854
YBR059C,1660,1693,1899,1295,1543,1148,4787,2911,3848,2862,2837,2521
YBR060C,466,421,596,215,465,282,627,516,635,455,438,369
YBR061C,278,220,319,161,275,180,264,198,318,218,197,174
YBR062C,343,337,361,271,272,379,683,607,637,647,457,482
YBR063C,142,119,188,56,152,47,278,196,292,206,177,169
YBR064W,0,2,1,0,0,0,0,0,1,1,0,0
YBR065C,143,97,105,48,110,41,167,95,153,76,91,79
YBR066C,340,241,517,142,344,139,452,408,629,523,306,426
YBR067C,7761,5423,8580,3579,6802,5690,1601,1326,1524,1318,1017,1115
YBR068C,4650,4481,5162,3154,4283,3860,4826,3586,4796,3741,3267,2903
YBR069C,2726,2064,2817,1089,2239,1327,1523,1157,1662,1205,1184,1035
YBR070C,165,172,231,117,209,138,1046,728,1214,902,678,614
YBR071W,394,412,443,390,373,383,1067,772,1040,990,640,784
YBR072C-A,1,2,1,1,2,3,8,13,1,9,6,5
YBR072W,58,112,85,167,72,168,292,235,320,275,185,202
YBR073W,914,823,1062,484,846,558,1987,1294,1889,1303,1209,1130
YBR074W,770,708,853,412,711,410,1178,772,1267,898,750,717
YBR076C-A,120,110,153,94,107,127,366,283,219,354,185,222
YBR076W,61,71,71,44,77,49,171,128,127,113,103,65
YBR077C,314,324,345,311,337,301,1082,800,1179,964,603,768
YBR078W,9495,9044,11231,7427,8905,7922,13687,10478,16991,13434,9523,10478
YBR079C,5100,3664,5669,2275,4383,2069,4660,3777,5445,3412,3242,2952
YBR080C,1178,1152,1338,817,1100,745,2027,1450,2255,1523,1317,1239
YBR081C,708,611,762,360,689,331,1409,904,1504,895,849,801
YBR082C,3563,3499,4023,2791,3124,3054,7493,5239,5994,6286,4417,4977
YBR083W,551,607,647,391,518,453,1133,918,763,766,661,645
YBR084C-A,9710,8558,11530,6474,8913,6376,13158,10003,18282,12139,8791,10461
YBR084W,2739,2050,2875,1091,2381,1237,2726,1800,3373,2139,2098,1861
YBR085C-A,798,938,984,1034,786,820,2061,1638,2204,2213,1271,1548
YBR085W,308,226,363,148,294,138,220,157,262,192,157,145
YBR086C,2902,2616,2986,2007,2479,1991,5837,3355,3857,3356,3237,2837
YBR087W,460,450,516,271,427,275,686,551,737,624,492,447
YBR088C,66,71,98,53,80,35,161,128,191,136,102,86
YBR089C-A,497,581,626,597,556,852,1720,1200,1413,1422,1058,1038
YBR089W,0,0,0,0,2,0,1,0,0,4,0,0
YBR090C,15,19,16,4,11,10,38,42,26,35,20,28
YBR091C,181,127,190,118,146,155,204,196,296,277,154,200
YBR092C,2401,1707,2776,1263,1964,1728,459,377,566,457,355,354
YBR093C,1980,1461,2154,1365,1552,1602,610,532,599,581,422,387
YBR094W,453,457,521,285,433,251,749,491,658,482,497,369
YBR095C,333,373,434,214,361,196,751,524,711,498,470,384
YBR096W,513,513,592,411,514,320,1143,924,1340,969,760,703
YBR097W,309,273,314,206,287,198,491,362,462,356,324,259
YBR098W,166,132,210,89,149,87,345,235,342,278,226,180
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,926,710,1147,464,849,454,1146,889,1342,937,749,644
YBR102C,386,399,450,241,365,209,724,526,842,469,512,393
YBR103C-A,1,1,1,0,2,0,1,0,1,3,1,1
YBR103W,496,427,554,339,421,353,1136,804,1084,804,723,602
YBR104W,508,360,500,261,434,250,439,357,502,370,391,283
