YAL042W,3730,3914,2646,3385,2312,2679,5250,3709,3668,3920,4743,3655
YAL043C,923,974,813,1004,588,676,1031,930,921,959,1156,757
YAL044C,1314,2058,1056,1259,797,1400,1034,803,866,888,828,716
YAL044W-A,39,62,39,48,21,44,77,66,74,72,61,50
YAL045C,4,4,0,6,4,2,6,2,1,6,7,5
YAL046C,291,315,241,326,196,276,376,334,321,365,350,269
YAL047C,209,232,181,177,108,144,156,200,205,266,306,221
YAL047W-A,1,0,0,0,3,0,0,0,1,0,5,3
YAL048C,187,188,140,159,73,118,111,105,141,121,202,103
YAL049C,677,751,556,637,399,553,957,931,973,974,1040,807
YAL051W,605,557,457,512,284,288,449,514,427,531,736,500
YAL053W,3300,4560,2373,2718,1666,2674,4663,4478,4848,4958,5873,3780
YAL054C,248,343,228,297,175,230,425,363,403,507,639,502
YAL055W,327,407,230,392,172,375,635,426,492,528,525,448
YAL056C-A,4,2,5,0,2,3,2,6,5,8,13,2
YAL056W,1373,1177,1053,1192,731,748,1505,1369,1492,1606,1930,1354
YAL058W,275,305,237,257,159,158,332,233,279,254,300,240
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,230,116,221,199,102,42,64,72,55,109,147,83
YAL060W,1359,2356,1067,1404,882,1680,1500,1222,1371,1260,1656,1312
YAL061W,1981,3013,1268,1932,1205,2009,610,511,528,534,563,532
YAL062W,490,534,380,477,285,428,669,483,536,580,704,561
YAL063C,328,343,281,347,196,320,423,328,372,387,488,348
YAL063C-A,2,9,4,4,1,2,6,19,4,4,11,5
YAL064C-A,43,48,36,50,31,44,50,34,39,39,55,39
YAL064W,3,9,4,2,2,1,14,10,12,9,15,15
YAL064W-B,31,19,15,23,20,34,25,16,20,19,31,21
YAL065C,32,33,33,28,20,39,42,45,32,40,43,29
YAL066W,0,0,1,1,1,0,0,0,0,0,2,1
YAL067C,15,28,21,25,10,8,41,61,43,70,90,56
YAL067W-A,1,2,1,0,0,0,2,0,0,1,1,0
YAL068C,9,13,5,4,10,8,20,13,7,9,17,14
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1496,1795,1420,1537,866,1001,1903,1933,1863,2208,2091,1730
YAR002W,976,793,906,904,469,386,725,789,737,907,916,627
YAR003W,544,519,465,552,299,374,522,505,593,690,685,530
YAR007C,610,757,539,518,282,394,820,861,801,1171,1126,843
YAR008W,247,217,203,186,129,106,320,326,282,419,415,300
YAR009C,2499,2207,1779,1939,1070,1224,376,379,411,472,546,324
YAR010C,803,807,563,757,380,550,585,477,534,496,589,459
YAR014C,1184,947,939,1094,604,632,974,849,935,1090,1206,879
YAR015W,1943,4246,2108,2106,1408,1955,1417,1480,1357,1341,1152,921
YAR018C,305,352,311,296,159,205,361,356,318,437,502,400
YAR019C,369,361,275,260,177,185,296,337,309,324,496,313
YAR019W-A,7,1,5,4,4,2,5,7,11,13,5,4
YAR020C,53,42,44,46,26,28,50,53,35,50,56,44
YAR023C,86,134,68,84,40,49,91,94,71,76,122,92
YAR027W,728,1460,643,711,415,484,930,1017,1001,916,903,807
YAR028W,404,508,297,344,177,260,384,359,383,305,398,353
YAR029W,37,25,26,34,12,9,15,31,23,20,29,19
YAR030C,38,32,32,47,13,22,41,39,32,37,31,36
YAR031W,200,277,143,167,101,117,179,192,193,206,240,166
YAR033W,252,372,224,276,151,237,318,254,299,308,308,259
YAR035C-A,4,1,1,1,0,2,4,8,3,3,5,6
YAR035W,175,221,127,144,111,228,560,390,376,423,532,384
YAR042W,1346,1346,1028,1042,679,767,1354,1344,1519,1228,1753,1116
YAR047C,11,10,9,11,5,6,2,9,4,4,8,15
YAR050W,250,261,271,308,187,288,337,200,304,270,340,265
YAR053W,6,8,1,5,3,5,21,25,14,15,26,22
YAR060C,4,1,4,7,3,2,3,3,5,3,10,4
YAR061W,1,4,4,5,6,7,0,0,4,3,5,2
YAR062W,7,14,8,17,3,10,7,7,8,5,12,4
YAR064W,24,17,15,14,13,22,19,17,22,22,28,21
YAR066W,54,55,39,35,31,26,54,68,60,51,81,45
YAR068W,123,136,99,142,89,128,392,268,297,232,248,247
YAR069C,5,2,4,2,1,1,0,2,2,3,2,0
YAR070C,8,3,4,5,3,6,3,2,3,4,4,5
YAR071W,3643,2934,2967,3794,2204,2172,166,146,155,188,205,170
YAR073W,356,429,349,393,238,187,121,117,124,153,197,123
YAR075W,228,249,158,222,118,172,144,103,112,121,108,93
YBL001C,781,1158,625,733,472,651,1510,1367,1422,1519,1585,1324
YBL002W,2785,3158,2550,2633,1339,1351,2823,3105,2850,3362,3336,3343
YBL003C,4558,5169,4084,4407,2383,2466,6135,6349,6210,7036,7511,6391
YBL004W,1912,1177,1604,1578,792,679,975,1084,1219,1315,1513,959
YBL005W,835,771,818,724,428,479,294,323,273,371,465,261
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,2772,2379,1873,2312,1272,1423,495,528,569,623,685,536
YBL006C,814,1009,700,944,545,897,885,745,812,790,809,675
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2886,3262,2180,2527,1481,2285,3447,2797,3172,3306,3818,2678
YBL008W,383,336,315,338,197,186,290,313,296,383,428,305
YBL008W-A,2,6,6,2,4,1,2,4,3,2,3,1
YBL009W,402,272,360,338,198,129,239,243,264,363,407,273
YBL010C,173,167,165,182,91,98,221,264,279,264,264,220
YBL011W,1616,1446,1303,1410,798,969,1456,1354,1544,1871,2065,1507
YBL012C,11,13,9,5,3,2,4,4,6,10,12,8
YBL013W,50,35,39,52,30,41,48,33,45,42,73,39
YBL014C,338,214,347,316,151,93,196,229,223,309,310,203
YBL015W,783,981,637,751,452,724,1497,1080,1146,1491,1949,1405
YBL016W,617,561,610,723,456,442,546,465,459,451,480,387
YBL017C,2524,2912,1837,1857,1035,1411,2763,2481,2908,3090,3774,2593
YBL018C,290,295,254,326,162,216,307,257,296,307,288,297
YBL019W,208,225,200,191,97,126,148,215,199,229,309,250
YBL020W,488,482,513,510,290,250,393,448,354,463,660,460
YBL021C,331,364,285,405,263,355,447,293,333,307,466,321
YBL022C,1867,1942,1540,1462,793,1026,1422,1406,1547,1809,2066,1363
YBL023C,598,575,536,557,310,342,528,620,617,793,836,583
YBL024W,1199,948,1282,1204,734,467,641,686,618,906,952,596
YBL025W,160,162,127,170,86,82,132,137,153,164,180,140
YBL026W,435,579,467,552,228,255,349,510,498,589,565,506
YBL027W,18130,18152,15738,17951,10126,11252,15720,13858,15931,16423,15600,12818
YBL028C,396,219,435,325,139,99,92,148,143,252,231,180
YBL029C-A,227,363,174,225,117,218,323,353,368,255,271,266
YBL029W,280,398,282,307,138,236,362,335,338,386,453,378
YBL030C,3315,4014,2551,2874,1831,2589,4799,4337,4349,5265,5648,4296
YBL031W,241,267,288,267,145,154,203,240,211,283,193,173
YBL032W,1588,1539,1378,1539,944,1033,1356,1257,1286,1436,1573,1178
YBL033C,953,1369,757,1114,675,1181,1532,1186,1219,1222,1525,1187
YBL034C,284,242,237,218,142,122,203,232,251,313,357,228
YBL035C,214,227,201,193,114,103,239,238,200,248,227,198
YBL036C,655,587,599,579,275,277,547,576,569,793,823,629
YBL037W,545,607,479,541,280,349,397,410,397,500,662,449
YBL038W,553,614,483,545,276,334,471,501,483,639,620,520
YBL039C,1639,782,1264,1520,766,464,508,450,476,616,676,446
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,96,143,85,109,43,44,116,184,111,163,235,152
YBL040C,787,1158,782,838,444,564,1052,1247,1292,1247,1163,1206
YBL041W,2594,3277,2338,2681,1700,2334,4327,3861,3851,4093,4236,3304
YBL042C,525,525,420,467,286,281,609,585,673,545,675,506
YBL043W,60,109,59,79,59,101,113,95,108,124,166,136
YBL044W,7,17,10,16,11,19,176,126,129,123,140,120
YBL045C,1553,2285,1271,1537,955,1389,1870,1601,1782,2174,2558,1799
YBL046W,762,791,611,805,522,677,1122,906,922,1035,1177,878
YBL047C,3835,4259,2875,3157,1896,2568,3911,3244,3800,4467,5068,3457
YBL048W,22,27,33,11,6,8,14,41,17,24,52,25
YBL049W,80,116,78,82,66,71,150,127,150,156,171,156
YBL050W,1094,1472,1009,1027,554,695,1228,1408,1177,1628,1945,1484
YBL051C,1558,1467,1252,1359,792,878,1064,1046,1265,1309,1356,924
YBL052C,429,342,392,338,163,150,279,345,351,512,542,371
YBL053W,8,12,9,2,1,0,3,8,7,12,3,9
YBL054W,448,161,412,487,257,156,140,152,106,142,150,123
YBL055C,886,884,786,811,459,625,780,650,689,705,811,637
YBL056W,2778,3300,2370,2896,1589,2062,2489,2155,2473,2691,3367,2511
YBL057C,786,982,734,1027,588,857,1150,943,975,996,1037,867
YBL058W,2445,2824,2131,2269,1338,1795,2561,2248,2301,2698,2998,2140
YBL059C-A,183,238,203,203,91,145,153,209,199,220,199,212
YBL059W,146,182,126,158,81,95,184,187,178,198,204,195
YBL060W,310,341,300,272,178,182,304,356,308,416,484,359
YBL061C,802,682,716,705,413,552,500,527,620,732,843,633
YBL062W,2,2,6,1,0,1,2,5,1,3,8,5
YBL063W,413,305,291,278,172,185,254,321,272,306,390,266
YBL064C,905,1434,736,894,598,928,1083,1003,908,1069,1379,1163
YBL065W,1,3,3,1,0,0,2,2,3,2,2,5
YBL066C,342,316,239,268,137,182,356,367,393,466,646,327
YBL067C,824,926,742,700,350,389,702,799,799,881,1150,805
YBL068W,701,576,622,714,375,356,453,427,441,463,512,395
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,334,295,255,313,161,177,268,246,221,238,264,249
YBL070C,5,5,7,3,1,1,6,5,7,7,6,3
YBL071C,81,65,78,85,49,39,77,76,68,64,66,66
YBL071C-B,2,7,2,2,2,1,2,4,2,4,3,4
YBL071W-A,102,106,117,137,63,94,101,123,97,123,91,80
YBL072C,20329,19746,17466,19139,10222,10075,15567,14387,15349,17008,18034,13840
YBL073W,1,1,1,4,0,3,0,1,0,1,2,1
YBL074C,77,73,61,76,34,52,38,49,55,38,65,43
YBL075C,404,357,360,374,195,220,438,445,411,459,521,452
YBL076C,5679,4751,4438,5135,2851,2611,3313,3114,3680,4200,5142,3418
YBL077W,72,54,34,40,15,15,47,68,19,27,55,50
YBL078C,282,525,270,292,192,280,415,515,572,543,647,583
YBL079W,1055,766,881,807,430,373,561,685,620,806,1061,716
YBL080C,286,337,237,313,136,210,317,290,311,342,450,301
YBL081W,999,664,912,1132,628,576,645,599,556,665,463,371
YBL082C,624,526,437,655,433,521,898,655,795,728,792,605
YBL083C,4,4,6,2,0,3,6,4,3,5,6,4
YBL084C,415,418,347,340,180,243,474,543,540,698,679,499
YBL085W,1804,1644,1321,1363,731,851,2134,2110,2302,2490,2776,1795
YBL086C,990,1062,720,905,513,599,1104,1050,1110,1220,1342,1036
YBL087C,9759,9395,7357,9941,5591,6716,7471,6337,7216,7293,6175,5868
YBL088C,517,729,521,479,279,324,523,568,528,625,795,514
YBL089W,350,435,313,333,205,311,386,358,363,377,399,329
YBL090W,289,392,269,282,166,156,228,290,239,298,356,282
YBL091C,2997,3748,2534,3129,2076,2720,4407,3736,3547,3582,4057,3023
YBL091C-A,398,574,292,404,226,377,594,593,504,479,623,515
YBL092W,21385,21802,18505,23513,12556,15197,19412,17750,20122,20287,17092,15942
YBL093C,1304,933,1029,1203,629,677,1139,963,965,1061,1050,843
YBL094C,2,4,0,0,0,0,0,1,0,0,1,2
YBL095W,132,171,117,162,98,139,279,182,179,189,258,192
YBL096C,3,3,6,3,1,2,4,2,11,9,6,9
YBL097W,200,132,112,131,85,77,121,103,135,155,151,149
YBL098W,179,214,150,162,94,118,248,210,228,262,279,239
YBL099W,3351,4513,2919,3244,2087,2777,4299,3898,3960,4471,5349,3821
YBL100C,36,42,43,42,24,10,15,28,29,44,29,34
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,772,686,581,606,303,383,227,260,287,303,338,243
YBL100W-C,2,6,5,5,2,1,2,5,1,2,3,1
YBL101C,923,1484,622,683,464,765,948,743,935,1063,1185,867
YBL102W,737,977,604,726,436,527,858,846,833,911,1017,858
YBL103C,596,686,445,501,244,337,511,558,538,580,701,488
YBL104C,509,420,420,436,259,290,442,438,454,508,533,362
YBL105C,1812,1637,1389,1455,817,836,1541,1580,1593,1682,2274,1391
YBL106C,346,296,259,224,160,139,327,276,322,414,500,282
YBL107C,480,519,438,402,232,319,377,447,416,507,504,426
YBL107W-A,16,6,9,11,6,6,6,13,3,10,10,12
YBL108C-A,20,23,14,15,13,13,24,12,14,20,24,16
YBL108W,2,1,4,3,0,3,8,6,10,5,5,11
YBL109W,11,7,1,4,2,4,10,13,9,9,10,11
YBL111C,189,144,155,166,115,124,164,117,181,187,279,127
YBL112C,41,37,20,38,28,33,41,34,32,55,66,31
YBL113C,737,913,618,798,544,883,1614,1121,1403,1391,1469,1021
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,740,892,594,566,344,542,928,830,875,1099,1214,908
YBR002C,574,448,512,567,360,284,402,407,402,482,491,385
YBR003W,784,864,682,725,413,549,747,697,689,902,1090,887
YBR004C,737,754,603,567,317,346,505,646,528,414,615,547
YBR005W,1272,1864,629,844,599,934,1482,1214,1406,846,968,748
YBR006W,460,763,345,414,266,332,628,625,617,719,877,642
YBR007C,494,456,494,453,219,250,477,550,515,658,767,499
YBR008C,332,376,368,355,217,216,409,426,377,472,620,420
YBR009C,6248,6034,5189,6980,3685,4807,7557,7426,7990,8415,8350,7869
YBR010W,5874,5431,5153,5280,2642,2402,5412,6296,5438,6514,7537,6153
YBR011C,8545,11144,8231,10729,6227,8339,15119,13328,13461,14250,13397,11228
YBR012C,71,65,80,67,35,31,38,38,17,34,43,35
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,2262,1986,1595,1764,996,1188,392,415,515,557,596,407
YBR013C,89,126,74,66,35,45,85,82,93,65,116,98
YBR014C,436,490,408,454,233,236,640,708,590,742,823,619
YBR015C,2049,1954,1619,2034,1158,1408,1901,1845,1935,2184,2455,1790
YBR016W,1460,1987,1171,1483,791,1469,2301,2130,2368,2214,1688,1723
YBR017C,1550,1191,1336,1378,791,686,967,924,1005,1028,1166,845
YBR018C,35,58,48,38,21,31,64,75,88,104,135,97
YBR019C,104,176,97,126,73,96,106,117,142,127,178,121
YBR020W,160,141,134,144,68,72,183,187,181,203,245,146
YBR021W,201,192,223,247,129,117,170,148,168,215,241,154
YBR022W,222,285,237,269,133,208,206,213,218,185,206,201
YBR023C,1517,1519,1361,1243,776,911,1630,1623,1433,2031,2545,1610
YBR024W,300,332,222,215,160,136,253,245,264,321,405,279
YBR025C,7343,6882,6316,7072,4023,4045,4408,4216,4575,4930,5463,4200
YBR026C,672,1034,584,704,333,573,710,818,801,816,976,828
YBR027C,33,25,22,12,9,7,19,20,11,20,30,18
YBR028C,533,500,525,507,263,242,276,367,340,474,516,359
YBR029C,982,990,920,1047,589,495,539,711,584,822,946,706
YBR030W,507,353,459,439,282,210,332,287,295,403,412,323
YBR031W,28648,28517,21323,26270,16379,19357,28262,21035,23135,21567,24678,19552
YBR032W,223,94,180,239,133,110,104,97,82,179,212,141
YBR033W,262,257,226,274,114,148,254,234,233,257,326,259
YBR034C,2081,1181,2084,2347,1316,912,657,703,629,794,895,633
YBR035C,962,1305,794,871,493,591,1318,1380,1316,1525,1833,1430
YBR036C,2643,3400,2036,2614,1667,2300,3700,2901,3244,3059,3658,2798
YBR037C,389,532,335,412,233,402,533,563,480,576,663,510
YBR038W,608,562,581,631,300,290,332,379,351,508,612,424
YBR039W,1442,1835,1149,1346,733,967,1769,1647,1600,1965,2227,1682
YBR040W,4,1,2,6,0,4,4,4,7,3,5,4
YBR041W,1159,1322,955,1006,565,667,901,789,832,1136,1348,918
YBR042C,591,605,536,566,302,317,516,509,521,625,637,508
YBR043C,647,690,571,589,351,421,822,723,787,909,1207,891
YBR044C,599,626,485,551,305,388,492,532,556,558,726,494
YBR045C,76,89,73,47,33,60,74,89,75,107,113,83
YBR046C,475,907,378,408,272,410,592,693,674,686,866,714
YBR047W,60,171,73,91,37,56,80,89,69,89,78,86
YBR048W,12474,11895,9143,12173,7194,9188,12378,8997,11545,10623,9103,8241
YBR049C,827,641,713,762,417,386,541,645,658,776,829,540
YBR050C,208,392,173,213,116,296,198,161,162,176,246,190
YBR051W,12,10,14,13,5,9,9,10,11,7,18,14
YBR052C,1800,2562,1395,1622,944,1517,3016,2578,2547,2794,3267,2591
YBR053C,565,999,464,515,301,482,764,826,743,719,942,790
YBR054W,424,877,331,350,217,240,143,127,157,158,162,138
YBR055C,546,433,479,438,223,235,470,501,488,645,732,545
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,975,1762,722,863,480,732,1144,1151,1280,1260,1507,1183
YBR056W-A,7,37,14,12,2,6,7,15,10,8,5,5
YBR057C,786,740,681,831,457,503,752,824,798,989,1082,817
YBR058C,895,825,735,792,404,404,784,718,826,900,1018,675
YBR058C-A,567,607,493,578,275,384,599,694,854,827,690,620
YBR059C,1899,2060,1375,1506,920,1148,2645,2224,2521,2796,3156,2088
YBR060C,596,454,480,520,301,282,376,372,369,439,508,351
YBR061C,319,245,344,333,164,180,187,170,174,215,245,157
YBR062C,361,491,349,388,201,379,465,497,482,458,465,427
YBR063C,188,149,150,141,84,47,165,183,169,187,214,178
YBR064W,1,0,0,0,0,0,0,0,0,1,0,0
YBR065C,105,108,119,106,52,41,73,88,79,90,112,74
YBR066C,517,321,447,408,222,139,371,420,426,425,319,334
YBR067C,8580,6368,8758,10574,5959,5690,1122,920,1115,1026,1160,883
YBR068C,5162,5914,4286,4658,2767,3860,2899,2796,2903,2802,3624,2737
YBR069C,2817,1978,2304,2771,1528,1327,931,875,1035,1093,1309,973
YBR070C,231,279,216,187,110,138,610,656,614,785,757,567
YBR071W,443,639,435,405,291,383,681,760,784,803,690,540
YBR072C-A,1,0,0,4,1,3,1,7,5,4,12,7
YBR072W,85,260,65,105,54,168,215,181,202,164,192,151
YBR073W,1062,882,808,871,529,558,1111,1071,1130,1380,1443,1068
YBR074W,853,673,652,738,406,410,750,696,717,792,894,619
YBR076C-A,153,175,118,128,65,127,321,288,222,244,199,222
YBR076W,71,98,79,70,42,49,83,96,65,98,113,110
YBR077C,345,541,369,400,218,301,759,822,768,793,712,624
YBR078W,11231,13172,9729,11006,6691,7922,12159,10435,10478,10328,10628,7585
YBR079C,5669,4220,5229,5547,2961,2069,2762,2984,2952,3861,3970,2418
YBR080C,1338,1430,1140,1179,654,745,1138,1197,1239,1489,1614,1131
YBR081C,762,664,621,602,321,331,696,796,801,919,1057,689
YBR082C,4023,4872,3463,3787,2276,3054,5035,4902,4977,4874,4633,4107
YBR083W,647,661,481,583,309,453,552,545,645,614,759,469
YBR084C-A,11530,11512,10163,11287,6277,6376,10829,9723,10461,10762,10316,8943
YBR084W,2875,1939,2122,2695,1474,1237,2064,1657,1861,2175,2446,1843
YBR085C-A,984,2059,917,1004,592,820,1274,1634,1548,1449,1394,1302
YBR085W,363,277,318,371,201,138,156,153,145,149,153,118
YBR086C,2986,3250,2239,2439,1453,1991,2903,2478,2837,3152,3513,2626
YBR087W,516,523,491,556,290,275,450,454,447,568,567,514
YBR088C,98,103,116,92,48,35,103,93,86,151,124,87
YBR089C-A,626,875,558,681,447,852,1125,893,1038,1145,1250,974
YBR089W,0,2,0,0,0,0,0,1,0,2,1,0
YBR090C,16,28,23,23,17,10,27,26,28,28,27,28
YBR091C,190,195,189,214,135,155,233,225,200,211,191,179
YBR092C,2776,2048,2257,3067,1798,1728,397,361,354,364,418,301
YBR093C,2154,1801,1940,2666,1418,1602,463,389,387,446,511,377
YBR094W,521,450,409,447,228,251,335,333,369,469,567,416
YBR095C,434,439,381,382,168,196,354,419,384,513,562,444
YBR096W,592,809,570,508,302,320,686,705,703,837,871,743
YBR097W,314,313,300,275,156,198,234,296,259,315,373,280
YBR098W,210,210,182,165,91,87,166,191,180,233,238,181
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,1147,876,943,992,651,454,710,707,644,811,926,692
YBR102C,450,437,399,354,219,209,337,373,393,436,603,382
YBR103C-A,1,1,0,0,0,0,2,2,1,4,0,7
YBR103W,554,511,421,525,329,353,735,655,602,748,901,638
YBR104W,500,405,509,492,276,250,337,332,283,390,427,276
YBR105C,734,923,749,930,542,586,813,848,801,908,1146,846
YBR106W,6791,7395,5411,6921,4141,5684,8232,6873,7093,7910,7260,6065
YBR107C,268,304,264,273,114,179,270,253,266,268,320,263
YBR108W,878,958,624,639,368,512,805,767,856,990,1260,678
