YAL019W-A,2,1,1,1,1,2,0,2,1,1,1,5
YAL020C,634,370,295,327,388,728,615,687,681,453,486,442
YAL021C,1709,1113,819,1008,1009,1460,1283,1407,1279,1089,1012,1118
YAL022C,1492,860,635,902,982,1551,1540,1588,1533,1264,993,1194
YAL023C,5492,3548,2469,2971,2499,4531,4623,4568,4760,4144,3406,3507
YAL024C,338,249,120,199,139,162,309,357,344,392,265,260
YAL025C,1851,1175,845,945,501,1112,453,445,430,632,445,337
YAL026C,1101,915,474,619,461,749,1054,1136,987,1145,758,852
YAL026C-A,14,25,6,2,5,3,17,45,29,17,52,20
YAL027W,290,198,132,176,177,221,240,335,298,252,213,216
YAL028W,497,388,163,329,289,556,595,705,602,516,391,462
YAL029C,1612,1383,657,964,664,1082,1538,1507,1453,1424,1247,1015
YAL030W,618,471,296,484,694,727,1056,1326,1220,961,911,753
YAL031C,522,386,252,341,312,445,630,847,674,605,501,564
YAL031W-A,5,9,3,3,3,0,8,27,14,7,17,13
YAL032C,772,478,287,429,446,697,807,987,804,756,609,643
YAL033W,297,225,186,210,195,321,312,357,332,268,203,205
YAL034C,671,519,261,350,447,700,736,917,711,618,527,523
YAL034C-B,47,33,10,10,11,9,13,48,43,28,38,21
YAL034W-A,146,126,53,63,72,99,153,220,202,187,135,151
YAL035W,7188,4817,3048,4542,3013,5634,5199,4219,4463,5131,3379,3218
YAL036C,1167,728,451,576,345,793,573,387,539,526,378,279
YAL037C-A,15,72,11,2,3,7,14,24,14,56,34,12
YAL037C-B,150,210,54,137,14,78,232,87,163,421,157,74
YAL037W,86,65,34,34,27,34,89,100,115,78,89,81
YAL038W,40374,22233,19691,30896,23223,48542,20235,13726,16050,15138,8438,11900
YAL039C,2371,1545,1301,1413,1860,3056,2210,3034,2657,1951,1926,2023
YAL040C,1355,935,496,652,435,739,1005,849,947,815,822,698
YAL041W,868,646,377,541,399,662,889,858,875,832,625,643
YAL042C-A,0,0,0,1,0,0,0,1,0,0,0,0
YAL042W,4778,3014,2312,2617,2679,4845,4416,5155,5226,3920,3623,3772
YAL043C,1290,815,588,699,676,1163,1077,1283,1188,959,849,917
YAL044C,1898,1066,797,1200,1400,2152,956,977,1114,888,725,693
YAL044W-A,58,32,21,30,44,42,75,87,99,72,91,59
YAL045C,1,0,4,3,2,2,3,5,5,6,3,3
YAL046C,307,226,196,210,276,426,357,405,405,365,273,321
YAL047C,223,174,108,148,144,175,270,286,249,266,220,204
YAL047W-A,1,0,3,1,0,0,0,1,2,0,3,0
YAL048C,210,174,73,135,118,162,145,136,175,121,98,113
YAL049C,730,595,399,499,553,735,1019,1152,1120,974,824,787
YAL051W,610,495,284,320,288,345,566,728,632,531,544,471
YAL053W,3688,2643,1666,2623,2674,3841,5504,6160,5796,4958,4119,4383
YAL054C,341,233,175,202,230,384,486,725,584,507,345,497
YAL055W,404,259,172,271,375,456,608,631,615,528,368,426
YAL056C-A,3,5,2,3,3,1,2,3,1,8,9,1
YAL056W,1507,1233,731,936,748,1130,1681,1943,1660,1606,1307,1340
YAL058W,359,304,159,235,158,299,313,295,316,254,250,239
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,209,169,102,105,42,98,84,103,92,109,98,74
YAL060W,1700,1277,882,1206,1680,2427,1562,2005,1829,1260,1006,1338
YAL061W,2625,1792,1205,1925,2009,3457,643,756,749,534,443,557
YAL062W,575,414,285,347,428,743,690,857,753,580,524,507
YAL063C,490,289,196,290,320,503,452,518,419,387,289,366
YAL063C-A,4,1,1,0,2,1,4,12,10,4,11,6
YAL064C-A,78,55,31,38,44,93,56,60,54,39,22,41
YAL064W,4,4,2,5,1,3,8,22,12,9,10,10
YAL064W-B,44,16,20,31,34,60,33,32,27,19,17,13
YAL065C,38,24,20,30,39,60,42,56,47,40,21,43
YAL066W,1,1,1,0,0,0,0,0,0,0,2,0
YAL067C,25,26,10,10,8,10,66,81,79,70,50,59
YAL067W-A,1,1,0,0,0,1,3,2,1,1,0,0
YAL068C,9,16,10,8,8,18,14,21,22,9,13,11
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,1
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1622,1257,866,1066,1001,1463,2228,2175,2346,2208,1810,1578
YAR002W,1105,857,469,631,386,605,882,905,871,907,798,688
YAR003W,615,471,299,388,374,496,722,685,707,690,450,525
YAR007C,633,499,282,441,394,559,992,1190,1078,1171,789,951
YAR008W,307,191,129,168,106,188,377,401,378,419,302,315
YAR009C,2691,2041,1070,1792,1224,1897,476,458,474,472,369,335
YAR010C,793,644,380,583,550,765,629,647,670,496,495,416
YAR014C,1481,1063,604,812,632,1084,1178,1115,1020,1090,840,909
YAR015W,2861,1606,1408,2189,1955,2176,1581,1304,1660,1341,1282,1060
YAR018C,354,325,159,183,205,260,408,531,425,437,366,335
YAR019C,349,301,177,195,185,261,402,495,425,324,331,326
YAR019W-A,5,1,4,4,2,6,10,8,6,13,2,4
YAR020C,41,43,26,30,28,40,51,83,60,50,54,44
YAR023C,108,76,40,61,49,81,114,129,141,76,102,79
YAR027W,672,714,415,647,484,596,1223,1030,1385,916,1016,725
YAR028W,412,276,177,331,260,290,470,446,523,305,378,348
YAR029W,36,45,12,21,9,16,30,31,26,20,25,10
YAR030C,38,22,13,25,22,26,38,30,35,37,39,12
YAR031W,195,156,101,132,117,159,205,249,250,206,232,165
YAR033W,313,248,151,219,237,327,392,365,377,308,296,274
YAR035C-A,1,1,0,1,2,2,8,7,3,3,4,4
YAR035W,253,180,111,137,228,475,490,616,463,423,311,402
YAR042W,1634,1248,679,939,767,1458,1673,1647,1561,1228,1219,1042
YAR047C,9,5,5,8,6,1,6,10,10,4,13,9
YAR050W,475,280,187,316,288,509,349,339,345,270,183,258
YAR053W,6,9,3,5,5,4,20,31,23,15,16,13
YAR060C,2,2,3,1,2,0,4,9,8,3,3,2
YAR061W,4,4,6,4,7,9,9,3,6,3,2,4
YAR062W,16,10,3,11,10,12,11,12,17,5,6,5
YAR064W,26,23,13,25,22,43,27,46,24,22,12,19
YAR066W,77,50,31,50,26,67,86,68,62,51,45,69
YAR068W,216,100,89,122,128,196,366,364,330,232,231,202
YAR069C,7,2,1,0,1,5,2,3,4,3,2,1
YAR070C,6,3,3,3,6,5,5,7,8,4,5,4
YAR071W,4608,2824,2204,2706,2172,3755,198,218,206,188,140,182
YAR073W,410,327,238,316,187,309,166,174,167,153,140,124
YAR075W,265,149,118,189,172,268,132,142,134,121,97,103
YBL001C,946,717,472,612,651,846,1614,1831,1842,1519,1369,1228
YBL002W,2561,2576,1339,1523,1351,1922,3589,3694,4083,3362,3824,2745
YBL003C,4595,3846,2383,2943,2466,3987,7524,7144,8329,7036,6579,5162
YBL004W,2013,1622,792,1065,679,1019,1245,1059,1256,1315,1045,745
YBL005W,948,695,428,551,479,630,369,399,413,371,324,291
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,2938,2192,1272,1904,1423,2235,651,643,589,623,449,490
YBL006C,1073,692,545,696,897,1395,931,988,994,790,662,712
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,3658,2511,1481,2364,2285,3685,3758,4098,3790,3306,2540,2829
YBL008W,414,312,197,256,186,283,327,396,374,383,295,254
YBL008W-A,7,2,4,2,1,2,2,4,2,2,1,3
YBL009W,459,312,198,210,129,239,304,308,321,363,253,268
YBL010C,201,173,91,135,98,134,268,298,338,264,249,215
YBL011W,1734,1392,798,1072,969,1485,1723,1903,1754,1871,1283,1408
YBL012C,8,19,3,5,2,4,7,6,7,10,9,8
YBL013W,92,45,30,44,41,65,54,57,50,42,39,40
YBL014C,344,327,151,238,93,182,290,275,289,309,231,203
YBL015W,1050,703,452,645,724,1336,1456,1858,1523,1491,956,1276
YBL016W,867,496,456,437,442,718,458,593,563,451,443,442
YBL017C,2775,2176,1035,1840,1411,2046,3145,3372,3332,3090,2598,2260
YBL018C,401,260,162,212,216,312,356,320,338,307,235,243
YBL019W,200,189,97,121,126,122,255,320,274,229,239,210
YBL020W,560,438,290,310,250,350,476,567,594,463,462,453
YBL021C,457,311,263,240,355,547,437,570,466,307,290,322
YBL022C,2023,1690,793,1396,1026,1702,1747,1930,1695,1809,1409,1359
YBL023C,704,479,310,427,342,491,652,884,757,793,582,630
YBL024W,1398,1052,734,814,467,758,781,778,825,906,709,591
YBL025W,175,137,86,126,82,115,166,184,218,164,139,148
YBL026W,452,387,228,311,255,271,646,611,642,589,515,451
YBL027W,21542,13968,10126,14689,11252,20851,18284,15126,17217,16423,12581,10814
YBL028C,297,298,139,202,99,169,180,148,147,252,155,109
YBL029C-A,219,206,117,164,218,190,430,387,452,255,383,263
YBL029W,286,223,138,196,236,298,459,541,481,386,384,349
YBL030C,4086,2819,1831,2577,2589,4118,5288,5810,5751,5265,3803,4311
YBL031W,324,173,145,162,154,205,235,321,275,283,220,201
YBL032W,1801,1227,944,1045,1033,1753,1494,1672,1700,1436,1192,1178
YBL033C,1192,736,675,768,1181,1595,1466,1781,1730,1222,1089,1340
YBL034C,307,228,142,169,122,168,266,310,292,313,251,237
YBL035C,246,176,114,131,103,155,263,233,275,248,214,212
YBL036C,624,492,275,403,277,465,722,683,676,793,617,514
YBL037W,660,496,280,433,349,530,566,571,531,500,386,385
YBL038W,494,473,276,351,334,467,581,687,656,639,555,501
YBL039C,1969,1358,766,973,464,1051,619,406,548,616,498,322
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,81,83,43,54,44,64,178,203,210,163,188,122
YBL040C,867,679,444,588,564,708,1457,1420,1591,1247,1183,1072
YBL041W,3037,2311,1700,2077,2334,3082,4536,4944,4959,4093,3880,3636
YBL042C,664,426,286,381,281,426,748,697,827,545,635,485
YBL043W,96,44,59,74,101,136,139,229,132,124,91,108
YBL044W,20,13,11,11,19,27,170,239,156,123,123,128
YBL045C,1934,1488,955,1360,1389,1839,2139,2722,2239,2174,1696,1880
YBL046W,963,675,522,586,677,895,1010,1314,1133,1035,745,871
YBL047C,4590,3596,1896,3046,2568,4393,4320,4854,4341,4467,3227,3488
YBL048W,15,29,6,8,8,13,31,49,47,24,39,20
YBL049W,101,85,66,81,71,94,172,217,210,156,150,123
YBL050W,1041,1061,554,768,695,977,1537,1950,1850,1628,1493,1334
YBL051C,1919,1267,792,1057,878,1354,1322,1434,1108,1309,813,1111
YBL052C,444,377,163,251,150,213,419,412,349,512,308,334
YBL053W,7,8,1,0,0,4,7,7,8,12,11,7
YBL054W,559,378,257,261,156,297,175,139,136,142,147,86
YBL055C,990,677,459,646,625,870,832,750,816,705,661,460
YBL056W,3368,2521,1589,2181,2062,3114,3136,3175,2961,2691,2025,2411
YBL057C,1123,653,588,714,857,1206,1127,1220,1293,996,966,796
YBL058W,2758,2117,1338,1768,1795,2873,2681,3078,3020,2698,2362,2254
YBL059C-A,176,161,91,113,145,173,268,273,318,220,199,164
YBL059W,180,123,81,114,95,191,189,267,246,198,149,167
YBL060W,373,283,178,180,182,257,384,503,376,416,341,323
YBL061C,956,714,413,627,552,879,703,780,589,732,500,626
YBL062W,1,1,0,1,1,1,2,3,3,3,4,0
YBL063W,343,306,172,196,185,289,330,359,320,306,267,232
YBL064C,1047,832,598,635,928,1242,1155,1737,1396,1069,913,1080
YBL065W,3,5,0,4,0,3,1,9,6,2,2,2
YBL066C,400,305,137,197,182,267,468,586,463,466,361,384
YBL067C,873,755,350,518,389,541,932,1041,1003,881,862,673
YBL068W,724,531,375,452,356,537,429,494,554,463,416,363
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,324,270,161,247,177,281,271,300,306,238,232,202
YBL070C,6,8,1,7,1,2,11,7,6,7,5,3
YBL071C,65,62,49,44,39,54,76,77,89,64,78,50
YBL071C-B,3,2,2,4,1,6,4,3,3,4,3,4
YBL071W-A,104,58,63,85,94,115,125,113,132,123,102,81
YBL072C,21869,15427,10222,14364,10075,18683,18004,16038,18282,17008,13757,11490
YBL073W,1,3,0,0,3,2,2,5,3,1,1,1
YBL074C,79,60,34,59,52,61,75,62,62,38,37,43
YBL075C,485,347,195,284,220,365,497,637,513,459,408,457
YBL076C,6694,4958,2851,4341,2611,4380,4436,3857,4036,4200,2927,3093
YBL077W,58,58,15,13,15,3,18,82,66,27,70,43
YBL078C,283,315,192,265,280,392,659,711,703,543,497,496
YBL079W,1085,949,430,624,373,561,741,863,817,806,654,585
YBL080C,351,259,136,192,210,328,362,509,383,342,302,319
YBL081W,1340,829,628,682,576,926,581,689,664,665,565,502
YBL082C,887,480,433,504,521,835,822,838,839,728,539,648
YBL083C,5,3,0,0,3,1,4,11,8,5,3,3
YBL084C,450,348,180,252,243,313,606,791,676,698,536,534
YBL085W,1877,1425,731,1212,851,1310,2646,2710,2544,2490,2214,1824
YBL086C,1057,856,513,635,599,879,1158,1532,1357,1220,990,1089
YBL087C,11300,7285,5591,7424,6716,11033,8719,6828,8156,7293,6061,5169
YBL088C,591,563,279,374,324,461,625,785,725,625,567,528
YBL089W,390,292,205,268,311,352,454,452,480,377,330,296
YBL090W,291,298,166,184,156,216,298,356,366,298,295,250
YBL091C,3742,2540,2076,2221,2720,3517,4263,4836,4770,3582,3494,3443
YBL091C-A,463,341,226,278,377,474,640,795,742,479,598,525
YBL092W,24766,15560,12556,17736,15197,26050,23819,18604,21827,20287,14952,13248
YBL093C,1439,1040,629,806,677,1098,1078,1106,1171,1061,1008,816
YBL094C,1,0,0,1,0,0,3,2,1,0,1,1
YBL095W,210,122,98,110,139,203,225,307,229,189,170,178
YBL096C,4,7,1,1,2,3,13,4,2,9,4,2
YBL097W,209,185,85,127,77,188,179,150,143,155,92,93
YBL098W,197,183,94,130,118,172,268,323,277,262,206,184
YBL099W,4220,2910,2087,2820,2777,4145,5141,5316,5294,4471,3670,3920
YBL100C,44,42,24,34,10,27,50,28,43,44,31,30
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,793,540,303,477,383,567,333,327,368,303,243,251
YBL100W-C,5,2,2,5,1,3,6,4,8,2,2,5
YBL101C,1161,799,464,872,765,1125,1021,1279,997,1063,675,860
YBL102W,864,633,436,552,527,828,945,1140,1096,911,735,854
YBL103C,599,505,244,440,337,441,634,712,630,580,606,508
YBL104C,563,444,259,350,290,404,546,561,564,508,404,368
YBL105C,2030,1657,817,1198,836,1326,1909,2046,1871,1682,1646,1318
YBL106C,375,305,160,205,139,191,369,421,371,414,299,287
YBL107C,442,400,232,301,319,334,483,578,560,507,525,352
YBL107W-A,10,10,6,5,6,6,13,17,17,10,17,7
YBL108C-A,21,9,13,21,13,20,27,18,21,20,15,19
YBL108W,2,2,0,4,3,2,6,8,8,5,6,5
YBL109W,7,6,2,8,4,9,12,14,23,9,9,8
YBL111C,262,206,115,152,124,201,214,249,163,187,136,203
YBL112C,56,35,28,31,33,43,37,48,45,55,36,45
YBL113C,1241,632,544,817,883,1495,1514,1811,1435,1391,918,1334
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,795,694,344,509,542,685,1011,1264,1083,1099,897,839
YBR002C,653,488,360,427,284,438,483,539,495,482,389,398
YBR003W,916,706,413,553,549,707,879,1008,944,902,677,751
YBR004C,629,602,317,295,346,319,650,618,788,414,732,438
YBR005W,1016,805,599,943,934,1136,1556,1128,1666,846,1303,774
YBR006W,462,349,266,373,332,386,728,865,908,719,618,655
YBR007C,506,429,219,296,250,344,623,816,669,658,547,546
YBR008C,410,315,217,236,216,270,487,627,605,472,437,438
YBR009C,6513,5687,3685,4311,4807,7132,9028,8533,9440,8415,6585,6289
YBR010W,5290,4707,2642,2934,2402,4300,6750,7461,8291,6514,6709,5130
YBR011C,11005,7067,6227,6813,8339,10715,15609,16446,17713,14250,11892,12434
YBR012C,70,53,35,29,31,33,37,35,56,34,42,23
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,2381,1753,996,1551,1188,1804,620,607,575,557,441,419
YBR013C,72,67,35,39,45,51,116,125,119,65,97,82
YBR014C,520,384,233,256,236,349,786,838,867,742,669,619
YBR015C,2429,1807,1158,1457,1408,1972,2345,2509,2310,2184,1708,1820
YBR016W,1663,1148,791,1259,1469,2538,2661,2524,2821,2214,1745,1769
YBR017C,1832,1346,791,1057,686,1140,1057,1037,1126,1028,877,737
YBR018C,46,54,21,35,31,33,92,145,118,104,80,86
YBR019C,146,113,73,83,96,131,182,191,170,127,127,122
YBR020W,184,133,68,89,72,136,173,254,227,203,151,164
YBR021W,291,190,129,156,117,148,185,225,217,215,188,210
YBR022W,230,175,133,214,208,287,243,238,290,185,188,169
YBR023C,1695,1333,776,1023,911,1223,1863,2242,2041,2031,1552,1774
YBR024W,271,261,160,185,136,205,329,381,321,321,277,253
YBR025C,8191,6318,4023,5219,4045,6243,5458,5026,5373,4930,4250,3698
YBR026C,743,614,333,508,573,620,1003,1195,1059,816,725,789
YBR027C,20,28,9,9,7,7,22,23,33,20,30,15
YBR028C,540,476,263,353,242,295,359,473,459,474,367,346
YBR029C,1033,765,589,586,495,641,710,1009,839,822,642,851
YBR030W,609,404,282,331,210,387,357,361,348,403,317,326
YBR031W,36380,22925,16379,21854,19357,38976,27059,24484,26918,21567,19769,16783
YBR032W,261,171,133,75,110,166,96,191,143,179,100,117
YBR033W,339,245,114,143,148,230,285,381,354,257,207,220
YBR034C,2752,1701,1316,1284,912,1592,739,831,744,794,708,655
YBR035C,1119,936,493,700,591,927,1619,1685,1849,1525,1482,1310
YBR036C,3333,2347,1667,2330,2300,3280,3767,4025,4087,3059,2715,2869
YBR037C,449,367,233,327,402,507,644,816,671,576,457,540
YBR038W,710,589,300,363,290,400,420,552,463,508,391,451
YBR039W,1644,1229,733,996,967,1280,1954,2338,2322,1965,1720,1649
YBR040W,5,3,0,0,4,0,3,5,5,3,4,4
YBR041W,1269,1053,565,746,667,872,1084,1273,1153,1136,856,934
YBR042C,654,504,302,394,317,456,657,625,663,625,558,486
YBR043C,713,590,351,474,421,532,913,1136,1038,909,736,765
YBR044C,668,474,305,367,388,472,650,820,655,558,547,487
YBR045C,73,67,33,58,60,61,83,109,96,107,100,57
YBR046C,461,453,272,364,410,485,813,984,855,686,683,726
YBR047W,62,57,37,83,56,61,124,100,91,89,105,77
YBR048W,15660,9265,7194,10546,9188,15971,13416,9704,11799,10623,7750,7367
YBR049C,912,708,417,582,386,643,706,785,726,776,569,627
YBR050C,228,181,116,163,296,319,201,292,244,176,175,176
YBR051W,10,8,5,5,9,14,18,17,16,7,6,12
YBR052C,1893,1558,944,1359,1517,2343,2930,3608,3564,2794,2620,2381
YBR053C,604,569,301,371,482,692,890,1148,1064,719,770,704
YBR054W,466,305,217,575,240,305,165,199,179,158,123,109
YBR055C,534,423,223,322,235,300,553,686,650,645,517,445
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,1050,937,480,904,732,1112,1493,1541,1633,1260,1121,1089
YBR056W-A,7,8,2,15,6,8,15,13,14,8,15,8
YBR057C,910,709,457,455,503,604,930,1199,1058,989,825,776
YBR058C,1007,725,404,619,404,658,966,932,945,900,711,640
YBR058C-A,651,580,275,398,384,554,891,774,897,827,671,556
YBR059C,2158,1610,920,1376,1148,1870,2854,3371,2862,2796,2305,2137
YBR060C,590,489,301,337,282,395,432,508,455,439,385,376
YBR061C,410,245,164,213,180,264,229,200,218,215,198,181
YBR062C,404,309,201,284,379,450,560,611,647,458,495,431
YBR063C,189,150,84,86,47,94,167,206,206,187,169,140
YBR064W,2,0,0,0,0,0,1,0,1,1,0,0
YBR065C,121,101,52,84,41,74,108,65,76,90,91,58
YBR066C,443,373,222,267,139,201,451,315,523,425,451,280
YBR067C,11402,6488,5959,5879,5690,9662,1126,1409,1318,1026,909,949
YBR068C,6034,4681,2767,3477,3860,5536,3509,3844,3741,2802,2863,2453
YBR069C,3632,2398,1528,1865,1327,2464,1206,1158,1205,1093,870,864
YBR070C,228,199,110,150,138,160,742,745,902,785,669,536
YBR071W,555,330,291,345,383,553,848,792,990,803,668,665
YBR072C-A,1,1,1,1,3,1,12,7,9,4,10,3
YBR072W,98,75,54,81,168,186,217,258,275,164,175,178
YBR073W,1167,865,529,655,558,796,1372,1391,1303,1380,1047,984
YBR074W,1001,767,406,541,410,615,935,847,898,792,690,594
YBR076C-A,133,128,65,96,127,111,269,337,354,244,281,224
YBR076W,88,55,42,35,49,33,109,115,113,98,117,79
YBR077C,419,308,218,300,301,419,856,838,964,793,693,674
YBR078W,14434,8709,6691,8691,7922,13116,12342,11509,13434,10328,9764,8840
YBR079C,6353,4438,2961,3649,2069,3784,3184,3329,3412,3861,3043,2734
YBR080C,1461,1146,654,920,745,1066,1416,1526,1523,1489,1097,1120
YBR081C,841,689,321,510,331,520,948,855,895,919,803,624
YBR082C,4619,3308,2276,2786,3054,3960,5611,5725,6286,4874,4778,4241
YBR083W,754,582,309,369,453,646,669,877,766,614,623,527
YBR084C-A,13482,9534,6277,8539,6376,11775,12110,10008,12139,10762,9094,7204
YBR084W,3566,2677,1474,1885,1237,2209,2205,1832,2139,2175,1723,1316
YBR085C-A,912,823,592,871,820,885,1795,1718,2213,1449,1641,1234
YBR085W,369,279,201,217,138,250,159,154,192,149,160,123
YBR086C,3396,2831,1453,2007,1991,2846,3196,3753,3356,3152,2478,2661
YBR087W,587,403,290,340,275,442,531,611,624,568,439,430
YBR088C,110,77,48,61,35,75,115,133,136,151,119,114
YBR089C-A,802,479,447,520,852,1065,1225,1445,1422,1145,852,931
YBR089W,0,0,0,0,0,0,2,1,4,2,0,2
YBR090C,7,18,17,10,10,13,32,50,35,28,30,26
YBR091C,251,158,135,109,155,209,228,253,277,211,217,187
YBR092C,3547,2086,1798,2127,1728,2792,425,406,457,364,291,326
YBR093C,3177,1625,1418,1865,1602,2455,503,622,581,446,317,437
YBR094W,519,480,228,353,251,385,455,501,482,469,304,329
YBR095C,437,373,168,271,196,331,410,488,498,513,420,360
YBR096W,540,489,302,406,320,432,882,857,969,837,772,638
YBR097W,346,291,156,215,198,214,332,363,356,315,269,237
YBR098W,222,164,91,120,87,148,252,245,278,233,182,172
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,1066,871,651,561,454,614,742,982,937,811,814,662
YBR102C,430,400,219,261,209,280,488,481,469,436,447,318
YBR103C-A,0,0,0,0,0,0,3,0,3,4,3,0
YBR103W,682,538,329,366,353,537,722,909,804,748,571,596
YBR104W,622,432,276,361,250,358,351,357,370,390,369,267
YBR105C,932,711,542,462,586,731,962,1304,1282,908,859,908
YBR106W,8862,5836,4141,5243,5684,8664,8536,7916,8982,7910,6486,6220
YBR107C,311,245,114,198,179,280,319,358,357,268,245,259
