YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,1351,1102,921,1692,750,1304,1679,1183,1330,2171,1369,1212
YBR056W-A,16,12,18,24,10,6,17,5,7,17,6,13
YBR057C,657,766,422,770,693,576,1034,817,1148,1708,973,786
YBR058C,582,790,454,779,682,695,959,675,888,1494,848,674
YBR058C-A,440,577,335,661,511,482,938,620,775,1125,723,590
YBR059C,1556,1927,1295,2132,1442,1893,2908,2088,2777,5281,2837,2138
YBR060C,336,481,215,415,455,376,499,351,525,764,438,297
YBR061C,208,277,161,227,292,272,255,157,241,304,197,138
YBR062C,387,384,271,520,305,414,518,427,540,809,457,411
YBR063C,127,162,56,140,156,116,210,178,187,286,177,150
YBR064W,0,1,0,0,0,2,1,0,0,0,0,0
YBR065C,87,108,48,98,105,98,129,74,104,153,91,57
YBR066C,245,444,142,276,415,241,569,334,390,591,306,325
YBR067C,5364,7599,3579,5355,7937,6393,1127,883,1276,1818,1017,877
YBR068C,4859,5220,3154,6056,3897,5223,3698,2737,3680,5202,3267,2397
YBR069C,1541,2456,1089,1765,2172,2053,1324,973,1311,1774,1184,770
YBR070C,203,218,117,279,168,195,835,567,707,1191,678,600
YBR071W,560,475,390,655,380,465,905,540,765,1170,640,662
YBR072C-A,0,0,1,1,3,2,10,7,9,8,6,8
YBR072W,199,102,167,247,78,175,212,151,186,332,185,198
YBR073W,695,1004,484,868,837,908,1497,1068,1278,2351,1209,930
YBR074W,554,789,412,709,647,704,1000,619,782,1387,750,580
YBR076C-A,144,142,94,191,139,118,249,222,269,424,185,257
YBR076W,66,87,44,82,79,57,102,110,123,135,103,85
YBR077C,421,382,311,556,338,377,929,624,704,1186,603,647
YBR078W,9939,10705,7427,11778,8986,9856,13099,7585,11473,17699,9523,8963
YBR079C,3418,5018,2275,4081,4931,3651,3870,2418,3769,5923,3242,2260
YBR080C,1023,1375,817,1453,1041,1316,1717,1131,1496,2352,1317,971
YBR081C,554,786,360,695,587,659,1018,689,912,1505,849,607
YBR082C,3889,3865,2791,4579,3323,3836,5817,4107,5786,8568,4417,4369
YBR083W,498,669,391,850,563,653,781,469,821,1171,661,541
YBR084C-A,8760,10945,6474,10002,10431,10033,12959,8943,9842,16853,8791,7866
YBR084W,1425,2757,1091,1683,2130,2074,2520,1843,1967,3640,2098,1262
YBR085C-A,1547,919,1034,1972,930,1102,1965,1302,1431,2283,1271,1510
YBR085W,189,314,148,226,267,204,223,118,173,272,157,117
YBR086C,2577,3062,2007,3372,2377,2859,3347,2626,3256,6293,3237,2439
YBR087W,386,521,271,493,487,437,666,514,575,788,492,399
YBR088C,79,88,53,89,79,82,119,87,112,212,102,96
YBR089C-A,629,603,597,854,607,822,1094,974,1293,2026,1058,1000
YBR089W,0,1,0,1,0,0,1,0,0,3,0,1
YBR090C,22,11,4,15,20,20,29,28,52,47,20,26
YBR091C,132,184,118,182,179,168,225,179,204,339,154,183
YBR092C,1540,2289,1263,1559,2366,2116,404,301,493,637,355,271
YBR093C,1518,2075,1365,1799,1994,1983,446,377,604,785,422,379
YBR094W,343,485,285,458,433,472,492,416,444,775,497,278
YBR095C,327,414,214,408,338,345,546,444,526,834,470,330
YBR096W,583,637,411,770,502,624,1033,743,862,1352,760,638
YBR097W,240,354,206,365,314,360,363,280,378,515,324,255
YBR098W,136,182,89,173,181,159,256,181,254,375,226,158
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,653,992,464,949,964,729,850,692,861,1319,749,627
YBR102C,362,426,241,441,314,383,583,382,494,743,512,334
YBR103C-A,0,3,0,1,5,0,2,7,3,4,1,1
YBR103W,418,553,339,531,436,469,765,638,775,1310,723,551
YBR104W,289,431,261,411,444,368,438,276,417,562,391,248
YBR105C,727,834,460,931,700,724,1076,846,1280,1629,1064,799
