YAL010C,276,438,226,238,407,179,309,270,672,606,304,338
YAL011W,259,528,222,298,407,216,362,376,921,896,479,437
YAL012W,3639,7454,2768,4410,5207,4251,5312,6038,8985,12609,7522,6498
YAL013W,719,1276,634,826,1026,776,1254,1474,2570,2160,1460,1596
YAL014C,669,1323,707,805,1199,840,1161,1304,2121,1877,1362,1472
YAL015C,341,542,295,349,474,318,442,564,1065,1006,525,556
YAL016C-A,8,37,28,38,29,17,15,20,25,13,36,29
YAL016C-B,42,69,24,27,60,21,50,65,169,161,40,62
YAL016W,1245,2184,1084,1390,1950,999,1467,1584,2883,2747,1609,1614
YAL017W,955,1974,705,1043,1380,855,886,1086,2579,2271,1092,1020
YAL018C,2,3,3,1,2,0,0,3,5,11,3,2
YAL019W,344,833,339,505,552,368,457,405,780,977,597,441
YAL019W-A,0,2,0,0,0,1,0,5,1,1,0,0
YAL020C,250,417,234,323,408,319,512,442,751,898,505,575
YAL021C,859,1503,739,957,1312,802,1002,1118,1775,1444,1126,1163
YAL022C,611,1152,595,881,965,793,977,1194,1743,1717,1402,1222
YAL023C,2201,4327,2243,2815,3669,2588,3231,3507,5742,6327,3907,3741
YAL024C,158,302,154,179,272,122,222,260,583,444,250,242
YAL025C,351,790,416,529,528,369,334,337,665,736,447,410
YAL026C,566,1185,509,774,904,512,766,852,1541,1598,897,725
YAL026C-A,24,39,11,8,36,6,27,20,67,33,7,25
YAL027W,188,287,161,177,241,146,207,216,394,321,253,242
YAL028W,327,576,254,335,527,340,401,462,1034,794,519,479
YAL029C,822,1712,729,970,1296,664,1032,1015,2116,2404,1291,1188
YAL030W,678,983,421,618,860,449,762,753,1307,1141,955,873
YAL031C,351,617,316,345,591,276,457,564,1079,793,563,585
YAL031W-A,7,17,5,5,5,5,15,13,38,25,3,12
YAL032C,360,578,314,423,579,375,559,643,1146,1121,713,652
YAL033W,178,252,159,203,277,158,193,205,400,390,238,224
YAL034C,420,725,369,458,702,354,468,523,1291,748,578,568
YAL034C-B,21,40,24,13,36,21,33,21,42,68,25,13
YAL034W-A,82,131,55,109,141,78,118,151,282,223,144,152
YAL035W,2433,5342,2430,4086,4175,2815,2947,3218,6098,7170,4483,3359
YAL036C,291,636,356,443,447,331,318,279,630,916,486,365
YAL037C-A,28,128,31,9,42,0,17,12,48,27,10,7
YAL037C-B,235,371,208,242,228,70,117,74,264,389,204,62
YAL037W,57,69,11,30,37,22,59,81,122,138,82,79
YAL038W,15941,31528,15790,26248,22687,21080,9964,11900,18056,23595,16669,12136
YAL039C,1347,2410,1208,1485,2206,1541,1809,2023,3286,3140,1910,2243
YAL040C,488,867,379,483,587,373,810,698,1334,1188,860,881
YAL041W,480,796,392,564,694,413,600,643,1213,1086,760,613
YAL042C-A,0,0,0,1,0,0,0,0,1,0,0,1
YAL042W,2277,4498,2152,2767,3567,2661,3301,3772,6456,7149,3668,4020
YAL043C,509,880,504,678,847,597,848,917,1459,1451,921,946
YAL044C,1385,2555,901,1593,1861,1486,677,693,1074,1419,866,766
YAL044W-A,54,55,16,39,57,33,48,59,69,88,74,77
YAL045C,1,5,5,1,2,1,3,3,8,2,1,3
YAL046C,210,350,160,254,325,209,288,321,504,464,321,350
YAL047C,169,254,131,162,212,107,199,204,400,333,205,233
YAL047W-A,2,0,0,0,3,0,1,0,0,5,1,3
YAL048C,122,197,100,155,191,133,107,113,240,222,141,112
YAL049C,561,895,403,628,810,448,768,787,1322,1448,973,832
YAL051W,422,636,295,341,552,256,446,471,962,921,427,528
YAL053W,2672,4447,2244,2857,4064,2489,4009,4383,8076,7112,4848,4581
YAL054C,252,335,187,230,394,198,336,497,853,611,403,394
YAL055W,295,520,214,301,442,279,370,426,699,638,492,480
YAL056C-A,4,6,2,3,2,1,4,1,7,10,5,5
YAL056W,760,1530,647,878,1204,697,1232,1340,2706,2341,1492,1418
YAL058W,194,388,152,230,291,222,230,239,444,506,279,233
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,72,119,62,57,94,41,71,74,157,175,55,60
YAL060W,1623,2750,1304,1731,2396,1401,1019,1338,2539,2476,1371,1451
YAL061W,2070,3314,1375,2261,2871,2114,472,557,886,779,528,548
YAL062W,311,553,269,400,486,389,423,507,913,925,536,604
YAL063C,202,374,201,285,343,236,261,366,596,508,372,356
YAL063C-A,4,12,4,1,3,1,7,6,12,12,4,12
YAL064C-A,21,45,27,49,32,35,25,41,57,47,39,51
YAL064W,2,5,4,0,8,1,8,10,18,22,12,13
YAL064W-B,14,27,21,22,24,16,16,13,45,35,20,19
YAL065C,22,29,13,24,50,24,23,43,73,66,32,34
YAL066W,0,0,1,0,0,0,0,0,0,1,0,1
YAL067C,35,89,20,14,34,11,48,59,122,85,43,56
YAL067W-A,1,2,0,2,0,0,0,0,1,1,0,2
YAL068C,7,15,6,8,11,4,6,11,11,24,7,19
YAL068W-A,0,0,0,0,0,0,0,1,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1183,1803,886,1249,1636,763,1561,1578,2523,3547,1863,1644
YAR002W,506,923,432,554,789,413,684,688,1152,1179,737,706
YAR003W,362,643,288,392,505,300,445,525,910,890,593,545
YAR007C,554,890,398,556,763,440,669,951,1613,1546,801,761
YAR008W,142,250,98,142,226,109,252,315,528,547,282,299
YAR009C,1313,2817,1250,1859,2101,1242,365,335,647,585,411,380
YAR010C,550,828,419,584,783,403,421,416,807,950,534,526
YAR014C,607,1293,566,768,970,648,746,909,1787,1660,935,891
YAR015W,3394,5692,1516,3017,4192,2542,1106,1060,1452,2210,1357,1226
YAR018C,250,415,191,248,382,185,281,335,691,544,318,315
YAR019C,205,342,176,215,332,173,281,326,704,538,309,326
YAR019W-A,5,8,5,5,2,4,6,4,6,3,11,6
YAR020C,35,42,22,30,38,28,34,44,86,67,35,51
YAR023C,87,117,76,91,118,63,89,79,148,178,71,98
YAR027W,1237,1671,561,854,1381,549,980,725,1370,1595,1001,998
YAR028W,316,523,176,325,402,228,370,348,485,620,383,410
YAR029W,16,24,7,15,15,7,24,10,37,31,23,28
YAR030C,26,18,12,20,30,15,31,12,59,59,32,26
YAR031W,180,307,115,170,293,107,174,165,320,334,193,207
YAR033W,232,352,147,231,301,170,222,274,409,380,299,283
YAR035C-A,0,1,0,2,3,1,2,4,8,0,3,2
YAR035W,114,202,144,178,222,193,297,402,648,683,376,454
YAR042W,893,1988,798,1063,1502,1008,1310,1042,2529,2585,1519,1456
YAR047C,8,11,11,1,12,10,9,9,11,8,4,10
YAR050W,160,321,157,272,270,237,193,258,455,392,304,268
YAR053W,17,9,3,3,8,2,18,13,37,25,14,24
YAR060C,3,2,2,1,8,0,5,2,9,8,5,6
YAR061W,0,5,1,5,6,0,1,4,3,10,4,2
YAR062W,2,10,4,13,11,12,5,5,18,14,8,10
YAR064W,16,21,18,18,31,13,14,19,45,34,22,20
YAR066W,28,54,23,48,60,36,56,69,107,114,60,59
YAR068W,82,123,58,89,131,119,196,202,426,316,297,299
YAR069C,5,1,2,1,8,1,2,1,2,1,2,1
YAR070C,7,8,3,2,5,0,2,4,8,5,3,3
YAR071W,1639,3160,1780,2456,2853,2020,136,182,268,249,155,142
YAR073W,252,523,179,277,410,214,144,124,212,328,124,142
YAR075W,145,228,112,152,188,143,81,103,151,168,112,100
YBL001C,842,1300,609,789,1076,559,1229,1228,2124,2203,1422,1231
YBL002W,1890,2961,1872,1733,2943,1175,3329,2745,5146,4376,2850,2976
YBL003C,3278,5222,2808,3311,4679,2021,5763,5162,9532,12889,6210,5546
YBL004W,500,996,631,815,970,528,899,745,1685,1734,1219,910
YBL005W,502,757,428,542,808,395,262,291,560,656,273,310
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,1462,2969,1439,2144,2217,1399,443,490,976,809,569,506
YBL006C,546,976,525,693,941,605,604,712,1017,979,812,745
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2198,4179,1734,2570,3353,2232,2467,2829,5158,4583,3172,3124
YBL008W,183,387,158,227,330,143,235,254,536,500,296,266
YBL008W-A,1,3,2,3,4,2,1,3,4,6,3,2
YBL009W,142,318,134,209,273,140,201,268,455,444,264,231
YBL010C,144,208,93,148,195,106,207,215,391,362,279,219
YBL011W,862,1714,932,1054,1460,866,1206,1408,2914,2287,1544,1296
YBL012C,4,23,7,8,8,4,13,8,23,10,6,7
YBL013W,25,40,31,36,46,39,40,40,88,80,45,41
YBL014C,178,313,134,156,203,127,218,203,451,396,223,188
YBL015W,679,1167,559,752,1057,732,931,1276,2241,2234,1146,1232
YBL016W,305,528,308,376,492,309,354,442,654,663,459,483
YBL017C,2057,3728,1370,2115,2743,1613,2212,2260,4723,5172,2908,2489
YBL018C,189,294,143,215,246,174,208,243,371,352,296,218
YBL019W,211,265,149,157,239,117,217,210,404,437,199,221
YBL020W,295,535,316,311,483,258,407,453,840,706,354,399
YBL021C,196,346,210,244,368,248,255,322,601,533,333,367
YBL022C,1341,2737,1082,1430,2070,1168,1156,1359,2712,2826,1547,1328
YBL023C,344,730,281,481,577,331,521,630,1186,1007,617,563
YBL024W,543,1021,582,660,891,451,619,591,1072,1313,618,552
YBL025W,91,144,102,111,147,64,155,148,195,189,153,145
YBL026W,398,500,302,437,556,206,401,451,733,659,498,420
YBL027W,10960,17899,9289,13893,15480,9723,11073,10814,18610,26718,15931,12520
YBL028C,133,240,162,145,218,77,113,109,228,260,143,105
YBL029C-A,311,363,189,226,376,157,403,263,426,494,368,341
YBL029W,319,418,139,252,406,189,317,349,650,525,338,372
YBL030C,2633,5588,2380,3145,4148,2578,3543,4311,7915,8684,4349,4146
YBL031W,165,228,132,148,236,95,188,201,327,262,211,231
YBL032W,905,1432,953,1055,1522,916,1199,1178,2039,2370,1286,1229
YBL033C,892,1506,772,934,1445,967,1106,1340,2013,2001,1219,1431
YBL034C,163,279,150,183,267,126,225,237,431,443,251,214
YBL035C,161,333,107,149,239,118,188,212,340,370,200,187
YBL036C,427,694,325,451,627,280,479,514,1002,1182,569,530
YBL037W,429,780,327,495,654,384,350,385,863,739,397,446
YBL038W,435,656,303,413,618,293,425,501,816,861,483,479
YBL039C,418,858,486,713,683,428,376,322,658,1013,476,394
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,122,131,90,74,161,43,154,122,281,261,111,140
YBL040C,809,1190,580,770,1066,418,1078,1072,1617,1767,1292,1083
YBL041W,2211,3728,2013,2273,3395,1954,3393,3636,5579,5755,3851,3826
YBL042C,416,890,263,409,560,336,590,485,1006,1086,673,575
YBL043W,58,75,66,72,114,53,73,108,215,174,108,122
YBL044W,8,17,14,9,16,10,111,128,215,216,129,134
YBL045C,1705,3058,1247,1606,2453,1421,1535,1880,3657,3171,1782,1894
YBL046W,547,1030,451,595,789,531,730,871,1655,1491,922,1007
YBL047C,2923,6188,2295,3548,4241,3001,2976,3488,7132,5903,3800,3592
YBL048W,20,47,8,15,22,10,23,20,94,43,17,25
YBL049W,72,118,69,77,109,49,116,123,273,218,150,153
YBL050W,1078,1608,791,1015,1633,647,1238,1334,2355,2920,1177,1298
YBL051C,852,1838,720,995,1368,894,875,1111,2322,1256,1265,1069
YBL052C,259,479,211,255,342,141,259,334,696,494,351,277
YBL053W,2,5,3,5,7,2,7,7,14,5,7,0
YBL054W,101,257,127,131,163,124,99,86,166,165,106,86
YBL055C,539,855,443,587,730,485,565,460,886,1121,689,590
YBL056W,2132,3824,1852,2487,3185,1915,2030,2411,4345,4491,2473,2388
YBL057C,649,945,466,778,924,567,761,796,1286,1453,975,939
YBL058W,1778,3183,1672,2032,2777,1628,2097,2254,4165,4312,2301,2358
YBL059C-A,229,265,122,169,242,108,146,164,323,367,199,209
YBL059W,124,180,104,143,209,89,162,167,311,248,178,188
YBL060W,213,372,213,225,318,149,291,323,708,581,308,294
YBL061C,436,959,467,646,752,481,429,626,1189,894,620,497
YBL062W,1,3,4,0,0,1,1,0,5,4,1,2
YBL063W,204,299,184,225,331,148,244,232,560,450,272,245
YBL064C,1049,1385,863,914,1512,719,859,1080,1955,1728,908,996
YBL065W,0,5,0,0,3,0,0,2,5,4,3,2
YBL066C,202,456,179,227,343,195,314,384,898,613,393,432
YBL067C,691,1137,465,572,957,412,765,673,1530,1406,799,754
YBL068W,340,531,300,374,524,274,341,363,567,724,441,369
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,203,289,153,232,303,189,210,202,374,342,221,226
YBL070C,1,8,1,1,1,1,5,3,5,4,7,4
YBL071C,46,50,33,38,55,27,68,50,91,89,68,82
YBL071C-B,4,8,5,4,2,1,2,4,6,2,2,2
YBL071W-A,72,71,48,89,72,49,100,81,90,135,97,105
YBL072C,12188,19952,10042,14461,17300,9601,11912,11490,20908,28948,15349,12967
YBL073W,0,1,1,0,3,1,3,1,2,1,0,3
YBL074C,37,82,24,53,61,42,36,43,97,74,55,46
YBL075C,257,446,205,267,379,223,361,457,737,735,411,425
YBL076C,3127,6372,2647,3926,4772,3055,2940,3093,6065,7390,3680,2980
YBL077W,39,78,29,13,74,22,50,43,118,94,19,46
YBL078C,396,607,317,367,550,210,484,496,865,711,572,535
YBL079W,489,878,456,661,785,406,545,585,1259,1245,620,616
YBL080C,179,361,212,225,356,180,264,319,592,534,311,335
YBL081W,337,780,358,430,533,342,437,502,854,429,556,558
YBL082C,270,557,341,446,429,434,567,648,1005,1150,795,702
YBL083C,0,1,2,3,3,1,2,3,7,6,3,4
YBL084C,292,462,207,289,417,214,489,534,1051,731,540,527
YBL085W,1046,1733,802,1100,1489,762,1984,1824,3883,3658,2302,2256
YBL086C,717,1190,522,704,1055,556,934,1089,2061,1641,1110,1224
YBL087C,5512,9023,4995,7306,7877,5221,5641,5169,8051,9821,7216,5773
YBL088C,517,964,357,496,745,335,467,528,1050,997,528,492
YBL089W,306,441,264,280,459,236,292,296,586,472,363,386
YBL090W,265,392,205,222,392,133,247,250,475,573,239,244
YBL091C,2372,3913,1999,2481,3546,2267,3233,3443,5227,5905,3547,3862
YBL091C-A,449,594,311,352,581,318,519,525,861,852,504,550
YBL092W,13189,18804,11035,17847,17631,11110,13581,13248,20303,27583,20122,14880
YBL093C,539,982,549,710,819,574,786,816,1316,1357,965,903
YBL094C,1,0,3,0,1,0,3,1,1,2,0,0
YBL095W,96,191,102,122,123,97,170,178,313,354,179,210
YBL096C,8,11,5,2,4,1,8,2,14,11,11,6
YBL097W,68,210,81,155,145,94,90,93,284,275,135,116
YBL098W,149,279,110,166,211,129,204,184,359,400,228,198
YBL099W,3269,5402,2538,3196,4337,2570,3329,3920,6798,8034,3960,3806
YBL100C,51,78,38,29,60,14,31,30,77,29,29,29
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,407,834,388,489,663,344,256,251,490,384,287,264
YBL100W-C,3,12,0,2,6,1,2,5,5,3,1,0
YBL101C,1083,2314,633,1292,1590,1213,616,860,1726,1317,935,795
YBL102W,686,1094,588,697,1018,494,730,854,1465,1315,833,777
YBL103C,425,796,333,445,707,402,486,508,986,851,538,544
YBL104C,232,523,226,313,373,221,401,368,751,697,454,406
YBL105C,1081,1993,973,1098,1580,966,1374,1318,3057,2883,1593,1614
YBL106C,179,355,167,204,291,193,256,287,584,576,322,263
YBL107C,380,649,272,334,553,240,367,352,793,613,416,385
YBL107W-A,14,10,6,6,9,8,10,7,16,20,3,10
YBL108C-A,17,4,5,12,14,9,18,19,28,21,14,19
YBL108W,2,6,1,2,0,0,6,5,11,10,10,9
YBL109W,1,7,3,12,4,2,3,8,16,11,9,9
YBL111C,103,204,122,163,185,139,146,203,325,289,181,160
YBL112C,19,71,24,41,42,44,41,45,80,94,32,38
YBL113C,490,881,450,726,761,717,852,1334,2087,1612,1403,1246
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,599,1193,521,647,1009,493,774,839,1670,1463,875,824
YBR002C,276,660,282,339,461,288,368,398,686,666,402,370
YBR003W,564,1011,528,674,953,479,624,751,1345,1411,689,737
YBR004C,508,644,394,343,687,242,665,438,857,865,528,660
YBR005W,1167,1516,676,921,1194,755,1322,774,1278,1912,1406,1406
YBR006W,609,935,309,485,803,359,531,655,1120,1137,617,631
YBR007C,311,581,272,301,461,212,461,546,1040,861,515,562
YBR008C,245,435,225,240,407,180,408,438,789,784,377,465
YBR009C,3720,6311,3879,4241,4968,3065,6248,6289,12310,11454,7990,6465
YBR010W,3353,4407,3463,3214,4608,1974,5684,5130,9608,11522,5438,5371
YBR011C,7174,10325,5927,7177,10129,5883,11061,12434,18088,19335,13461,12804
YBR012C,37,60,26,37,67,30,33,23,42,66,17,21
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1112,2313,1148,1648,1791,1150,373,419,831,661,515,454
YBR013C,94,136,64,74,104,39,77,82,161,142,93,89
YBR014C,375,580,278,327,509,233,578,619,1133,1155,590,606
YBR015C,1184,2033,1147,1466,1939,1239,1615,1820,3113,3177,1935,1706
YBR016W,1251,1964,869,1327,1749,1110,1873,1769,3097,1753,2368,2081
YBR017C,700,1533,708,924,1174,678,795,737,1507,1722,1005,887
YBR018C,52,61,35,41,63,27,68,86,156,140,88,98
YBR019C,96,116,69,91,137,60,108,122,216,197,142,162
YBR020W,74,148,85,93,132,75,176,164,325,327,181,180
YBR021W,158,282,111,136,264,128,155,210,328,282,168,174
YBR022W,249,323,160,251,335,143,199,169,265,260,218,198
YBR023C,854,1686,872,1048,1639,854,1323,1774,3269,3037,1433,1481
YBR024W,260,456,167,257,305,151,219,253,516,584,264,236
YBR025C,4261,7348,3775,5125,6529,3607,3642,3698,6742,8588,4575,3906
YBR026C,831,1268,562,679,1051,483,703,789,1391,1402,801,812
YBR027C,22,29,21,11,36,15,16,15,44,37,11,18
YBR028C,302,664,282,367,555,295,330,346,714,604,340,344
YBR029C,635,986,513,619,979,455,578,851,1279,1123,584,581
YBR030W,183,390,166,273,365,204,254,326,507,552,295,291
YBR031W,16271,29182,15256,20794,24142,18186,18033,16783,31399,43257,23135,21192
YBR032W,20,36,76,47,60,44,75,117,187,157,82,117
YBR033W,171,245,153,190,219,113,191,220,497,389,233,268
YBR034C,667,1417,943,906,1068,703,514,655,964,1032,629,598
YBR035C,1018,1739,679,879,1437,725,1276,1310,2438,2964,1316,1332
YBR036C,2098,3600,1747,2309,3128,2126,2836,2869,4775,5272,3244,3150
YBR037C,406,630,321,423,589,340,458,540,937,964,480,506
YBR038W,386,876,381,449,697,406,335,451,903,644,351,352
YBR039W,1400,2416,1076,1189,1995,1046,1581,1649,3055,3328,1600,1616
YBR040W,3,1,2,2,1,1,0,4,1,5,7,1
YBR041W,871,1694,724,976,1405,703,781,934,1692,1539,832,848
YBR042C,457,618,325,395,579,284,466,486,757,863,521,491
YBR043C,463,909,356,483,766,421,690,765,1550,1426,787,750
YBR044C,410,649,332,381,613,315,441,487,942,880,556,567
YBR045C,67,115,47,73,112,53,91,57,151,133,75,65
YBR046C,740,1211,519,627,1092,490,608,726,1369,1195,674,716
YBR047W,145,172,73,88,184,59,91,77,136,167,69,93
YBR048W,6615,11615,5961,9793,9418,7875,7282,7367,11752,13517,11545,8335
YBR049C,423,804,375,503,660,373,541,627,1162,991,658,626
YBR050C,269,419,177,254,371,236,130,176,319,236,162,182
YBR051W,7,14,7,9,13,3,10,12,20,15,11,11
YBR052C,1838,2925,1370,1715,2616,1375,2169,2381,4160,5073,2547,2620
YBR053C,829,1401,527,654,1112,565,647,704,1396,1632,743,823
YBR054W,1118,1576,217,507,733,477,117,109,187,217,157,153
YBR055C,277,488,216,297,454,199,409,445,939,943,488,475
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,1510,2334,827,1240,1692,879,1071,1089,1990,2330,1280,1141
YBR056W-A,21,43,9,14,24,6,18,8,13,15,10,14
YBR057C,542,865,470,477,770,376,769,776,1473,1254,798,887
YBR058C,537,984,414,609,779,400,698,640,1289,1332,826,721
YBR058C-A,495,1077,337,474,661,340,640,556,1185,1000,854,596
YBR059C,1362,2741,1037,1557,2132,1413,1928,2137,4787,3848,2521,2270
YBR060C,277,474,253,288,415,216,345,376,627,635,369,387
YBR061C,154,273,129,196,227,119,149,181,264,318,174,163
YBR062C,351,579,245,322,520,243,444,431,683,637,482,502
YBR063C,88,162,84,87,140,58,139,140,278,292,169,171
YBR064W,1,1,0,0,0,1,0,0,0,1,0,0
YBR065C,81,164,60,74,98,45,73,58,167,153,79,59
YBR066C,218,269,145,222,276,119,362,280,452,629,426,354
YBR067C,2896,4915,3684,4202,5355,3589,777,949,1601,1524,1115,1111
YBR068C,3398,5331,3555,3912,6056,3219,2777,2453,4826,4796,2903,3168
YBR069C,968,1948,1266,1503,1765,1176,825,864,1523,1662,1035,960
YBR070C,195,279,121,177,279,106,609,536,1046,1214,614,572
YBR071W,446,737,336,436,655,309,671,665,1067,1040,784,755
YBR072C-A,0,4,1,3,1,2,9,3,8,1,5,7
YBR072W,453,493,106,170,247,113,165,178,292,320,202,168
YBR073W,558,1059,510,699,868,493,941,984,1987,1889,1130,1022
YBR074W,464,828,412,560,709,417,656,594,1178,1267,717,617
YBR076C-A,133,189,87,107,191,79,213,224,366,219,222,265
YBR076W,81,95,54,42,82,42,96,79,171,127,65,96
YBR077C,404,518,259,395,556,226,656,674,1082,1179,768,724
YBR078W,7706,12254,6381,8212,11778,6824,8996,8840,13687,16991,10478,10497
YBR079C,2351,4341,2253,2804,4081,2243,2715,2734,4660,5445,2952,2749
YBR080C,958,1663,753,1072,1453,797,1013,1120,2027,2255,1239,1036
YBR081C,447,932,355,479,695,359,651,624,1409,1504,801,706
YBR082C,3516,5670,2312,3237,4579,2543,4063,4241,7493,5994,4977,4489
YBR083W,393,827,395,491,850,370,544,527,1133,763,645,703
YBR084C-A,7369,12020,6238,8600,10002,6092,8067,7204,13158,18282,10461,8676
YBR084W,955,2061,1206,1491,1683,1119,1483,1316,2726,3373,1861,1597
YBR085C-A,1891,2267,861,1228,1972,795,1566,1234,2061,2204,1548,1533
YBR085W,168,321,153,200,226,153,148,123,220,262,145,162
YBR086C,2209,4761,1823,2329,3372,1913,2279,2661,5837,3857,2837,2576
YBR087W,283,495,265,339,493,222,390,430,686,737,447,455
YBR088C,59,102,47,74,89,45,92,114,161,191,86,73
YBR089C-A,606,810,427,678,854,490,829,931,1720,1413,1038,941
YBR089W,0,2,1,0,1,0,0,2,1,0,0,1
YBR090C,13,20,14,15,15,10,26,26,38,26,28,31
YBR091C,103,160,92,142,182,104,184,187,204,296,200,199
YBR092C,957,1669,1175,1459,1559,1230,291,326,459,566,354,366
YBR093C,969,1877,1061,1509,1799,1260,346,437,610,599,387,406
YBR094W,285,569,259,406,458,245,283,329,749,658,369,274
YBR095C,316,539,179,308,408,226,356,360,751,711,384,358
YBR096W,599,876,419,517,770,334,613,638,1143,1340,703,645
YBR097W,233,430,191,259,365,201,263,237,491,462,259,279
YBR098W,142,210,83,133,173,93,180,172,345,342,180,190
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,802,1200,463,523,949,385,627,662,1146,1342,644,756
YBR102C,295,530,255,329,441,221,355,318,724,842,393,349
YBR103C-A,0,2,0,1,1,0,1,0,1,1,1,3
YBR103W,362,588,305,428,531,348,531,596,1136,1084,602,630
YBR104W,248,501,204,319,411,261,242,267,439,502,283,261
YBR105C,565,859,536,538,931,444,840,908,1672,1338,801,987
YBR106W,4043,8031,4334,5165,6634,4618,6064,6220,9429,11047,7093,6494
