YAL023C,3476,3548,2243,3218,4327,2449,5604,3907,3303,3507,3837,3284
YAL024C,248,249,154,255,302,143,454,250,300,260,257,261
YAL025C,1224,1175,416,1108,790,431,1042,447,580,337,437,305
YAL026C,757,915,509,833,1185,521,1542,897,936,852,788,690
YAL026C-A,19,25,11,27,39,7,73,7,22,20,10,20
YAL027W,205,198,161,229,287,172,390,253,246,216,258,196
YAL028W,349,388,254,348,576,277,774,519,476,462,511,399
YAL029C,1104,1383,729,1246,1712,692,2067,1291,1264,1015,1126,1035
YAL030W,528,471,421,560,983,522,1179,955,759,753,857,888
YAL031C,438,386,316,451,617,274,800,563,535,564,598,470
YAL031W-A,6,9,5,7,17,3,28,3,9,13,13,10
YAL032C,542,478,314,515,578,407,1173,713,643,643,814,577
YAL033W,292,225,159,268,252,180,359,238,214,205,216,214
YAL034C,455,519,369,463,725,381,947,578,583,523,596,525
YAL034C-B,27,33,24,42,40,19,62,25,35,21,26,19
YAL034W-A,109,126,55,116,131,71,254,144,138,151,131,141
YAL035W,4483,4817,2430,4160,5342,2692,6513,4483,3959,3218,3640,2946
YAL036C,702,728,356,599,636,338,700,486,446,279,412,288
YAL037C-A,19,72,31,37,128,4,56,10,22,12,7,7
YAL037C-B,250,210,208,183,371,85,254,204,305,74,69,58
YAL037W,53,65,11,69,69,34,107,82,90,81,65,85
YAL038W,23040,22233,15790,18869,31528,19145,16487,16669,12408,11900,15586,10294
YAL039C,1658,1545,1208,1447,2410,1552,2998,1910,1802,2023,2479,1846
YAL040C,941,935,379,944,867,381,1298,860,724,698,657,673
YAL041W,649,646,392,636,796,390,1020,760,653,643,660,605
YAL042C-A,0,0,0,0,0,0,1,0,0,0,0,0
YAL042W,3031,3014,2152,2758,4498,2597,5782,3668,3311,3772,4372,3497
YAL043C,855,815,504,712,880,570,1272,921,774,917,1050,865
YAL044C,1205,1066,901,1027,2555,1469,945,866,627,693,872,828
YAL044W-A,44,32,16,36,55,36,77,74,71,59,59,64
YAL045C,0,0,5,3,5,1,4,1,4,3,1,3
YAL046C,253,226,160,233,350,256,397,321,308,321,407,318
YAL047C,196,174,131,189,254,110,363,205,213,204,208,177
YAL047W-A,0,0,0,0,0,1,4,1,1,0,0,0
YAL048C,126,174,100,129,197,103,210,141,145,113,136,101
YAL049C,565,595,403,562,895,550,1161,973,744,787,885,794
YAL051W,473,495,295,496,636,309,846,427,478,471,519,427
YAL053W,2451,2643,2244,2567,4447,2465,6912,4848,4194,4383,4931,3777
YAL054C,243,233,187,256,335,220,652,403,412,497,621,390
YAL055W,311,259,214,278,520,307,720,492,372,426,570,422
YAL056C-A,3,5,2,3,6,4,3,5,3,1,4,4
YAL056W,1087,1233,647,1125,1530,686,2550,1492,1389,1340,1479,1265
YAL058W,208,304,152,228,388,183,360,279,216,239,268,216
YAL059C-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL059W,173,169,62,163,119,58,191,55,91,74,64,62
YAL060W,1213,1277,1304,1210,2750,1578,1783,1371,1070,1338,1598,1323
YAL061W,1717,1792,1375,1725,3314,2051,690,528,432,557,607,555
YAL062W,399,414,269,401,553,361,783,536,485,507,636,514
YAL063C,270,289,201,255,374,240,532,372,298,366,458,316
YAL063C-A,1,1,4,6,12,0,16,4,6,6,4,6
YAL064C-A,38,55,27,43,45,31,60,39,33,41,56,41
YAL064W,4,4,4,5,5,1,25,12,14,10,10,12
YAL064W-B,29,16,21,25,27,18,24,20,13,13,23,19
YAL065C,32,24,13,27,29,29,48,32,35,43,40,32
YAL066W,0,1,1,0,0,0,1,0,1,0,1,0
YAL067C,24,26,20,23,89,18,96,43,57,59,55,50
YAL067W-A,2,1,0,2,2,0,1,0,2,0,2,0
YAL068C,13,16,6,6,15,12,17,7,8,11,15,8
YAL068W-A,0,0,0,0,0,0,0,0,0,1,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1426,1257,886,1351,1803,961,2747,1863,1706,1578,1664,1596
YAR002W,844,857,432,815,923,468,1205,737,751,688,638,628
YAR003W,420,471,288,472,643,298,826,593,529,525,576,476
YAR007C,507,499,398,475,890,434,1310,801,880,951,821,825
YAR008W,207,191,98,226,250,122,517,282,286,315,310,288
YAR009C,1758,2041,1250,1708,2817,1307,667,411,407,335,377,310
YAR010C,641,644,419,608,828,459,697,534,392,416,537,450
YAR014C,938,1063,566,887,1293,590,1483,935,883,909,946,816
YAR015W,1935,1606,1516,1805,5692,3153,1581,1357,907,1060,1096,1330
YAR018C,284,325,191,289,415,215,618,318,366,335,336,355
YAR019C,262,301,176,322,342,157,510,309,322,326,339,302
YAR019W-A,4,1,5,4,8,3,8,11,15,4,5,8
YAR020C,27,43,22,28,42,25,75,35,48,44,48,42
YAR023C,89,76,76,79,117,53,113,71,72,79,87,98
YAR027W,581,714,561,711,1671,764,1164,1001,717,725,839,897
YAR028W,285,276,176,288,523,240,454,383,303,348,398,296
YAR029W,35,45,7,26,24,11,31,23,18,10,17,17
YAR030C,42,22,12,23,18,7,46,32,20,12,21,17
YAR031W,157,156,115,171,307,120,291,193,159,165,162,176
YAR033W,235,248,147,283,352,191,426,299,260,274,307,261
YAR035C-A,1,1,0,0,1,0,7,3,8,4,6,8
YAR035W,174,180,144,132,202,166,525,376,382,402,562,339
YAR042W,1023,1248,798,1098,1988,826,1852,1519,1247,1042,1172,1170
YAR047C,10,5,11,17,11,7,9,4,4,9,6,9
YAR050W,275,280,157,228,321,200,419,304,249,258,341,252
YAR053W,5,9,3,7,9,4,31,14,16,13,26,24
YAR060C,4,2,2,5,2,3,13,5,2,2,2,2
YAR061W,6,4,1,3,5,3,6,4,4,4,5,4
YAR062W,9,10,4,9,10,7,9,8,3,5,10,6
YAR064W,20,23,18,17,21,15,28,22,12,19,22,24
YAR066W,44,50,23,52,54,37,63,60,57,69,71,51
YAR068W,138,100,58,91,123,109,342,297,227,202,296,266
YAR069C,3,2,2,3,1,1,1,2,4,1,1,0
YAR070C,2,3,3,7,8,4,6,3,1,4,3,6
YAR071W,2879,2824,1780,2554,3160,1977,290,155,182,182,219,149
YAR073W,322,327,179,291,523,228,236,124,143,124,140,117
YAR075W,181,149,112,144,228,141,140,112,107,103,115,95
YBL001C,608,717,609,741,1300,671,1844,1422,1168,1228,1156,1273
YBL002W,2218,2576,1872,2838,2961,1377,4780,2850,2838,2745,2406,2705
YBL003C,3734,3846,2808,4142,5222,2653,9246,6210,5456,5162,4992,5483
YBL004W,1407,1622,631,1514,996,508,1972,1219,1128,745,863,709
YBL005W,769,695,428,737,757,415,517,273,309,291,289,290
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,1970,2192,1439,1894,2969,1416,866,569,594,490,506,438
YBL006C,762,692,525,744,976,643,958,812,674,712,949,678
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2350,2511,1734,2241,4179,2164,4151,3172,2774,2829,3198,2658
YBL008W,318,312,158,301,387,162,476,296,290,254,337,272
YBL008W-A,1,2,2,2,3,0,5,3,3,3,2,3
YBL009W,344,312,134,359,318,142,465,264,296,268,230,199
YBL010C,158,173,93,156,208,103,343,279,224,215,207,206
YBL011W,1247,1392,932,1301,1714,795,2539,1544,1442,1408,1540,1280
YBL012C,7,19,7,13,23,4,10,6,9,8,5,8
YBL013W,50,45,31,54,40,26,50,45,37,40,48,26
YBL014C,252,327,134,268,313,120,393,223,234,203,215,216
YBL015W,663,703,559,619,1167,677,2001,1146,1242,1276,1632,991
YBL016W,677,496,308,523,528,401,668,459,406,442,501,422
YBL017C,1797,2176,1370,1878,3728,1502,4199,2908,2596,2260,2270,2170
YBL018C,248,260,143,238,294,160,390,296,239,243,319,191
YBL019W,171,189,149,183,265,141,382,199,196,210,220,199
YBL020W,493,438,316,511,535,239,691,354,440,453,436,353
YBL021C,299,311,210,287,346,285,602,333,306,322,417,355
YBL022C,1330,1690,1082,1466,2737,1112,2439,1547,1489,1359,1462,1184
YBL023C,504,479,281,511,730,331,1069,617,663,630,655,496
YBL024W,1072,1052,582,1177,1021,457,1162,618,706,591,564,512
YBL025W,144,137,102,131,144,71,253,153,131,148,177,131
YBL026W,446,387,302,482,500,250,626,498,480,451,403,415
YBL027W,15849,13968,9289,14748,17899,10480,20171,15931,12847,10814,12608,11466
YBL028C,320,298,162,378,240,99,322,143,220,109,121,94
YBL029C-A,167,206,189,245,363,172,331,368,223,263,230,321
YBL029W,266,223,139,303,418,255,556,338,305,349,376,343
YBL030C,2635,2819,2380,2664,5588,2824,7132,4349,4074,4311,4411,3854
YBL031W,263,173,132,236,228,146,304,211,205,201,241,217
YBL032W,1323,1227,953,1271,1432,951,1961,1286,1162,1178,1299,1095
YBL033C,965,736,772,869,1506,947,1711,1219,1028,1340,1626,1301
YBL034C,203,228,150,246,279,127,375,251,259,237,222,202
YBL035C,204,176,107,175,333,130,320,200,187,212,167,204
YBL036C,521,492,325,518,694,312,979,569,650,514,457,527
YBL037W,414,496,327,444,780,374,723,397,434,385,428,361
YBL038W,458,473,303,449,656,359,852,483,504,501,521,440
YBL039C,1126,1358,486,1075,858,442,903,476,491,322,451,300
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,83,83,90,90,131,53,253,111,131,122,130,147
YBL040C,743,679,580,878,1190,615,1384,1292,985,1072,1118,1077
YBL041W,2429,2311,2013,2486,3728,2072,5441,3851,3093,3636,3799,3400
YBL042C,408,426,263,416,890,313,749,673,486,485,534,551
YBL043W,77,44,66,69,75,52,203,108,127,108,194,116
YBL044W,10,13,14,20,17,5,161,129,118,128,165,135
YBL045C,1340,1488,1247,1335,3058,1481,2929,1782,1736,1880,1933,1708
YBL046W,687,675,451,672,1030,542,1538,922,792,871,1087,844
YBL047C,2921,3596,2295,2916,6188,2831,5702,3800,3539,3488,3741,3213
YBL048W,24,29,8,20,47,15,49,17,31,20,27,34
YBL049W,83,85,69,86,118,78,227,150,135,123,164,129
YBL050W,923,1061,791,1084,1608,807,2162,1177,1330,1334,1359,1260
YBL051C,1227,1267,720,1258,1838,894,1829,1265,1053,1111,1045,901
YBL052C,325,377,211,373,479,180,610,351,442,334,310,273
YBL053W,6,8,3,6,5,4,19,7,7,7,4,6
YBL054W,409,378,127,397,257,89,263,106,133,86,146,76
YBL055C,731,677,443,698,855,482,976,689,597,460,623,582
YBL056W,2338,2521,1852,2356,3824,1895,3754,2473,2146,2411,2545,2000
YBL057C,814,653,466,802,945,622,1310,975,863,796,1213,866
YBL058W,2090,2117,1672,2072,3183,1763,3748,2301,2084,2254,2283,2031
YBL059C-A,170,161,122,209,265,136,290,199,197,164,204,203
YBL059W,155,123,104,133,180,99,240,178,152,167,198,186
YBL060W,283,283,213,304,372,189,637,308,376,323,362,279
YBL061C,662,714,467,698,959,467,964,620,644,626,653,475
YBL062W,2,1,4,5,3,2,7,1,3,0,4,2
YBL063W,279,306,184,305,299,144,441,272,275,232,224,219
YBL064C,851,832,863,888,1385,833,1487,908,902,1080,1234,963
YBL065W,0,5,0,3,5,1,3,3,1,2,3,0
YBL066C,253,305,179,301,456,185,660,393,429,384,385,303
YBL067C,665,755,465,777,1137,473,1330,799,790,673,758,663
YBL068W,619,531,300,592,531,286,673,441,392,363,443,321
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,237,270,153,244,289,168,337,221,211,202,222,202
YBL070C,4,8,1,6,8,1,10,7,7,3,5,5
YBL071C,69,62,33,87,50,28,100,68,48,50,52,55
YBL071C-B,2,2,5,2,8,2,2,2,1,4,5,0
YBL071W-A,106,58,48,109,71,43,93,97,96,81,128,103
YBL072C,16503,15427,10042,16257,19952,10698,21949,15349,13276,11490,12932,11872
YBL073W,2,3,1,1,1,3,2,0,1,1,1,0
YBL074C,76,60,24,64,82,43,47,55,46,43,34,40
YBL075C,356,347,205,362,446,235,689,411,410,457,431,368
YBL076C,4147,4958,2647,4234,6372,2822,5849,3680,3358,3093,3252,2618
YBL077W,45,58,29,47,78,30,91,19,32,43,48,48
YBL078C,252,315,317,323,607,303,740,572,510,496,477,473
YBL079W,819,949,456,774,878,413,1164,620,687,585,588,523
YBL080C,209,259,212,304,361,181,481,311,312,319,354,321
YBL081W,1030,829,358,850,780,464,987,556,501,502,663,434
YBL082C,511,480,341,477,557,385,928,795,599,648,848,554
YBL083C,2,3,2,5,1,0,7,3,7,3,3,5
YBL084C,328,348,207,366,462,213,852,540,481,534,601,500
YBL085W,1376,1425,802,1388,1733,803,3495,2302,2149,1824,1874,1799
YBL086C,830,856,522,854,1190,628,1762,1110,992,1089,1195,1020
YBL087C,8012,7285,4995,7425,9023,5454,8702,7216,5657,5169,6285,5284
YBL088C,432,563,357,548,964,400,891,528,521,528,533,505
YBL089W,325,292,264,354,441,242,479,363,325,296,365,337
YBL090W,271,298,205,306,392,216,408,239,234,250,234,233
YBL091C,2798,2540,1999,2619,3913,2423,4988,3547,3005,3443,3896,3464
YBL091C-A,344,341,311,347,594,379,694,504,406,525,566,527
YBL092W,19108,15560,11035,17673,18804,13015,22070,20122,15811,13248,18148,14282
YBL093C,1131,1040,549,1009,982,577,1399,965,905,816,918,859
YBL094C,1,0,3,2,0,0,4,0,5,1,1,1
YBL095W,117,122,102,116,191,132,291,179,163,178,273,180
YBL096C,3,7,5,3,11,1,11,11,5,2,3,2
YBL097W,120,185,81,117,210,84,231,135,110,93,88,101
YBL098W,179,183,110,174,279,147,314,228,209,184,215,198
YBL099W,2817,2910,2538,2925,5402,2773,6041,3960,3816,3920,4236,3481
YBL100C,23,42,38,45,78,27,60,29,24,30,26,25
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,559,540,388,560,834,354,451,287,281,251,281,236
YBL100W-C,5,2,0,4,12,4,8,1,5,5,2,3
YBL101C,659,799,633,706,2314,1063,1341,935,887,860,894,740
YBL102W,653,633,588,624,1094,614,1127,833,748,854,883,737
YBL103C,417,505,333,462,796,357,904,538,518,508,547,447
YBL104C,401,444,226,369,523,228,711,454,410,368,430,339
YBL105C,1317,1657,973,1344,1993,881,2694,1593,1491,1318,1342,1281
YBL106C,197,305,167,240,355,157,529,322,296,287,297,256
YBL107C,403,400,272,422,649,246,741,416,413,352,375,404
YBL107W-A,13,10,6,16,10,10,25,3,9,7,4,19
YBL108C-A,23,9,5,13,4,15,22,14,11,19,20,14
YBL108W,2,2,1,1,6,3,3,10,8,5,10,6
YBL109W,10,6,3,0,7,2,13,9,5,8,8,8
YBL111C,138,206,122,152,204,122,228,181,172,203,227,135
YBL112C,32,35,24,41,71,32,64,32,47,45,36,38
YBL113C,740,632,450,580,881,625,1701,1403,1102,1334,1570,1087
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,549,694,521,656,1193,497,1429,875,761,839,766,757
YBR002C,504,488,282,499,660,255,663,402,395,398,430,328
YBR003W,639,706,528,718,1011,556,1221,689,719,751,809,640
YBR004C,499,602,394,689,644,283,895,528,485,438,465,505
YBR005W,758,805,676,869,1516,809,1208,1406,706,774,1005,1093
YBR006W,333,349,309,383,935,386,924,617,566,655,709,649
YBR007C,388,429,272,443,581,271,1005,515,570,546,600,493
YBR008C,365,315,225,408,435,221,682,377,388,438,439,417
YBR009C,5226,5687,3879,5750,6311,3161,11415,7990,6572,6289,7183,5975
YBR010W,4845,4707,3463,5429,4407,2359,8901,5438,5518,5130,5033,5041
YBR011C,8711,7067,5927,8163,10325,7370,17718,13461,11215,12434,14540,11904
YBR012C,63,53,26,46,60,33,67,17,46,23,22,34
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1609,1753,1148,1603,2313,1072,787,515,515,419,464,384
YBR013C,69,67,64,74,136,62,116,93,71,82,62,92
YBR014C,385,384,278,433,580,314,973,590,600,619,576,552
YBR015C,1616,1807,1147,1635,2033,1172,2944,1935,1770,1820,2035,1567
YBR016W,1321,1148,869,1265,1964,1318,2675,2368,1716,1769,1891,1830
YBR017C,1310,1346,708,1242,1533,697,1475,1005,855,737,780,732
YBR018C,40,54,35,61,61,37,139,88,76,86,92,65
YBR019C,118,113,69,115,116,97,153,142,90,122,147,126
YBR020W,130,133,85,150,148,72,275,181,173,164,174,174
YBR021W,200,190,111,217,282,117,371,168,174,210,183,132
YBR022W,210,175,160,226,323,194,262,218,178,169,198,179
YBR023C,1239,1333,872,1317,1686,887,2940,1433,1703,1774,1753,1393
YBR024W,248,261,167,220,456,169,480,264,269,253,246,260
YBR025C,5811,6318,3775,6243,7348,3947,6809,4575,4039,3698,4029,3634
YBR026C,621,614,562,674,1268,614,1094,801,685,789,798,778
YBR027C,18,28,21,23,29,10,39,11,27,15,11,12
YBR028C,469,476,282,489,664,257,668,340,390,346,343,306
YBR029C,812,765,513,896,986,566,1197,584,718,851,805,553
YBR030W,395,404,166,337,390,199,524,295,301,326,305,241
YBR031W,23503,22925,15256,21323,29182,17605,30641,23135,17958,16783,21213,18212
YBR032W,213,171,76,174,36,42,267,82,123,117,145,100
YBR033W,227,245,153,252,245,138,378,233,241,220,286,206
YBR034C,1798,1701,943,1768,1417,727,1297,629,637,655,830,533
YBR035C,756,936,679,817,1739,753,2112,1316,1238,1310,1219,1317
YBR036C,2146,2347,1747,2187,3600,2039,4206,3244,2725,2869,3390,2695
YBR037C,350,367,321,366,630,325,734,480,468,540,586,474
YBR038W,418,589,381,574,876,360,688,351,396,451,409,319
YBR039W,1088,1229,1076,1220,2416,1218,2723,1600,1585,1649,1694,1619
YBR040W,5,3,2,2,1,0,5,7,2,4,4,1
YBR041W,839,1053,724,990,1694,721,1562,832,877,934,849,783
YBR042C,509,504,325,514,618,324,819,521,483,486,517,416
YBR043C,488,590,356,563,909,433,1324,787,759,765,927,674
YBR044C,514,474,332,485,649,336,859,556,550,487,553,464
YBR045C,62,67,47,61,115,54,133,75,87,57,73,76
YBR046C,378,453,519,456,1211,494,910,674,609,726,728,678
YBR047W,73,57,73,75,172,90,97,69,59,77,54,77
YBR048W,10608,9265,5961,9083,11615,7096,12065,11545,8536,7367,8840,7161
YBR049C,661,708,375,646,804,366,963,658,614,627,647,543
YBR050C,191,181,177,189,419,232,253,162,162,176,218,158
YBR051W,16,8,7,9,14,4,14,11,8,12,12,9
YBR052C,1518,1558,1370,1535,2925,1647,3656,2547,2118,2381,2505,2495
YBR053C,478,569,527,555,1401,636,985,743,594,704,697,869
YBR054W,316,305,217,344,1576,467,204,157,151,109,159,123
YBR055C,436,423,216,447,488,209,887,488,609,445,454,463
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,781,937,827,960,2334,921,1627,1280,996,1089,1091,1212
YBR056W-A,7,8,9,10,43,18,8,10,2,8,1,13
YBR057C,705,709,470,759,865,422,1391,798,810,776,813,786
YBR058C,658,725,414,719,984,454,1169,826,722,640,759,674
YBR058C-A,408,580,337,563,1077,335,1088,854,558,556,616,590
YBR059C,1361,1610,1037,1386,2741,1295,3680,2521,2301,2137,2246,2138
YBR060C,487,489,253,509,474,215,654,369,374,376,400,297
YBR061C,274,245,129,274,273,161,277,174,156,181,167,138
YBR062C,345,309,245,368,579,271,551,482,396,431,488,411
YBR063C,133,150,84,177,162,56,269,169,142,140,118,150
YBR064W,0,0,0,1,1,0,1,0,0,0,0,0
YBR065C,106,101,60,102,164,48,112,79,71,58,60,57
YBR066C,401,373,145,422,269,142,476,426,306,280,239,325
YBR067C,8803,6488,3684,7275,4915,3579,1510,1115,908,949,1071,877
YBR068C,4133,4681,3555,4605,5331,3154,4389,2903,2471,2453,2965,2397
YBR069C,2190,2398,1266,2251,1948,1089,1594,1035,926,864,1061,770
YBR070C,167,199,121,205,279,117,921,614,482,536,514,600
YBR071W,411,330,336,417,737,390,848,784,515,665,671,662
YBR072C-A,1,1,1,1,4,1,8,5,7,3,3,8
YBR072W,98,75,106,84,493,167,192,202,146,178,178,198
YBR073W,791,865,510,876,1059,484,1848,1130,1098,984,1045,930
YBR074W,606,767,412,642,828,412,1198,717,674,594,625,580
YBR076C-A,112,128,87,132,189,94,331,222,198,224,244,257
YBR076W,64,55,54,88,95,44,148,65,75,79,69,85
YBR077C,338,308,259,386,518,311,877,768,603,674,685,647
YBR078W,10029,8709,6381,9337,12254,7427,14026,10478,8461,8840,9785,8963
YBR079C,4911,4438,2253,4472,4341,2275,5219,2952,2899,2734,2726,2260
YBR080C,1058,1146,753,1102,1663,817,1826,1239,1142,1120,1040,971
YBR081C,539,689,355,639,932,360,1333,801,773,624,593,607
YBR082C,3415,3308,2312,3438,5670,2791,6568,4977,3939,4241,4062,4369
YBR083W,605,582,395,599,827,391,865,645,570,527,588,541
YBR084C-A,10034,9534,6238,9546,12020,6474,14114,10461,8572,7204,8467,7866
YBR084W,2059,2677,1206,2045,2061,1091,3147,1861,1673,1316,1706,1262
YBR085C-A,866,823,861,985,2267,1034,1665,1548,1085,1234,1252,1510
YBR085W,306,279,153,310,321,148,228,145,115,123,113,117
YBR086C,2372,2831,1823,2578,4761,2007,4667,2837,2512,2661,2769,2439
YBR087W,426,403,265,476,495,271,676,447,405,430,458,399
YBR088C,76,77,47,93,102,53,155,86,112,114,90,96
YBR089C-A,637,479,427,629,810,597,1510,1038,907,931,1038,1000
YBR089W,0,0,1,2,2,0,0,0,0,2,1,1
YBR090C,11,18,14,24,20,4,35,28,27,26,43,26
YBR091C,174,158,92,170,160,118,212,200,152,187,215,183
YBR092C,2471,2086,1175,2121,1669,1263,557,354,316,326,412,271
YBR093C,2026,1625,1061,1663,1877,1365,562,387,419,437,583,379
YBR094W,383,480,259,450,569,285,639,369,375,329,337,278
YBR095C,353,373,179,366,539,214,732,384,408,360,373,330
YBR096W,536,489,419,575,876,411,1010,703,702,638,586,638
YBR097W,279,291,191,316,430,206,496,259,241,237,232,255
YBR098W,162,164,83,160,210,89,291,180,196,172,181,158
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,890,871,463,914,1200,464,1233,644,663,662,662,627
YBR102C,334,400,255,352,530,241,654,393,353,318,322,334
YBR103C-A,0,0,0,0,2,0,2,1,0,0,0,1
YBR103W,472,538,305,459,588,339,987,602,598,596,676,551
YBR104W,448,432,204,417,501,261,592,283,326,267,360,248
YBR105C,824,711,536,848,859,460,1344,801,818,908,958,799
YBR106W,5696,5836,4334,5358,8031,4654,9951,7093,5871,6220,7738,5742
YBR107C,238,245,145,265,310,173,402,266,245,259,281,246
YBR108W,610,809,454,598,1621,590,1357,856,823,744,739,745
