YAL063C,282,290,327,276,325,267,262,243,455,596,514,479
YAL063C-A,5,0,7,4,0,7,3,6,7,12,20,8
YAL064C-A,32,38,46,31,42,28,26,32,61,57,48,77
YAL064W,6,5,4,2,2,4,13,11,24,18,22,16
YAL064W-B,27,31,17,19,29,22,19,17,26,45,34,33
YAL065C,28,30,35,34,37,25,35,23,55,73,48,51
YAL066W,1,0,0,0,0,0,0,1,0,0,2,0
YAL067C,16,10,10,11,19,29,37,33,51,122,103,69
YAL067W-A,0,0,1,1,0,1,0,0,1,1,1,0
YAL068C,4,8,11,2,8,8,8,15,15,11,19,14
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,1195,1066,1744,983,1334,1332,2104,1421,1940,2523,2325,1797
YAR002W,857,631,1005,731,826,823,739,671,778,1152,927,773
YAR003W,470,388,459,360,491,486,513,463,611,910,783,633
YAR007C,468,441,560,432,506,514,837,738,965,1613,1322,938
YAR008W,203,168,241,181,187,188,342,269,314,528,443,360
YAR009C,2066,1792,2697,1929,2108,1834,299,347,429,647,534,474
YAR010C,561,583,767,570,754,530,619,398,547,807,635,579
YAR014C,983,812,1177,963,1028,915,974,821,1095,1787,1189,1124
YAR015W,1533,2189,1895,1484,2365,2038,1168,954,1460,1452,1365,1202
YAR018C,269,183,300,251,237,287,275,269,405,691,545,462
YAR019C,258,195,306,272,287,250,330,297,400,704,509,419
YAR019W-A,5,4,2,3,0,6,1,1,6,6,11,10
YAR020C,39,30,51,27,30,29,25,47,42,86,59,63
YAR023C,80,61,86,73,79,76,93,56,106,148,136,112
YAR027W,628,647,786,510,842,651,818,762,1074,1370,1156,782
YAR028W,256,331,372,241,429,288,308,307,490,485,478,437
YAR029W,36,21,40,17,25,31,26,31,22,37,31,15
YAR030C,32,25,25,18,20,36,28,28,25,59,30,31
YAR031W,175,132,202,126,193,150,187,182,212,320,258,172
YAR033W,257,219,294,179,233,227,222,247,304,409,377,311
YAR035C-A,0,1,4,5,1,2,0,1,6,8,12,3
YAR035W,157,137,173,101,156,146,417,357,475,648,584,602
YAR042W,1068,939,1380,1103,1234,939,1609,1352,1824,2529,1677,1650
YAR047C,10,8,5,10,6,8,5,4,3,11,10,6
YAR050W,296,316,299,259,334,252,198,216,332,455,379,424
YAR053W,6,5,5,4,1,11,14,14,20,37,30,22
YAR060C,3,1,3,3,4,5,5,5,6,9,8,4
YAR061W,3,4,1,6,6,4,4,5,1,3,2,6
YAR062W,6,11,13,8,11,10,8,11,8,18,14,19
YAR064W,16,25,22,18,29,13,22,11,30,45,24,30
YAR066W,55,50,66,51,59,41,57,48,80,107,90,79
YAR068W,102,122,124,108,122,99,148,271,291,426,318,374
YAR069C,0,0,3,3,1,3,1,0,3,2,4,3
YAR070C,5,3,8,7,4,4,1,4,3,8,8,3
YAR071W,2598,2706,3986,2395,3405,2916,156,147,215,268,252,231
YAR073W,327,316,377,304,468,292,175,119,165,212,218,153
YAR075W,170,189,185,155,228,185,76,76,98,151,117,126
YBL001C,637,612,741,530,729,663,1375,1047,1356,2124,1753,1453
YBL002W,2284,1523,2795,2056,2277,2293,2379,2450,3158,5146,4403,3008
YBL003C,3750,2943,4753,3151,3897,3883,8271,5277,6246,9532,7977,5931
YBL004W,1469,1065,2217,1472,1293,1563,1261,1075,932,1685,1185,1167
YBL005W,714,551,854,672,669,759,308,267,310,560,440,349
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,2189,1904,3081,1980,2416,2024,398,466,559,976,731,684
YBL006C,687,696,836,503,692,661,508,537,845,1017,960,900
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,2420,2364,2981,2159,2757,2147,2462,2551,3662,5158,4070,3765
YBL008W,298,256,356,237,294,345,310,243,345,536,406,322
YBL008W-A,0,2,5,2,2,3,2,2,3,4,2,2
YBL009W,322,210,393,322,313,309,273,218,298,455,359,358
YBL010C,148,135,173,117,158,170,233,194,256,391,312,228
YBL011W,1277,1072,1662,1249,1285,1232,1462,1198,1738,2914,2141,1850
YBL012C,8,5,14,12,7,8,8,9,10,23,16,8
YBL013W,34,44,52,32,45,39,37,31,64,88,57,59
YBL014C,288,238,344,263,288,312,258,199,296,451,308,243
YBL015W,645,645,730,562,858,553,1279,971,1542,2241,1967,1966
YBL016W,476,437,566,350,547,642,335,374,453,654,574,558
YBL017C,2100,1840,2514,1916,2325,1695,3003,2301,3039,4723,3549,2942
YBL018C,217,212,326,175,257,323,199,180,264,371,357,349
YBL019W,169,121,199,163,164,170,247,187,223,404,353,234
YBL020W,447,310,545,427,466,478,456,380,433,840,708,467
YBL021C,298,240,334,194,286,326,316,256,391,601,489,460
YBL022C,1536,1396,1891,1460,1550,1428,1778,1329,1690,2712,2031,1650
YBL023C,493,427,610,450,484,495,644,428,657,1186,874,706
YBL024W,1057,814,1318,962,1025,1087,900,625,628,1072,902,697
YBL025W,93,126,161,106,126,132,107,112,177,195,216,182
YBL026W,357,311,538,350,372,474,338,328,433,733,718,477
YBL027W,13496,14689,20418,11474,15844,16124,17194,11207,14166,18610,16485,15486
YBL028C,303,202,436,325,247,363,165,119,110,228,212,153
YBL029C-A,186,164,231,156,193,182,233,289,338,426,397,269
YBL029W,209,196,292,180,232,282,346,230,421,650,571,459
YBL030C,2900,2577,3173,2475,3226,2639,5115,3533,4790,7915,5712,5080
YBL031W,200,162,261,172,170,262,156,186,194,327,321,193
YBL032W,1220,1045,1485,1019,1292,1310,1448,1017,1322,2039,1930,1430
YBL033C,765,768,904,679,926,849,1078,961,1485,2013,1840,1652
YBL034C,252,169,267,216,240,215,247,191,251,431,359,280
YBL035C,169,131,212,156,169,164,214,148,216,340,254,189
YBL036C,547,403,704,449,526,552,758,468,600,1002,716,631
YBL037W,488,433,593,418,537,452,457,387,535,863,657,515
YBL038W,452,351,517,364,441,502,526,358,491,816,780,532
YBL039C,1225,973,1576,1042,1302,1207,684,497,439,658,543,551
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,97,54,94,64,70,88,170,117,124,281,241,141
YBL040C,647,588,919,571,665,738,907,874,1227,1617,1545,1080
YBL041W,2144,2077,2659,1823,2363,2361,3428,3042,4015,5579,4825,4010
YBL042C,465,381,565,408,492,396,592,467,808,1006,801,653
YBL043W,48,74,58,53,86,53,91,81,157,215,211,178
YBL044W,14,11,19,8,8,8,113,79,153,215,189,161
YBL045C,1543,1360,1515,1326,1802,1235,1819,1504,2312,3657,2810,2222
YBL046W,624,586,746,578,692,647,931,696,968,1655,1259,1236
YBL047C,3212,3046,3930,3118,3661,2788,3561,3071,4534,7132,5281,4525
YBL048W,18,8,23,18,28,21,14,17,18,94,46,22
YBL049W,69,81,100,62,83,86,134,120,152,273,210,173
YBL050W,1040,768,1127,816,968,960,1750,1099,1442,2355,2135,1445
YBL051C,1269,1057,1578,1271,1337,1200,599,960,1319,2322,1495,1394
YBL052C,369,251,454,372,331,367,304,287,337,696,558,362
YBL053W,4,0,7,7,1,6,2,5,4,14,5,7
YBL054W,404,261,430,246,303,427,125,155,94,166,138,163
YBL055C,648,646,853,547,847,650,645,560,703,886,808,789
YBL056W,2186,2181,2862,2125,2683,2447,2655,1870,2826,4345,3548,2930
YBL057C,684,714,844,521,746,879,830,714,940,1286,1134,1138
YBL058W,2032,1768,2460,1722,2131,2113,2495,2060,2639,4165,3163,2600
YBL059C-A,154,113,182,121,152,171,207,124,224,323,290,231
YBL059W,115,114,136,90,121,147,120,122,170,311,230,231
YBL060W,288,180,330,248,243,279,360,257,394,708,572,420
YBL061C,652,627,788,649,689,655,513,437,701,1189,893,820
YBL062W,2,1,0,2,0,4,3,1,5,5,8,1
YBL063W,304,196,320,308,280,299,273,244,303,560,398,309
YBL064C,778,635,875,634,757,815,936,629,1224,1955,1755,1179
YBL065W,2,4,3,1,2,1,2,3,1,5,3,1
YBL066C,280,197,323,263,298,217,337,325,531,898,588,511
YBL067C,737,518,897,635,679,719,907,834,856,1530,1186,833
YBL068W,568,452,699,492,549,627,469,369,370,567,497,456
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,228,247,349,229,282,253,229,204,245,374,311,239
YBL070C,5,7,8,3,3,8,1,5,4,5,9,9
YBL071C,52,44,82,57,47,80,67,58,60,91,66,74
YBL071C-B,2,4,0,5,2,7,1,1,3,6,2,3
YBL071W-A,72,85,108,49,68,135,90,61,95,90,112,99
YBL072C,15260,14364,21878,13186,17186,16616,18917,12200,14605,20908,17704,15415
YBL073W,4,0,2,0,2,3,0,0,2,2,2,1
YBL074C,59,59,75,76,62,64,61,37,60,97,88,73
YBL075C,356,284,416,266,278,387,412,328,449,737,608,500
YBL076C,4669,4341,5881,4352,5464,4263,4505,3183,4093,6065,4508,3988
YBL077W,65,13,35,72,59,60,39,38,46,118,93,32
YBL078C,251,265,362,214,315,299,403,310,641,865,769,620
YBL079W,848,624,1092,813,833,751,698,632,728,1259,913,764
YBL080C,253,192,245,205,251,268,305,270,341,592,476,351
YBL081W,776,682,1038,754,760,973,219,457,472,854,611,626
YBL082C,442,504,619,380,606,473,614,587,756,1005,849,856
YBL083C,5,0,1,5,3,3,4,2,8,7,7,5
YBL084C,329,252,366,307,302,301,376,449,656,1051,906,649
YBL085W,1318,1212,1886,1286,1410,1320,2231,2056,2338,3883,2906,2370
YBL086C,745,635,1015,723,753,786,984,932,1212,2061,1533,1308
YBL087C,6847,7424,9495,5309,8206,8282,5876,5262,6321,8051,7424,6873
YBL088C,499,374,611,503,502,473,539,474,636,1050,810,627
YBL089W,289,268,369,270,302,341,213,300,399,586,512,410
YBL090W,267,184,314,226,243,277,338,223,277,475,427,270
YBL091C,2300,2221,2867,1986,2640,2707,3271,3115,3797,5227,4574,4062
YBL091C-A,303,278,295,269,315,328,458,364,634,861,789,597
YBL092W,14930,17736,23702,12277,18330,19361,16225,12966,17023,20303,19554,19266
YBL093C,988,806,1252,744,906,1029,807,863,953,1316,1090,1034
YBL094C,0,1,0,0,0,0,0,1,0,1,4,0
YBL095W,109,110,145,101,126,130,197,132,247,313,283,264
YBL096C,4,1,9,8,4,5,3,3,8,14,8,6
YBL097W,186,127,223,144,139,137,153,112,183,284,158,172
YBL098W,170,130,190,151,166,160,244,201,233,359,302,242
YBL099W,2882,2820,3387,2613,3555,2785,4715,3396,4670,6798,5959,4691
YBL100C,39,34,47,51,44,37,12,16,34,77,65,38
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,592,477,852,565,625,556,210,236,328,490,370,323
YBL100W-C,2,5,0,3,5,2,2,1,5,5,6,5
YBL101C,805,872,914,784,872,653,745,655,1109,1726,1213,1178
YBL102W,563,552,737,513,724,600,658,663,997,1465,1303,940
YBL103C,436,440,508,433,532,455,502,542,613,986,752,589
YBL104C,407,350,505,353,419,390,401,393,448,751,520,493
YBL105C,1512,1198,1831,1314,1558,1342,1734,1561,1780,3057,2125,1843
YBL106C,284,205,301,245,272,227,306,288,348,584,451,407
YBL107C,383,301,469,345,359,411,387,362,391,793,560,440
YBL107W-A,15,5,12,10,4,14,9,11,12,16,19,8
YBL108C-A,7,21,21,10,18,16,17,7,14,28,18,18
YBL108W,3,4,1,1,1,1,2,4,10,11,9,7
YBL109W,6,8,10,1,6,4,5,8,12,16,8,15
YBL111C,169,152,173,143,211,148,189,141,243,325,239,266
YBL112C,38,31,36,34,42,42,53,29,52,80,61,53
YBL113C,595,817,769,562,765,686,915,953,1317,2087,1616,1774
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,653,509,738,546,611,603,834,716,1083,1670,1251,1047
YBR002C,445,427,562,398,481,505,446,326,370,686,501,475
YBR003W,705,553,763,598,685,637,807,601,855,1345,1201,853
YBR004C,529,295,668,483,571,525,472,606,538,857,780,475
YBR005W,639,943,1155,559,1270,589,1146,1129,1175,1278,1191,974
YBR006W,371,373,445,303,492,332,597,528,702,1120,987,734
YBR007C,443,296,492,414,372,399,491,389,627,1040,857,625
YBR008C,320,236,405,311,334,371,433,343,456,789,720,458
YBR009C,4730,4311,6927,4109,4651,5770,7737,5578,7798,12310,8581,7850
YBR010W,4637,2934,5739,3583,4155,4896,7313,4986,5614,9608,8397,5875
YBR011C,6895,6813,8969,5749,7698,8802,10814,10154,13423,18088,16173,13953
YBR012C,60,29,60,52,65,57,35,28,30,42,50,35
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,1822,1551,2318,1591,1924,1670,390,415,556,831,632,568
YBR013C,91,39,70,54,41,67,79,66,88,161,134,100
YBR014C,341,256,392,299,368,347,648,551,709,1133,1006,650
YBR015C,1611,1457,2036,1441,1727,1678,1773,1713,2026,3113,2590,2241
YBR016W,1100,1259,1512,1013,1258,1184,932,1577,2148,3097,2306,2153
YBR017C,1280,1057,1637,1115,1262,1227,1056,875,998,1507,1054,984
YBR018C,45,35,46,34,38,42,67,53,99,156,129,95
YBR019C,108,83,106,81,93,110,100,103,169,216,210,136
YBR020W,146,89,125,111,126,133,157,146,209,325,247,191
YBR021W,205,156,228,197,185,186,158,144,182,328,261,237
YBR022W,187,214,221,142,222,203,152,152,192,265,264,204
YBR023C,1323,1023,1571,1208,1297,1214,1728,1314,1888,3269,2462,2039
YBR024W,280,185,324,208,264,245,346,228,314,516,449,312
YBR025C,5842,5219,7397,5360,6508,6184,5287,3817,4578,6742,5560,4618
YBR026C,573,508,698,513,587,556,787,658,899,1391,1147,856
YBR027C,16,9,28,18,15,20,15,14,19,44,38,12
YBR028C,464,353,531,400,427,503,411,267,337,714,559,339
YBR029C,798,586,917,748,815,932,611,541,641,1279,1117,719
YBR030W,416,331,499,306,390,459,304,271,293,507,354,373
YBR031W,21633,21854,29238,18663,25694,21976,26294,19409,24306,31399,23932,24370
YBR032W,168,75,196,163,118,202,93,84,104,187,194,144
YBR033W,204,143,278,208,192,232,233,156,336,497,380,359
YBR034C,1705,1284,2075,1288,1643,1968,692,569,630,964,1005,807
YBR035C,880,700,894,709,891,808,1786,1174,1488,2438,1881,1336
YBR036C,2122,2330,2656,1831,2816,1978,2823,2562,3551,4775,4042,3634
YBR037C,337,327,426,290,357,333,498,405,629,937,724,639
YBR038W,553,363,646,451,539,544,387,308,471,903,728,509
YBR039W,1158,996,1314,1065,1455,1115,1800,1423,2054,3055,2566,1822
YBR040W,3,0,2,4,2,3,1,3,1,1,4,4
YBR041W,976,746,1084,913,1056,806,892,745,1033,1692,1399,1018
YBR042C,512,394,627,390,551,518,551,459,494,757,644,542
YBR043C,516,474,643,467,620,505,754,702,994,1550,1266,981
YBR044C,542,367,585,409,492,489,498,464,580,942,736,634
YBR045C,74,58,79,55,83,66,101,76,90,151,114,81
YBR046C,386,364,469,368,502,361,622,443,824,1369,1130,781
YBR047W,75,83,95,59,82,71,93,58,78,136,106,72
YBR048W,8743,10546,13131,7286,10546,10398,7417,7837,9193,11752,9751,11166
YBR049C,658,582,827,614,637,721,601,519,712,1162,828,707
YBR050C,174,163,175,150,190,184,141,119,202,319,272,249
YBR051W,10,5,12,10,5,14,10,12,12,20,19,21
YBR052C,1451,1359,1811,1262,1633,1517,3056,2124,2848,4160,3249,2597
YBR053C,545,371,537,401,513,407,869,614,998,1396,1162,751
YBR054W,297,575,420,255,726,252,124,118,139,187,214,185
YBR055C,422,322,535,358,387,390,611,454,519,939,740,595
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,878,904,1065,803,1054,750,1279,952,1384,1990,1598,1227
YBR056W-A,3,15,15,8,21,10,3,20,7,13,13,10
YBR057C,662,455,792,603,643,693,763,693,937,1473,1258,985
YBR058C,692,619,904,605,719,682,824,623,806,1289,971,828
YBR058C-A,486,398,545,430,454,511,535,531,568,1185,808,582
YBR059C,1543,1376,1823,1366,1634,1442,2074,2246,2709,4787,3143,2812
YBR060C,465,337,554,392,403,455,399,347,378,627,553,426
YBR061C,275,213,344,226,260,292,199,161,179,264,259,208
YBR062C,272,284,370,244,313,305,379,335,472,683,627,485
YBR063C,152,86,202,128,103,156,200,167,164,278,178,142
YBR064W,0,0,0,1,0,0,1,1,1,0,1,1
YBR065C,110,84,136,103,102,105,97,80,86,167,97,80
YBR066C,344,267,549,337,286,415,365,321,339,452,392,312
YBR067C,6802,5879,9071,6276,6530,7937,881,815,1131,1601,1357,1291
YBR068C,4283,3477,4996,4110,4579,3897,2615,2396,3260,4826,3965,3300
YBR069C,2239,1865,2951,2059,2530,2172,989,880,1092,1523,1364,1187
YBR070C,209,150,216,159,154,168,672,531,683,1046,808,612
YBR071W,373,345,446,316,423,380,649,500,815,1067,922,684
YBR072C-A,2,1,4,1,2,3,2,6,7,8,9,4
YBR072W,72,81,63,67,86,78,161,138,225,292,250,170
YBR073W,846,655,1112,797,816,837,1097,895,1162,1987,1427,1193
YBR074W,711,541,820,684,695,647,737,667,766,1178,894,711
YBR076C-A,107,96,127,127,127,139,81,157,249,366,298,287
YBR076W,77,35,83,62,69,79,88,62,105,171,148,75
YBR077C,337,300,420,284,326,338,654,533,855,1082,968,666
YBR078W,8905,8691,11277,7832,10497,8986,9220,9088,11380,13687,12495,10446
YBR079C,4383,3649,5939,4222,4623,4931,3942,2819,2724,4660,3710,3073
YBR080C,1100,920,1421,985,1163,1041,1271,1008,1331,2027,1611,1362
YBR081C,689,510,808,672,595,587,890,645,787,1409,997,722
YBR082C,3124,2786,4026,2888,3468,3323,3181,3877,4925,7493,5893,4884
YBR083W,518,369,631,538,415,563,409,558,624,1133,868,736
YBR084C-A,8913,8539,12780,7844,9787,10431,11338,7960,9687,13158,11199,9980
YBR084W,2381,1885,3019,2009,2447,2130,2083,1773,2050,2726,2128,2158
YBR085C-A,786,871,1008,688,976,930,1359,1107,1444,2061,1925,1209
YBR085W,294,217,366,241,311,267,154,159,140,220,160,131
YBR086C,2479,2007,2946,2389,2631,2377,2131,2266,3273,5837,4163,3326
YBR087W,427,340,527,308,450,487,407,386,485,686,622,524
YBR088C,80,61,118,60,64,79,109,83,103,161,135,91
YBR089C-A,556,520,618,476,516,607,859,724,936,1720,1285,1281
YBR089W,2,0,1,1,0,0,0,0,0,1,1,2
YBR090C,11,10,17,8,12,20,16,16,20,38,41,30
YBR091C,146,109,165,102,162,179,166,172,182,204,218,180
YBR092C,1964,2127,2730,1615,2410,2366,329,274,371,459,451,441
YBR093C,1552,1865,2173,1434,2191,1994,331,281,499,610,634,567
YBR094W,433,353,572,410,472,433,354,319,432,749,504,472
YBR095C,361,271,414,300,374,338,429,364,409,751,545,427
YBR096W,514,406,638,463,495,502,802,584,721,1143,974,720
YBR097W,287,215,373,268,272,314,278,222,315,491,361,285
YBR098W,149,120,205,135,136,181,205,214,211,345,284,204
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,849,561,992,763,772,964,752,593,788,1146,1030,776
YBR102C,365,261,462,398,420,314,488,362,432,724,553,394
YBR103C-A,2,0,0,1,1,5,3,2,0,1,0,4
YBR103W,421,366,508,387,459,436,674,550,729,1136,828,798
YBR104W,434,361,558,330,515,444,389,294,289,439,368,395
YBR105C,715,462,746,557,562,700,778,715,1022,1672,1451,1054
YBR106W,5423,5243,6866,4478,6058,5866,6610,5494,6961,9429,8395,7337
