YAL017W,471,837,1145,1420,955,1349,1020,1238,1395,2004,2718,885
YAL018C,0,2,1,1,2,1,2,3,2,6,1,3
YAL019W,534,718,685,1156,344,657,441,431,567,715,1043,460
YAL019W-A,1,1,1,2,0,1,0,0,3,1,0,3
YAL020C,295,327,353,612,250,385,575,519,608,618,993,664
YAL021C,819,1008,987,1683,859,1188,1163,1058,1235,1378,2101,1246
YAL022C,635,902,860,1372,611,1109,1222,1072,1600,1606,2436,1558
YAL023C,2469,2971,3336,5343,2201,3663,3741,3353,4178,4947,7729,3960
YAL024C,120,199,222,293,158,230,242,314,319,477,611,194
YAL025C,845,945,805,1723,351,825,410,292,563,530,861,366
YAL026C,474,619,865,1240,566,932,725,864,1027,1365,1921,663
YAL026C-A,6,2,26,18,24,11,25,55,12,50,58,7
YAL027W,132,176,212,297,188,262,242,277,274,322,486,218
YAL028W,163,329,424,492,327,459,479,538,619,807,1093,486
YAL029C,657,964,1260,1791,822,1318,1188,1343,1402,1766,2361,969
YAL030W,296,484,538,747,678,720,873,972,923,1186,1682,1032
YAL031C,252,341,468,545,351,489,585,614,716,970,1163,503
YAL031W-A,3,3,10,6,7,5,12,27,8,15,22,4
YAL032C,287,429,475,730,360,586,652,651,874,1010,1458,726
YAL033W,186,210,205,378,178,292,224,275,288,349,435,253
YAL034C,261,350,567,692,420,548,568,652,805,998,1292,559
YAL034C-B,10,10,41,55,21,30,13,37,39,54,66,12
YAL034W-A,53,63,109,174,82,101,152,207,184,218,318,118
YAL035W,3048,4542,4275,7752,2433,5368,3359,3239,4706,5380,8051,3404
YAL036C,451,576,570,1073,291,552,365,305,516,574,810,362
YAL037C-A,11,2,48,44,28,12,7,25,14,55,39,2
YAL037C-B,54,137,284,408,235,246,62,209,133,443,484,21
YAL037W,34,34,43,68,57,43,79,90,75,106,171,86
YAL038W,19691,30896,22701,38329,15941,31985,12136,9597,18330,16424,26024,18026
YAL039C,1301,1413,1469,2421,1347,1858,2243,1907,2414,2615,4023,2593
YAL040C,496,652,857,1370,488,640,881,810,742,1043,1594,662
YAL041W,377,541,635,1000,480,668,613,678,767,1013,1498,672
YAL042C-A,0,1,1,0,0,0,1,0,0,1,1,0
YAL042W,2312,2617,2903,4707,2277,3521,4020,3536,4649,5012,8082,4308
YAL043C,588,699,743,1185,509,744,946,905,1156,1202,1812,1078
YAL044C,797,1200,1252,1757,1385,1561,766,784,940,1022,1420,1196
YAL044W-A,21,30,51,54,54,42,77,70,73,93,117,57
YAL045C,4,3,1,0,1,1,3,2,3,2,4,5
YAL046C,196,210,192,373,210,290,350,302,409,387,619,440
YAL047C,108,148,178,258,169,200,233,264,224,358,446,143
YAL047W-A,3,1,1,2,2,0,3,1,0,3,0,0
YAL048C,73,135,153,181,122,189,112,135,182,184,282,129
YAL049C,399,499,512,811,561,680,832,901,942,1145,1607,903
YAL051W,284,320,510,659,422,496,528,547,594,766,1082,449
YAL053W,1666,2623,3068,3844,2672,3651,4581,4598,5391,6777,9422,4581
YAL054C,175,202,227,351,252,287,394,438,697,723,862,506
YAL055W,172,271,263,438,295,410,480,453,595,603,963,575
YAL056C-A,2,3,1,5,4,1,5,4,5,5,4,8
YAL056W,731,936,1032,1654,760,1102,1418,1511,1742,2127,2984,1407
YAL058W,159,235,258,383,194,297,233,253,288,355,523,287
YAL059C-A,0,0,0,1,0,0,0,0,0,0,0,0
YAL059W,102,105,121,227,72,122,60,71,79,114,136,36
YAL060W,882,1206,1408,1844,1623,2070,1451,1485,1680,2064,2560,1621
YAL061W,1205,1925,1816,2765,2070,2318,548,545,719,704,944,698
YAL062W,285,347,382,593,311,513,604,565,793,755,1118,620
YAL063C,196,290,266,430,202,399,356,396,479,474,698,403
YAL063C-A,1,0,5,4,4,1,12,11,8,14,18,6
YAL064C-A,31,38,34,64,21,49,51,24,77,63,88,62
YAL064W,2,5,8,8,2,3,13,15,16,27,13,15
YAL064W-B,20,31,23,30,14,45,19,23,33,35,37,28
YAL065C,20,30,26,34,22,42,34,28,51,42,68,46
YAL066W,1,0,0,0,0,0,1,2,0,0,0,1
YAL067C,10,10,14,21,35,22,56,78,69,88,107,49
YAL067W-A,0,0,1,0,1,0,2,1,0,2,0,0
YAL068C,10,8,8,18,7,8,19,7,14,18,34,15
YAL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0,0,0,0,0,0,0
YAR002C-A,866,1066,1218,1947,1183,1424,1644,1885,1797,2636,3292,1555
YAR002W,469,631,688,1274,506,751,706,724,773,1052,1575,575
YAR003W,299,388,437,575,362,529,545,555,633,762,1072,586
YAR007C,282,441,552,758,554,638,761,881,938,1275,1785,719
YAR008W,129,168,177,299,142,195,299,296,360,474,638,277
YAR009C,1070,1792,2156,3097,1313,2508,380,417,474,565,789,330
YAR010C,380,583,649,951,550,861,526,532,579,645,878,593
YAR014C,604,812,911,1435,607,966,891,955,1124,1310,1823,903
YAR015W,1408,2189,1993,2652,3394,2472,1226,1272,1202,1308,2001,1656
YAR018C,159,183,274,364,250,358,315,395,462,597,749,317
YAR019C,177,195,311,408,205,308,326,377,419,524,706,264
YAR019W-A,4,4,6,7,5,6,6,7,10,7,10,9
YAR020C,26,30,34,48,35,42,51,50,63,62,110,36
YAR023C,40,61,81,90,87,88,98,120,112,128,170,90
YAR027W,415,647,718,892,1237,776,998,1179,782,1306,1470,919
YAR028W,177,331,268,413,316,308,410,405,437,498,629,384
YAR029W,12,21,14,37,16,18,28,29,15,40,48,20
YAR030C,13,25,24,49,26,16,26,41,31,29,39,32
YAR031W,101,132,172,231,180,149,207,189,172,285,345,156
YAR033W,151,219,231,326,232,291,283,316,311,395,548,276
YAR035C-A,0,1,2,1,0,2,2,9,3,8,6,0
YAR035W,111,137,159,262,114,223,454,323,602,575,879,503
YAR042W,679,939,1260,1648,893,1327,1456,1537,1650,2023,2758,1232
YAR047C,5,8,8,15,8,5,10,7,6,11,9,7
YAR050W,187,316,247,411,160,358,268,261,424,357,542,365
YAR053W,3,5,6,11,17,5,24,33,22,17,40,21
YAR060C,3,1,6,3,3,2,6,2,4,9,10,3
YAR061W,6,4,3,7,0,5,2,8,6,7,6,4
YAR062W,3,11,11,19,2,12,10,12,19,15,20,8
YAR064W,13,25,17,27,16,18,20,27,30,30,31,20
YAR066W,31,50,38,52,28,56,59,52,79,48,119,49
YAR068W,89,122,101,203,82,157,299,279,374,322,528,375
YAR069C,1,0,1,5,5,3,1,2,3,2,8,1
YAR070C,3,3,5,7,7,6,3,6,3,7,8,3
YAR071W,2204,2706,2607,4374,1639,3197,142,186,231,238,301,168
YAR073W,238,316,274,437,252,324,142,112,153,203,248,123
YAR075W,118,189,152,297,145,221,100,84,126,123,212,121
YBL001C,472,612,705,1072,842,882,1231,1472,1453,1943,2562,1256
YBL002W,1339,1523,2346,3429,1890,2203,2976,3557,3008,4444,5779,1990
YBL003C,2383,2943,3782,5640,3278,4056,5546,6665,5931,8687,10577,4982
YBL004W,792,1065,1322,2134,500,1199,910,931,1167,1448,1978,717
YBL005W,428,551,667,1005,502,694,310,412,349,442,599,269
YBL005W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL005W-B,1272,1904,2291,3474,1462,2822,506,548,684,744,1139,455
YBL006C,545,696,652,1044,546,800,745,718,900,886,1320,956
YBL006W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL007C,1481,2364,2582,3818,2198,3148,3124,2906,3765,4322,6290,3460
YBL008W,197,256,234,405,183,284,266,320,322,404,623,271
YBL008W-A,4,2,1,5,1,3,2,6,2,2,2,4
YBL009W,198,210,283,469,142,288,231,275,358,380,538,171
YBL010C,91,135,152,232,144,155,219,244,228,327,469,229
YBL011W,798,1072,1287,1811,862,1467,1296,1382,1850,2392,3187,1330
YBL012C,3,5,13,12,4,9,7,10,8,20,28,1
YBL013W,30,44,59,78,25,54,41,44,59,55,97,39
YBL014C,151,238,265,349,178,210,188,246,243,346,496,164
YBL015W,452,645,752,1005,679,996,1232,1162,1966,1957,2673,1373
YBL016W,456,437,433,748,305,481,483,436,558,511,811,545
YBL017C,1035,1840,2287,2947,2057,2464,2489,2792,2942,4090,5590,2264
YBL018C,162,212,237,382,189,244,218,231,349,360,475,316
YBL019W,97,121,167,222,211,199,221,290,234,366,416,149
YBL020W,290,310,387,631,295,419,399,435,467,639,846,331
YBL021C,263,240,295,434,196,344,367,362,460,444,725,396
YBL022C,793,1396,1764,2251,1341,1902,1328,1465,1650,2280,3175,1200
YBL023C,310,427,494,738,344,549,563,606,706,901,1381,564
YBL024W,734,814,873,1449,543,957,552,626,697,855,1269,495
YBL025W,86,126,115,166,91,145,145,151,182,212,295,135
YBL026W,228,311,393,545,398,483,420,554,477,724,829,373
YBL027W,10126,14689,13237,22967,10960,16414,12520,12388,15486,17518,24918,13844
YBL028C,139,202,227,425,133,210,105,132,153,268,274,80
YBL029C-A,117,164,228,318,311,244,341,467,269,397,499,265
YBL029W,138,196,261,344,319,311,372,426,459,551,683,358
YBL030C,1831,2577,2935,4263,2633,3926,4146,4308,5080,6003,8829,4703
YBL031W,145,162,195,290,165,195,231,275,193,247,432,227
YBL032W,944,1045,1204,1913,905,1329,1229,1221,1430,1727,2388,1328
YBL033C,675,768,801,1275,892,1238,1431,1336,1652,1597,2420,1761
YBL034C,142,169,193,324,163,187,214,274,280,357,528,196
YBL035C,114,131,177,256,161,214,187,207,189,267,435,181
YBL036C,275,403,471,771,427,560,530,616,631,905,1175,454
YBL037W,280,433,481,646,429,611,446,438,515,644,876,423
YBL038W,276,351,394,612,435,529,479,547,532,716,1054,476
YBL039C,766,973,913,1850,418,889,394,337,551,584,845,425
YBL039C-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL039W-B,43,54,101,114,122,90,140,227,141,266,288,111
YBL040C,444,588,746,962,809,831,1083,1303,1080,1623,1945,1145
YBL041W,1700,2077,2239,3560,2211,2902,3826,3764,4010,4791,7033,4044
YBL042C,286,381,375,691,416,403,575,729,653,809,1069,580
YBL043W,59,74,62,120,58,86,122,131,178,164,248,151
YBL044W,11,11,18,26,8,19,134,156,161,171,252,185
YBL045C,955,1360,1602,2107,1705,1963,1894,1970,2222,2808,4118,1796
YBL046W,522,586,567,1011,547,820,1007,930,1236,1266,1900,1095
YBL047C,1896,3046,3592,4876,2923,4376,3592,3744,4525,5871,8197,3533
YBL048W,6,8,16,23,20,14,25,54,22,45,54,19
YBL049W,66,81,67,93,72,90,153,157,173,199,273,167
YBL050W,554,768,1011,1288,1078,1219,1298,1644,1445,2072,2652,1148
YBL051C,792,1057,1354,1872,852,1286,1069,1013,1394,1620,2450,968
YBL052C,163,251,340,531,259,356,277,351,362,609,776,222
YBL053W,1,0,9,5,2,5,0,9,7,11,12,2
YBL054W,257,261,249,516,101,200,86,103,163,140,195,90
YBL055C,459,646,633,1043,539,732,590,665,789,912,1078,645
YBL056W,1589,2181,2553,3555,2132,3181,2388,2338,2930,3597,4780,2408
YBL057C,588,714,673,1110,649,906,939,864,1138,1107,1479,1227
YBL058W,1338,1768,2232,2999,1778,2525,2358,2455,2600,3290,4790,2229
YBL059C-A,91,113,149,255,229,210,209,267,231,294,312,181
YBL059W,81,114,116,182,124,188,188,226,231,239,332,191
YBL060W,178,180,281,387,213,328,294,417,420,591,710,280
YBL061C,413,627,722,1051,436,856,497,533,820,951,1301,514
YBL062W,0,1,2,1,1,2,2,5,1,3,6,0
YBL063W,172,196,317,406,204,334,245,331,309,485,627,201
YBL064C,598,635,954,1091,1049,1147,996,1282,1179,1682,2092,1080
YBL065W,0,4,5,3,0,0,2,3,1,3,8,2
YBL066C,137,197,305,360,202,278,432,415,511,654,891,345
YBL067C,350,518,781,902,691,718,754,883,833,1221,1635,539
YBL068W,375,452,497,819,340,559,369,375,456,548,692,326
YBL068W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL069W,161,247,246,418,203,257,226,236,239,330,437,274
YBL070C,1,7,5,7,1,3,4,2,9,8,7,4
YBL071C,49,44,50,77,46,49,82,65,74,88,102,57
YBL071C-B,2,4,2,7,4,5,2,1,3,7,3,5
YBL071W-A,63,85,51,122,72,82,105,75,99,108,144,120
YBL072C,10222,14364,14614,24614,12188,16318,12967,13464,15415,19204,26198,12614
YBL073W,0,0,1,3,0,2,3,0,1,1,2,0
YBL074C,34,59,67,84,37,90,46,41,73,87,103,45
YBL075C,195,284,309,486,257,299,425,455,500,664,881,420
YBL076C,2851,4341,4743,6786,3127,5026,2980,3111,3988,5122,7067,2852
YBL077W,15,13,51,60,39,23,46,65,32,62,81,23
YBL078C,192,265,273,419,396,471,535,656,620,811,1021,464
YBL079W,430,624,837,1180,489,809,616,676,764,1120,1368,521
YBL080C,136,192,225,358,179,313,335,330,351,443,649,319
YBL081W,628,682,575,1149,337,595,558,427,626,576,969,693
YBL082C,433,504,423,798,270,533,702,517,856,828,1292,895
YBL083C,0,0,8,3,0,6,4,5,5,4,7,2
YBL084C,180,252,341,503,292,352,527,558,649,793,1141,493
YBL085W,731,1212,1505,2069,1046,1362,2256,2394,2370,3180,4624,1837
YBL086C,513,635,752,1121,717,812,1224,1155,1308,1642,2236,1125
YBL087C,5591,7424,6341,11792,5512,7862,5773,5521,6873,7596,11038,7012
YBL088C,279,374,519,766,517,601,492,675,627,834,1158,460
YBL089W,205,268,344,427,306,363,386,386,410,464,676,377
YBL090W,166,184,279,368,265,255,244,352,270,415,509,209
YBL091C,2076,2221,2465,3985,2372,3065,3862,3667,4062,4463,6841,4448
YBL091C-A,226,278,364,488,449,418,550,620,597,701,941,630
YBL092W,12556,17736,14780,28073,13189,19225,14880,14729,19266,20896,29566,19403
YBL093C,629,806,859,1452,539,907,903,836,1034,1288,1771,889
YBL094C,0,1,1,0,1,1,0,0,0,1,0,1
YBL095W,98,110,134,184,96,169,210,194,264,286,421,261
YBL096C,1,1,4,4,8,13,6,6,6,18,18,0
YBL097W,85,127,154,241,68,183,116,139,172,194,279,87
YBL098W,94,130,180,245,149,202,198,225,242,310,408,202
YBL099W,2087,2820,3227,4421,3269,3875,3806,4026,4691,5835,8181,4122
YBL100C,24,34,31,33,51,33,29,44,38,51,67,16
YBL100W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBL100W-B,303,477,589,923,407,692,264,299,323,388,530,258
YBL100W-C,2,5,5,4,3,7,0,5,5,11,6,3
YBL101C,464,872,1039,1115,1083,1156,795,917,1178,1399,2038,883
YBL102W,436,552,722,947,686,706,777,908,940,1186,1624,828
YBL103C,244,440,532,679,425,524,544,604,589,750,1102,464
YBL104C,259,350,372,536,232,350,406,401,493,579,829,426
YBL105C,817,1198,1549,2094,1081,1493,1614,1753,1843,2378,3294,1249
YBL106C,160,205,262,419,179,269,263,316,407,487,683,223
YBL107C,232,301,390,564,380,480,385,484,440,639,894,337
YBL107W-A,6,5,10,19,14,9,10,17,8,18,31,12
YBL108C-A,13,21,14,20,17,12,19,14,18,23,32,11
YBL108W,0,4,3,3,2,5,9,6,7,8,7,9
YBL109W,2,8,8,8,1,3,9,5,15,17,17,16
YBL111C,115,152,185,222,103,200,160,122,266,262,372,162
YBL112C,28,31,47,62,19,54,38,33,53,58,125,32
YBL113C,544,817,669,1105,490,898,1246,1141,1774,1625,2604,1702
YBL113W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR001C,344,509,733,967,599,866,824,982,1047,1461,1822,759
YBR002C,360,427,418,572,276,432,370,398,475,490,787,400
YBR003W,413,553,665,962,564,862,737,821,853,1268,1628,650
YBR004C,317,295,590,789,508,483,660,758,475,776,890,476
YBR005W,599,943,883,1324,1167,843,1406,1160,974,1232,1679,1558
YBR006W,266,373,405,503,609,490,631,708,734,964,1268,625
YBR007C,219,296,387,608,311,407,562,607,625,851,1130,475
YBR008C,217,236,322,416,245,316,465,505,458,637,884,417
YBR009C,3685,4311,5271,7773,3720,6104,6465,6876,7850,10065,13357,7268
YBR010W,2642,2934,4643,6698,3353,4265,5371,6590,5875,8689,10123,4406
YBR011C,6227,6813,6928,10985,7174,8817,12804,12172,13953,15131,22714,15295
YBR012C,35,29,49,67,37,53,21,38,35,37,51,28
YBR012W-A,0,0,0,0,0,0,0,0,0,0,0,0
YBR012W-B,996,1551,1855,2798,1112,2131,454,481,568,687,1022,438
YBR013C,35,39,72,92,94,81,89,116,100,146,173,67
YBR014C,233,256,392,571,375,438,606,681,650,963,1223,518
YBR015C,1158,1457,1660,2437,1184,1937,1706,1845,2241,2740,3849,1899
YBR016W,791,1259,1277,1869,1251,1469,2081,2061,2153,2733,3760,2589
YBR017C,791,1057,1086,1924,700,1249,887,946,984,1225,1736,778
YBR018C,21,35,50,50,52,40,98,132,95,149,178,84
YBR019C,73,83,112,132,96,143,162,170,136,222,236,147
YBR020W,68,89,128,197,74,126,180,196,191,259,350,159
YBR021W,129,156,192,273,158,156,174,170,237,238,327,138
YBR022W,133,214,219,283,249,270,198,240,204,259,331,204
YBR023C,776,1023,1424,1834,854,1467,1481,1724,2039,2651,3654,1350
YBR024W,160,185,256,376,260,283,236,292,312,457,558,214
YBR025C,4023,5219,5894,8886,4261,6513,3906,4174,4618,5765,8239,3737
YBR026C,333,508,710,853,831,832,812,972,856,1181,1531,747
YBR027C,9,9,14,29,22,18,18,17,12,37,44,9
YBR028C,263,353,425,600,302,421,344,430,339,564,750,262
YBR029C,589,586,706,1178,635,734,581,719,719,966,1412,557
YBR030W,282,331,347,495,183,294,291,255,373,433,619,295
YBR031W,16379,21854,21154,35240,16271,24694,21192,19062,24370,26303,39036,24038
YBR032W,133,75,137,199,20,121,117,94,144,198,257,99
YBR033W,114,143,196,337,171,208,268,290,359,429,509,284
YBR034C,1316,1284,1385,2329,667,1309,598,522,807,723,1302,608
YBR035C,493,700,946,1149,1018,952,1332,1575,1336,2068,2423,1209
YBR036C,1667,2330,2204,3293,2098,2766,3150,2874,3634,4095,5727,3666
YBR037C,233,327,395,494,406,454,506,611,639,721,981,533
YBR038W,300,363,502,644,386,577,352,403,509,659,888,306
YBR039W,733,996,1233,1834,1400,1454,1616,1834,1822,2538,3537,1576
YBR040W,0,0,3,4,3,0,1,4,4,7,1,3
YBR041W,565,746,1057,1405,871,1163,848,995,1018,1449,2036,780
YBR042C,302,394,497,716,457,471,491,556,542,780,956,411
YBR043C,351,474,505,740,463,569,750,868,981,1261,1686,742
YBR044C,305,367,506,704,410,563,567,635,634,746,1036,466
YBR045C,33,58,58,85,67,75,65,87,81,132,181,57
YBR046C,272,364,536,626,740,620,716,886,781,1126,1448,628
YBR047W,37,83,78,106,145,98,93,106,72,124,129,91
YBR048W,7194,10546,8474,16070,6615,10827,8335,7218,11166,10801,16987,10766
YBR049C,417,582,667,970,423,717,626,638,707,947,1246,585
YBR050C,116,163,214,261,269,318,182,198,249,250,360,196
YBR051W,5,5,12,10,7,22,11,10,21,11,29,7
YBR052C,944,1359,1644,2297,1838,1993,2620,2963,2597,3627,4850,2765
YBR053C,301,371,668,739,829,723,823,1040,751,1098,1444,831
YBR054W,217,575,308,432,1118,332,153,160,185,193,261,175
YBR055C,223,322,403,562,277,383,475,569,595,772,1048,372
YBR056C-B,0,0,0,0,0,0,0,0,0,0,0,0
YBR056W,480,904,1050,1271,1510,1304,1141,1332,1227,1850,2171,1110
YBR056W-A,2,15,12,15,21,6,14,11,10,15,17,17
YBR057C,457,455,644,941,542,576,887,973,985,1245,1708,725
YBR058C,404,619,644,966,537,695,721,794,828,1097,1494,690
YBR058C-A,275,398,466,619,495,482,596,724,582,830,1125,575
YBR059C,920,1376,1693,2330,1362,1893,2270,2459,2812,3543,5281,2374
YBR060C,301,337,421,648,277,376,387,404,426,532,764,337
YBR061C,164,213,220,389,154,272,163,140,208,216,304,164
YBR062C,201,284,337,424,351,414,502,552,485,646,809,504
YBR063C,84,86,119,210,88,116,171,207,142,229,286,122
YBR064W,0,0,2,0,1,2,0,0,1,0,0,0
YBR065C,52,84,97,145,81,98,59,65,80,118,153,53
YBR066C,222,267,241,517,218,241,354,390,312,516,591,303
YBR067C,5959,5879,5423,10498,2896,6393,1111,1051,1291,1317,1818,1031
YBR068C,2767,3477,4481,6218,3398,5223,3168,3391,3300,3846,5202,2840
YBR069C,1528,1865,2064,3232,968,2053,960,926,1187,1308,1774,845
YBR070C,110,150,172,256,195,195,572,703,612,882,1191,517
YBR071W,291,345,412,550,446,465,755,787,684,937,1170,763
YBR072C-A,1,1,2,8,0,2,7,10,4,6,8,7
YBR072W,54,81,112,129,453,175,168,229,170,254,332,282
YBR073W,529,655,823,1304,558,908,1022,1063,1193,1655,2351,985
YBR074W,406,541,708,982,464,704,617,731,711,994,1387,652
YBR076C-A,65,96,110,205,133,118,265,282,287,324,424,259
YBR076W,42,35,71,105,81,57,96,130,75,150,135,78
YBR077C,218,300,324,443,404,377,724,801,666,906,1186,730
YBR078W,6691,8691,9044,13324,7706,9856,10497,9873,10446,12078,17699,11013
YBR079C,2961,3649,3664,6438,2351,3651,2749,2655,3073,3878,5923,2180
YBR080C,654,920,1152,1512,958,1316,1036,1299,1362,1683,2352,993
YBR081C,321,510,611,884,447,659,706,757,722,1097,1505,563
YBR082C,2276,2786,3499,4807,3516,3836,4489,4833,4884,6149,8568,4737
YBR083W,309,369,607,798,393,653,703,754,736,801,1171,580
YBR084C-A,6277,8539,8558,14599,7369,10033,8676,8689,9980,11600,16853,9026
YBR084W,1474,1885,2050,3293,955,2074,1597,1568,2158,2505,3640,1425
YBR085C-A,592,871,938,1197,1891,1102,1533,1762,1209,2079,2283,1425
YBR085W,201,217,226,379,168,204,162,138,131,174,272,139
YBR086C,1453,2007,2616,3861,2209,2859,2576,2907,3326,4470,6293,2461
YBR087W,290,340,450,591,283,437,455,490,524,632,788,409
YBR088C,48,61,71,126,59,82,73,98,91,134,212,80
YBR089C-A,447,520,581,943,606,822,941,1013,1281,1443,2026,1176
YBR089W,0,0,0,0,0,0,1,1,2,0,3,0
YBR090C,17,10,19,16,13,20,31,31,30,48,47,22
YBR091C,135,109,127,224,103,168,199,193,180,229,339,204
YBR092C,1798,2127,1707,3216,957,2116,366,325,441,392,637,401
YBR093C,1418,1865,1461,2713,969,1983,406,421,567,576,785,569
YBR094W,228,353,457,589,285,472,274,381,472,647,775,289
YBR095C,168,271,373,493,316,345,358,407,427,568,834,310
YBR096W,302,406,513,741,599,624,645,826,720,1139,1352,518
YBR097W,156,215,273,390,233,360,279,329,285,411,515,214
YBR098W,91,120,132,246,142,159,190,267,204,306,375,153
YBR099C,0,0,0,0,0,0,0,0,0,0,0,0
YBR101C,651,561,710,1297,802,729,756,789,776,992,1319,598
YBR102C,219,261,399,479,295,383,349,477,394,603,743,318
YBR103C-A,0,0,1,0,0,0,3,1,4,2,4,0
YBR103W,329,366,427,664,362,469,630,652,798,947,1310,659
YBR104W,276,361,360,575,248,368,261,266,395,341,562,283
YBR105C,542,462,707,972,565,724,987,1043,1054,1267,1629,914
