YAR071W,3755,2883,2967,206,238,252
YAR073W,309,229,349,167,203,218
YAR075W,268,255,158,134,123,117
YBL001C,846,697,625,1842,1943,1753
YBL002W,1922,1128,2550,4083,4444,4403
YBL003C,3987,2228,4084,8329,8687,7977
YBL004W,1019,613,1604,1256,1448,1185
YBL005W,630,527,818,413,442,440
YBL005W-A,0,0,0,0,0,0
YBL005W-B,2235,1843,1873,589,744,731
YBL006C,1395,931,700,994,886,960
YBL006W-A,0,0,0,0,0,0
YBL007C,3685,2996,2180,3790,4322,4070
YBL008W,283,182,315,374,404,406
YBL008W-A,2,2,6,2,2,2
YBL009W,239,134,360,321,380,359
YBL010C,134,103,165,338,327,312
YBL011W,1485,1011,1303,1754,2392,2141
YBL012C,4,2,9,7,20,16
YBL013W,65,33,39,50,55,57
YBL014C,182,115,347,289,346,308
YBL015W,1336,906,637,1523,1957,1967
YBL016W,718,429,610,563,511,574
YBL017C,2046,1881,1837,3332,4090,3549
YBL018C,312,264,254,338,360,357
YBL019W,122,124,200,274,366,353
YBL020W,350,243,513,594,639,708
YBL021C,547,333,285,466,444,489
YBL022C,1702,1183,1540,1695,2280,2031
YBL023C,491,430,536,757,901,874
YBL024W,758,530,1282,825,855,902
YBL025W,115,112,127,218,212,216
YBL026W,271,215,467,642,724,718
YBL027W,20851,13476,15738,17217,17518,16485
YBL028C,169,63,435,147,268,212
YBL029C-A,190,160,174,452,397,397
YBL029W,298,209,282,481,551,571
YBL030C,4118,3296,2551,5751,6003,5712
YBL031W,205,144,288,275,247,321
YBL032W,1753,1215,1378,1700,1727,1930
YBL033C,1595,1294,757,1730,1597,1840
YBL034C,168,128,237,292,357,359
YBL035C,155,142,201,275,267,254
YBL036C,465,328,599,676,905,716
YBL037W,530,431,479,531,644,657
YBL038W,467,320,483,656,716,780
YBL039C,1051,596,1264,548,584,543
YBL039C-A,0,0,0,0,0,0
YBL039W-B,64,37,85,210,266,241
YBL040C,708,543,782,1591,1623,1545
YBL041W,3082,2511,2338,4959,4791,4825
YBL042C,426,297,420,827,809,801
YBL043W,136,78,59,132,164,211
YBL044W,27,14,10,156,171,189
YBL045C,1839,1579,1271,2239,2808,2810
YBL046W,895,867,611,1133,1266,1259
YBL047C,4393,3584,2875,4341,5871,5281
YBL048W,13,4,33,47,45,46
YBL049W,94,69,78,210,199,210
YBL050W,977,638,1009,1850,2072,2135
YBL051C,1354,1029,1252,1108,1620,1495
YBL052C,213,178,392,349,609,558
YBL053W,4,6,9,8,11,5
YBL054W,297,138,412,136,140,138
YBL055C,870,666,786,816,912,808
YBL056W,3114,2604,2370,2961,3597,3548
YBL057C,1206,846,734,1293,1107,1134
YBL058W,2873,1916,2131,3020,3290,3163
YBL059C-A,173,132,203,318,294,290
YBL059W,191,139,126,246,239,230
YBL060W,257,187,300,376,591,572
YBL061C,879,601,716,589,951,893
YBL062W,1,3,6,3,3,8
YBL063W,289,160,291,320,485,398
YBL064C,1242,855,736,1396,1682,1755
YBL065W,3,0,3,6,3,3
YBL066C,267,208,239,463,654,588
YBL067C,541,395,742,1003,1221,1186
YBL068W,537,376,622,554,548,497
YBL068W-A,0,0,0,0,0,0
YBL069W,281,264,255,306,330,311
YBL070C,2,2,7,6,8,9
YBL071C,54,34,78,89,88,66
YBL071C-B,6,4,2,3,7,2
YBL071W-A,115,62,117,132,108,112
YBL072C,18683,12057,17466,18282,19204,17704
YBL073W,2,2,1,3,1,2
YBL074C,61,61,61,62,87,88
YBL075C,365,261,360,513,664,608
YBL076C,4380,3545,4438,4036,5122,4508
YBL077W,3,16,34,66,62,93
YBL078C,392,274,270,703,811,769
YBL079W,561,464,881,817,1120,913
YBL080C,328,222,237,383,443,476
YBL081W,926,547,912,664,576,611
YBL082C,835,666,437,839,828,849
YBL083C,1,0,6,8,4,7
YBL084C,313,238,347,676,793,906
YBL085W,1310,916,1321,2544,3180,2906
YBL086C,879,720,720,1357,1642,1533
YBL087C,11033,7191,7357,8156,7596,7424
YBL088C,461,402,521,725,834,810
YBL089W,352,291,313,480,464,512
YBL090W,216,146,269,366,415,427
YBL091C,3517,3273,2534,4770,4463,4574
YBL091C-A,474,395,292,742,701,789
YBL092W,26050,16304,18505,21827,20896,19554
YBL093C,1098,685,1029,1171,1288,1090
YBL094C,0,2,0,1,1,4
YBL095W,203,150,117,229,286,283
YBL096C,3,0,6,2,18,8
YBL097W,188,89,112,143,194,158
YBL098W,172,126,150,277,310,302
YBL099W,4145,3390,2919,5294,5835,5959
YBL100C,27,9,43,43,51,65
YBL100W-A,0,0,0,0,0,0
YBL100W-B,567,458,581,368,388,370
YBL100W-C,3,3,5,8,11,6
YBL101C,1125,1352,622,997,1399,1213
YBL102W,828,595,604,1096,1186,1303
YBL103C,441,429,445,630,750,752
YBL104C,404,309,420,564,579,520
YBL105C,1326,1046,1389,1871,2378,2125
YBL106C,191,177,259,371,487,451
YBL107C,334,257,438,560,639,560
YBL107W-A,6,8,9,17,18,19
YBL108C-A,20,16,14,21,23,18
YBL108W,2,1,4,8,8,9
YBL109W,9,7,1,23,17,8
YBL111C,201,191,155,163,262,239
YBL112C,43,42,20,45,58,61
YBL113C,1495,1257,618,1435,1625,1616
YBL113W-A,0,0,0,0,0,0
YBR001C,685,590,594,1083,1461,1251
YBR002C,438,316,512,495,490,501
YBR003W,707,573,682,944,1268,1201
YBR004C,319,285,603,788,776,780
YBR005W,1136,1389,629,1666,1232,1191
YBR006W,386,407,345,908,964,987
YBR007C,344,239,494,669,851,857
YBR008C,270,204,368,605,637,720
YBR009C,7132,4163,5189,9440,10065,8581
YBR010W,4300,2029,5153,8291,8689,8397
YBR011C,10715,8142,8231,17713,15131,16173
YBR012C,33,36,80,56,37,50
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1804,1565,1595,575,687,632
YBR013C,51,49,74,119,146,134
YBR014C,349,276,408,867,963,1006
YBR015C,1972,1515,1619,2310,2740,2590
YBR016W,2538,1455,1171,2821,2733,2306
YBR017C,1140,871,1336,1126,1225,1054
YBR018C,33,23,48,118,149,129
YBR019C,131,70,97,170,222,210
YBR020W,136,98,134,227,259,247
YBR021W,148,125,223,217,238,261
YBR022W,287,208,237,290,259,264
YBR023C,1223,946,1361,2041,2651,2462
YBR024W,205,179,222,321,457,449
YBR025C,6243,4666,6316,5373,5765,5560
YBR026C,620,541,584,1059,1181,1147
YBR027C,7,6,22,33,37,38
YBR028C,295,236,525,459,564,559
YBR029C,641,524,920,839,966,1117
YBR030W,387,269,459,348,433,354
YBR031W,38976,24461,21323,26918,26303,23932
YBR032W,166,45,180,143,198,194
YBR033W,230,136,226,354,429,380
YBR034C,1592,954,2084,744,723,1005
YBR035C,927,622,794,1849,2068,1881
YBR036C,3280,2851,2036,4087,4095,4042
YBR037C,507,343,335,671,721,724
YBR038W,400,310,581,463,659,728
YBR039W,1280,1168,1149,2322,2538,2566
YBR040W,0,3,2,5,7,4
YBR041W,872,818,955,1153,1449,1399
YBR042C,456,331,536,663,780,644
YBR043C,532,443,571,1038,1261,1266
YBR044C,472,385,485,655,746,736
YBR045C,61,64,73,96,132,114
YBR046C,485,490,378,855,1126,1130
YBR047W,61,76,73,91,124,106
YBR048W,15971,12402,9143,11799,10801,9751
YBR049C,643,501,713,726,947,828
YBR050C,319,291,173,244,250,272
YBR051W,14,4,14,16,11,19
YBR052C,2343,1561,1395,3564,3627,3249
YBR053C,692,554,464,1064,1098,1162
YBR054W,305,565,331,179,193,214
YBR055C,300,221,479,650,772,740
YBR056C-B,0,0,0,0,0,0
YBR056W,1112,948,722,1633,1850,1598
YBR056W-A,8,15,14,14,15,13
YBR057C,604,442,681,1058,1245,1258
YBR058C,658,495,735,945,1097,971
YBR058C-A,554,296,493,897,830,808
YBR059C,1870,1572,1375,2862,3543,3143
YBR060C,395,265,480,455,532,553
YBR061C,264,176,344,218,216,259
YBR062C,450,336,349,647,646,627
YBR063C,94,64,150,206,229,178
YBR064W,0,0,0,1,0,1
YBR065C,74,69,119,76,118,97
YBR066C,201,93,447,523,516,392
YBR067C,9662,4823,8758,1318,1317,1357
YBR068C,5536,3923,4286,3741,3846,3965
YBR069C,2464,1427,2304,1205,1308,1364
YBR070C,160,150,216,902,882,808
YBR071W,553,420,435,990,937,922
YBR072C-A,1,2,0,9,6,9
YBR072W,186,182,65,275,254,250
YBR073W,796,583,808,1303,1655,1427
YBR074W,615,521,652,898,994,894
YBR076C-A,111,116,118,354,324,298
YBR076W,33,44,79,113,150,148
YBR077C,419,302,369,964,906,968
YBR078W,13116,9673,9729,13434,12078,12495
YBR079C,3784,2431,5229,3412,3878,3710
YBR080C,1066,824,1140,1523,1683,1611
YBR081C,520,355,621,895,1097,997
YBR082C,3960,3158,3463,6286,6149,5893
YBR083W,646,416,481,766,801,868
YBR084C-A,11775,7767,10163,12139,11600,11199
YBR084W,2209,1514,2122,2139,2505,2128
YBR085C-A,885,887,917,2213,2079,1925
YBR085W,250,157,318,192,174,160
YBR086C,2846,2467,2239,3356,4470,4163
YBR087W,442,261,491,624,632,622
YBR088C,75,50,116,136,134,135
YBR089C-A,1065,688,558,1422,1443,1285
YBR089W,0,0,0,4,0,1
YBR090C,13,10,23,35,48,41
YBR091C,209,149,189,277,229,218
YBR092C,2792,1989,2257,457,392,451
YBR093C,2455,1967,1940,581,576,634
YBR094W,385,224,409,482,647,504
YBR095C,331,243,381,498,568,545
YBR096W,432,315,570,969,1139,974
YBR097W,214,190,300,356,411,361
YBR098W,148,103,182,278,306,284
YBR099C,0,0,0,0,0,0
YBR101C,614,514,943,937,992,1030
YBR102C,280,210,399,469,603,553
YBR103C-A,0,0,0,3,2,0
YBR103W,537,401,421,804,947,828
YBR104W,358,345,509,370,341,368
YBR105C,731,503,749,1282,1267,1451
YBR106W,8664,6660,5411,8982,7907,8395
YBR107C,280,221,264,357,396,370
YBR108W,1074,905,624,917,1338,1156
YBR109C,2332,1795,1871,3685,3395,3416
YBR109W-A,33,23,14,10,17,4
YBR110W,534,418,627,928,1116,1085
YBR111C,1418,1288,1219,2836,2651,2640
YBR111W-A,153,104,222,472,474,474
YBR112C,3471,2642,2005,2291,3249,2694
YBR113W,27,9,22,10,24,20
YBR114W,640,410,476,832,1003,872
YBR115C,1218,1154,1161,1275,1529,1357
YBR116C,2,0,2,6,3,5
YBR117C,164,110,134,127,137,182
YBR118W,216496,163498,129791,145676,142118,144689
YBR119W,219,181,280,368,518,442
YBR120C,110,61,201,258,260,272
YBR121C,5399,4113,5243,4809,5644,5049
YBR121C-A,0,0,0,0,0,0
YBR122C,420,301,456,676,698,659
YBR123C,347,272,488,640,769,752
YBR124W,2,1,1,2,2,5
YBR125C,668,483,532,689,769,764
YBR126C,13563,11077,5698,10478,11002,9569
YBR126W-A,1321,798,338,924,732,706
YBR126W-B,68,35,50,125,149,113
YBR127C,6791,5222,5150,6491,6737,6122
YBR128C,101,78,130,216,206,224
YBR129C,304,250,416,596,708,691
YBR130C,454,331,814,837,919,943
YBR131C-A,0,0,0,0,0,0
YBR131W,108,95,138,166,197,198
YBR132C,513,473,354,725,1014,1005
YBR133C,547,392,588,614,857,799
YBR134W,4,2,5,8,9,4
YBR135W,726,551,462,721,710,714
YBR136W,288,194,311,489,552,513
YBR137W,209,179,220,369,419,398
YBR138C,137,116,187,295,472,415
YBR139W,1876,1416,802,2070,2643,2454
YBR140C,932,712,1096,1368,1665,1419
YBR141C,98,54,138,164,150,140
YBR141W-A,0,0,0,0,0,0
YBR142W,398,198,644,313,376,334
YBR143C,2668,1886,3795,2915,3439,3236
YBR144C,7,3,3,4,10,9
YBR145W,2025,2354,1016,2064,1990,2069
YBR146W,787,599,761,917,893,930
YBR147W,117,137,72,313,369,380
YBR148W,29,23,53,97,185,157
YBR149W,3286,2606,2089,4070,4267,4116
YBR150C,483,400,550,897,1062,961
YBR151W,1371,1100,1230,1626,1901,1777
YBR152W,133,101,165,135,207,187
YBR153W,286,251,309,465,459,417
YBR154C,534,303,1089,692,842,748
YBR155W,460,250,694,607,608,516
YBR156C,145,76,237,290,322,381
YBR157C,306,156,354,326,394,369
YBR158W,1386,858,1974,1412,1550,1602
YBR159W,1376,1205,1518,2470,2764,2586
YBR160W,716,454,666,1076,1070,1073
YBR161W,302,219,302,365,438,434
YBR162C,8567,6523,7412,12962,12641,13222
YBR162W-A,733,486,696,1666,1685,1388
YBR163W,324,256,510,593,733,680
YBR164C,623,537,813,1114,1240,1067
YBR165W,235,226,228,433,451,487
YBR166C,462,336,526,710,682,694
YBR167C,247,188,226,404,458,427
YBR168W,160,128,197,365,486,478
YBR169C,697,730,444,905,1117,1026
YBR170C,923,646,705,947,1216,1066
YBR171W,413,264,687,1045,1245,1148
YBR172C,822,556,1030,812,906,914
YBR173C,1957,1516,1059,2279,2041,2008
YBR174C,2,0,0,1,3,0
YBR175W,349,261,255,498,535,476
YBR176W,241,201,247,299,268,241
YBR177C,826,731,1008,1661,2190,2257
YBR178W,0,1,0,4,7,6
YBR179C,321,249,432,540,676,660
YBR180W,37,27,52,28,35,37
YBR181C,12954,7973,10131,10378,10387,9636
YBR182C,72,58,100,128,86,109
YBR182C-A,3,1,2,6,9,9
YBR183W,488,400,362,941,1179,1113
YBR184W,18,8,23,61,67,70
YBR185C,302,192,262,377,363,455
YBR186W,47,40,93,96,107,85
YBR187W,1752,1351,1710,1754,1774,1738
YBR188C,165,112,182,339,328,294
YBR189W,16491,11697,14868,15017,14712,13330
YBR190W,16,5,32,31,68,46
YBR191W,17901,13279,11368,14679,13211,12802
YBR191W-A,5,5,24,16,64,71
YBR192W,286,156,462,421,469,470
YBR193C,402,291,291,485,445,533
YBR194W,83,55,116,177,188,184
YBR195C,188,159,267,290,290,315
YBR196C,33885,24732,16420,19668,18970,17842
YBR196C-A,7,2,8,9,7,20
YBR196C-B,24,9,31,29,25,31
YBR197C,386,259,253,340,281,313
YBR198C,1389,1135,1322,1743,2030,1898
YBR199W,2024,1612,1794,3535,4172,3822
YBR200W,403,356,500,732,897,800
YBR200W-A,0,0,1,6,7,2
YBR201C-A,120,92,117,257,287,314
YBR201W,331,283,270,526,570,502
YBR202W,585,523,825,1254,1412,1438
YBR203W,683,500,590,1136,1514,1608
YBR204C,376,284,376,632,720,781
YBR205W,893,707,752,969,1067,1023
YBR206W,31,30,47,102,84,92
YBR207W,1108,816,1183,2150,2159,2050
YBR208C,921,786,925,923,1255,1328
YBR209W,33,21,20,88,101,87
YBR210W,154,105,263,370,401,447
YBR211C,385,315,356,560,644,588
YBR212W,2287,1896,1747,3648,4165,4503
YBR213W,195,133,120,288,247,267
YBR214W,4078,2825,1748,3522,4082,3860
YBR215W,282,199,450,539,737,681
YBR216C,261,241,356,443,530,524
YBR217W,109,73,130,197,207,219
YBR218C,3675,3968,2350,3319,3632,3748
YBR219C,0,0,1,3,3,3
YBR220C,431,356,446,521,550,589
YBR221C,4388,3117,3073,4882,5625,5265
YBR221W-A,9,4,17,32,31,32
YBR222C,1955,1640,1379,1815,2175,2088
YBR223C,295,218,196,355,385,382
YBR223W-A,0,0,0,0,0,0
YBR224W,1,1,1,6,8,9
YBR225W,308,238,305,489,751,703
YBR226C,6,5,23,55,74,75
YBR227C,523,374,536,762,1003,887
YBR228W,263,199,296,436,424,453
YBR229C,830,683,812,1019,1389,1215
YBR230C,1766,1024,823,2513,2887,3045
YBR230W-A,582,474,163,1470,1334,1216
YBR231C,582,390,329,879,931,817
YBR232C,10,1,6,8,11,2
YBR233W,220,155,209,391,492,498
YBR233W-A,154,97,179,207,234,239
YBR234C,2096,1568,1770,3410,3129,3265
YBR235W,828,636,739,1025,1202,1112
YBR236C,472,332,457,699,922,752
YBR237W,367,255,532,641,949,798
YBR238C,416,247,830,205,227,254
YBR239C,278,191,348,276,321,298
YBR240C,69,80,73,118,152,179
YBR241C,809,660,290,1568,1587,1671
YBR242W,325,236,442,456,478,451
YBR243C,609,456,673,951,989,1035
YBR244W,308,265,573,111,148,127
YBR245C,785,621,868,1057,1356,1190
YBR246W,728,564,642,886,971,963
YBR247C,287,168,552,178,172,136
YBR248C,951,1283,985,1344,1246,1235
YBR249C,6196,4482,5168,5123,4580,5044
YBR250W,18,13,24,41,38,43
YBR251W,430,300,412,567,566,506
YBR252W,1083,665,784,810,723,645
YBR253W,404,269,392,711,735,719
YBR254C,204,172,240,237,253,301
YBR255C-A,221,121,266,580,527,511
YBR255W,521,497,453,710,840,739
YBR256C,1044,938,765,1794,1846,1841
YBR257W,110,90,214,284,343,336
YBR258C,107,71,123,225,221,241
YBR259W,133,123,203,240,302,319
YBR260C,426,290,403,545,676,648
YBR261C,1646,1341,910,1148,949,914
YBR262C,668,380,415,702,661,717
YBR263W,2906,2360,2547,3034,2985,2914
YBR264C,652,458,353,730,708,751
YBR265W,1455,1014,1079,1575,1483,1517
YBR266C,0,0,0,0,0,0
YBR267W,264,138,376,135,105,144
YBR268W,892,697,465,872,733,854
YBR269C,483,266,367,980,933,986
YBR270C,180,116,208,292,314,346
YBR271W,197,122,333,174,203,186
YBR272C,247,198,215,377,442,413
YBR273C,1051,918,649,1002,1164,1214
YBR274W,275,206,324,411,515,517
YBR275C,453,313,464,658,959,767
YBR276C,1006,904,883,1324,1605,1429
YBR277C,0,2,0,2,1,1
YBR278W,158,156,124,249,248,227
YBR279W,823,568,910,1159,1636,1394
YBR280C,416,372,342,539,691,676
YBR281C,416,343,551,782,940,760
YBR282W,246,181,304,310,339,393
YBR283C,3249,2302,3132,4201,4863,4269
YBR284W,144,105,127,180,192,200
YBR285W,102,70,70,127,167,185
YBR286W,13087,10660,7563,11243,11796,11341
YBR287W,2619,2272,1889,2303,2488,2207
YBR288C,329,283,473,507,712,587
YBR289W,673,513,507,612,727,693
YBR290W,1163,779,737,1341,1618,1375
YBR291C,313,214,334,390,371,399
YBR292C,4,7,6,16,17,17
YBR293W,290,212,400,610,650,652
YBR294W,362,303,376,420,509,572
YBR295W,697,503,409,602,652,628
YBR296C,875,1240,474,187,176,215
YBR296C-A,3,1,4,12,20,22
YBR297W,641,474,408,860,978,1092
YBR298C,1382,892,1194,1800,2410,2667
YBR298C-A,2,0,3,3,5,7
YBR299W,183,117,152,277,369,447
YBR300C,12,7,9,22,16,19
YBR301W,15,10,16,25,19,24
YBR302C,426,376,518,1097,1175,1063
YCL001W,634,418,716,1312,1293,1320
YCL001W-A,1,3,7,12,19,20
YCL001W-B,6,13,19,32,36,46
YCL002C,268,206,361,461,426,487
YCL004W,174,127,259,278,337,323
YCL005W,719,550,470,716,637,779
YCL005W-A,344,216,251,369,446,348
YCL007C,11,4,8,24,9,21
YCL008C,1671,1377,663,1269,1347,1249
YCL009C,8729,6500,3064,6322,6219,5728
YCL010C,835,578,469,635,771,733
YCL011C,3212,2375,2618,3498,4242,3991
YCL012C,151,95,171,231,248,248
YCL014W,227,140,295,393,604,454
YCL016C,304,256,227,413,440,488
YCL017C,1174,1088,866,1511,1571,1475
YCL018W,0,0,0,0,0,0
YCL019W,760,611,834,423,548,490
YCL020W,0,0,0,0,0,0
YCL021W-A,114,41,109,43,56,47
YCL022C,0,0,0,0,0,0
YCL023C,5,1,1,0,1,2
YCL024W,101,68,152,202,333,255
YCL025C,2692,2575,1680,965,985,1010
YCL026C-A,45,26,29,44,52,48
YCL026C-B,205,134,101,426,467,393
YCL027W,108,64,84,238,275,267
YCL028W,2312,1574,1363,2096,1903,2090
YCL029C,506,378,417,555,647,632
YCL030C,4071,5964,2197,1653,1657,1670
YCL031C,707,479,856,901,1210,1008
YCL032W,813,607,515,914,1164,1051
YCL033C,1325,994,363,1097,923,918
YCL034W,2042,1648,1120,2369,2612,2520
YCL035C,1391,1153,861,2119,1933,1783
YCL036W,213,89,195,48,52,48
YCL037C,46,43,31,27,14,9
YCL038C,591,435,452,766,957,897
YCL039W,1143,914,773,1390,1661,1682
YCL040W,36960,28081,11452,24695,24080,24695
YCL041C,5,2,4,16,16,11
YCL042W,16,13,5,23,20,30
YCL043C,15163,11367,6728,17176,16339,15108
YCL044C,444,326,313,682,919,766
YCL045C,1651,1349,1921,2684,3269,3008
YCL046W,0,0,0,5,4,3
YCL047C,172,121,163,295,342,334
YCL048W,12,9,10,111,111,139
YCL048W-A,14,14,8,32,43,47
YCL049C,1113,839,671,1838,1761,1832
YCL050C,2124,1781,2346,2854,2859,2689
YCL051W,1353,1068,1008,1748,1967,2056
YCL052C,755,638,654,1100,1286,1372
YCL054W,823,434,1313,561,594,514
YCL055W,270,194,237,492,524,559
YCL056C,118,93,176,404,450,434
YCL057C-A,1788,1274,714,2195,1865,1873
YCL057W,1493,1201,1223,2803,3026,2670
YCL058C,8,2,24,44,66,93
YCL058W-A,0,0,0,0,0,0
YCL059C,1067,733,1524,1215,1826,1393
YCL061C,225,183,307,474,661,573
YCL063W,423,271,399,793,882,871
YCL064C,4087,3078,4074,2213,2380,2520
YCL065W,15,15,23,33,43,44
YCL066W,0,0,0,0,0,0
YCL067C,57,37,123,192,222,224
