YBR198C,1439,1050,1223,1741,1842,1648
YBR199W,1966,1847,1782,2993,3581,3510
YBR200W,563,427,465,639,707,724
YBR200W-A,1,1,1,3,3,4
YBR201C-A,112,97,113,215,281,258
YBR201W,259,261,259,470,463,420
YBR202W,765,546,744,1079,1250,1205
YBR203W,688,620,571,1175,1241,1251
YBR204C,398,382,347,489,641,585
YBR205W,845,710,724,905,947,801
YBR206W,47,43,49,81,101,90
YBR207W,1198,840,1125,1747,2113,1988
YBR208C,974,798,827,1168,1044,1055
YBR209W,18,27,25,68,81,72
YBR210W,247,173,221,292,385,396
YBR211C,343,290,351,502,458,526
YBR212W,1743,1574,1739,3612,3968,3795
YBR213W,137,111,132,256,264,248
YBR214W,2083,2350,1782,3431,3129,2812
YBR215W,429,307,386,448,657,654
YBR216C,405,308,319,374,428,411
YBR217W,149,96,141,147,197,177
YBR218C,2810,3624,2328,3281,3135,2720
YBR219C,1,0,1,1,3,0
YBR220C,505,362,435,503,582,475
YBR221C,3207,3323,2848,4383,4487,4182
YBR221W-A,23,16,11,22,32,29
YBR222C,1171,1552,1198,1790,1828,1711
YBR223C,205,239,185,318,345,304
YBR223W-A,0,0,0,0,0,0
YBR224W,6,5,6,7,6,5
YBR225W,383,340,320,520,586,594
YBR226C,32,17,25,28,50,99
YBR227C,645,473,517,738,836,854
YBR228W,270,211,242,302,426,393
YBR229C,891,859,734,964,1058,977
YBR230C,848,1047,870,2550,2294,2479
YBR230W-A,157,346,212,1531,1128,1072
YBR231C,369,342,399,744,892,768
YBR232C,11,3,10,7,13,6
YBR233W,222,161,232,352,450,458
YBR233W-A,131,129,146,188,177,211
YBR234C,1674,1709,1771,2635,3147,2985
YBR235W,780,686,637,1004,923,890
YBR236C,463,494,447,592,706,681
YBR237W,452,328,478,647,708,810
YBR238C,784,253,712,201,225,208
YBR239C,278,203,285,250,264,274
YBR240C,81,47,61,138,130,141
YBR241C,316,448,328,1562,1573,1195
YBR242W,391,281,445,387,472,448
YBR243C,569,528,637,736,941,864
YBR244W,479,467,588,76,129,104
YBR245C,903,697,860,942,967,1024
YBR246W,667,601,665,781,812,832
YBR247C,436,228,409,174,190,219
YBR248C,994,1315,872,1081,1305,1203
YBR249C,3952,3957,4851,4242,4462,4361
YBR250W,22,18,19,30,34,30
YBR251W,404,358,380,431,503,519
YBR252W,635,575,812,676,658,610
YBR253W,326,335,387,556,660,675
YBR254C,224,189,234,229,258,251
YBR255C-A,200,227,240,382,513,550
YBR255W,506,464,477,688,760,673
YBR256C,785,1082,797,1449,1585,1574
YBR257W,177,128,190,248,292,349
YBR258C,108,115,120,206,196,240
YBR259W,202,168,190,244,293,287
YBR260C,428,339,379,492,613,562
YBR261C,845,864,1013,1042,1037,768
YBR262C,393,427,380,657,604,640
YBR263W,2419,1930,2293,2736,2648,2565
YBR264C,377,384,434,692,701,615
YBR265W,1053,816,1106,1381,1509,1331
YBR266C,0,0,0,0,0,0
YBR267W,310,110,363,151,147,177
YBR268W,469,541,634,777,753,699
YBR269C,381,343,366,733,939,895
YBR270C,211,143,179,253,261,268
YBR271W,338,163,338,168,178,217
YBR272C,283,258,243,341,359,313
YBR273C,711,779,640,1059,978,848
YBR274W,341,279,304,348,388,386
YBR275C,530,379,453,740,644,741
YBR276C,987,908,917,1272,1266,1264
YBR277C,1,0,0,1,0,0
YBR278W,119,125,138,202,228,250
YBR279W,968,792,894,1078,1279,1187
YBR280C,378,438,301,466,572,467
YBR281C,577,450,450,708,802,713
YBR282W,266,267,291,283,315,303
YBR283C,3477,2666,3139,3421,4113,3944
YBR284W,127,110,122,165,199,173
YBR285W,67,93,99,131,100,120
YBR286W,8751,9098,7878,10608,9949,8489
YBR287W,2248,2343,1732,1959,2010,1808
YBR288C,537,398,437,486,546,627
YBR289W,537,431,499,652,614,628
YBR290W,823,821,883,1387,1314,1189
YBR291C,278,207,281,325,315,373
YBR292C,9,9,16,10,15,18
YBR293W,330,303,334,470,555,554
YBR294W,398,293,328,454,408,490
YBR295W,510,497,429,580,532,536
YBR296C,503,1494,369,147,163,151
YBR296C-A,8,6,2,10,10,18
YBR297W,430,536,450,829,746,829
YBR298C,1460,1068,1360,1863,1821,2076
YBR298C-A,4,1,3,4,1,1
YBR299W,152,125,109,328,244,338
YBR300C,9,4,16,27,17,14
YBR301W,11,9,15,23,19,23
YBR302C,559,537,498,726,1057,896
YCL001W,710,588,753,989,1168,1231
YCL001W-A,12,9,9,11,17,25
YCL001W-B,13,15,16,28,29,34
YCL002C,347,247,341,354,421,453
YCL004W,224,192,193,252,304,284
YCL005W,467,469,555,639,701,644
YCL005W-A,201,224,209,341,339,335
YCL007C,6,5,9,10,16,15
YCL008C,857,754,750,1492,1216,1081
YCL009C,3424,4447,3298,6906,5586,4570
YCL010C,562,487,504,741,640,501
YCL011C,2850,2386,2710,3275,3495,3484
YCL012C,160,128,162,182,203,205
YCL014W,329,190,278,394,375,483
YCL016C,206,198,228,380,424,390
YCL017C,882,949,906,1437,1347,1296
YCL018W,0,0,0,0,0,0
YCL019W,792,735,803,382,388,443
YCL020W,0,0,0,0,0,0
YCL021W-A,93,57,95,36,41,33
YCL022C,0,0,0,0,0,0
YCL023C,0,3,1,3,1,2
YCL024W,142,96,137,225,269,247
YCL025C,1374,2471,1403,928,807,808
YCL026C-A,19,16,23,27,46,46
YCL026C-B,108,138,100,379,402,353
YCL027W,64,84,58,270,265,265
YCL028W,1267,1314,1452,1965,1935,1799
YCL029C,453,363,435,571,660,530
YCL030C,2292,5581,2002,1443,1634,1358
YCL031C,939,547,853,956,1006,1086
YCL032W,576,549,507,957,915,946
YCL033C,455,629,463,1039,1011,856
YCL034W,1291,1184,1206,2278,2491,2097
YCL035C,839,1369,922,1475,1938,1483
YCL036W,193,84,197,62,46,49
YCL037C,52,36,33,27,19,10
YCL038C,467,503,447,651,696,679
YCL039W,760,718,788,1393,1448,1367
YCL040W,15280,20044,13308,21558,21151,17177
YCL041C,4,5,7,8,20,22
YCL042W,8,12,9,21,20,25
YCL043C,7835,8960,7161,14726,14501,11363
YCL044C,365,331,303,701,710,715
YCL045C,1887,1587,1817,2343,2836,2785
YCL046W,2,2,0,1,3,3
YCL047C,166,161,180,201,263,304
YCL048W,15,15,20,101,102,103
YCL048W-A,4,6,5,42,30,33
YCL049C,640,763,681,1525,1515,1620
YCL050C,2461,2036,2260,2322,2737,2622
YCL051W,1015,906,972,1780,1761,1795
YCL052C,788,705,759,999,1148,1079
YCL054W,1174,468,1303,690,526,707
YCL055W,195,207,222,403,450,461
YCL056C,192,155,140,295,377,427
YCL057C-A,724,1026,912,1883,1768,1484
YCL057W,1428,1427,1249,2189,2659,2251
YCL058C,24,14,35,20,66,67
YCL058W-A,0,0,0,0,0,0
YCL059C,1328,977,1498,1346,1235,1533
YCL061C,267,275,258,455,557,587
YCL063W,350,291,407,799,808,745
YCL064C,4207,3515,4245,1945,2178,2332
YCL065W,16,13,17,28,38,56
YCL066W,0,0,0,0,0,1
YCL067C,106,83,118,116,203,186
YCL068C,41,32,28,34,50,44
YCL069W,20,19,25,27,30,41
YCL073C,23,25,17,48,52,50
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
