TLC1,1510,1167,1564,2033,1530,2314
YAL001C,421,382,492,914,570,840
YAL002W,451,434,552,726,366,712
YAL003W,10292,7440,13542,7042,7335,7296
YAL004W,0,0,0,0,0,0
YAL005C,10088,10932,13270,9640,11457,9851
YAL007C,895,787,1095,1432,1237,1519
YAL008W,357,346,337,583,469,685
YAL009W,291,238,343,522,377,547
YAL010C,341,281,344,478,290,506
YAL011W,383,288,440,629,501,669
YAL012W,3737,3007,5605,7560,9807,7277
YAL013W,962,717,1209,1702,1692,1798
YAL014C,923,717,960,1514,1484,1658
YAL015C,346,291,366,829,614,878
YAL016C-A,29,24,49,21,8,32
YAL016C-B,33,43,40,92,73,85
YAL016W,1551,1318,1761,2255,1723,2447
YAL017W,922,882,1215,1891,1051,1646
YAL018C,1,2,6,5,0,4
YAL019W,781,387,1110,670,520,585
YAL019W-A,0,0,0,2,0,0
YAL020C,359,274,421,573,782,599
YAL021C,1125,847,1247,1258,1136,1436
YAL022C,855,608,1043,1288,1700,1519
YAL023C,3218,2316,4212,4599,4651,4794
YAL024C,255,172,295,393,232,380
YAL025C,1108,520,1473,563,513,430
YAL026C,833,579,1086,1256,814,1230
YAL026C-A,27,24,15,48,18,66
YAL027W,229,201,265,296,223,336
YAL028W,348,308,437,715,501,751
YAL029C,1246,890,1577,1781,1225,1606
YAL030W,560,540,540,882,982,1147
YAL031C,451,405,520,719,473,875
YAL031W-A,7,10,6,21,5,27
YAL032C,515,370,591,850,797,924
YAL033W,268,236,295,307,254,383
YAL034C,463,442,577,763,591,802
YAL034C-B,42,30,30,44,26,55
YAL034W-A,116,103,145,198,146,208
YAL035W,4160,2969,6685,5067,4333,4632
YAL036C,599,348,855,580,585,461
YAL037C-A,37,23,66,30,4,51
YAL037C-B,183,199,519,231,93,309
YAL037W,69,32,79,94,73,109
YAL038W,18869,14649,31719,15438,16741,15217
YAL039C,1447,1318,1663,2405,2818,2775
YAL040C,944,450,1157,989,727,980
YAL041W,636,423,838,889,731,963
YAL042C-A,0,0,1,1,0,0
YAL042W,2758,2313,3440,4743,5250,5075
YAL043C,712,569,945,1156,1031,1260
YAL044C,1027,1013,1204,828,1034,876
YAL044W-A,36,37,47,61,77,90
YAL045C,3,2,1,7,6,5
YAL046C,233,194,286,350,376,395
YAL047C,189,143,208,306,156,299
YAL047W-A,0,0,1,5,0,1
YAL048C,129,98,178,202,111,188
YAL049C,562,461,663,1040,957,1155
YAL051W,496,362,537,736,449,744
YAL053W,2567,2387,3234,5873,4663,6833
YAL054C,256,243,279,639,425,772
YAL055W,278,256,290,525,635,653
YAL056C-A,3,4,4,13,2,6
YAL056W,1125,823,1295,1930,1505,1901
YAL058W,228,191,252,300,332,294
YAL059C-A,0,0,0,0,0,0
YAL059W,163,102,214,147,64,85
YAL060W,1210,1345,1303,1656,1500,2012
YAL061W,1725,1485,1897,563,610,771
YAL062W,401,370,428,704,669,778
YAL063C,255,194,327,488,423,514
YAL063C-A,6,6,7,11,6,20
YAL064C-A,43,38,46,55,50,48
YAL064W,5,5,4,15,14,22
YAL064W-B,25,19,17,31,25,34
YAL065C,27,22,35,43,42,48
YAL066W,0,0,0,2,0,2
YAL067C,23,20,10,90,41,103
YAL067W-A,2,0,1,1,2,1
YAL068C,6,6,11,17,20,19
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1351,1227,1744,2091,1903,2325
YAR002W,815,587,1005,916,725,927
YAR003W,472,373,459,685,522,783
YAR007C,475,539,560,1126,820,1322
YAR008W,226,163,241,415,320,443
YAR009C,1708,1405,2697,546,376,534
YAR010C,608,442,767,589,585,635
YAR014C,887,628,1177,1206,974,1189
YAR015W,1805,1652,1895,1152,1417,1365
YAR018C,289,233,300,502,361,545
YAR019C,322,228,306,496,296,509
YAR019W-A,4,1,2,5,5,11
YAR020C,28,35,51,56,50,59
YAR023C,79,82,86,122,91,136
YAR027W,711,676,786,903,930,1156
YAR028W,288,203,372,398,384,478
YAR029W,26,18,40,29,15,31
YAR030C,23,18,25,31,41,30
YAR031W,171,144,202,240,179,258
YAR033W,283,226,294,308,318,377
YAR035C-A,0,2,4,5,4,12
YAR035W,132,144,173,532,560,584
YAR042W,1098,861,1380,1753,1354,1677
YAR047C,17,11,5,8,2,10
YAR050W,228,172,299,340,337,379
YAR053W,7,2,5,26,21,30
YAR060C,5,4,3,10,3,8
YAR061W,3,0,1,5,0,2
YAR062W,9,9,13,12,7,14
YAR064W,17,10,22,28,19,24
YAR066W,52,33,66,81,54,90
YAR068W,91,90,124,248,392,318
YAR069C,3,5,3,2,0,4
YAR070C,7,4,8,4,3,8
YAR071W,2554,1888,3986,205,166,252
YAR073W,291,237,377,197,121,218
YAR075W,144,124,185,108,144,117
YBL001C,741,746,741,1585,1510,1753
YBL002W,2838,2234,2795,3336,2823,4403
YBL003C,4142,3524,4753,7511,6135,7977
YBL004W,1514,834,2217,1513,975,1185
YBL005W,737,607,854,465,294,440
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1894,1487,3081,685,495,731
YBL006C,744,613,836,809,885,960
YBL006W-A,0,0,0,0,0,0
YBL007C,2241,1928,2981,3818,3447,4070
YBL008W,301,205,356,428,290,406
YBL008W-A,2,3,5,3,2,2
YBL009W,359,196,393,407,239,359
YBL010C,156,120,173,264,221,312
YBL011W,1301,995,1662,2065,1456,2141
YBL012C,13,16,14,12,4,16
YBL013W,54,39,52,73,48,57
YBL014C,268,144,344,310,196,308
YBL015W,619,599,730,1949,1497,1967
YBL016W,523,357,566,480,546,574
YBL017C,1878,1565,2514,3774,2763,3549
YBL018C,238,188,326,288,307,357
YBL019W,183,166,199,309,148,353
YBL020W,511,348,545,660,393,708
YBL021C,287,246,334,466,447,489
YBL022C,1466,1364,1891,2066,1422,2031
YBL023C,511,379,610,836,528,874
YBL024W,1177,715,1318,952,641,902
YBL025W,131,114,161,180,132,216
YBL026W,482,394,538,565,349,718
YBL027W,14748,11264,20418,15600,15720,16485
YBL028C,378,202,436,231,92,212
YBL029C-A,245,234,231,271,323,397
YBL029W,303,278,292,453,362,571
YBL030C,2664,2887,3173,5648,4799,5712
YBL031W,236,178,261,193,203,321
YBL032W,1271,1094,1485,1573,1356,1930
YBL033C,869,851,904,1525,1532,1840
YBL034C,246,178,267,357,203,359
YBL035C,175,152,212,227,239,254
YBL036C,518,417,704,823,547,716
YBL037W,444,424,593,662,397,657
YBL038W,449,462,517,620,471,780
YBL039C,1075,525,1576,676,508,543
YBL039C-A,0,0,0,0,0,0
YBL039W-B,90,100,94,235,116,241
YBL040C,878,698,919,1163,1052,1545
YBL041W,2486,2162,2659,4236,4327,4825
YBL042C,416,283,565,675,609,801
YBL043W,69,73,58,166,113,211
YBL044W,20,11,19,140,176,189
YBL045C,1335,1589,1515,2558,1870,2810
YBL046W,672,514,746,1177,1122,1259
YBL047C,2916,2616,3930,5068,3911,5281
YBL048W,20,14,23,52,14,46
YBL049W,86,71,100,171,150,210
YBL050W,1084,1038,1127,1945,1228,2135
YBL051C,1258,847,1578,1356,1064,1495
YBL052C,373,289,454,542,279,558
YBL053W,6,5,7,3,3,5
YBL054W,397,145,430,150,140,138
YBL055C,698,507,853,811,780,808
YBL056W,2356,2202,2862,3367,2489,3548
YBL057C,802,614,844,1037,1150,1134
YBL058W,2072,1941,2460,2998,2561,3163
YBL059C-A,209,179,182,199,153,290
YBL059W,133,152,136,204,184,230
YBL060W,304,235,330,484,304,572
YBL061C,698,542,788,843,500,893
YBL062W,5,3,0,8,2,8
YBL063W,305,262,320,390,254,398
YBL064C,888,1049,875,1379,1083,1755
YBL065W,3,1,3,2,2,3
YBL066C,301,186,323,646,356,588
YBL067C,777,600,897,1150,702,1186
YBL068W,592,387,699,512,453,497
YBL068W-A,0,0,0,0,0,0
YBL069W,244,158,349,264,268,311
YBL070C,6,3,8,6,6,9
YBL071C,87,45,82,66,77,66
YBL071C-B,2,3,0,3,2,2
YBL071W-A,109,66,108,91,101,112
YBL072C,16257,12344,21878,18034,15567,17704
YBL073W,1,2,2,2,0,2
YBL074C,64,44,75,65,38,88
YBL075C,362,268,416,521,438,608
YBL076C,4234,2886,5881,5142,3313,4508
YBL077W,47,46,35,55,47,93
YBL078C,323,359,362,647,415,769
YBL079W,774,558,1092,1061,561,913
YBL080C,304,218,245,450,317,476
YBL081W,850,467,1038,463,645,611
YBL082C,477,309,619,792,898,849
YBL083C,5,0,1,6,6,7
YBL084C,366,282,366,679,474,906
YBL085W,1388,1069,1886,2776,2134,2906
YBL086C,854,689,1015,1342,1104,1533
YBL087C,7425,5470,9495,6175,7471,7424
YBL088C,548,466,611,795,523,810
YBL089W,354,309,369,399,386,512
YBL090W,306,289,314,356,228,427
YBL091C,2619,2251,2867,4057,4407,4574
YBL091C-A,347,332,295,623,594,789
YBL092W,17673,13084,23702,17092,19412,19554
YBL093C,1009,668,1252,1050,1139,1090
YBL094C,2,2,0,1,0,4
YBL095W,116,113,145,258,279,283
YBL096C,3,4,9,6,4,8
YBL097W,117,81,223,151,121,158
YBL098W,174,145,190,279,248,302
YBL099W,2925,2932,3387,5349,4299,5959
YBL100C,45,33,47,29,15,65
YBL100W-A,0,0,0,0,0,0
YBL100W-B,560,473,852,338,227,370
YBL100W-C,4,0,0,3,2,6
YBL101C,706,694,914,1185,948,1213
YBL102W,624,597,737,1017,858,1303
YBL103C,462,404,508,701,511,752
YBL104C,369,234,505,533,442,520
YBL105C,1344,1137,1831,2274,1541,2125
YBL106C,240,166,301,500,327,451
YBL107C,422,398,469,504,377,560
YBL107W-A,16,11,12,10,6,19
YBL108C-A,13,17,21,24,24,18
YBL108W,1,4,1,5,8,9
YBL109W,0,3,10,10,10,8
YBL111C,152,86,173,279,164,239
YBL112C,41,24,36,66,41,61
YBL113C,580,489,769,1469,1614,1616
YBL113W-A,0,0,0,0,0,0
YBR001C,656,644,738,1214,928,1251
YBR002C,499,307,562,491,402,501
YBR003W,718,632,763,1090,747,1201
YBR004C,689,439,668,615,505,780
YBR005W,869,540,1155,968,1482,1191
YBR006W,383,390,445,877,628,987
YBR007C,443,336,492,767,477,857
YBR008C,408,272,405,620,409,720
YBR009C,5750,4668,6927,8350,7557,8581
YBR010W,5429,4352,5739,7537,5412,8397
YBR011C,8163,6712,8969,13397,15119,16173
YBR012C,46,57,60,43,38,50
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1603,1288,2318,596,392,632
YBR013C,74,72,70,116,85,134
YBR014C,433,407,392,823,640,1006
YBR015C,1635,1308,2036,2455,1901,2590
YBR016W,1265,1179,1512,1688,2301,2306
YBR017C,1242,781,1637,1166,967,1054
YBR018C,61,30,46,135,64,129
YBR019C,115,112,106,178,106,210
YBR020W,150,112,125,245,183,247
YBR021W,217,156,228,241,170,261
YBR022W,226,183,221,206,206,264
YBR023C,1317,1133,1571,2545,1630,2462
YBR024W,220,209,324,405,253,449
YBR025C,6243,4516,7397,5463,4408,5560
YBR026C,674,643,698,976,710,1147
YBR027C,23,26,28,30,19,38
YBR028C,489,429,531,516,276,559
YBR029C,896,653,917,946,539,1117
YBR030W,337,258,499,412,332,354
YBR031W,21323,16627,29238,24678,28262,23932
YBR032W,174,134,196,212,104,194
YBR033W,252,184,278,326,254,380
YBR034C,1768,962,2075,895,657,1005
YBR035C,817,804,894,1833,1318,1881
YBR036C,2187,1827,2656,3658,3700,4042
YBR037C,366,370,426,663,533,724
YBR038W,574,460,646,612,332,728
YBR039W,1220,1207,1314,2227,1769,2566
YBR040W,2,3,2,5,4,4
YBR041W,990,833,1084,1348,901,1399
YBR042C,514,443,627,637,516,644
YBR043C,563,402,643,1207,822,1266
YBR044C,485,442,585,726,492,736
YBR045C,61,74,79,113,74,114
YBR046C,456,591,469,866,592,1130
YBR047W,75,92,95,78,80,106
YBR048W,9083,6500,13131,9103,12378,9751
YBR049C,646,400,827,829,541,828
YBR050C,189,204,175,246,198,272
YBR051W,9,13,12,18,9,19
YBR052C,1535,1774,1811,3267,3016,3249
YBR053C,555,645,537,942,764,1162
YBR054W,344,204,420,162,143,214
YBR055C,447,336,535,732,470,740
YBR056C-B,0,0,0,0,0,0
YBR056W,960,987,1065,1507,1144,1598
YBR056W-A,10,7,15,5,7,13
YBR057C,759,647,792,1082,752,1258
YBR058C,719,481,904,1018,784,971
YBR058C-A,563,442,545,690,599,808
YBR059C,1386,1253,1823,3156,2645,3143
YBR060C,509,323,554,508,376,553
YBR061C,274,205,344,245,187,259
YBR062C,368,315,370,465,465,627
YBR063C,177,105,202,214,165,178
YBR064W,1,0,0,0,0,1
YBR065C,102,77,136,112,73,97
YBR066C,422,237,549,319,371,392
YBR067C,7275,5076,9071,1160,1122,1357
YBR068C,4605,3994,4996,3624,2899,3965
YBR069C,2251,1402,2951,1309,931,1364
YBR070C,205,171,216,757,610,808
YBR071W,417,406,446,690,681,922
YBR072C-A,1,3,4,12,1,9
YBR072W,84,131,63,192,215,250
YBR073W,876,617,1112,1443,1111,1427
YBR074W,642,499,820,894,750,894
YBR076C-A,132,132,127,199,321,298
YBR076W,88,58,83,113,83,148
YBR077C,386,360,420,712,759,968
YBR078W,9337,7478,11277,10628,12159,12495
YBR079C,4472,2865,5939,3970,2762,3710
YBR080C,1102,992,1421,1614,1138,1611
YBR081C,639,438,808,1057,696,997
YBR082C,3438,2962,4026,4633,5035,5893
YBR083W,599,488,631,759,552,868
YBR084C-A,9546,7200,12780,10316,10829,11199
YBR084W,2045,1300,3019,2446,2064,2128
YBR085C-A,985,1101,1008,1394,1274,1925
YBR085W,310,167,366,153,156,160
YBR086C,2578,2135,2946,3513,2903,4163
YBR087W,476,331,527,567,450,622
YBR088C,93,78,118,124,103,135
YBR089C-A,629,625,618,1250,1125,1285
YBR089W,2,0,1,1,0,1
YBR090C,24,15,17,27,27,41
YBR091C,170,117,165,191,233,218
YBR092C,2121,1334,2730,418,397,451
YBR093C,1663,1283,2173,511,463,634
YBR094W,450,315,572,567,335,504
YBR095C,366,303,414,562,354,545
YBR096W,575,529,638,871,686,974
YBR097W,316,251,373,373,234,361
YBR098W,160,122,205,238,166,284
YBR099C,0,0,0,0,0,0
YBR101C,914,579,992,926,710,1030
YBR102C,352,307,462,603,337,553
YBR103C-A,0,2,0,0,2,0
YBR103W,459,369,508,901,735,828
YBR104W,417,282,558,427,337,368
YBR105C,848,647,746,1146,813,1451
YBR106W,5358,4474,6866,7260,8232,8395
YBR107C,265,202,274,320,270,370
YBR108W,598,545,841,1260,805,1156
YBR109C,1943,1714,2343,3184,3091,3416
YBR109W-A,18,8,24,15,10,4
YBR110W,708,631,742,972,611,1085
YBR111C,1379,1291,1401,2290,2026,2640
YBR111W-A,222,207,232,345,250,474
YBR112C,1983,1565,3002,2665,1968,2694
YBR113W,28,10,39,27,6,20
YBR114W,571,368,735,1036,702,872
YBR115C,1185,929,1410,1508,1150,1357
YBR116C,5,3,2,6,9,5
YBR117C,115,104,146,133,133,182
YBR118W,123701,93380,174369,140643,149676,144689
YBR119W,321,235,340,382,263,442
YBR120C,197,206,201,194,123,272
YBR121C,4515,3494,6840,5193,4244,5049
YBR121C-A,0,0,0,0,0,0
YBR122C,480,437,511,651,458,659
YBR123C,496,379,492,698,479,752
YBR124W,1,1,1,1,1,5
YBR125C,557,428,648,713,544,764
YBR126C,6737,6621,8546,9193,10152,9569
YBR126W-A,434,437,570,450,806,706
YBR126W-B,60,77,78,110,84,113
YBR127C,5155,4106,6365,6475,5736,6122
YBR128C,149,123,159,178,147,224
YBR129C,371,352,432,579,396,691
YBR130C,821,602,876,847,577,943
YBR131C-A,0,0,0,0,0,0
YBR131W,147,97,170,176,95,198
YBR132C,486,475,450,943,541,1005
YBR133C,607,446,721,751,504,799
YBR134W,6,8,8,11,2,4
YBR135W,404,318,515,470,711,714
YBR136W,316,239,401,515,385,513
YBR137W,233,244,234,386,254,398
YBR138C,187,202,193,392,160,415
YBR139W,1135,1313,1236,2130,1650,2454
YBR140C,941,887,1368,1439,991,1419
YBR141C,115,84,134,126,128,140
YBR141W-A,0,0,0,0,0,0
YBR142W,595,326,815,416,230,334
YBR143C,3355,2576,4303,3289,2267,3236
YBR144C,4,5,4,11,7,9
YBR145W,945,1376,1135,1937,1739,2069
YBR146W,846,746,904,740,606,930
YBR147W,70,111,66,298,181,380
YBR148W,44,57,59,134,88,157
YBR149W,2318,2611,2686,3490,3197,4116
YBR150C,601,452,686,1054,665,961
YBR151W,1339,1258,1467,1642,1246,1777
YBR152W,141,87,191,173,134,187
YBR153W,348,245,372,385,395,417
YBR154C,991,679,1224,830,493,748
YBR155W,621,388,842,607,512,516
YBR156C,204,153,209,324,174,381
YBR157C,350,293,344,348,242,369
YBR158W,1959,1583,1916,1539,941,1602
YBR159W,1541,1289,1926,2356,1917,2586
YBR160W,594,536,645,984,826,1073
YBR161W,332,271,348,376,245,434
YBR162C,7095,5231,8231,11683,10504,13222
YBR162W-A,717,556,801,1227,1269,1388
YBR163W,502,356,558,632,502,680
YBR164C,763,621,894,1111,915,1067
YBR165W,266,222,268,343,326,487
YBR166C,536,414,637,645,462,694
YBR167C,221,214,281,365,300,427
YBR168W,235,192,224,423,245,478
YBR169C,543,524,628,928,659,1026
YBR170C,670,721,778,1021,683,1066
YBR171W,712,610,830,1088,568,1148
YBR172C,1050,582,1364,894,595,914
YBR173C,996,1007,1325,1562,2043,2008
YBR174C,1,0,3,1,0,0
YBR175W,278,245,291,421,425,476
YBR176W,205,168,270,276,249,241
YBR177C,967,812,1089,1900,1237,2257
YBR178W,2,4,1,5,1,6
YBR179C,443,325,520,655,391,660
YBR180W,57,22,58,30,19,37
YBR181C,9256,6763,12628,10634,9228,9636
YBR182C,111,62,126,91,103,109
YBR182C-A,5,2,2,11,5,9
YBR183W,407,395,487,912,816,1113
YBR184W,21,18,28,52,31,70
YBR185C,264,296,287,350,291,455
YBR186W,104,80,92,107,59,85
YBR187W,1820,1353,2078,1596,1449,1738
YBR188C,171,162,194,270,219,294
YBR189W,14423,10391,18422,13977,13636,13330
YBR190W,31,30,74,4,4,46
YBR191W,11271,8219,15691,11572,13645,12802
YBR191W-A,35,41,55,42,11,71
YBR192W,461,288,481,402,279,470
YBR193C,332,268,356,396,365,533
YBR194W,94,104,127,167,107,184
YBR195C,267,184,286,247,248,315
YBR196C,15911,12996,23806,17675,18639,17842
YBR196C-A,13,9,13,16,4,20
YBR196C-B,22,22,31,22,16,31
YBR197C,290,186,308,278,292,313
YBR198C,1249,959,1702,1860,1686,1898
YBR199W,1879,1791,2196,3646,2909,3822
YBR200W,495,360,586,737,513,800
YBR200W-A,0,4,4,6,3,2
YBR201C-A,133,130,112,221,170,314
YBR201W,284,217,304,449,445,502
YBR202W,742,489,915,1454,888,1438
YBR203W,688,620,717,1510,776,1608
YBR204C,403,373,372,656,407,781
YBR205W,724,590,995,971,830,1023
YBR206W,45,50,68,86,69,92
YBR207W,1197,864,1316,1995,1830,2050
YBR208C,814,591,1080,1388,858,1328
YBR209W,24,27,28,58,55,87
YBR210W,242,224,249,368,263,447
YBR211C,386,327,413,519,390,588
YBR212W,2000,1700,2119,3275,2736,4503
YBR213W,145,107,153,226,275,267
YBR214W,2038,2000,2510,3067,2933,3860
YBR215W,464,375,493,661,393,681
YBR216C,353,308,416,461,278,524
YBR217W,141,126,171,204,111,219
YBR218C,2331,2169,2911,3807,2711,3748
YBR219C,0,0,0,5,2,3
YBR220C,459,316,487,616,382,589
YBR221C,3003,2647,3914,4909,4025,5265
YBR221W-A,12,14,17,27,14,32
YBR222C,1175,1167,1560,1955,1556,2088
YBR223C,230,154,258,336,251,382
YBR223W-A,0,0,0,0,0,0
YBR224W,8,4,4,5,1,9
YBR225W,371,283,407,690,321,703
YBR226C,33,30,23,57,20,75
YBR227C,542,444,661,919,715,887
YBR228W,319,246,293,421,283,453
YBR229C,756,643,988,1277,818,1215
YBR230C,977,1231,916,2253,1622,3045
YBR230W-A,186,213,211,918,1491,1216
YBR231C,381,355,418,762,759,817
YBR232C,4,4,10,1,6,2
YBR233W,217,195,262,429,281,498
YBR233W-A,131,104,188,187,153,239
YBR234C,1799,1765,1823,2894,2450,3265
YBR235W,724,619,861,1157,798,1112
YBR236C,471,418,554,735,542,752
YBR237W,557,409,571,880,455,798
YBR238C,736,315,816,266,142,254
YBR239C,322,189,364,301,219,298
YBR240C,67,56,57,154,127,179
YBR241C,338,386,426,1305,1567,1671
YBR242W,418,299,476,410,393,451
YBR243C,717,592,721,810,682,1035
YBR244W,584,428,620,117,56,127
YBR245C,852,629,1141,1347,804,1190
YBR246W,677,507,785,861,700,963
YBR247C,407,177,587,245,187,136
YBR248C,891,799,1116,1291,1137,1235
YBR249C,4410,3553,5465,4515,4403,5044
YBR250W,20,11,19,49,13,43
YBR251W,409,344,475,508,421,506
YBR252W,676,494,842,554,753,645
YBR253W,403,347,419,616,524,719
YBR254C,208,180,241,250,251,301
YBR255C-A,262,264,260,445,347,511
YBR255W,466,397,645,693,587,739
YBR256C,822,1006,933,1582,1316,1841
YBR257W,229,169,213,307,189,336
YBR258C,126,107,138,190,164,241
YBR259W,212,142,246,290,193,319
YBR260C,393,349,502,631,409,648
YBR261C,834,598,1074,839,1250,914
YBR262C,476,431,439,625,465,717
YBR263W,2281,1640,2895,3032,2687,2914
YBR264C,379,320,419,569,642,751
YBR265W,1005,845,1167,1439,1558,1517
YBR266C,0,0,0,0,0,0
YBR267W,324,140,395,139,135,144
YBR268W,485,468,604,608,811,854
YBR269C,412,439,391,824,667,986
YBR270C,200,150,226,272,197,346
YBR271W,246,171,393,227,164,186
YBR272C,247,212,272,369,239,413
YBR273C,677,568,853,951,992,1214
YBR274W,354,241,389,420,244,517
YBR275C,466,310,623,947,541,767
YBR276C,886,711,1172,1411,1158,1429
YBR277C,1,1,0,1,1,1
YBR278W,148,130,156,222,249,227
YBR279W,974,737,1064,1322,886,1394
YBR280C,383,344,417,526,442,676
YBR281C,497,351,645,904,596,760
YBR282W,282,289,296,319,213,393
YBR283C,3093,2539,4148,4048,3495,4269
YBR284W,123,113,127,189,148,200
YBR285W,80,115,76,140,75,185
YBR286W,7915,6791,10369,10392,10134,11341
YBR287W,2146,1755,2808,2147,1920,2207
YBR288C,508,365,574,670,438,587
YBR289W,503,388,644,608,646,693
YBR290W,838,652,1042,1185,1055,1375
YBR291C,275,232,323,304,292,399
YBR292C,10,9,8,16,9,17
YBR293W,375,302,360,554,377,652
YBR294W,388,297,349,475,310,572
YBR295W,490,403,557,683,559,628
YBR296C,502,885,571,152,115,215
YBR296C-A,7,7,1,29,6,22
YBR297W,454,541,497,878,582,1092
YBR298C,1647,1420,1477,2344,1032,2667
YBR298C-A,0,4,2,5,4,7
YBR299W,144,150,142,416,186,447
YBR300C,8,7,12,21,12,19
YBR301W,12,13,14,19,21,24
YBR302C,576,517,644,945,768,1063
YCL001W,797,671,845,992,836,1320
YCL001W-A,12,8,6,21,10,20
YCL001W-B,23,16,13,26,17,46
YCL002C,354,259,415,380,348,487
YCL004W,227,183,250,283,171,323
YCL005W,522,421,568,567,589,779
YCL005W-A,215,167,290,365,364,348
YCL007C,12,4,12,17,14,21
YCL008C,678,569,913,1193,1643,1249
YCL009C,2918,2563,4620,5875,7430,5728
YCL010C,451,342,615,725,537,733
YCL011C,2639,2080,3445,4078,3092,3991
YCL012C,136,129,182,224,157,248
YCL014W,310,224,429,530,281,454
YCL016C,234,163,263,367,397,488
YCL017C,907,721,1064,1463,1508,1475
YCL018W,0,0,0,0,0,0
YCL019W,755,595,1180,437,302,490
YCL020W,0,0,0,0,0,0
YCL021W-A,72,49,118,40,28,47
YCL022C,0,0,0,0,0,0
YCL023C,0,0,0,1,1,2
YCL024W,123,94,172,278,156,255
YCL025C,1405,1840,1446,922,636,1010
YCL026C-A,31,20,30,51,41,48
YCL026C-B,100,112,130,358,398,393
YCL027W,76,68,82,245,174,267
YCL028W,1365,1084,1620,1765,1806,2090
YCL029C,427,282,546,587,548,632
YCL030C,2081,2928,2379,1728,1442,1670
YCL031C,868,610,1097,1056,759,1008
YCL032W,541,454,631,976,831,1051
YCL033C,456,436,530,824,1132,918
YCL034W,1175,1139,1309,2245,2300,2520
YCL035C,963,1113,1089,1372,1573,1783
YCL036W,146,59,215,70,68,48
YCL037C,25,30,60,35,19,9
YCL038C,452,441,541,793,532,897
YCL039W,716,623,947,1486,1157,1682
YCL040W,14208,17895,16643,20978,23291,24695
YCL041C,10,9,5,12,13,11
YCL042W,9,16,14,18,15,30
YCL043C,6484,6291,9561,14020,18188,15108
YCL044C,315,295,451,663,614,766
YCL045C,1908,1433,2212,2796,2045,3008
YCL046W,0,0,1,5,2,3
YCL047C,197,172,208,257,220,334
YCL048W,17,15,12,100,87,139
YCL048W-A,5,5,6,21,23,47
YCL049C,701,659,776,1595,1442,1832
YCL050C,2391,1838,2765,2616,2300,2689
YCL051W,1057,928,1214,1879,1483,2056
YCL052C,737,653,852,1269,780,1372
YCL054W,1054,418,1753,756,547,514
YCL055W,238,191,256,411,387,559
YCL056C,207,171,164,346,263,434
YCL057C-A,812,712,977,1361,1984,1873
YCL057W,1305,1212,1572,2685,2245,2670
YCL058C,34,37,34,45,14,93
YCL058W-A,0,0,0,0,0,0
YCL059C,1333,901,1938,1687,1054,1393
YCL061C,267,214,374,585,332,573
YCL063W,385,297,477,716,601,871
YCL064C,4514,3843,4664,2203,1671,2520
YCL065W,31,9,25,27,25,44
YCL066W,0,0,0,0,0,0
YCL067C,125,94,129,144,108,224
YCL068C,41,32,39,44,31,50
YCL069W,30,20,24,36,28,37
YCL073C,14,16,18,63,35,55
YCL074W,0,0,0,0,1,0
