YAL061W,3314,1925,1932,805,491,690
YAL062W,553,347,477,918,595,783
YAL063C,374,290,347,537,315,532
YAL063C-A,12,0,4,7,11,16
YAL064C-A,45,38,50,55,34,60
YAL064W,5,5,2,14,20,25
YAL064W-B,27,31,23,34,18,24
YAL065C,29,30,28,74,40,48
YAL066W,0,0,1,1,0,1
YAL067C,89,10,25,60,55,96
YAL067W-A,2,0,0,1,2,1
YAL068C,15,8,4,20,12,17
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1803,1066,1537,1889,2004,2747
YAR002W,923,631,904,806,970,1205
YAR003W,643,388,552,659,580,826
YAR007C,890,441,518,972,1004,1310
YAR008W,250,168,186,417,366,517
YAR009C,2817,1792,1939,439,498,667
YAR010C,828,583,757,734,541,697
YAR014C,1293,812,1094,1150,1107,1483
YAR015W,5692,2189,2106,1307,1376,1581
YAR018C,415,183,296,502,380,618
YAR019C,342,195,260,451,450,510
YAR019W-A,8,4,4,2,7,8
YAR020C,42,30,46,68,45,75
YAR023C,117,61,84,142,94,113
YAR027W,1671,647,711,957,1160,1164
YAR028W,523,331,344,463,408,454
YAR029W,24,21,34,18,31,31
YAR030C,18,25,47,25,42,46
YAR031W,307,132,167,205,236,291
YAR033W,352,219,276,380,307,426
YAR035C-A,1,1,1,5,6,7
YAR035W,202,137,144,827,410,525
YAR042W,1988,939,1042,1623,1986,1852
YAR047C,11,8,11,6,11,9
YAR050W,321,316,308,414,250,419
YAR053W,9,5,5,20,21,31
YAR060C,2,1,7,7,10,13
YAR061W,5,4,5,4,5,6
YAR062W,10,11,17,19,10,9
YAR064W,21,25,14,36,17,28
YAR066W,54,50,35,67,69,63
YAR068W,123,122,142,354,251,342
YAR069C,1,0,2,3,1,1
YAR070C,8,3,5,6,1,6
YAR071W,3160,2706,3794,230,163,290
YAR073W,523,316,393,148,140,236
YAR075W,228,189,222,154,118,140
YBL001C,1300,612,733,1638,1423,1844
YBL002W,2961,1523,2633,3305,3729,4780
YBL003C,5222,2943,4407,6467,7668,9246
YBL004W,996,1065,1578,1172,1411,1972
YBL005W,757,551,724,388,384,517
YBL005W-A,0,0,0,0,0,0
YBL005W-B,2969,1904,2312,618,610,866
YBL006C,976,696,944,1280,661,958
YBL006W-A,0,0,0,0,0,0
YBL007C,4179,2364,2527,4096,3272,4151
YBL008W,387,256,338,393,326,476
YBL008W-A,3,2,2,2,1,5
YBL009W,318,210,338,317,338,465
YBL010C,208,135,182,286,238,343
YBL011W,1714,1072,1410,1941,1673,2539
YBL012C,23,5,5,4,15,10
YBL013W,40,44,52,60,54,50
YBL014C,313,238,316,206,307,393
YBL015W,1167,645,751,2157,1391,2001
YBL016W,528,437,723,701,470,668
YBL017C,3728,1840,1857,2870,3409,4199
YBL018C,294,212,326,417,234,390
YBL019W,265,121,191,247,268,382
YBL020W,535,310,510,528,580,691
YBL021C,346,240,405,644,347,602
YBL022C,2737,1396,1462,1648,1926,2439
YBL023C,730,427,557,794,717,1069
YBL024W,1021,814,1204,635,948,1162
YBL025W,144,126,170,176,146,253
YBL026W,500,311,552,513,509,626
YBL027W,17899,14689,17951,15242,14967,20171
YBL028C,240,202,325,103,176,322
YBL029C-A,363,164,225,335,383,331
YBL029W,418,196,307,519,341,556
YBL030C,5588,2577,2874,5808,4866,7132
YBL031W,228,162,267,313,237,304
YBL032W,1432,1045,1539,1511,1430,1961
YBL033C,1506,768,1114,2060,1169,1711
YBL034C,279,169,218,291,306,375
YBL035C,333,131,193,223,253,320
YBL036C,694,403,579,589,709,979
YBL037W,780,433,541,524,519,723
YBL038W,656,351,545,634,593,852
YBL039C,858,973,1520,475,641,903
YBL039C-A,0,0,0,0,0,0
YBL039W-B,131,54,109,159,194,253
YBL040C,1190,588,838,1304,1206,1384
YBL041W,3728,2077,2681,4829,4158,5441
YBL042C,890,381,467,708,739,749
YBL043W,75,74,79,241,98,203
YBL044W,17,11,16,232,136,161
YBL045C,3058,1360,1537,2459,2095,2929
YBL046W,1030,586,805,1497,878,1538
YBL047C,6188,3046,3157,4776,4168,5702
YBL048W,47,8,11,38,37,49
YBL049W,118,81,82,192,159,227
YBL050W,1608,768,1027,1686,1601,2162
YBL051C,1838,1057,1359,1444,1178,1829
YBL052C,479,251,338,363,417,610
YBL053W,5,0,2,1,8,19
YBL054W,257,261,487,158,140,263
YBL055C,855,646,811,785,727,976
YBL056W,3824,2181,2896,3034,2657,3754
YBL057C,945,714,1027,1366,835,1310
YBL058W,3183,1768,2269,2974,2826,3748
YBL059C-A,265,113,203,225,195,290
YBL059W,180,114,158,261,159,240
YBL060W,372,180,272,475,432,637
YBL061C,959,627,705,809,640,964
YBL062W,3,1,1,7,4,7
YBL063W,299,196,278,278,365,441
YBL064C,1385,635,894,1607,1058,1487
YBL065W,5,4,1,2,2,3
YBL066C,456,197,268,510,513,660
YBL067C,1137,518,700,910,1091,1330
YBL068W,531,452,714,492,481,673
YBL068W-A,0,0,0,0,0,0
YBL069W,289,247,313,298,268,337
YBL070C,8,7,3,2,3,10
YBL071C,50,44,85,80,84,100
YBL071C-B,8,4,2,6,2,2
YBL071W-A,71,85,137,162,91,93
YBL072C,19952,14364,19139,15027,17237,21949
YBL073W,1,0,4,1,1,2
YBL074C,82,59,76,63,56,47
YBL075C,446,284,374,597,440,689
YBL076C,6372,4341,5135,3720,4280,5849
YBL077W,78,13,40,55,89,91
YBL078C,607,265,292,731,492,740
YBL079W,878,624,807,650,902,1164
YBL080C,361,192,313,518,365,481
YBL081W,780,682,1132,874,475,987
YBL082C,557,504,655,990,640,928
YBL083C,1,0,2,4,9,7
YBL084C,462,252,340,689,616,852
YBL085W,1733,1212,1363,2585,2900,3495
YBL086C,1190,635,905,1498,1220,1762
YBL087C,9023,7424,9941,7346,6337,8702
YBL088C,964,374,479,694,676,891
YBL089W,441,268,333,502,387,479
YBL090W,392,184,282,311,340,408
YBL091C,3913,2221,3129,5098,3796,4988
YBL091C-A,594,278,404,788,536,694
YBL092W,18804,17736,23513,19641,16531,22070
YBL093C,982,806,1203,1097,1033,1399
YBL094C,0,1,0,1,1,4
YBL095W,191,110,162,322,166,291
YBL096C,11,1,3,2,13,11
YBL097W,210,127,131,105,172,231
YBL098W,279,130,162,263,265,314
YBL099W,5402,2820,3244,5040,4568,6041
YBL100C,78,34,42,32,29,60
YBL100W-A,0,0,0,0,0,0
YBL100W-B,834,477,606,353,321,451
YBL100W-C,12,5,5,4,4,8
YBL101C,2314,872,683,1152,995,1341
YBL102W,1094,552,726,1110,855,1127
YBL103C,796,440,501,639,646,904
YBL104C,523,350,436,551,518,711
YBL105C,1993,1198,1455,1922,2206,2694
YBL106C,355,205,224,407,361,529
YBL107C,649,301,402,519,472,741
YBL107W-A,10,5,11,18,11,25
YBL108C-A,4,21,15,23,25,22
YBL108W,6,4,3,7,5,3
YBL109W,7,8,4,18,7,13
YBL111C,204,152,166,238,201,228
YBL112C,71,31,38,66,52,64
YBL113C,881,817,798,1984,1111,1701
YBL113W-A,0,0,0,0,0,0
YBR001C,1193,509,566,1075,1098,1429
YBR002C,660,427,567,518,499,663
YBR003W,1011,553,725,1026,862,1221
YBR004C,644,295,567,540,821,895
YBR005W,1516,943,844,1262,1303,1208
YBR006W,935,373,414,855,705,924
YBR007C,581,296,453,699,653,1005
YBR008C,435,236,355,568,522,682
YBR009C,6311,4311,6980,8981,7721,11415
YBR010W,4407,2934,5280,6295,7615,8901
YBR011C,10325,6813,10729,17567,13258,17718
YBR012C,60,29,67,34,53,67
YBR012W-A,0,0,0,0,0,0
YBR012W-B,2313,1551,1764,570,539,787
YBR013C,136,39,66,101,113,116
YBR014C,580,256,454,760,770,973
YBR015C,2033,1457,2034,2396,2259,2944
YBR016W,1964,1259,1483,2849,1990,2675
YBR017C,1533,1057,1378,981,1159,1475
YBR018C,61,35,38,118,87,139
YBR019C,116,83,126,173,134,153
YBR020W,148,89,144,212,220,275
YBR021W,282,156,247,253,183,371
YBR022W,323,214,269,225,195,262
YBR023C,1686,1023,1243,2039,1970,2940
YBR024W,456,185,215,321,337,480
YBR025C,7348,5219,7072,4588,5145,6809
YBR026C,1268,508,704,970,903,1094
YBR027C,29,9,12,22,27,39
YBR028C,664,353,507,440,458,668
YBR029C,986,586,1047,848,805,1197
YBR030W,390,331,439,389,330,524
YBR031W,29182,21854,26270,26285,24586,30641
YBR032W,36,75,239,192,125,267
YBR033W,245,143,274,360,243,378
YBR034C,1417,1284,2347,869,741,1297
YBR035C,1739,700,871,1614,1740,2112
YBR036C,3600,2330,2614,4313,3318,4206
YBR037C,630,327,412,735,533,734
YBR038W,876,363,631,525,481,688
YBR039W,2416,996,1346,2154,2068,2723
YBR040W,1,0,6,4,3,5
YBR041W,1694,746,1006,1078,1082,1562
YBR042C,618,394,566,531,650,819
YBR043C,909,474,589,1152,930,1324
YBR044C,649,367,551,773,639,859
YBR045C,115,58,47,81,92,133
YBR046C,1211,364,408,850,767,910
YBR047W,172,83,91,72,121,97
YBR048W,11615,10546,12173,10585,9554,12065
YBR049C,804,582,762,759,714,963
YBR050C,419,163,213,317,154,253
YBR051W,14,5,13,18,11,14
YBR052C,2925,1359,1622,3343,2904,3656
YBR053C,1401,371,515,1044,866,985
YBR054W,1576,575,350,183,134,204
YBR055C,488,322,438,565,704,887
YBR056C-B,0,0,0,0,0,0
YBR056W,2334,904,863,1370,1411,1627
YBR056W-A,43,15,12,13,5,8
YBR057C,865,455,831,1120,958,1391
YBR058C,984,619,792,877,984,1169
YBR058C-A,1077,398,578,696,778,1088
YBR059C,2741,1376,1506,3212,2903,3680
YBR060C,474,337,520,522,471,654
YBR061C,273,213,333,203,204,277
YBR062C,579,284,388,618,470,551
YBR063C,162,86,141,151,234,269
YBR064W,1,0,0,0,0,1
YBR065C,164,84,106,73,111,112
YBR066C,269,267,408,295,522,476
YBR067C,4915,5879,10574,1572,1028,1510
YBR068C,5331,3477,4658,3895,3402,4389
YBR069C,1948,1865,2771,1175,1128,1594
YBR070C,279,150,187,585,840,921
YBR071W,737,345,405,824,787,848
YBR072C-A,4,1,4,4,6,8
YBR072W,493,81,105,283,203,192
YBR073W,1059,655,871,1340,1413,1848
YBR074W,828,541,738,732,884,1198
YBR076C-A,189,96,128,335,220,331
YBR076W,95,35,70,94,109,148
YBR077C,518,300,400,785,726,877
YBR078W,12254,8691,11006,11872,11837,14026
YBR079C,4341,3649,5547,3204,3764,5219
YBR080C,1663,920,1179,1247,1426,1826
YBR081C,932,510,602,836,1015,1333
YBR082C,5670,2786,3787,5562,5269,6568
YBR083W,827,369,583,902,682,865
YBR084C-A,12020,8539,11287,9975,10804,14114
YBR084W,2061,1885,2695,1865,2294,3147
YBR085C-A,2267,871,1004,1544,1576,1665
YBR085W,321,217,371,143,173,228
YBR086C,4761,2007,2439,3677,3077,4667
YBR087W,495,340,556,518,547,676
YBR088C,102,61,92,103,137,155
YBR089C-A,810,520,681,1435,962,1510
YBR089W,2,0,0,0,1,0
YBR090C,20,10,23,30,24,35
YBR091C,160,109,214,235,171,212
YBR092C,1669,2127,3067,492,349,557
YBR093C,1877,1865,2666,680,394,562
YBR094W,569,353,447,418,424,639
YBR095C,539,271,382,465,492,732
YBR096W,876,406,508,680,919,1010
YBR097W,430,215,275,298,363,496
YBR098W,210,120,165,232,241,291
YBR099C,0,0,0,0,0,0
YBR101C,1200,561,992,828,885,1233
YBR102C,530,261,354,425,551,654
YBR103C-A,2,0,0,1,2,2
YBR103W,588,366,525,987,697,987
YBR104W,501,361,492,378,366,592
YBR105C,859,462,930,1285,979,1344
YBR106W,8031,5243,6921,8574,7073,9951
YBR107C,310,198,273,323,272,402
YBR108W,1621,695,639,1042,1053,1357
YBR109C,2860,1619,2267,3381,2937,3932
YBR109W-A,21,28,15,10,6,7
YBR110W,1048,471,646,943,850,1189
YBR111C,2366,1113,1469,2319,2323,2624
YBR111W-A,329,184,226,346,362,410
YBR112C,3835,2295,2356,2724,2234,3118
YBR113W,45,22,23,6,13,18
YBR114W,820,472,554,776,892,1111
YBR115C,2467,1201,1264,1296,1314,1715
YBR116C,5,4,3,6,6,6
YBR117C,117,104,142,164,110,139
YBR118W,180180,133280,176348,150466,123994,174113
YBR119W,364,193,321,340,319,478
YBR120C,278,104,151,158,214,245
YBR121C,6403,4388,5599,4278,4758,6379
YBR121C-A,0,0,0,0,0,0
YBR122C,694,339,497,538,591,767
YBR123C,655,341,527,658,628,915
YBR124W,0,0,2,1,6,3
YBR125C,778,446,692,778,553,818
YBR126C,12743,7465,8531,10633,9288,10835
YBR126W-A,1048,638,590,1080,519,765
YBR126W-B,138,46,77,129,109,145
YBR127C,7148,4834,5987,6515,5793,7956
YBR128C,149,100,133,192,149,210
YBR129C,469,265,380,421,525,679
YBR130C,816,448,785,681,840,1135
YBR131C-A,0,0,0,0,0,0
YBR131W,179,108,138,124,169,234
YBR132C,826,301,443,889,695,1065
YBR133C,682,439,676,669,685,809
YBR134W,10,2,2,4,5,3
YBR135W,459,398,596,912,449,659
YBR136W,452,228,321,470,496,551
YBR137W,381,153,214,318,313,396
YBR138C,361,129,164,309,299,387
YBR139W,2555,936,1004,2225,1691,2195
YBR140C,1695,919,1064,1093,1460,1713
YBR141C,115,88,127,150,128,236
YBR141W-A,0,0,0,0,0,0
YBR142W,437,412,583,208,438,519
YBR143C,3648,2586,3841,2370,3129,3984
YBR144C,4,1,4,13,11,7
YBR145W,4444,1385,1176,2060,1592,2136
YBR146W,1148,632,937,815,726,932
YBR147W,432,78,53,298,232,328
YBR148W,50,31,45,102,98,170
YBR149W,5413,2249,2582,3578,3276,3787
YBR150C,728,390,527,924,814,1186
YBR151W,2085,1130,1357,1726,1413,1913
YBR152W,188,118,137,146,166,254
YBR153W,376,269,352,424,461,569
YBR154C,993,538,919,566,841,1123
YBR155W,529,394,779,490,703,917
YBR156C,239,100,173,278,275,397
YBR157C,359,231,311,294,291,445
YBR158W,1947,1272,1662,1094,1403,1855
YBR159W,2460,1300,1750,2134,2245,2913
YBR160W,865,462,723,1157,850,1168
YBR161W,487,237,331,292,327,492
YBR162C,9080,6412,8497,11651,11588,14410
YBR162W-A,1052,578,774,1285,1394,1626
YBR163W,529,327,515,546,619,844
YBR164C,1078,514,801,945,1008,1353
YBR165W,318,180,289,373,302,452
YBR166C,675,394,624,513,653,803
YBR167C,305,178,283,406,286,493
YBR168W,337,109,187,299,338,459
YBR169C,2248,497,547,889,832,1229
YBR170C,1113,546,760,860,891,1122
YBR171W,961,396,637,758,1050,1473
YBR172C,1038,764,1157,765,819,1145
YBR173C,1720,1120,1374,2280,1560,1974
YBR174C,0,0,3,1,2,2
YBR175W,357,239,278,486,384,533
YBR176W,279,199,286,280,253,329
YBR177C,1641,718,1010,1722,1428,2130
YBR178W,1,0,0,1,5,4
YBR179C,607,258,406,484,531,757
YBR180W,44,35,49,34,26,30
YBR181C,11818,9332,12351,8470,9819,12875
YBR182C,90,63,110,83,120,116
YBR182C-A,4,2,5,8,8,4
YBR183W,652,334,415,1089,792,1033
YBR184W,24,12,26,50,46,72
YBR185C,317,240,336,327,251,398
YBR186W,82,50,123,93,97,111
YBR187W,2187,1348,2088,1630,1594,2146
YBR188C,252,124,195,284,261,371
YBR189W,16915,11904,16649,12314,13823,16997
YBR190W,73,22,23,14,32,39
YBR191W,12385,12519,15984,13353,10871,14502
YBR191W-A,93,2,6,8,73,84
YBR192W,476,270,443,351,473,602
YBR193C,418,238,352,488,326,507
YBR194W,146,55,97,125,153,160
YBR195C,277,189,277,316,270,382
YBR196C,26790,21549,22840,18848,16400,19492
YBR196C-A,14,7,10,5,19,11
YBR196C-B,33,24,31,18,17,33
YBR197C,343,266,362,363,292,332
YBR198C,1926,1083,1404,1891,1963,2383
YBR199W,3188,1502,1972,3525,3426,4515
YBR200W,707,372,522,656,749,958
YBR200W-A,1,0,0,3,5,8
YBR201C-A,164,100,136,267,206,307
YBR201W,338,218,327,488,436,550
YBR202W,961,551,806,1194,1111,1562
YBR203W,960,498,631,1173,1065,1555
YBR204C,733,267,384,571,524,681
YBR205W,1111,725,908,903,908,1166
YBR206W,45,48,65,61,70,100
YBR207W,1416,816,1347,2029,2106,2565
YBR208C,2206,912,863,1121,1046,1642
YBR209W,23,26,21,106,38,63
YBR210W,361,133,232,296,369,527
YBR211C,438,287,438,634,426,714
YBR212W,2505,1413,2153,4950,2660,4064
YBR213W,219,120,163,258,235,296
YBR214W,3740,2033,2297,4126,2585,3651
YBR215W,718,253,382,459,607,822
YBR216C,549,240,348,380,460,499
YBR217W,150,99,147,160,163,218
YBR218C,7072,2969,2525,3122,3082,3994
YBR219C,1,0,0,2,0,8
YBR220C,623,349,550,521,497,622
YBR221C,5043,2944,3679,4478,4493,5746
YBR221W-A,24,9,12,23,26,38
YBR222C,2353,1437,1430,1940,1671,2043
YBR223C,328,196,213,369,300,385
YBR223W-A,0,0,0,0,0,0
YBR224W,7,5,7,9,3,4
YBR225W,572,231,326,533,551,832
YBR226C,45,4,11,39,71,91
YBR227C,922,463,624,753,910,1184
YBR228W,347,172,266,395,403,510
YBR229C,1359,712,823,956,1101,1425
YBR230C,1380,804,1109,3276,1584,2613
YBR230W-A,373,246,274,1881,696,1036
YBR231C,553,302,474,940,643,999
YBR232C,1,3,2,6,7,6
YBR233W,311,159,222,411,369,567
YBR233W-A,176,115,182,180,184,272
YBR234C,2983,1347,1928,3179,2686,3561
YBR235W,1049,557,729,1016,948,1218
YBR236C,775,371,502,663,700,889
YBR237W,663,335,445,657,715,1146
YBR238C,503,469,788,222,233,331
YBR239C,377,213,339,241,269,314
YBR240C,99,46,76,183,90,161
YBR241C,828,354,397,2085,1091,1405
YBR242W,388,278,459,416,412,562
YBR243C,866,451,733,912,760,945
YBR244W,785,332,498,77,107,148
YBR245C,1298,717,822,986,1120,1699
YBR246W,877,541,782,921,719,1099
YBR247C,395,325,496,147,245,384
YBR248C,2897,887,1027,1158,1200,1608
YBR249C,5229,4301,6171,4962,3992,5663
YBR250W,33,10,18,32,30,46
YBR251W,549,338,458,510,480,648
YBR252W,581,654,956,773,592,731
YBR253W,481,308,391,692,531,784
YBR254C,331,173,261,280,201,305
YBR255C-A,322,182,245,394,449,580
YBR255W,891,459,546,689,694,1006
YBR256C,1992,743,923,1674,1421,1793
YBR257W,235,121,168,272,279,412
YBR258C,163,78,125,212,187,274
YBR259W,230,133,210,258,270,332
YBR260C,591,311,424,472,574,732
YBR261C,1039,950,1238,1254,827,1066
YBR262C,548,338,586,800,461,812
YBR263W,3176,2147,2912,2948,2718,3531
YBR264C,519,388,521,842,512,736
YBR265W,1218,846,1386,1797,1327,1870
YBR266C,0,0,0,0,0,0
YBR267W,253,225,429,180,135,226
YBR268W,734,513,665,1049,547,883
YBR269C,713,267,409,1024,789,1046
YBR270C,258,134,188,311,242,350
YBR271W,238,207,349,166,193,313
YBR272C,415,209,278,347,338,482
YBR273C,1130,638,823,1102,916,1142
YBR274W,427,277,341,326,371,461
YBR275C,663,399,485,714,823,1083
YBR276C,1451,826,1011,1386,1291,1724
YBR277C,1,0,0,1,0,1
YBR278W,223,99,167,286,203,320
YBR279W,1490,770,877,1138,1199,1726
YBR280C,879,271,337,539,545,616
YBR281C,1001,443,537,682,834,1071
YBR282W,414,204,330,295,296,401
YBR283C,4426,2490,3277,3718,3929,5242
YBR284W,155,101,128,206,179,188
YBR285W,178,66,101,155,64,123
YBR286W,13294,8291,10447,10896,9467,11677
YBR287W,3278,2073,2121,2152,2096,2506
YBR288C,602,339,509,496,512,788
YBR289W,715,444,607,714,599,828
YBR290W,1136,811,1033,1509,1057,1465
YBR291C,403,212,359,362,281,367
YBR292C,19,6,12,20,21,11
YBR293W,536,281,405,528,465,678
YBR294W,536,296,374,522,380,602
YBR295W,667,406,427,614,557,743
YBR296C,3161,484,359,147,161,179
YBR296C-A,15,1,1,13,17,23
YBR297W,695,349,480,871,563,934
YBR298C,1474,874,1372,2015,1452,2444
YBR298C-A,2,2,1,1,2,4
YBR299W,148,95,159,333,213,376
YBR300C,6,10,11,23,13,18
YBR301W,15,5,13,19,16,18
YBR302C,1100,466,562,776,1147,1151
YCL001W,1113,507,832,1019,1001,1454
YCL001W-A,15,3,5,16,19,16
YCL001W-B,21,6,24,42,12,36
YCL002C,498,237,360,359,445,530
YCL004W,325,154,231,257,265,317
YCL005W,619,436,611,871,480,697
YCL005W-A,304,222,302,381,329,383
YCL007C,15,6,17,15,8,23
YCL008C,1117,836,892,1849,1043,1626
YCL009C,5787,4625,4023,7308,5136,6776
YCL010C,792,509,660,741,502,754
YCL011C,3748,2370,3034,3615,3313,4958
YCL012C,264,98,171,188,198,253
YCL014W,378,220,269,400,466,642
YCL016C,244,190,300,501,339,447
YCL017C,1420,879,1092,1524,1378,1757
YCL018W,0,0,0,0,0,0
YCL019W,1103,718,848,408,385,578
YCL020W,0,0,0,0,0,0
YCL021W-A,80,86,86,41,42,49
YCL022C,0,0,0,0,0,0
YCL023C,0,4,2,2,2,2
YCL024W,201,93,123,193,267,341
YCL025C,5797,1459,1715,1020,611,1028
YCL026C-A,31,23,35,60,41,41
YCL026C-B,273,80,108,458,326,451
YCL027W,176,71,91,286,240,306
YCL028W,2143,1297,1841,2299,1600,2183
YCL029C,557,383,475,676,520,708
YCL030C,11856,3014,2300,1581,1366,1755
YCL031C,980,640,875,885,968,1414
YCL032W,888,472,628,1203,729,1132
YCL033C,960,539,573,1466,698,885
YCL034W,2064,996,1413,2788,1840,2479
YCL035C,1979,926,1083,1736,1479,1676
YCL036W,189,170,235,63,56,103
YCL037C,64,34,50,13,23,42
YCL038C,802,392,481,773,579,860
YCL039W,1177,706,868,1706,1215,1637
YCL040W,32602,15319,17529,27995,17415,21619
YCL041C,20,7,1,8,15,16
YCL042W,17,7,11,30,16,29
YCL043C,12475,8099,8872,16100,14509,16942
YCL044C,608,318,311,771,668,865
YCL045C,2578,1572,2105,2601,2744,3540
YCL046W,5,1,1,2,2,4
YCL047C,260,141,206,255,259,331
YCL048W,44,15,16,128,71,146
YCL048W-A,11,4,9,50,20,20
YCL049C,1120,659,866,1785,1270,1818
YCL050C,3503,1754,2677,2428,2767,3374
YCL051W,1348,859,1189,2257,1555,2244
YCL052C,1190,609,724,1077,1090,1360
YCL054W,858,926,1373,562,684,1297
YCL055W,336,204,274,493,422,566
YCL056C,287,107,169,327,364,487
YCL057C-A,1245,917,1104,2378,1303,1719
YCL057W,2437,1043,1324,2358,2686,3146
YCL058C,48,6,8,14,58,69
YCL058W-A,0,0,0,0,0,0
YCL059C,1209,1147,1772,1262,1450,2324
YCL061C,605,243,235,359,502,740
YCL063W,362,326,481,829,689,971
YCL064C,4993,2981,4729,2259,2016,2753
YCL065W,32,14,39,38,33,50
YCL066W,0,0,0,0,0,0
