YAR018C,358,382,215,486,343,545
YAR019C,308,332,157,446,317,509
YAR019W-A,6,2,3,7,3,11
YAR020C,42,38,25,58,37,59
YAR023C,88,118,53,142,101,136
YAR027W,776,1381,764,945,755,1156
YAR028W,308,402,240,355,319,478
YAR029W,18,15,11,29,20,31
YAR030C,16,30,7,38,24,30
YAR031W,149,293,120,238,171,258
YAR033W,291,301,191,330,221,377
YAR035C-A,2,3,0,6,4,12
YAR035W,223,222,166,429,348,584
YAR042W,1327,1502,826,1411,1432,1677
YAR047C,5,12,7,12,6,10
YAR050W,358,270,200,269,240,379
YAR053W,5,8,4,31,14,30
YAR060C,2,8,3,4,3,8
YAR061W,5,6,3,2,4,2
YAR062W,12,11,7,8,11,14
YAR064W,18,31,15,24,8,24
YAR066W,56,60,37,54,49,90
YAR068W,157,131,109,250,254,318
YAR069C,3,8,1,5,2,4
YAR070C,6,5,4,1,4,8
YAR071W,3197,2853,1977,224,162,252
YAR073W,324,410,228,147,107,218
YAR075W,221,188,141,105,86,117
YBL001C,882,1076,671,1643,1189,1753
YBL002W,2203,2943,1377,4507,2289,4403
YBL003C,4056,4679,2653,7543,4762,7977
YBL004W,1199,970,508,1288,776,1185
YBL005W,694,808,415,378,296,440
YBL005W-A,0,0,0,0,0,0
YBL005W-B,2822,2217,1416,616,475,731
YBL006C,800,941,643,791,616,960
YBL006W-A,0,0,0,0,0,0
YBL007C,3148,3353,2164,3196,2715,4070
YBL008W,284,330,162,378,274,406
YBL008W-A,3,4,0,4,1,2
YBL009W,288,273,142,377,207,359
YBL010C,155,195,103,238,209,312
YBL011W,1467,1460,795,1802,1271,2141
YBL012C,9,8,4,9,5,16
YBL013W,54,46,26,49,40,57
YBL014C,210,203,120,286,204,308
YBL015W,996,1057,677,1539,1086,1967
YBL016W,481,492,401,544,370,574
YBL017C,2464,2743,1502,2880,2399,3549
YBL018C,244,246,160,369,195,357
YBL019W,199,239,141,281,175,353
YBL020W,419,483,239,640,335,708
YBL021C,344,368,285,484,314,489
YBL022C,1902,2070,1112,1783,1262,2031
YBL023C,549,577,331,767,550,874
YBL024W,957,891,457,882,554,902
YBL025W,145,147,71,171,119,216
YBL026W,483,556,250,636,351,718
YBL027W,16414,15480,10480,14125,11578,16485
YBL028C,210,218,99,249,78,212
YBL029C-A,244,376,172,377,251,397
YBL029W,311,406,255,518,301,571
YBL030C,3926,4148,2824,4957,3900,5712
YBL031W,195,236,146,271,176,321
YBL032W,1329,1522,951,1484,1018,1930
YBL033C,1238,1445,947,1417,1156,1840
YBL034C,187,267,127,303,230,359
YBL035C,214,239,130,259,204,254
YBL036C,560,627,312,672,425,716
YBL037W,611,654,374,517,387,657
YBL038W,529,618,359,666,368,780
YBL039C,889,683,442,579,370,543
YBL039C-A,0,0,0,0,0,0
YBL039W-B,90,161,53,208,122,241
YBL040C,831,1066,615,1405,830,1545
YBL041W,2902,3395,2072,4413,3133,4825
YBL042C,403,560,313,570,549,801
YBL043W,86,114,52,182,108,211
YBL044W,19,16,5,139,103,189
YBL045C,1963,2453,1481,2260,1772,2810
YBL046W,820,789,542,1109,842,1259
YBL047C,4376,4241,2831,3932,3392,5281
YBL048W,14,22,15,40,24,46
YBL049W,90,109,78,166,104,210
YBL050W,1219,1633,807,1906,1087,2135
YBL051C,1286,1368,894,1285,1005,1495
YBL052C,356,342,180,494,295,558
YBL053W,5,7,4,7,3,5
YBL054W,200,163,89,187,81,138
YBL055C,732,730,482,737,544,808
YBL056W,3181,3185,1895,2583,2062,3548
YBL057C,906,924,622,986,801,1134
YBL058W,2525,2777,1763,2787,2086,3163
YBL059C-A,210,242,136,215,167,290
YBL059W,188,209,99,266,156,230
YBL060W,328,318,189,526,345,572
YBL061C,856,752,467,702,522,893
YBL062W,2,0,2,4,4,8
YBL063W,334,331,144,356,268,398
YBL064C,1147,1512,833,1368,904,1755
YBL065W,0,3,1,7,4,3
YBL066C,278,343,185,509,402,588
YBL067C,718,957,473,1079,646,1186
YBL068W,559,524,286,492,310,497
YBL068W-A,0,0,0,0,0,0
YBL069W,257,303,168,258,212,311
YBL070C,3,1,1,7,2,9
YBL071C,49,55,28,102,51,66
YBL071C-B,5,2,2,2,2,2
YBL071W-A,82,72,43,85,70,112
YBL072C,16318,17300,10698,15877,11718,17704
YBL073W,2,3,3,2,0,2
YBL074C,90,61,43,49,41,88
YBL075C,299,379,235,516,350,608
YBL076C,5026,4772,2822,3617,3098,4508
YBL077W,23,74,30,90,31,93
YBL078C,471,550,303,606,389,769
YBL079W,809,785,413,871,595,913
YBL080C,313,356,181,466,291,476
YBL081W,595,533,464,669,430,611
YBL082C,533,429,385,733,607,849
YBL083C,6,3,0,4,5,7
YBL084C,352,417,213,688,458,906
YBL085W,1362,1489,803,2590,2009,2906
YBL086C,812,1055,628,1322,1026,1533
YBL087C,7862,7877,5454,6689,5044,7424
YBL088C,601,745,400,670,558,810
YBL089W,363,459,242,425,284,512
YBL090W,255,392,216,360,241,427
YBL091C,3065,3546,2423,3855,3550,4574
YBL091C-A,418,581,379,624,485,789
YBL092W,19225,17631,13015,16608,13237,19554
YBL093C,907,819,577,997,823,1090
YBL094C,1,1,0,2,1,4
YBL095W,169,123,132,233,164,283
YBL096C,13,4,1,8,7,8
YBL097W,183,145,84,108,145,158
YBL098W,202,211,147,261,167,302
YBL099W,3875,4337,2773,4480,3594,5959
YBL100C,33,60,27,33,21,65
YBL100W-A,0,0,0,0,0,0
YBL100W-B,692,663,354,333,225,370
YBL100W-C,7,6,4,7,2,6
YBL101C,1156,1590,1063,922,920,1213
YBL102W,706,1018,614,1045,723,1303
YBL103C,524,707,357,647,495,752
YBL104C,350,373,228,489,370,520
YBL105C,1493,1580,881,1900,1499,2125
YBL106C,269,291,157,374,268,451
YBL107C,480,553,246,659,337,560
YBL107W-A,9,9,10,23,3,19
YBL108C-A,12,14,15,24,16,18
YBL108W,5,0,3,8,7,9
YBL109W,3,4,2,14,7,8
YBL111C,200,185,122,167,156,239
YBL112C,54,42,32,45,34,61
YBL113C,898,761,625,1305,1119,1616
YBL113W-A,0,0,0,0,0,0
YBR001C,866,1009,497,1019,810,1251
YBR002C,432,461,255,510,329,501
YBR003W,862,953,556,996,611,1201
YBR004C,483,687,283,692,444,780
YBR005W,843,1194,809,940,976,1191
YBR006W,490,803,386,773,535,987
YBR007C,407,461,271,761,454,857
YBR008C,316,407,221,546,361,720
YBR009C,6104,4968,3161,7956,5515,8581
YBR010W,4265,4608,2359,8190,4238,8397
YBR011C,8817,10129,7370,14141,11177,16173
YBR012C,53,67,33,53,31,50
YBR012W-A,0,0,0,0,0,0
YBR012W-B,2131,1791,1072,569,417,632
YBR013C,81,104,62,107,75,134
YBR014C,438,509,314,810,507,1006
YBR015C,1937,1939,1172,2189,1743,2590
YBR016W,1469,1749,1318,1960,1533,2306
YBR017C,1249,1174,697,1023,832,1054
YBR018C,40,63,37,123,71,129
YBR019C,143,137,97,144,112,210
YBR020W,126,132,72,246,151,247
YBR021W,156,264,117,245,135,261
YBR022W,270,335,194,230,133,264
YBR023C,1467,1639,887,2107,1466,2462
YBR024W,283,305,169,337,240,449
YBR025C,6513,6529,3947,4818,3779,5560
YBR026C,832,1051,614,908,655,1147
YBR027C,18,36,10,27,10,38
YBR028C,421,555,257,517,261,559
YBR029C,734,979,566,1039,539,1117
YBR030W,294,365,199,386,229,354
YBR031W,24694,24142,17605,20166,19997,23932
YBR032W,121,60,42,216,71,194
YBR033W,208,219,138,332,245,380
YBR034C,1309,1068,727,941,521,1005
YBR035C,952,1437,753,1628,1180,1881
YBR036C,2766,3128,2039,3081,2651,4042
YBR037C,454,589,325,624,405,724
YBR038W,577,697,360,583,342,728
YBR039W,1454,1995,1218,2188,1630,2566
YBR040W,0,1,0,6,0,4
YBR041W,1163,1405,721,1160,779,1399
YBR042C,471,579,324,632,403,644
YBR043C,569,766,433,1069,726,1266
YBR044C,563,613,336,691,523,736
YBR045C,75,112,54,94,82,114
YBR046C,620,1092,494,825,621,1130
YBR047W,98,184,90,95,76,106
YBR048W,10827,9418,7096,8475,8024,9751
YBR049C,717,660,366,721,560,828
YBR050C,318,371,232,233,179,272
YBR051W,22,13,4,17,7,19
YBR052C,1993,2616,1647,2783,2198,3249
YBR053C,723,1112,636,890,777,1162
YBR054W,332,733,467,188,100,214
YBR055C,383,454,209,695,459,740
YBR056C-B,0,0,0,0,0,0
YBR056W,1304,1692,921,1194,1012,1598
YBR056W-A,6,24,18,9,10,13
YBR057C,576,770,422,1114,662,1258
YBR058C,695,779,454,896,665,971
YBR058C-A,482,661,335,847,545,808
YBR059C,1893,2132,1295,2666,2214,3143
YBR060C,376,415,215,530,344,553
YBR061C,272,227,161,198,150,259
YBR062C,414,520,271,513,386,627
YBR063C,116,140,56,193,117,178
YBR064W,2,0,0,0,0,1
YBR065C,98,98,48,81,72,97
YBR066C,241,276,142,386,268,392
YBR067C,6393,5355,3579,1208,903,1357
YBR068C,5223,6056,3154,3530,2405,3965
YBR069C,2053,1765,1089,1105,781,1364
YBR070C,195,279,117,754,527,808
YBR071W,465,655,390,742,593,922
YBR072C-A,2,1,1,8,2,9
YBR072W,175,247,167,163,189,250
YBR073W,908,868,484,1390,1005,1427
YBR074W,704,709,412,759,636,894
YBR076C-A,118,191,94,296,175,298
YBR076W,57,82,44,112,79,148
YBR077C,377,556,311,764,580,968
YBR078W,9856,11778,7427,10656,9318,12495
YBR079C,3651,4081,2275,3717,2411,3710
YBR080C,1316,1453,817,1395,968,1611
YBR081C,659,695,360,916,699,997
YBR082C,3836,4579,2791,5008,4183,5893
YBR083W,653,850,391,838,575,868
YBR084C-A,10033,10002,6474,9959,7908,11199
YBR084W,2074,1683,1091,1965,1552,2128
YBR085C-A,1102,1972,1034,1524,1074,1925
YBR085W,204,226,148,140,114,160
YBR086C,2859,3372,2007,3173,2611,4163
YBR087W,437,493,271,580,329,622
YBR088C,82,89,53,139,99,135
YBR089C-A,822,854,597,1269,900,1285
YBR089W,0,1,0,1,1,1
YBR090C,20,15,4,39,13,41
YBR091C,168,182,118,208,147,218
YBR092C,2116,1559,1263,436,287,451
YBR093C,1983,1799,1365,488,389,634
YBR094W,472,458,285,456,301,504
YBR095C,345,408,214,559,317,545
YBR096W,624,770,411,936,607,974
YBR097W,360,365,206,353,238,361
YBR098W,159,173,89,257,198,284
YBR099C,0,0,0,0,0,0
YBR101C,729,949,464,1030,636,1030
YBR102C,383,441,241,488,381,553
YBR103C-A,0,1,0,7,4,0
YBR103W,469,531,339,805,567,828
YBR104W,368,411,261,429,232,368
YBR105C,724,931,460,1197,706,1451
YBR106W,6237,6634,4654,7448,5811,8395
YBR107C,246,298,173,317,228,370
YBR108W,964,980,590,889,825,1156
YBR109C,2270,2657,1605,3348,2421,3416
YBR109W-A,33,20,12,11,8,4
YBR110W,686,939,437,949,611,1085
YBR111C,1527,2024,1168,2115,1613,2640
YBR111W-A,200,306,183,397,216,474
YBR112C,2805,2497,1603,2154,1880,2694
YBR113W,41,20,12,14,7,20
YBR114W,586,605,331,710,635,872
YBR115C,1421,1889,1028,1195,972,1357
YBR116C,2,2,3,3,3,5
YBR117C,103,142,93,120,97,182
YBR118W,152583,135799,103718,113665,108164,144689
YBR119W,295,376,176,407,236,442
YBR120C,154,281,100,273,114,272
YBR121C,5346,5041,3228,4349,3428,5049
YBR121C-A,0,0,0,0,0,0
YBR122C,478,565,315,698,374,659
YBR123C,469,535,269,689,465,752
YBR124W,0,0,0,0,1,5
YBR125C,622,694,435,648,437,764
YBR126C,10557,10426,7445,7469,7810,9569
YBR126W-A,723,589,542,518,471,706
YBR126W-B,73,113,63,84,59,113
YBR127C,6141,6223,3944,5475,4708,6122
YBR128C,125,185,79,182,117,224
YBR129C,350,446,249,567,291,691
YBR130C,604,727,433,935,529,943
YBR131C-A,0,0,0,0,0,0
YBR131W,118,162,94,209,109,198
YBR132C,608,876,398,793,531,1005
YBR133C,618,668,339,630,473,799
YBR134W,6,12,6,3,0,4
YBR135W,490,479,350,627,423,714
YBR136W,359,360,208,425,361,513
YBR137W,261,386,179,353,212,398
YBR138C,256,334,130,338,207,415
YBR139W,1802,2247,1291,1832,1386,2454
YBR140C,1399,1340,691,1269,939,1419
YBR141C,96,105,73,154,90,140
YBR141W-A,0,0,0,0,0,0
YBR142W,448,347,186,338,206,334
YBR143C,3106,3384,1997,2962,1958,3236
YBR144C,8,11,1,10,1,9
YBR145W,1800,3272,1919,1654,1390,2069
YBR146W,837,1037,562,849,515,930
YBR147W,125,338,162,306,188,380
YBR148W,55,79,41,141,56,157
YBR149W,3170,4345,2674,3114,2599,4116
YBR150C,609,708,314,924,547,961
YBR151W,1588,1869,1088,1471,1112,1777
YBR152W,144,137,75,129,120,187
YBR153W,274,345,220,412,328,417
YBR154C,744,921,410,904,417,748
YBR155W,469,491,286,611,384,516
YBR156C,159,212,96,313,177,381
YBR157C,302,363,184,362,168,369
YBR158W,1719,2038,1007,1344,924,1602
YBR159W,1591,1971,1095,2298,1577,2586
YBR160W,688,816,501,1018,664,1073
YBR161W,349,412,206,387,251,434
YBR162C,7175,8756,5408,10232,8838,13222
YBR162W-A,754,841,547,1319,927,1388
YBR163W,437,484,275,664,450,680
YBR164C,821,890,543,1007,731,1067
YBR165W,230,350,183,409,225,487
YBR166C,538,584,337,650,420,694
YBR167C,276,284,172,385,246,427
YBR168W,257,279,135,402,203,478
YBR169C,748,1062,604,802,752,1026
YBR170C,944,982,541,836,652,1066
YBR171W,603,873,405,1222,645,1148
YBR172C,778,789,444,823,505,914
YBR173C,1500,1515,1117,1628,1363,2008
YBR174C,0,3,1,1,1,0
YBR175W,311,342,193,424,299,476
YBR176W,216,234,165,255,173,241
YBR177C,994,1570,891,1979,1204,2257
YBR178W,0,3,0,0,5,6
YBR179C,414,583,258,576,379,660
YBR180W,39,55,26,35,19,37
YBR181C,10151,9364,6639,8494,6859,9636
YBR182C,60,94,46,103,79,109
YBR182C-A,2,2,3,10,6,9
YBR183W,469,570,356,852,627,1113
YBR184W,29,20,11,50,29,70
YBR185C,336,333,188,322,231,455
YBR186W,75,113,51,111,51,85
YBR187W,1677,1847,1100,1568,1184,1738
YBR188C,216,225,121,271,204,294
YBR189W,14141,14828,9850,12579,9162,13330
YBR190W,29,52,4,40,9,46
YBR191W,12799,11831,8554,11070,8828,12802
YBR191W-A,15,47,6,83,9,71
YBR192W,325,419,229,475,308,470
YBR193C,319,388,230,416,344,533
YBR194W,104,141,74,154,103,184
YBR195C,226,252,129,262,167,315
YBR196C,25087,20966,16001,13768,13995,17842
YBR196C-A,4,15,6,13,4,20
YBR196C-B,22,28,16,20,13,31
YBR197C,286,308,219,293,253,313
YBR198C,1407,1444,865,1648,1407,1898
YBR199W,2221,2718,1588,3510,2481,3822
YBR200W,527,586,308,724,453,800
YBR200W-A,4,2,0,4,8,2
YBR201C-A,101,131,82,258,154,314
YBR201W,365,372,182,420,339,502
YBR202W,670,801,462,1205,840,1438
YBR203W,683,988,473,1251,742,1608
YBR204C,457,631,340,585,346,781
YBR205W,915,888,539,801,661,1023
YBR206W,53,74,30,90,58,92
YBR207W,1086,1215,664,1988,1352,2050
YBR208C,957,1122,614,1055,750,1328
YBR209W,27,31,17,72,35,87
YBR210W,222,312,128,396,244,447
YBR211C,389,442,206,526,338,588
YBR212W,2140,2688,1511,3795,2448,4503
YBR213W,130,162,107,248,197,267
YBR214W,2844,3252,2021,2812,2368,3860
YBR215W,408,521,225,654,349,681
YBR216C,364,488,234,411,271,524
YBR217W,101,176,73,177,97,219
YBR218C,3750,4742,2885,2720,2584,3748
YBR219C,0,1,0,0,1,3
YBR220C,458,571,310,475,349,589
YBR221C,4029,4188,2482,4182,3291,5265
YBR221W-A,20,27,11,29,10,32
YBR222C,1618,2111,1456,1711,1320,2088
YBR223C,278,277,164,304,248,382
YBR223W-A,0,0,0,0,0,0
YBR224W,11,5,4,5,3,9
YBR225W,426,478,231,594,375,703
YBR226C,15,31,12,99,23,75
YBR227C,576,606,369,854,609,887
YBR228W,252,342,206,393,256,453
YBR229C,983,1080,588,977,802,1215
YBR230C,1267,1574,915,2479,1376,3045
YBR230W-A,396,385,315,1072,789,1216
YBR231C,465,511,311,768,509,817
YBR232C,7,6,5,6,8,2
YBR233W,236,290,158,458,327,498
YBR233W-A,149,168,104,211,128,239
YBR234C,1901,2788,1698,2985,2031,3265
YBR235W,905,901,519,890,725,1112
YBR236C,564,635,337,681,518,752
YBR237W,461,559,334,810,483,798
YBR238C,369,407,273,208,116,254
YBR239C,254,288,198,274,201,298
YBR240C,85,84,54,141,87,179
YBR241C,472,674,462,1195,1058,1671
YBR242W,423,379,215,448,312,451
YBR243C,612,866,487,864,591,1035
YBR244W,529,731,323,104,59,127
YBR245C,880,883,492,1024,747,1190
YBR246W,656,776,479,832,567,963
YBR247C,255,225,132,219,141,136
YBR248C,1170,2063,1227,1203,1034,1235
YBR249C,4698,5593,3829,4361,3394,5044
YBR250W,20,29,15,30,18,43
YBR251W,487,534,319,519,349,506
YBR252W,650,615,482,610,456,645
YBR253W,424,522,307,675,418,719
YBR254C,243,289,155,251,159,301
YBR255C-A,242,352,190,550,276,511
YBR255W,589,632,354,673,511,739
YBR256C,1223,1702,935,1574,1143,1841
YBR257W,171,222,116,349,203,336
YBR258C,133,156,77,240,134,241
YBR259W,203,233,138,287,168,319
YBR260C,431,513,270,562,359,648
YBR261C,1040,891,797,768,820,914
YBR262C,446,520,331,640,366,717
YBR263W,2424,2593,1781,2565,2211,2914
YBR264C,457,497,346,615,485,751
YBR265W,1075,1101,781,1331,1023,1517
YBR266C,0,0,0,0,0,0
YBR267W,175,132,99,177,86,144
YBR268W,648,690,497,699,562,854
YBR269C,402,654,350,895,537,986
YBR270C,189,232,104,268,172,346
YBR271W,208,182,100,217,141,186
YBR272C,313,346,215,313,240,413
YBR273C,876,966,617,848,721,1214
YBR274W,363,422,197,386,249,517
YBR275C,517,496,247,741,574,767
YBR276C,1143,1164,687,1264,1025,1429
YBR277C,0,1,0,0,1,1
YBR278W,182,179,106,250,180,227
YBR279W,936,1103,588,1187,872,1394
YBR280C,473,712,348,467,384,676
YBR281C,509,632,329,713,578,760
YBR282W,300,374,211,303,212,393
YBR283C,3397,3661,2227,3944,2739,4269
YBR284W,149,177,97,173,111,200
YBR285W,120,183,82,120,69,185
YBR286W,11149,10873,7426,8489,8119,11341
YBR287W,2632,2830,1699,1808,1513,2207
YBR288C,498,586,258,627,408,587
YBR289W,605,545,374,628,485,693
YBR290W,1074,979,639,1189,875,1375
YBR291C,254,340,221,373,222,399
YBR292C,6,14,6,18,12,17
YBR293W,348,460,210,554,306,652
YBR294W,385,444,224,490,335,572
YBR295W,566,576,348,536,477,628
YBR296C,1228,2667,1325,151,122,215
YBR296C-A,3,12,2,18,6,22
YBR297W,686,749,448,829,479,1092
YBR298C,1500,1871,835,2076,1020,2667
YBR298C-A,1,0,2,1,4,7
YBR299W,186,216,93,338,180,447
YBR300C,7,7,1,14,13,19
YBR301W,10,11,8,23,8,24
YBR302C,606,896,462,896,662,1063
YCL001W,760,971,483,1231,757,1320
YCL001W-A,4,9,3,25,2,20
YCL001W-B,14,23,15,34,30,46
YCL002C,336,405,230,453,280,487
YCL004W,223,295,131,284,185,323
YCL005W,526,603,397,644,439,779
YCL005W-A,224,229,194,335,258,348
YCL007C,10,7,7,15,8,21
YCL008C,1097,930,730,1081,1115,1249
YCL009C,4942,4464,3650,4570,5160,5728
YCL010C,669,594,423,501,436,733
YCL011C,3034,3025,1841,3484,2412,3991
YCL012C,148,164,116,205,134,248
YCL014W,284,310,151,483,304,454
YCL016C,243,253,198,390,300,488
YCL017C,1113,1087,763,1296,1145,1475
YCL018W,0,0,0,0,0,0
YCL019W,975,822,471,443,277,490
YCL020W,0,0,0,0,0,0
YCL021W-A,84,69,46,33,26,47
YCL022C,0,0,0,0,0,0
YCL023C,0,3,0,2,2,2
YCL024W,118,134,71,247,195,255
YCL025C,2509,4008,2210,808,503,1010
YCL026C-A,31,32,21,46,22,48
YCL026C-B,173,205,121,353,263,393
YCL027W,93,139,64,265,175,267
YCL028W,1602,1755,1352,1799,1408,2090
YCL029C,435,431,279,530,475,632
YCL030C,4491,9375,4976,1358,1304,1670
YCL031C,741,826,426,1086,655,1008
YCL032W,689,666,495,946,683,1051
YCL033C,708,821,641,856,738,918
YCL034W,1533,1733,1191,2097,1734,2520
YCL035C,1396,1794,1089,1483,1211,1783
YCL036W,108,89,49,49,31,48
YCL037C,46,24,25,10,16,9
YCL038C,607,742,438,679,426,897
YCL039W,977,1061,651,1367,1030,1682
YCL040W,25431,28504,19940,17177,16979,24695
YCL041C,8,7,3,22,6,11
YCL042W,11,9,8,25,15,30
YCL043C,10588,9817,7433,11363,12327,15108
YCL044C,392,478,309,715,480,766
YCL045C,1880,2260,1285,2785,1941,3008
YCL046W,0,2,0,3,1,3
YCL047C,194,268,141,304,154,334
YCL048W,26,28,17,103,57,139
YCL048W-A,10,11,5,33,21,47
YCL049C,893,1004,655,1620,1070,1832
YCL050C,2472,2849,1648,2622,1890,2689
YCL051W,1140,1307,823,1795,1272,2056
YCL052C,922,1052,532,1079,789,1372
YCL054W,758,505,308,707,377,514
YCL055W,246,283,173,461,296,559
YCL056C,189,285,131,427,216,434
YCL057C-A,1123,1171,963,1484,1241,1873
YCL057W,1707,1975,1159,2251,1860,2670
YCL058C,16,58,13,67,25,93
YCL058W-A,0,0,0,0,0,0
YCL059C,1202,1126,595,1533,976,1393
YCL061C,329,418,172,587,366,573
YCL063W,351,317,225,745,562,871
YCL064C,4611,4951,2778,2332,1357,2520
YCL065W,13,27,8,56,22,44
YCL066W,0,0,0,1,0,0
YCL067C,90,149,61,186,89,224
YCL068C,45,43,18,44,27,50
YCL069W,20,37,17,41,26,37
YCL073C,19,38,17,50,40,55
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
