locus_name,35,38,40,20,23,34
15S_rRNA,9,12,22,4,8,2
21S_rRNA,49,58,159,55,74,18
HRA1,6,2,5,1,0,5
ICR1,137,81,94,148,215,149
LSR1,232,81,132,125,153,108
NME1,31,15,10,14,40,25
PWR1,0,0,0,0,0,0
Q0010,0,0,0,0,0,0
Q0017,0,0,0,0,0,0
Q0032,0,0,0,0,0,0
Q0045,1,1,1,0,3,0
Q0050,10,1,17,7,1,1
Q0055,1,0,8,2,5,1
Q0060,0,0,1,0,0,0
Q0065,0,0,1,0,0,0
Q0070,0,0,0,0,0,0
Q0075,0,0,0,0,0,0
Q0080,0,0,0,0,0,0
Q0085,0,0,0,1,1,0
Q0092,0,0,0,0,0,0
Q0105,0,0,2,0,0,0
Q0110,0,0,0,0,0,0
Q0115,0,0,0,0,0,0
Q0120,0,0,0,0,0,0
Q0130,0,2,4,4,5,7
Q0140,0,0,0,0,0,0
Q0142,0,0,0,0,0,0
Q0143,0,0,0,0,0,0
Q0144,0,0,0,0,0,0
Q0160,2,0,2,0,0,0
Q0182,0,0,0,0,0,0
Q0250,0,0,4,2,2,1
Q0255,0,0,0,0,0,0
Q0275,0,0,0,1,2,0
Q0297,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0
RDN5-1,40,107,17,39,75,53
RDN5-2,11,5,6,2,6,4
RDN5-3,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0
RDN5-6,14,42,4,20,48,22
RDN58-1,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0
RNA170,12,9,11,16,21,16
RPM1,0,0,0,0,0,0
RPR1,60,45,33,23,51,22
RUF20,141,30,108,112,153,112
RUF21,46,2,45,51,30,14
RUF22,0,0,0,0,0,0
RUF23,4,8,3,9,14,9
RUF5-1,326,102,198,338,422,198
RUF5-2,221,76,147,211,267,147
SCR1,266,434,155,206,254,98
SRG1,339,95,228,115,172,94
TLC1,1564,698,978,1607,2065,1432
YAL001C,492,289,292,504,825,616
YAL002W,552,291,346,356,588,450
YAL003W,13542,8639,6618,5575,6689,7137
YAL004W,0,0,0,0,0,0
YAL005C,13270,14268,9607,8193,10076,10762
YAL007C,1095,753,695,1102,1428,1220
YAL008W,337,271,301,421,704,455
YAL009W,343,182,224,370,486,397
YAL010C,344,212,226,309,475,304
YAL011W,440,251,222,362,599,479
YAL012W,5605,5998,2768,5312,7394,7522
YAL013W,1209,1088,634,1254,2041,1460
YAL014C,960,1137,707,1161,1737,1362
YAL015C,366,347,295,442,862,525
YAL016C-A,49,17,28,15,23,36
YAL016C-B,40,26,24,50,114,40
YAL016W,1761,1230,1084,1467,2254,1609
YAL017W,1215,892,705,886,1587,1092
YAL018C,6,0,3,0,3,3
YAL019W,1110,484,339,457,506,597
YAL019W-A,0,1,0,0,2,0
YAL020C,421,490,234,512,687,505
YAL021C,1247,1218,739,1002,1407,1126
YAL022C,1043,1154,595,977,1588,1402
YAL023C,4212,3395,2243,3231,4568,3907
YAL024C,295,141,154,222,357,250
YAL025C,1473,499,416,334,445,447
YAL026C,1086,599,509,766,1136,897
YAL026C-A,15,6,11,27,45,7
YAL027W,265,146,161,207,335,253
YAL028W,437,407,254,401,705,519
YAL029C,1577,747,729,1032,1507,1291
YAL030W,540,627,421,762,1326,955
YAL031C,520,280,316,457,847,563
YAL031W-A,6,2,5,15,27,3
YAL032C,591,495,314,559,987,713
YAL033W,295,181,159,193,357,238
YAL034C,577,486,369,468,917,578
YAL034C-B,30,16,24,33,48,25
YAL034W-A,145,69,55,118,220,144
YAL035W,6685,3804,2430,2947,4219,4483
YAL036C,855,530,356,318,387,486
YAL037C-A,66,3,31,17,24,10
YAL037C-B,519,40,208,117,87,204
YAL037W,79,38,11,59,100,82
YAL038W,31719,35697,15790,9964,13726,16669
YAL039C,1663,2118,1208,1809,3034,1910
YAL040C,1157,506,379,810,849,860
YAL041W,838,531,392,600,858,760
YAL042C-A,1,0,0,0,1,0
YAL042W,3440,3599,2152,3301,5155,3668
YAL043C,945,790,504,848,1283,921
YAL044C,1204,2075,901,677,977,866
YAL044W-A,47,34,16,48,87,74
YAL045C,1,0,5,3,5,1
YAL046C,286,338,160,288,405,321
YAL047C,208,120,131,199,286,205
YAL047W-A,1,0,0,1,1,1
YAL048C,178,141,100,107,136,141
YAL049C,663,540,403,768,1152,973
YAL051W,537,328,295,446,728,427
YAL053W,3234,3456,2244,4009,6160,4848
YAL054C,279,240,187,336,725,403
YAL055W,290,419,214,370,631,492
YAL056C-A,4,2,2,4,3,5
YAL056W,1295,906,647,1232,1943,1492
YAL058W,252,269,152,230,295,279
YAL059C-A,0,0,0,0,0,0
YAL059W,214,43,62,71,103,55
YAL060W,1303,1869,1304,1019,2005,1371
YAL061W,1897,3089,1375,472,756,528
YAL062W,428,484,269,423,857,536
YAL063C,327,374,201,261,518,372
YAL063C-A,7,1,4,7,12,4
YAL064C-A,46,55,27,25,60,39
YAL064W,4,1,4,8,22,12
YAL064W-B,17,26,21,16,32,20
YAL065C,35,35,13,23,56,32
YAL066W,0,0,1,0,0,0
YAL067C,10,13,20,48,81,43
YAL067W-A,1,1,0,0,2,0
YAL068C,11,15,6,6,21,7
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1744,1037,886,1561,2175,1863
YAR002W,1005,459,432,684,905,737
YAR003W,459,372,288,445,685,593
YAR007C,560,464,398,669,1190,801
YAR008W,241,155,98,252,401,282
YAR009C,2697,1566,1250,365,458,411
YAR010C,767,574,419,421,647,534
YAR014C,1177,821,566,746,1115,935
YAR015W,1895,3177,1516,1106,1304,1357
YAR018C,300,215,191,281,531,318
YAR019C,306,216,176,281,495,309
YAR019W-A,2,1,5,6,8,11
YAR020C,51,28,22,34,83,35
YAR023C,86,62,76,89,129,71
YAR027W,786,618,561,980,1030,1001
YAR028W,372,347,176,370,446,383
YAR029W,40,8,7,24,31,23
YAR030C,25,15,12,31,30,32
YAR031W,202,112,115,174,249,193
YAR033W,294,242,147,222,365,299
YAR035C-A,4,1,0,2,7,3
YAR035W,173,270,144,297,616,376
YAR042W,1380,1070,798,1310,1647,1519
YAR047C,5,5,11,9,10,4
YAR050W,299,355,157,193,339,304
YAR053W,5,3,3,18,31,14
YAR060C,3,1,2,5,9,5
YAR061W,1,8,1,1,3,4
YAR062W,13,17,4,5,12,8
YAR064W,22,28,18,14,46,22
YAR066W,66,37,23,56,68,60
YAR068W,124,184,58,196,364,297
YAR069C,3,0,2,2,3,2
YAR070C,8,3,3,2,7,3
YAR071W,3986,2883,1780,136,218,155
YAR073W,377,229,179,144,174,124
YAR075W,185,255,112,81,142,112
YBL001C,741,697,609,1229,1831,1422
YBL002W,2795,1128,1872,3329,3694,2850
YBL003C,4753,2228,2808,5763,7144,6210
YBL004W,2217,613,631,899,1059,1219
YBL005W,854,527,428,262,399,273
YBL005W-A,0,0,0,0,0,0
YBL005W-B,3081,1843,1439,443,643,569
YBL006C,836,931,525,604,988,812
YBL006W-A,0,0,0,0,0,0
YBL007C,2981,2996,1734,2467,4098,3172
YBL008W,356,182,158,235,396,296
YBL008W-A,5,2,2,1,4,3
YBL009W,393,134,134,201,308,264
YBL010C,173,103,93,207,298,279
YBL011W,1662,1011,932,1206,1903,1544
YBL012C,14,2,7,13,6,6
YBL013W,52,33,31,40,57,45
YBL014C,344,115,134,218,275,223
YBL015W,730,906,559,931,1858,1146
YBL016W,566,429,308,354,593,459
YBL017C,2514,1881,1370,2212,3372,2908
YBL018C,326,264,143,208,320,296
YBL019W,199,124,149,217,320,199
YBL020W,545,243,316,407,567,354
YBL021C,334,333,210,255,570,333
YBL022C,1891,1183,1082,1156,1930,1547
YBL023C,610,430,281,521,884,617
YBL024W,1318,530,582,619,778,618
YBL025W,161,112,102,155,184,153
YBL026W,538,215,302,401,611,498
YBL027W,20418,13476,9289,11073,15126,15931
YBL028C,436,63,162,113,148,143
YBL029C-A,231,160,189,403,387,368
YBL029W,292,209,139,317,541,338
YBL030C,3173,3296,2380,3543,5810,4349
YBL031W,261,144,132,188,321,211
YBL032W,1485,1215,953,1199,1672,1286
YBL033C,904,1294,772,1106,1781,1219
YBL034C,267,128,150,225,310,251
YBL035C,212,142,107,188,233,200
YBL036C,704,328,325,479,683,569
YBL037W,593,431,327,350,571,397
YBL038W,517,320,303,425,687,483
YBL039C,1576,596,486,376,406,476
YBL039C-A,0,0,0,0,0,0
YBL039W-B,94,37,90,154,203,111
YBL040C,919,543,580,1078,1420,1292
YBL041W,2659,2511,2013,3393,4944,3851
YBL042C,565,297,263,590,697,673
YBL043W,58,78,66,73,229,108
YBL044W,19,14,14,111,239,129
YBL045C,1515,1579,1247,1535,2722,1782
