locus_name,7,18,5,41,31,20
15S_rRNA,2,55,21,34,7,4
21S_rRNA,36,270,128,234,45,55
HRA1,4,0,3,2,2,1
ICR1,119,134,98,148,152,148
LSR1,194,411,193,227,189,125
NME1,28,44,29,26,37,14
PWR1,0,0,0,0,0,0
Q0010,0,0,0,0,0,0
Q0017,0,0,0,0,0,0
Q0032,0,0,0,0,0,0
Q0045,0,5,2,4,1,0
Q0050,2,19,14,26,4,7
Q0055,3,24,11,13,4,2
Q0060,0,3,0,0,0,0
Q0065,0,1,0,1,0,0
Q0070,0,0,0,0,0,0
Q0075,0,1,1,0,0,0
Q0080,0,0,0,0,0,0
Q0085,0,3,1,6,0,1
Q0092,0,0,0,0,0,0
Q0105,0,3,0,1,0,0
Q0110,0,1,0,0,0,0
Q0115,0,0,0,0,0,0
Q0120,0,1,0,1,0,0
Q0130,5,5,3,8,5,4
Q0140,0,0,0,0,0,0
Q0142,0,0,0,0,0,0
Q0143,0,0,0,0,0,0
Q0144,0,0,0,0,0,0
Q0160,1,8,2,3,1,0
Q0182,0,0,0,0,0,0
Q0250,0,4,1,8,0,2
Q0255,0,0,0,0,0,0
Q0275,0,9,3,4,0,1
Q0297,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0
RDN5-1,37,249,36,53,85,39
RDN5-2,8,1,3,8,8,2
RDN5-3,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0
RDN5-6,16,132,16,35,33,20
RDN58-1,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0
RNA170,21,11,5,17,26,16
RPM1,0,0,0,0,0,0
RPR1,80,85,79,25,37,23
RUF20,88,112,129,151,148,112
RUF21,21,44,53,58,51,51
RUF22,0,0,0,0,0,0
RUF23,5,4,8,13,14,9
RUF5-1,297,293,457,385,303,338
RUF5-2,172,202,321,242,197,211
SCR1,234,1449,380,613,194,206
SRG1,221,238,283,129,115,115
TLC1,1191,1239,1455,1764,1663,1607
YAL001C,499,467,403,611,754,504
YAL002W,503,454,441,436,533,356
YAL003W,10198,7991,11001,7081,7796,5575
