YAL051W,345,328,362,846,637,582
YAL053W,3841,3456,2387,6912,5360,5520
YAL054C,384,240,243,652,650,479
YAL055W,456,419,256,720,489,655
YAL056C-A,1,2,4,3,3,7
YAL056W,1130,906,823,2550,1702,1757
YAL058W,299,269,191,360,291,319
YAL059C-A,0,0,0,0,0,0
YAL059W,98,43,102,191,108,81
YAL060W,2427,1869,1345,1783,1591,1596
YAL061W,3457,3089,1485,690,574,662
YAL062W,743,484,370,783,605,714
YAL063C,503,374,194,532,421,414
YAL063C-A,1,1,6,16,9,16
YAL064C-A,93,55,38,60,39,46
YAL064W,3,1,5,25,17,19
YAL064W-B,60,26,19,24,22,26
YAL065C,60,35,22,48,46,53
YAL066W,0,0,0,1,2,0
YAL067C,10,13,20,96,71,67
YAL067W-A,1,1,0,1,0,0
YAL068C,18,15,6,17,10,21
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1463,1037,1227,2747,1733,2260
YAR002W,605,459,587,1205,768,906
YAR003W,496,372,373,826,585,657
YAR007C,559,464,539,1310,986,1066
YAR008W,188,155,163,517,344,379
YAR009C,1897,1566,1405,667,473,448
YAR010C,765,574,442,697,512,615
YAR014C,1084,821,628,1483,1195,1045
YAR015W,2176,3177,1652,1581,1056,1735
YAR018C,260,215,233,618,426,420
YAR019C,261,216,228,510,457,401
YAR019W-A,6,1,1,8,6,5
YAR020C,40,28,35,75,34,73
YAR023C,81,62,82,113,104,134
YAR027W,596,618,676,1164,796,1217
YAR028W,290,347,203,454,351,454
YAR029W,16,8,18,31,26,30
YAR030C,26,15,18,46,24,50
YAR031W,159,112,144,291,215,256
YAR033W,327,242,226,426,323,345
YAR035C-A,2,1,2,7,1,6
YAR035W,475,270,144,525,484,480
YAR042W,1458,1070,861,1852,1669,1679
YAR047C,1,5,11,9,5,11
YAR050W,509,355,172,419,306,312
YAR053W,4,3,2,31,17,16
YAR060C,0,1,4,13,3,3
YAR061W,9,8,0,6,3,4
YAR062W,12,17,9,9,8,9
YAR064W,43,28,10,28,24,29
YAR066W,67,37,33,63,86,66
YAR068W,196,184,90,342,249,356
YAR069C,5,0,5,1,1,1
YAR070C,5,3,4,6,3,2
YAR071W,3755,2883,1888,290,208,181
YAR073W,309,229,237,236,151,175
YAR075W,268,255,124,140,110,117
YBL001C,846,697,746,1844,1311,1753
YBL002W,1922,1128,2234,4780,3253,3809
YBL003C,3987,2228,3524,9246,6369,7539
YBL004W,1019,613,834,1972,1248,1098
YBL005W,630,527,607,517,379,380
YBL005W-A,0,0,0,0,0,0
YBL005W-B,2235,1843,1487,866,588,596
YBL006C,1395,931,613,958,753,977
YBL006W-A,0,0,0,0,0,0
YBL007C,3685,2996,1928,4151,3410,3694
YBL008W,283,182,205,476,346,323
YBL008W-A,2,2,3,5,2,2
YBL009W,239,134,196,465,329,294
YBL010C,134,103,120,343,243,323
YBL011W,1485,1011,995,2539,1722,1648
YBL012C,4,2,16,10,14,8
YBL013W,65,33,39,50,66,37
YBL014C,182,115,144,393,264,262
YBL015W,1336,906,599,2001,1725,1471
YBL016W,718,429,357,668,441,556
YBL017C,2046,1881,1565,4199,3118,3124
YBL018C,312,264,188,390,254,308
YBL019W,122,124,166,382,282,270
YBL020W,350,243,348,691,579,506
YBL021C,547,333,246,602,395,467
YBL022C,1702,1183,1364,2439,1727,1642
YBL023C,491,430,379,1069,688,711
YBL024W,758,530,715,1162,762,730
YBL025W,115,112,114,253,135,193
YBL026W,271,215,394,626,434,595
YBL027W,20851,13476,11264,20171,13248,16194
YBL028C,169,63,202,322,170,155
YBL029C-A,190,160,234,331,263,442
YBL029W,298,209,278,556,423,478
YBL030C,4118,3296,2887,7132,4932,5452
YBL031W,205,144,178,304,217,306
YBL032W,1753,1215,1094,1961,1324,1516
YBL033C,1595,1294,851,1711,1345,1794
YBL034C,168,128,178,375,262,289
YBL035C,155,142,152,320,266,261
YBL036C,465,328,417,979,625,660
YBL037W,530,431,424,723,487,502
YBL038W,467,320,462,852,544,633
YBL039C,1051,596,525,903,581,444
YBL039C-A,0,0,0,0,0,0
YBL039W-B,64,37,100,253,175,209
YBL040C,708,543,698,1384,1080,1335
YBL041W,3082,2511,2162,5441,3612,4905
YBL042C,426,297,283,749,645,741
YBL043W,136,78,73,203,142,169
YBL044W,27,14,11,161,103,194
YBL045C,1839,1579,1589,2929,2223,2255
YBL046W,895,867,514,1538,1019,1181
YBL047C,4393,3584,2616,5702,4337,4364
YBL048W,13,4,14,49,29,50
YBL049W,94,69,71,227,158,183
YBL050W,977,638,1038,2162,1578,1799
YBL051C,1354,1029,847,1829,1281,1200
YBL052C,213,178,289,610,407,323
YBL053W,4,6,5,19,2,5
YBL054W,297,138,145,263,164,119
YBL055C,870,666,507,976,751,802
YBL056W,3114,2604,2202,3754,2926,2713
YBL057C,1206,846,614,1310,879,1183
YBL058W,2873,1916,1941,3748,2502,2968
YBL059C-A,173,132,179,290,223,278
YBL059W,191,139,152,240,178,229
YBL060W,257,187,235,637,387,438
YBL061C,879,601,542,964,725,627
YBL062W,1,3,3,7,3,5
YBL063W,289,160,262,441,297,318
YBL064C,1242,855,1049,1487,1257,1355
YBL065W,3,0,1,3,1,0
YBL066C,267,208,186,660,484,460
YBL067C,541,395,600,1330,987,935
YBL068W,537,376,387,673,449,448
YBL068W-A,0,0,0,0,0,0
YBL069W,281,264,158,337,257,274
YBL070C,2,2,3,10,8,6
YBL071C,54,34,45,100,66,79
YBL071C-B,6,4,3,2,1,4
YBL071W-A,115,62,66,93,80,119
YBL072C,18683,12057,12344,21949,14810,16518
YBL073W,2,2,2,2,2,1
YBL074C,61,61,44,47,62,55
YBL075C,365,261,268,689,438,546
YBL076C,4380,3545,2886,5849,4244,3569
YBL077W,3,16,46,91,54,58
YBL078C,392,274,359,740,504,694
YBL079W,561,464,558,1164,880,769
YBL080C,328,222,218,481,402,385
YBL081W,926,547,467,987,470,694
YBL082C,835,666,309,928,728,751
YBL083C,1,0,0,7,8,6
YBL084C,313,238,282,852,622,680
YBL085W,1310,916,1069,3495,2306,2667
YBL086C,879,720,689,1762,1249,1442
YBL087C,11033,7191,5470,8702,5942,7261
YBL088C,461,402,466,891,637,690
YBL089W,352,291,309,479,388,449
YBL090W,216,146,289,408,341,382
YBL091C,3517,3273,2251,4988,3525,4701
YBL091C-A,474,395,332,694,517,756
YBL092W,26050,16304,13084,22070,14810,19307
YBL093C,1098,685,668,1399,886,1137
YBL094C,0,2,2,4,0,1
YBL095W,203,150,113,291,205,252
YBL096C,3,0,4,11,8,3
YBL097W,188,89,81,231,172,98
YBL098W,172,126,145,314,247,288
YBL099W,4145,3390,2932,6041,4495,4813
YBL100C,27,9,33,60,42,22
YBL100W-A,0,0,0,0,0,0
YBL100W-B,567,458,473,451,270,292
YBL100W-C,3,3,0,8,7,4
YBL101C,1125,1352,694,1341,1130,1040
YBL102W,828,595,597,1127,929,1039
YBL103C,441,429,404,904,572,662
YBL104C,404,309,234,711,430,532
YBL105C,1326,1046,1137,2694,1984,2005
YBL106C,191,177,166,529,392,364
YBL107C,334,257,398,741,498,535
YBL107W-A,6,8,11,25,16,17
YBL108C-A,20,16,17,22,18,20
YBL108W,2,1,4,3,6,7
YBL109W,9,7,3,13,8,11
YBL111C,201,191,86,228,268,178
YBL112C,43,42,24,64,56,49
YBL113C,1495,1257,489,1701,1243,1604
YBL113W-A,0,0,0,0,0,0
YBR001C,685,590,644,1429,1023,1082
YBR002C,438,316,307,663,472,495
YBR003W,707,573,632,1221,862,895
YBR004C,319,285,439,895,599,767
YBR005W,1136,1389,540,1208,884,1561
YBR006W,386,407,390,924,720,820
YBR007C,344,239,336,1005,676,716
YBR008C,270,204,272,682,469,554
YBR009C,7132,4163,4668,11415,7398,8425
YBR010W,4300,2029,4352,8901,6579,7357
YBR011C,10715,8142,6712,17718,12058,16278
YBR012C,33,36,57,67,38,39
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1804,1565,1288,787,551,493
YBR013C,51,49,72,116,105,119
YBR014C,349,276,407,973,716,747
YBR015C,1972,1515,1308,2944,2263,2225
YBR016W,2538,1455,1179,2675,1713,2631
YBR017C,1140,871,781,1475,944,1028
YBR018C,33,23,30,139,108,110
YBR019C,131,70,112,153,162,193
YBR020W,136,98,112,275,206,235
YBR021W,148,125,156,371,224,198
YBR022W,287,208,183,262,188,254
YBR023C,1223,946,1133,2940,2098,2026
YBR024W,205,179,209,480,356,358
YBR025C,6243,4666,4516,6809,4794,4986
YBR026C,620,541,643,1094,908,1051
YBR027C,7,6,26,39,29,28
YBR028C,295,236,429,668,438,454
YBR029C,641,524,653,1197,833,825
YBR030W,387,269,258,524,341,404
YBR031W,38976,24461,16627,30641,21635,26079
YBR032W,166,45,134,267,174,140
YBR033W,230,136,184,378,342,308
YBR034C,1592,954,962,1297,772,687
YBR035C,927,622,804,2112,1512,1704
YBR036C,3280,2851,1827,4206,3318,3752
YBR037C,507,343,370,734,594,669
YBR038W,400,310,460,688,517,453
YBR039W,1280,1168,1207,2723,2025,2129
YBR040W,0,3,3,5,3,2
YBR041W,872,818,833,1562,1138,1087
YBR042C,456,331,443,819,526,661
YBR043C,532,443,402,1324,1094,995
YBR044C,472,385,442,859,623,670
YBR045C,61,64,74,133,97,106
YBR046C,485,490,591,910,830,832
YBR047W,61,76,92,97,73,109
YBR048W,15971,12402,6500,12065,8451,10123
YBR049C,643,501,400,963,730,729
YBR050C,319,291,204,253,205,233
YBR051W,14,4,13,14,12,15
YBR052C,2343,1561,1774,3656,2543,3496
YBR053C,692,554,645,985,860,1152
YBR054W,305,565,204,204,164,165
YBR055C,300,221,336,887,610,659
YBR056C-B,0,0,0,0,0,0
YBR056W,1112,948,987,1627,1369,1425
YBR056W-A,8,15,7,8,6,6
YBR057C,604,442,647,1391,973,1023
YBR058C,658,495,481,1169,848,854
YBR058C-A,554,296,442,1088,723,790
YBR059C,1870,1572,1253,3680,2837,2967
YBR060C,395,265,323,654,438,449
YBR061C,264,176,205,277,197,181
YBR062C,450,336,315,551,457,600
YBR063C,94,64,105,269,177,205
YBR064W,0,0,0,1,0,0
YBR065C,74,69,77,112,91,89
YBR066C,201,93,237,476,306,417
YBR067C,9662,4823,5076,1510,1017,1236
YBR068C,5536,3923,3994,4389,3267,3665
YBR069C,2464,1427,1402,1594,1184,1117
YBR070C,160,150,171,921,678,820
YBR071W,553,420,406,848,640,961
YBR072C-A,1,2,3,8,6,6
YBR072W,186,182,131,192,185,260
YBR073W,796,583,617,1848,1209,1212
YBR074W,615,521,499,1198,750,821
YBR076C-A,111,116,132,331,185,311
YBR076W,33,44,58,148,103,106
YBR077C,419,302,360,877,603,919
YBR078W,13116,9673,7478,14026,9523,12682
YBR079C,3784,2431,2865,5219,3242,3495
YBR080C,1066,824,992,1826,1317,1422
YBR081C,520,355,438,1333,849,872
YBR082C,3960,3158,2962,6568,4417,6076
YBR083W,646,416,488,865,661,788
YBR084C-A,11775,7767,7200,14114,8791,11213
YBR084W,2209,1514,1300,3147,2098,1915
YBR085C-A,885,887,1101,1665,1271,1890
YBR085W,250,157,167,228,157,190
YBR086C,2846,2467,2135,4667,3237,3252
YBR087W,442,261,331,676,492,516
YBR088C,75,50,78,155,102,137
YBR089C-A,1065,688,625,1510,1058,1233
YBR089W,0,0,0,0,0,0
YBR090C,13,10,15,35,20,41
YBR091C,209,149,117,212,154,274
YBR092C,2792,1989,1334,557,355,416
YBR093C,2455,1967,1283,562,422,542
YBR094W,385,224,315,639,497,386
YBR095C,331,243,303,732,470,459
YBR096W,432,315,529,1010,760,887
YBR097W,214,190,251,496,324,338
YBR098W,148,103,122,291,226,242
YBR099C,0,0,0,0,0,0
YBR101C,614,514,579,1233,749,890
YBR102C,280,210,307,654,512,499
YBR103C-A,0,0,2,2,1,3
YBR103W,537,401,369,987,723,800
YBR104W,358,345,282,592,391,358
YBR105C,731,503,647,1344,1064,1128
YBR106W,8664,6660,4474,9951,6516,8027
YBR107C,280,221,202,402,293,348
YBR108W,1074,905,545,1357,1091,933
YBR109C,2332,1795,1714,3932,2722,3531
YBR109W-A,33,23,8,7,8,11
YBR110W,534,418,631,1189,849,861
YBR111C,1418,1288,1291,2624,1896,2554
YBR111W-A,153,104,207,410,306,425
YBR112C,3471,2642,1565,3118,2462,2259
YBR113W,27,9,10,18,18,13
YBR114W,640,410,368,1111,796,820
YBR115C,1218,1154,929,1715,1189,1251
YBR116C,2,0,3,6,4,5
YBR117C,164,110,104,139,93,128
YBR118W,216496,163498,93380,174113,124707,134551
YBR119W,219,181,235,478,331,406
YBR120C,110,61,206,245,164,229
YBR121C,5399,4113,3494,6379,4310,4354
YBR121C-A,0,0,0,0,0,0
YBR122C,420,301,437,767,526,652
YBR123C,347,272,379,915,562,628
YBR124W,2,1,1,3,3,3
YBR125C,668,483,428,818,645,647
YBR126C,13563,11077,6621,10835,8271,10116
YBR126W-A,1321,798,437,765,526,859
YBR126W-B,68,35,77,145,91,108
YBR127C,6791,5222,4106,7956,5702,6540
YBR128C,101,78,123,210,141,191
YBR129C,304,250,352,679,465,461
YBR130C,454,331,602,1135,720,784
YBR131C-A,0,0,0,0,0,0
YBR131W,108,95,97,234,151,162
YBR132C,513,473,475,1065,885,634
YBR133C,547,392,446,809,579,688
YBR134W,4,2,8,3,3,1
YBR135W,726,551,318,659,495,663
YBR136W,288,194,239,551,398,460
YBR137W,209,179,244,396,326,346
YBR138C,137,116,202,387,325,282
YBR139W,1876,1416,1313,2195,1966,1857
YBR140C,932,712,887,1713,1211,1292
YBR141C,98,54,84,236,130,139
YBR141W-A,0,0,0,0,0,0
YBR142W,398,198,326,519,377,279
YBR143C,2668,1886,2576,3984,2666,2642
YBR144C,7,3,5,7,3,7
YBR145W,2025,2354,1376,2136,1647,2012
YBR146W,787,599,746,932,729,755
YBR147W,117,137,111,328,261,226
YBR148W,29,23,57,170,110,114
YBR149W,3286,2606,2611,3787,3018,3724
YBR150C,483,400,452,1186,818,774
YBR151W,1371,1100,1258,1913,1372,1587
YBR152W,133,101,87,254,144,186
YBR153W,286,251,245,569,416,461
YBR154C,534,303,679,1123,733,709
YBR155W,460,250,388,917,474,616
YBR156C,145,76,153,397,264,326
YBR157C,306,156,293,445,284,276
YBR158W,1386,858,1583,1855,1340,1374
YBR159W,1376,1205,1289,2913,2112,2228
YBR160W,716,454,536,1168,876,1066
YBR161W,302,219,271,492,339,289
YBR162C,8567,6523,5231,14410,10352,11779
YBR162W-A,733,486,556,1626,1036,1502
YBR163W,324,256,356,844,533,538
YBR164C,623,537,621,1353,888,1031
YBR165W,235,226,222,452,292,389
YBR166C,462,336,414,803,581,573
YBR167C,247,188,214,493,332,385
YBR168W,160,128,192,459,373,327
YBR169C,697,730,524,1229,858,936
YBR170C,923,646,721,1122,897,834
YBR171W,413,264,610,1473,863,983
YBR172C,822,556,582,1145,835,780
YBR173C,1957,1516,1007,1974,1467,1984
YBR174C,2,0,0,2,0,0
YBR175W,349,261,245,533,404,441
YBR176W,241,201,168,329,242,282
YBR177C,826,731,812,2130,1583,1737
YBR178W,0,1,4,4,4,4
YBR179C,321,249,325,757,530,555
YBR180W,37,27,22,30,32,38
YBR181C,12954,7973,6763,12875,8814,9210
YBR182C,72,58,62,116,89,116
YBR182C-A,3,1,2,4,7,11
YBR183W,488,400,395,1033,873,941
YBR184W,18,8,18,72,57,56
YBR185C,302,192,296,398,272,357
YBR186W,47,40,80,111,84,101
YBR187W,1752,1351,1353,2146,1372,1730
YBR188C,165,112,162,371,249,274
YBR189W,16491,11697,10391,16997,11496,13951
YBR190W,16,5,30,39,30,16
YBR191W,17901,13279,8219,14502,10299,12626
YBR191W-A,5,5,41,84,34,16
YBR192W,286,156,288,602,395,436
YBR193C,402,291,268,507,399,444
YBR194W,83,55,104,160,141,163
YBR195C,188,159,184,382,250,297
YBR196C,33885,24732,12996,19492,15884,17200
YBR196C-A,7,2,9,11,8,8
YBR196C-B,24,9,22,33,19,28
YBR197C,386,259,186,332,261,310
YBR198C,1389,1135,959,2383,1710,1858
YBR199W,2024,1612,1791,4515,3110,3302
YBR200W,403,356,360,958,701,615
YBR200W-A,0,0,4,8,1,5
YBR201C-A,120,92,130,307,211,230
YBR201W,331,283,217,550,397,479
YBR202W,585,523,489,1562,1156,1147
YBR203W,683,500,620,1555,1235,1085
YBR204C,376,284,373,681,565,601
YBR205W,893,707,590,1166,856,839
YBR206W,31,30,50,100,69,86
YBR207W,1108,816,864,2565,1711,2036
YBR208C,921,786,591,1642,1150,934
YBR209W,33,21,27,63,60,91
YBR210W,154,105,224,527,347,351
YBR211C,385,315,327,714,486,492
YBR212W,2287,1896,1700,4064,3313,3654
YBR213W,195,133,107,296,183,272
YBR214W,4078,2825,2000,3651,2991,3145
YBR215W,282,199,375,822,593,600
YBR216C,261,241,308,499,370,444
YBR217W,109,73,126,218,185,169
YBR218C,3675,3968,2169,3994,3059,3118
YBR219C,0,0,0,8,3,0
YBR220C,431,356,316,622,483,502
YBR221C,4388,3117,2647,5746,4274,4400
YBR221W-A,9,4,14,38,15,32
YBR222C,1955,1640,1167,2043,1536,1984
YBR223C,295,218,154,385,296,360
YBR223W-A,0,0,0,0,0,0
YBR224W,1,1,4,4,6,4
YBR225W,308,238,283,832,617,471
YBR226C,6,5,30,91,54,45
YBR227C,523,374,444,1184,749,748
YBR228W,263,199,246,510,363,409
YBR229C,830,683,643,1425,1084,983
YBR230C,1766,1024,1231,2613,2082,2372
YBR230W-A,582,474,213,1036,827,1414
YBR231C,582,390,355,999,644,856
YBR232C,10,1,4,6,4,3
YBR233W,220,155,195,567,389,379
YBR233W-A,154,97,104,272,153,202
YBR234C,2096,1568,1765,3561,2670,3142
YBR235W,828,636,619,1218,910,985
YBR236C,472,332,418,889,648,659
YBR237W,367,255,409,1146,710,669
YBR238C,416,247,315,331,229,179
YBR239C,278,191,189,314,236,277
YBR240C,69,80,56,161,124,115
YBR241C,809,660,386,1405,1194,1587
YBR242W,325,236,299,562,362,408
YBR243C,609,456,592,945,691,925
YBR244W,308,265,428,148,79,102
YBR245C,785,621,629,1699,1064,1015
YBR246W,728,564,507,1099,762,815
YBR247C,287,168,177,384,181,164
YBR248C,951,1283,799,1608,1044,1374
YBR249C,6196,4482,3553,5663,3652,4877
YBR250W,18,13,11,46,24,23
YBR251W,430,300,344,648,466,493
YBR252W,1083,665,494,731,532,704
YBR253W,404,269,347,784,516,677
YBR254C,204,172,180,305,220,243
YBR255C-A,221,121,264,580,406,541
YBR255W,521,497,397,1006,655,728
YBR256C,1044,938,1006,1793,1391,1539
YBR257W,110,90,169,412,278,290
YBR258C,107,71,107,274,195,184
YBR259W,133,123,142,332,247,239
YBR260C,426,290,349,732,512,572
YBR261C,1646,1341,598,1066,717,1043
YBR262C,668,380,431,812,530,638
YBR263W,2906,2360,1640,3531,2585,2689
YBR264C,652,458,320,736,513,716
YBR265W,1455,1014,845,1870,1229,1586
YBR266C,0,0,0,0,0,0
YBR267W,264,138,140,226,119,148
YBR268W,892,697,468,883,622,825
YBR269C,483,266,439,1046,739,974
YBR270C,180,116,150,350,245,276
YBR271W,197,122,171,313,193,185
YBR272C,247,198,212,482,334,336
YBR273C,1051,918,568,1142,935,994
YBR274W,275,206,241,461,366,377
YBR275C,453,313,310,1083,798,652
YBR276C,1006,904,711,1724,1241,1247
YBR277C,0,2,1,1,0,0
YBR278W,158,156,130,320,220,274
YBR279W,823,568,737,1726,1182,1200
YBR280C,416,372,344,616,490,554
YBR281C,416,343,351,1071,699,726
YBR282W,246,181,289,401,263,317
YBR283C,3249,2302,2539,5242,3525,3936
YBR284W,144,105,113,188,167,162
YBR285W,102,70,115,123,129,110
YBR286W,13087,10660,6791,11677,9590,9790
YBR287W,2619,2272,1755,2506,1939,2031
YBR288C,329,283,365,788,536,509
YBR289W,673,513,388,828,591,638
YBR290W,1163,779,652,1465,1054,1348
YBR291C,313,214,232,367,304,390
YBR292C,4,7,9,11,9,21
YBR293W,290,212,302,678,452,520
YBR294W,362,303,297,602,441,419
YBR295W,697,503,403,743,585,560
YBR296C,875,1240,885,179,161,164
YBR296C-A,3,1,7,23,14,9
YBR297W,641,474,541,934,750,737
YBR298C,1382,892,1420,2444,1926,1640
YBR298C-A,2,0,4,4,4,2
YBR299W,183,117,150,376,347,268
YBR300C,12,7,7,18,16,13
YBR301W,15,10,13,18,15,30
YBR302C,426,376,517,1151,797,1052
YCL001W,634,418,671,1454,971,1104
YCL001W-A,1,3,8,16,15,20
YCL001W-B,6,13,16,36,24,32
YCL002C,268,206,259,530,303,400
YCL004W,174,127,183,317,245,279
YCL005W,719,550,421,697,564,719
YCL005W-A,344,216,167,383,271,348
YCL007C,11,4,4,23,12,18
YCL008C,1671,1377,569,1626,1173,1346
YCL009C,8729,6500,2563,6776,5065,5956
YCL010C,835,578,342,754,651,546
YCL011C,3212,2375,2080,4958,3356,3577
YCL012C,151,95,129,253,201,228
YCL014W,227,140,224,642,436,341
YCL016C,304,256,163,447,326,430
YCL017C,1174,1088,721,1757,1257,1345
YCL018W,0,0,0,0,0,0
YCL019W,760,611,595,578,408,384
YCL020W,0,0,0,0,0,0
YCL021W-A,114,41,49,49,26,37
YCL022C,0,0,0,0,0,0
YCL023C,5,1,0,2,0,1
YCL024W,101,68,94,341,220,227
YCL025C,2692,2575,1840,1028,792,749
YCL026C-A,45,26,20,41,34,29
YCL026C-B,205,134,112,451,288,410
YCL027W,108,64,68,306,230,260
YCL028W,2312,1574,1084,2183,1662,2099
YCL029C,506,378,282,708,502,579
YCL030C,4071,5964,2928,1755,1392,1614
YCL031C,707,479,610,1414,920,897
YCL032W,813,607,454,1132,910,918
YCL033C,1325,994,436,885,786,1124
YCL034W,2042,1648,1139,2479,2048,2343
YCL035C,1391,1153,1113,1676,1234,2026
YCL036W,213,89,59,103,67,63
YCL037C,46,43,30,42,20,32
YCL038C,591,435,441,860,695,679
YCL039W,1143,914,623,1637,1280,1353
YCL040W,36960,28081,17895,21619,18433,23212
YCL041C,5,2,9,16,15,12
YCL042W,16,13,16,29,21,29
YCL043C,15163,11367,6291,16942,12284,15767
YCL044C,444,326,295,865,658,718
YCL045C,1651,1349,1433,3540,2514,2626
YCL046W,0,0,0,4,0,1
YCL047C,172,121,172,331,266,263
YCL048W,12,9,15,146,84,83
YCL048W-A,14,14,5,20,21,34
YCL049C,1113,839,659,1818,1409,1564
YCL050C,2124,1781,1838,3374,2347,2677
YCL051W,1353,1068,928,2244,1618,1808
YCL052C,755,638,653,1360,1052,1060
YCL054W,823,434,418,1297,580,508
YCL055W,270,194,191,566,388,478
YCL056C,118,93,171,487,325,374
YCL057C-A,1788,1274,712,1719,1266,2076
YCL057W,1493,1201,1212,3146,2233,2635
YCL058C,8,2,37,69,41,32
YCL058W-A,0,0,0,0,0,0
YCL059C,1067,733,901,2324,1406,1204
YCL061C,225,183,214,740,504,462
YCL063W,423,271,297,971,633,738
YCL064C,4087,3078,3843,2753,1970,2232
YCL065W,15,15,9,50,30,28
YCL066W,0,0,0,0,0,0
YCL067C,57,37,94,219,118,162
YCL068C,42,22,32,48,32,23
YCL069W,25,18,20,42,41,31
YCL073C,15,20,16,53,62,66
