YBR056C-B,0,0,0,0,0,0
YBR056W,1128,937,975,1345,1598,1279
YBR056W-A,6,8,7,7,13,3
YBR057C,625,709,786,915,1258,763
YBR058C,709,725,895,831,971,824
YBR058C-A,440,580,567,648,808,535
YBR059C,1958,1610,1899,2884,3143,2074
YBR060C,365,489,596,432,553,399
YBR061C,231,245,319,178,259,199
YBR062C,366,309,361,446,627,379
YBR063C,116,150,188,146,178,200
YBR064W,0,0,1,0,1,1
YBR065C,89,101,105,89,97,97
YBR066C,227,373,517,330,392,365
YBR067C,7873,6488,8580,1066,1357,881
YBR068C,5813,4681,5162,2926,3965,2615
YBR069C,2333,2398,2817,1013,1364,989
YBR070C,190,199,231,601,808,672
YBR071W,468,330,443,684,922,649
YBR072C-A,4,1,1,6,9,2
YBR072W,157,75,85,163,250,161
YBR073W,831,865,1062,1286,1427,1097
YBR074W,743,767,853,689,894,737
YBR076C-A,143,128,153,235,298,81
YBR076W,65,55,71,78,148,88
YBR077C,344,308,345,714,968,654
YBR078W,11067,8709,11231,9657,12495,9220
YBR079C,3453,4438,5669,3135,3710,3942
YBR080C,1133,1146,1338,1321,1611,1271
YBR081C,527,689,762,846,997,890
YBR082C,3805,3308,4023,4759,5893,3181
YBR083W,618,582,647,696,868,409
YBR084C-A,10067,9534,11530,9259,11199,11338
YBR084W,2285,2677,2875,1864,2128,2083
YBR085C-A,1007,823,984,1343,1925,1359
YBR085W,231,279,363,135,160,154
YBR086C,2886,2831,2986,3295,4163,2131
YBR087W,413,403,516,472,622,407
YBR088C,49,77,98,107,135,109
YBR089C-A,849,479,626,1125,1285,859
YBR089W,1,0,0,0,1,0
YBR090C,30,18,16,33,41,16
YBR091C,196,158,190,162,218,166
YBR092C,2465,2086,2776,354,451,329
YBR093C,2125,1625,2154,454,634,331
YBR094W,446,480,521,440,504,354
YBR095C,306,373,434,473,545,429
YBR096W,481,489,592,750,974,802
YBR097W,266,291,314,276,361,278
YBR098W,139,164,210,194,284,205
YBR099C,0,0,0,0,0,0
YBR101C,631,871,1147,744,1030,752
YBR102C,325,400,450,417,553,488
YBR103C-A,1,0,1,2,0,3
YBR103W,554,538,554,703,828,674
YBR104W,454,432,500,287,368,389
YBR105C,789,711,734,1006,1451,778
YBR106W,7153,5836,6791,6452,8395,6610
YBR107C,272,245,268,261,370,219
YBR108W,944,809,878,1044,1156,778
YBR109C,2261,1813,2187,2826,3416,3038
YBR109W-A,30,19,19,9,4,5
YBR110W,630,628,702,820,1085,739
YBR111C,1490,1309,1409,1936,2640,2033
YBR111W-A,203,168,204,347,474,233
YBR112C,3298,2435,3007,2539,2694,1528
YBR113W,24,24,30,26,20,12
YBR114W,574,661,728,788,872,762
YBR115C,1343,1428,1501,1153,1357,1234
YBR116C,2,3,1,4,5,5
YBR117C,142,104,141,102,182,103
YBR118W,181295,129583,162996,118309,144689,144681
YBR119W,259,300,327,313,442,272
YBR120C,97,165,171,207,272,121
YBR121C,5332,5113,6368,4180,5049,4652
YBR121C-A,0,0,0,0,0,0
YBR122C,388,441,560,499,659,579
YBR123C,428,467,551,566,752,563
YBR124W,1,1,0,2,5,0
YBR125C,661,554,630,608,764,390
YBR126C,12130,7733,8374,8161,9569,8415
YBR126W-A,860,455,376,641,706,486
YBR126W-B,65,70,68,90,113,115
YBR127C,6294,5040,6177,5758,6122,5697
YBR128C,128,123,133,145,224,141
YBR129C,389,352,439,415,691,505
YBR130C,523,727,829,669,943,688
YBR131C-A,0,0,0,0,0,0
YBR131W,118,144,160,154,198,133
YBR132C,654,526,504,709,1005,514
YBR133C,593,619,677,604,799,519
YBR134W,4,2,6,8,4,6
YBR135W,654,439,545,560,714,295
YBR136W,312,329,381,453,513,400
YBR137W,232,222,234,279,398,372
YBR138C,173,195,204,273,415,229
YBR139W,1826,1150,1137,1853,2454,1358
YBR140C,1017,1193,1247,1221,1419,1141
YBR141C,87,138,146,140,140,116
YBR141W-A,0,0,0,0,0,0
YBR142W,415,681,788,299,334,368
YBR143C,3034,3658,4232,2465,3236,2866
YBR144C,6,4,3,3,9,1
YBR145W,1950,1103,1299,1475,2069,1648
YBR146W,779,782,953,662,930,584
YBR147W,143,65,71,267,380,178
YBR148W,39,45,46,101,157,75
YBR149W,3207,2405,2656,2824,4116,2981
YBR150C,556,583,680,770,961,703
YBR151W,1533,1408,1424,1372,1777,1224
YBR152W,127,165,189,146,187,159
YBR153W,302,313,425,359,417,373
YBR154C,592,917,1178,648,748,715
YBR155W,417,553,826,513,516,676
YBR156C,120,163,194,280,381,207
YBR157C,307,345,397,260,369,251
YBR158W,1572,1739,1893,1163,1602,1307
YBR159W,1550,1573,1836,1989,2586,2044
YBR160W,692,602,677,775,1073,682
YBR161W,301,295,369,314,434,254
YBR162C,7842,6741,8159,10039,13222,10434
YBR162W-A,673,610,859,1359,1388,1117
YBR163W,397,477,619,540,680,460
YBR164C,760,759,928,917,1067,996
YBR165W,248,226,282,300,487,182
YBR166C,510,547,604,554,694,492
YBR167C,230,186,237,342,427,247
YBR168W,172,221,273,287,478,310
YBR169C,693,560,592,857,1026,804
YBR170C,974,726,743,853,1066,728
YBR171W,476,653,758,873,1148,936
YBR172C,778,1033,1222,710,914,672
YBR173C,1579,1015,1213,1743,2008,992
YBR174C,0,3,0,2,0,1
YBR175W,335,267,307,345,476,382
YBR176W,248,220,231,231,241,219
YBR177C,970,895,1206,1513,2257,1334
YBR178W,0,2,3,2,6,4
YBR179C,361,423,517,538,660,490
YBR180W,33,36,42,29,37,18
YBR181C,10763,9778,12186,7959,9636,12919
YBR182C,84,98,120,66,109,91
YBR182C-A,4,3,5,9,9,7
YBR183W,511,368,456,793,1113,669
YBR184W,29,30,32,43,70,46
YBR185C,329,246,309,301,455,226
YBR186W,58,87,95,97,85,89
YBR187W,1718,1840,2175,1215,1738,1463
YBR188C,166,178,185,252,294,269
YBR189W,14955,13807,18449,11051,13330,14534
YBR190W,13,54,5,44,46,50
YBR191W,14819,10080,14536,11466,12802,10766
YBR191W-A,5,58,31,16,71,72
YBR192W,280,411,456,341,470,411
YBR193C,353,301,328,351,533,299
YBR194W,106,100,114,134,184,136
YBR195C,190,196,267,229,315,187
YBR196C,27738,18176,22001,15363,17842,14831
YBR196C-A,3,15,18,2,20,2
YBR196C-B,23,19,35,29,31,14
YBR197C,330,267,295,231,313,237
YBR198C,1371,1439,1764,1664,1898,1348
YBR199W,2108,1966,2208,3130,3822,2756
YBR200W,455,563,580,630,800,629
YBR200W-A,1,1,2,2,2,2
YBR201C-A,115,112,136,227,314,110
YBR201W,347,259,286,428,502,335
YBR202W,656,765,935,1013,1438,1101
YBR203W,795,688,714,1059,1608,839
YBR204C,388,398,434,471,781,538
YBR205W,872,845,917,838,1023,752
YBR206W,42,47,63,75,92,24
YBR207W,1132,1198,1256,1577,2050,1891
YBR208C,921,974,1090,1028,1328,1031
YBR209W,37,18,26,73,87,39
YBR210W,206,247,276,286,447,266
YBR211C,385,343,426,404,588,347
YBR212W,2305,1743,2159,3315,4503,1669
YBR213W,156,137,152,207,267,205
YBR214W,3344,2083,2444,3031,3860,1549
YBR215W,291,429,519,547,681,522
YBR216C,332,405,406,317,524,379
YBR217W,99,149,165,153,219,163
YBR218C,3786,2810,3147,2860,3748,3005
YBR219C,0,1,0,1,3,1
YBR220C,475,505,560,427,589,412
YBR221C,4002,3207,3825,4117,5265,4265
YBR221W-A,7,23,11,26,32,21
YBR222C,1754,1171,1428,1678,2088,1428
YBR223C,288,205,242,295,382,218
YBR223W-A,0,0,0,0,0,0
YBR224W,6,6,2,6,9,4
YBR225W,373,383,461,581,703,372
YBR226C,8,32,25,42,75,31
YBR227C,520,645,748,727,887,790
YBR228W,250,270,291,356,453,349
YBR229C,870,891,956,911,1215,729
YBR230C,1343,848,1010,2331,3045,1096
YBR230W-A,448,157,204,1176,1216,572
YBR231C,472,369,410,717,817,682
YBR232C,2,11,8,6,2,1
YBR233W,225,222,270,387,498,255
YBR233W-A,129,131,175,179,239,129
YBR234C,1978,1674,1841,2490,3265,2455
YBR235W,900,780,880,857,1112,691
YBR236C,524,463,537,649,752,686
YBR237W,427,452,534,763,798,645
YBR238C,445,784,942,159,254,157
YBR239C,263,278,359,255,298,173
YBR240C,81,81,73,131,179,71
YBR241C,666,316,387,1243,1671,779
YBR242W,374,391,524,349,451,350
YBR243C,629,569,678,710,1035,627
YBR244W,362,479,679,94,127,95
YBR245C,799,903,1108,1075,1190,1127
YBR246W,735,667,832,646,963,646
YBR247C,273,436,564,156,136,223
YBR248C,989,994,1141,973,1235,1310
YBR249C,5184,3952,5202,3776,5044,4219
YBR250W,21,22,22,23,43,20
YBR251W,470,404,436,410,506,458
YBR252W,852,635,791,549,645,465
YBR253W,376,326,441,546,719,576
YBR254C,211,224,241,202,301,175
YBR255C-A,202,200,248,399,511,372
YBR255W,530,506,606,619,739,585
YBR256C,1106,785,879,1428,1841,1324
YBR257W,165,177,216,235,336,203
YBR258C,104,108,136,187,241,164
YBR259W,175,202,269,212,319,188
YBR260C,414,428,499,452,648,444
YBR261C,1213,845,1072,774,914,810
YBR262C,521,393,454,583,717,516
YBR263W,2859,2419,2972,2377,2914,2548
YBR264C,610,377,456,573,751,419
YBR265W,1267,1053,1307,1260,1517,1251
YBR266C,0,0,0,0,0,0
YBR267W,237,310,437,101,144,137
YBR268W,783,469,648,626,854,497
YBR269C,402,381,411,731,986,619
YBR270C,177,211,199,238,346,162
YBR271W,232,338,378,200,186,194
YBR272C,296,283,264,309,413,328
YBR273C,994,711,823,913,1214,814
YBR274W,317,341,349,318,517,343
YBR275C,458,530,638,679,767,751
YBR276C,1117,987,1157,1216,1429,1027
YBR277C,0,1,0,1,1,1
YBR278W,200,119,169,174,227,181
YBR279W,863,968,1058,1172,1394,1143
YBR280C,441,378,412,465,676,453
YBR281C,492,577,609,697,760,627
YBR282W,252,266,318,255,393,257
YBR283C,3147,3477,3780,3391,4269,3404
YBR284W,148,127,131,157,200,115
YBR285W,111,67,87,105,185,55
YBR286W,12509,8751,10665,9263,11341,7381
YBR287W,2579,2248,2599,1839,2207,1632
YBR288C,382,537,599,532,587,472
YBR289W,618,537,644,598,693,373
YBR290W,1039,823,926,1279,1375,763
YBR291C,302,278,335,251,399,266
YBR292C,7,9,14,8,17,8
YBR293W,326,330,422,438,652,334
YBR294W,390,398,397,387,572,273
YBR295W,685,510,601,498,628,467
YBR296C,1054,503,560,119,215,107
YBR296C-A,2,8,7,12,22,13
YBR297W,702,430,461,701,1092,450
YBR298C,1586,1460,1472,1701,2667,1233
YBR298C-A,2,4,4,2,7,4
YBR299W,208,152,157,267,447,228
YBR300C,10,9,20,15,19,18
YBR301W,9,11,14,15,24,15
YBR302C,497,559,682,748,1063,985
YCL001W,628,710,832,855,1320,658
YCL001W-A,6,12,10,10,20,7
YCL001W-B,13,13,12,17,46,18
YCL002C,289,347,412,281,487,315
YCL004W,217,224,255,246,323,157
YCL005W,707,467,527,491,779,355
YCL005W-A,275,201,272,316,348,347
YCL007C,12,6,5,11,21,8
YCL008C,1397,857,980,1203,1249,660
YCL009C,6499,3424,4654,5493,5728,4617
YCL010C,774,562,607,567,733,554
YCL011C,3197,2850,3316,3073,3991,3458
YCL012C,137,160,155,183,248,137
YCL014W,235,329,377,455,454,398
YCL016C,314,206,236,348,488,279
YCL017C,1198,882,1051,1235,1475,1144
YCL018W,0,0,0,0,0,0
YCL019W,877,792,1035,384,490,299
YCL020W,0,0,0,0,0,0
YCL021W-A,90,93,99,44,47,21
YCL022C,0,0,0,0,0,0
YCL023C,0,0,1,3,2,3
YCL024W,115,142,170,230,255,214
YCL025C,2771,1374,1601,735,1010,562
YCL026C-A,27,19,23,31,48,17
YCL026C-B,149,108,111,352,393,272
YCL027W,114,64,98,231,267,148
YCL028W,1748,1267,1600,1672,2090,1062
YCL029C,493,453,525,490,632,452
YCL030C,4326,2292,2658,1261,1670,1402
YCL031C,747,939,1074,853,1008,763
YCL032W,744,576,671,858,1051,637
YCL033C,908,455,533,784,918,660
YCL034W,1899,1291,1454,1962,2520,1704
YCL035C,1290,839,1024,1501,1783,1276
YCL036W,159,193,230,38,48,58
YCL037C,42,52,71,18,9,16
YCL038C,588,467,510,629,897,579
YCL039W,1065,760,879,1306,1682,903
YCL040W,31328,15280,16476,18173,24695,15972
YCL041C,9,4,6,11,11,7
YCL042W,13,8,8,27,30,14
YCL043C,12587,7835,9658,13026,15108,14257
YCL044C,377,365,456,660,766,396
YCL045C,1697,1887,2232,2533,3008,2104
YCL046W,1,2,3,2,3,0
YCL047C,190,166,195,213,334,244
YCL048W,13,15,20,73,139,75
YCL048W-A,19,4,3,35,47,14
YCL049C,961,640,753,1302,1832,1296
YCL050C,2381,2461,2756,2168,2689,2312
YCL051W,1195,1015,1264,1670,2056,1150
YCL052C,817,788,832,1030,1372,803
YCL054W,717,1174,1656,572,514,847
YCL055W,240,195,286,398,559,361
YCL056C,163,192,214,304,434,294
YCL057C-A,1332,724,965,1598,1873,935
YCL057W,1594,1428,1576,2262,2670,2304
YCL058C,7,24,32,37,93,24
YCL058W-A,0,0,0,0,0,0
YCL059C,1104,1328,1873,1440,1393,1483
YCL061C,239,267,350,498,573,473
YCL063W,340,350,423,746,871,483
YCL064C,4305,4207,4505,1795,2520,1782
YCL065W,18,16,23,33,44,15
YCL066W,0,0,0,0,0,0
YCL067C,65,106,92,156,224,117
YCL068C,33,41,34,37,50,16
YCL069W,22,20,32,29,37,20
YCL073C,18,23,12,51,55,42
YCL074W,0,0,0,0,0,0
