YAL011W,288,401,440,437,461,552
YAL012W,3007,4980,5605,5875,6342,6363
YAL013W,717,1213,1209,1208,1289,1550
YAL014C,717,980,960,1112,1315,1342
YAL015C,291,395,366,515,547,746
YAL016C-A,24,35,49,13,12,16
YAL016C-B,43,43,40,72,70,88
YAL016W,1318,1772,1761,1548,1635,1985
YAL017W,882,894,1215,971,1025,1592
YAL018C,2,1,6,4,1,4
YAL019W,387,840,1110,385,585,584
YAL019W-A,0,0,0,0,1,1
YAL020C,274,425,421,461,486,518
YAL021C,847,1305,1247,966,1012,1142
YAL022C,608,1087,1043,1031,993,1259
YAL023C,2316,3891,4212,3284,3406,4016
YAL024C,172,242,295,261,265,342
YAL025C,520,1516,1473,305,445,530
YAL026C,579,766,1086,690,758,1054
YAL026C-A,24,10,15,20,52,28
YAL027W,201,257,265,196,213,267
YAL028W,308,304,437,399,391,671
YAL029C,890,1206,1577,1035,1247,1482
YAL030W,540,591,540,888,911,823
YAL031C,405,454,520,470,501,693
YAL031W-A,10,4,6,10,17,15
YAL032C,370,542,591,577,609,787
YAL033W,236,359,295,214,203,283
YAL034C,442,397,577,525,527,780
YAL034C-B,30,34,30,19,38,40
YAL034W-A,103,122,145,141,135,172
YAL035W,2969,5487,6685,2946,3379,4175
YAL036C,348,856,855,288,378,558
YAL037C-A,23,14,66,7,34,28
YAL037C-B,199,87,519,58,157,197
YAL037W,32,60,79,85,89,82
YAL038W,14649,31427,31719,10294,8438,14106
YAL039C,1318,1880,1663,1846,1926,2274
YAL040C,450,941,1157,673,822,859
YAL041W,423,653,838,605,625,719
YAL042C-A,0,0,1,0,0,1
YAL042W,2313,3385,3440,3497,3623,4251
YAL043C,569,1004,945,865,849,1062
YAL044C,1013,1259,1204,828,725,743
YAL044W-A,37,48,47,64,91,65
YAL045C,2,6,1,3,3,3
YAL046C,194,326,286,318,273,290
YAL047C,143,177,208,177,220,262
YAL047W-A,0,0,1,0,3,0
YAL048C,98,159,178,101,98,167
YAL049C,461,637,663,794,824,858
YAL051W,362,512,537,427,544,637
YAL053W,2387,2718,3234,3777,4119,5360
YAL054C,243,297,279,390,345,650
YAL055W,256,392,290,422,368,489
YAL056C-A,4,0,4,4,9,3
YAL056W,823,1192,1295,1265,1307,1702
YAL058W,191,257,252,216,250,291
YAL059C-A,0,0,0,0,0,0
YAL059W,102,199,214,62,98,108
YAL060W,1345,1404,1303,1323,1006,1591
YAL061W,1485,1932,1897,555,443,574
YAL062W,370,477,428,514,524,605
YAL063C,194,347,327,316,289,421
YAL063C-A,6,4,7,6,11,9
YAL064C-A,38,50,46,41,22,39
YAL064W,5,2,4,12,10,17
YAL064W-B,19,23,17,19,17,22
YAL065C,22,28,35,32,21,46
YAL066W,0,1,0,0,2,2
YAL067C,20,25,10,50,50,71
YAL067W-A,0,0,1,0,0,0
YAL068C,6,4,11,8,13,10
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1227,1537,1744,1596,1810,1733
YAR002W,587,904,1005,628,798,768
YAR003W,373,552,459,476,450,585
YAR007C,539,518,560,825,789,986
YAR008W,163,186,241,288,302,344
YAR009C,1405,1939,2697,310,369,473
YAR010C,442,757,767,450,495,512
YAR014C,628,1094,1177,816,840,1195
YAR015W,1652,2106,1895,1330,1282,1056
YAR018C,233,296,300,355,366,426
YAR019C,228,260,306,302,331,457
YAR019W-A,1,4,2,8,2,6
YAR020C,35,46,51,42,54,34
YAR023C,82,84,86,98,102,104
YAR027W,676,711,786,897,1016,796
YAR028W,203,344,372,296,378,351
YAR029W,18,34,40,17,25,26
YAR030C,18,47,25,17,39,24
YAR031W,144,167,202,176,232,215
YAR033W,226,276,294,261,296,323
YAR035C-A,2,1,4,8,4,1
YAR035W,144,144,173,339,311,484
YAR042W,861,1042,1380,1170,1219,1669
YAR047C,11,11,5,9,13,5
YAR050W,172,308,299,252,183,306
YAR053W,2,5,5,24,16,17
YAR060C,4,7,3,2,3,3
YAR061W,0,5,1,4,2,3
YAR062W,9,17,13,6,6,8
YAR064W,10,14,22,24,12,24
YAR066W,33,35,66,51,45,86
YAR068W,90,142,124,266,231,249
YAR069C,5,2,3,0,2,1
YAR070C,4,5,8,6,5,3
YAR071W,1888,3794,3986,149,140,208
YAR073W,237,393,377,117,140,151
YAR075W,124,222,185,95,97,110
YBL001C,746,733,741,1273,1369,1311
YBL002W,2234,2633,2795,2705,3824,3253
YBL003C,3524,4407,4753,5483,6579,6369
YBL004W,834,1578,2217,709,1045,1248
YBL005W,607,724,854,290,324,379
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1487,2312,3081,438,449,588
YBL006C,613,944,836,678,662,753
YBL006W-A,0,0,0,0,0,0
YBL007C,1928,2527,2981,2658,2540,3410
YBL008W,205,338,356,272,295,346
YBL008W-A,3,2,5,3,1,2
YBL009W,196,338,393,199,253,329
YBL010C,120,182,173,206,249,243
YBL011W,995,1410,1662,1280,1283,1722
YBL012C,16,5,14,8,9,14
YBL013W,39,52,52,26,39,66
YBL014C,144,316,344,216,231,264
YBL015W,599,751,730,991,956,1725
YBL016W,357,723,566,422,443,441
YBL017C,1565,1857,2514,2170,2598,3118
YBL018C,188,326,326,191,235,254
YBL019W,166,191,199,199,239,282
YBL020W,348,510,545,353,462,579
YBL021C,246,405,334,355,290,395
YBL022C,1364,1462,1891,1184,1409,1727
YBL023C,379,557,610,496,582,688
YBL024W,715,1204,1318,512,709,762
YBL025W,114,170,161,131,139,135
YBL026W,394,552,538,415,515,434
YBL027W,11264,17951,20418,11466,12581,13248
YBL028C,202,325,436,94,155,170
YBL029C-A,234,225,231,321,383,263
YBL029W,278,307,292,343,384,423
YBL030C,2887,2874,3173,3854,3803,4932
YBL031W,178,267,261,217,220,217
YBL032W,1094,1539,1485,1095,1192,1324
YBL033C,851,1114,904,1301,1089,1345
YBL034C,178,218,267,202,251,262
YBL035C,152,193,212,204,214,266
YBL036C,417,579,704,527,617,625
YBL037W,424,541,593,361,386,487
YBL038W,462,545,517,440,555,544
YBL039C,525,1520,1576,300,498,581
YBL039C-A,0,0,0,0,0,0
YBL039W-B,100,109,94,147,188,175
YBL040C,698,838,919,1077,1183,1080
YBL041W,2162,2681,2659,3400,3880,3612
YBL042C,283,467,565,551,635,645
YBL043W,73,79,58,116,91,142
YBL044W,11,16,19,135,123,103
YBL045C,1589,1537,1515,1708,1696,2223
YBL046W,514,805,746,844,745,1019
YBL047C,2616,3157,3930,3213,3227,4337
YBL048W,14,11,23,34,39,29
YBL049W,71,82,100,129,150,158
YBL050W,1038,1027,1127,1260,1493,1578
YBL051C,847,1359,1578,901,813,1281
YBL052C,289,338,454,273,308,407
YBL053W,5,2,7,6,11,2
YBL054W,145,487,430,76,147,164
YBL055C,507,811,853,582,661,751
YBL056W,2202,2896,2862,2000,2025,2926
YBL057C,614,1027,844,866,966,879
YBL058W,1941,2269,2460,2031,2362,2502
YBL059C-A,179,203,182,203,199,223
YBL059W,152,158,136,186,149,178
YBL060W,235,272,330,279,341,387
YBL061C,542,705,788,475,500,725
YBL062W,3,1,0,2,4,3
YBL063W,262,278,320,219,267,297
YBL064C,1049,894,875,963,913,1257
YBL065W,1,1,3,0,2,1
YBL066C,186,268,323,303,361,484
YBL067C,600,700,897,663,862,987
YBL068W,387,714,699,321,416,449
YBL068W-A,0,0,0,0,0,0
YBL069W,158,313,349,202,232,257
YBL070C,3,3,8,5,5,8
YBL071C,45,85,82,55,78,66
YBL071C-B,3,2,0,0,3,1
YBL071W-A,66,137,108,103,102,80
YBL072C,12344,19139,21878,11872,13757,14810
YBL073W,2,4,2,0,1,2
YBL074C,44,76,75,40,37,62
YBL075C,268,374,416,368,408,438
YBL076C,2886,5135,5881,2618,2927,4244
YBL077W,46,40,35,48,70,54
YBL078C,359,292,362,473,497,504
YBL079W,558,807,1092,523,654,880
YBL080C,218,313,245,321,302,402
YBL081W,467,1132,1038,434,565,470
YBL082C,309,655,619,554,539,728
YBL083C,0,2,1,5,3,8
YBL084C,282,340,366,500,536,622
YBL085W,1069,1363,1886,1799,2214,2306
YBL086C,689,905,1015,1020,990,1249
YBL087C,5470,9941,9495,5284,6061,5942
YBL088C,466,479,611,505,567,637
YBL089W,309,333,369,337,330,388
YBL090W,289,282,314,233,295,341
YBL091C,2251,3129,2867,3464,3494,3525
YBL091C-A,332,404,295,527,598,517
YBL092W,13084,23513,23702,14282,14952,14810
YBL093C,668,1203,1252,859,1008,886
YBL094C,2,0,0,1,1,0
YBL095W,113,162,145,180,170,205
YBL096C,4,3,9,2,4,8
YBL097W,81,131,223,101,92,172
YBL098W,145,162,190,198,206,247
YBL099W,2932,3244,3387,3481,3670,4495
YBL100C,33,42,47,25,31,42
YBL100W-A,0,0,0,0,0,0
YBL100W-B,473,606,852,236,243,270
YBL100W-C,0,5,0,3,2,7
YBL101C,694,683,914,740,675,1130
YBL102W,597,726,737,737,735,929
YBL103C,404,501,508,447,606,572
YBL104C,234,436,505,339,404,430
YBL105C,1137,1455,1831,1281,1646,1984
YBL106C,166,224,301,256,299,392
YBL107C,398,402,469,404,525,498
YBL107W-A,11,11,12,19,17,16
YBL108C-A,17,15,21,14,15,18
YBL108W,4,3,1,6,6,6
YBL109W,3,4,10,8,9,8
YBL111C,86,166,173,135,136,268
YBL112C,24,38,36,38,36,56
YBL113C,489,798,769,1087,918,1243
YBL113W-A,0,0,0,0,0,0
YBR001C,644,566,738,757,897,1023
YBR002C,307,567,562,328,389,472
YBR003W,632,725,763,640,677,862
YBR004C,439,567,668,505,732,599
YBR005W,540,844,1155,1093,1303,884
YBR006W,390,414,445,649,618,720
YBR007C,336,453,492,493,547,676
YBR008C,272,355,405,417,437,469
YBR009C,4668,6980,6927,5975,6585,7398
YBR010W,4352,5280,5739,5041,6709,6579
YBR011C,6712,10729,8969,11904,11892,12058
YBR012C,57,67,60,34,42,38
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1288,1764,2318,384,441,551
YBR013C,72,66,70,92,97,105
YBR014C,407,454,392,552,669,716
YBR015C,1308,2034,2036,1567,1708,2263
YBR016W,1179,1483,1512,1830,1745,1713
YBR017C,781,1378,1637,732,877,944
YBR018C,30,38,46,65,80,108
YBR019C,112,126,106,126,127,162
YBR020W,112,144,125,174,151,206
YBR021W,156,247,228,132,188,224
YBR022W,183,269,221,179,188,188
YBR023C,1133,1243,1571,1393,1552,2098
YBR024W,209,215,324,260,277,356
YBR025C,4516,7072,7397,3634,4250,4794
YBR026C,643,704,698,778,725,908
YBR027C,26,12,28,12,30,29
YBR028C,429,507,531,306,367,438
YBR029C,653,1047,917,553,642,833
YBR030W,258,439,499,241,317,341
YBR031W,16627,26270,29238,18212,19769,21635
YBR032W,134,239,196,100,100,174
YBR033W,184,274,278,206,207,342
YBR034C,962,2347,2075,533,708,772
YBR035C,804,871,894,1317,1482,1512
YBR036C,1827,2614,2656,2695,2715,3318
YBR037C,370,412,426,474,457,594
YBR038W,460,631,646,319,391,517
YBR039W,1207,1346,1314,1619,1720,2025
YBR040W,3,6,2,1,4,3
YBR041W,833,1006,1084,783,856,1138
YBR042C,443,566,627,416,558,526
YBR043C,402,589,643,674,736,1094
YBR044C,442,551,585,464,547,623
YBR045C,74,47,79,76,100,97
YBR046C,591,408,469,678,683,830
YBR047W,92,91,95,77,105,73
YBR048W,6500,12173,13131,7161,7750,8451
YBR049C,400,762,827,543,569,730
YBR050C,204,213,175,158,175,205
YBR051W,13,13,12,9,6,12
YBR052C,1774,1622,1811,2495,2620,2543
YBR053C,645,515,537,869,770,860
YBR054W,204,350,420,123,123,164
YBR055C,336,438,535,463,517,610
YBR056C-B,0,0,0,0,0,0
YBR056W,987,863,1065,1212,1121,1369
YBR056W-A,7,12,15,13,15,6
YBR057C,647,831,792,786,825,973
YBR058C,481,792,904,674,711,848
YBR058C-A,442,578,545,590,671,723
YBR059C,1253,1506,1823,2138,2305,2837
YBR060C,323,520,554,297,385,438
YBR061C,205,333,344,138,198,197
YBR062C,315,388,370,411,495,457
YBR063C,105,141,202,150,169,177
YBR064W,0,0,0,0,0,0
YBR065C,77,106,136,57,91,91
YBR066C,237,408,549,325,451,306
YBR067C,5076,10574,9071,877,909,1017
YBR068C,3994,4658,4996,2397,2863,3267
YBR069C,1402,2771,2951,770,870,1184
YBR070C,171,187,216,600,669,678
YBR071W,406,405,446,662,668,640
YBR072C-A,3,4,4,8,10,6
YBR072W,131,105,63,198,175,185
YBR073W,617,871,1112,930,1047,1209
YBR074W,499,738,820,580,690,750
YBR076C-A,132,128,127,257,281,185
YBR076W,58,70,83,85,117,103
YBR077C,360,400,420,647,693,603
YBR078W,7478,11006,11277,8963,9764,9523
YBR079C,2865,5547,5939,2260,3043,3242
YBR080C,992,1179,1421,971,1097,1317
YBR081C,438,602,808,607,803,849
YBR082C,2962,3787,4026,4369,4778,4417
YBR083W,488,583,631,541,623,661
YBR084C-A,7200,11287,12780,7866,9094,8791
YBR084W,1300,2695,3019,1262,1723,2098
YBR085C-A,1101,1004,1008,1510,1641,1271
YBR085W,167,371,366,117,160,157
YBR086C,2135,2439,2946,2439,2478,3237
YBR087W,331,556,527,399,439,492
YBR088C,78,92,118,96,119,102
YBR089C-A,625,681,618,1000,852,1058
YBR089W,0,0,1,1,0,0
YBR090C,15,23,17,26,30,20
YBR091C,117,214,165,183,217,154
YBR092C,1334,3067,2730,271,291,355
YBR093C,1283,2666,2173,379,317,422
YBR094W,315,447,572,278,304,497
YBR095C,303,382,414,330,420,470
YBR096W,529,508,638,638,772,760
YBR097W,251,275,373,255,269,324
YBR098W,122,165,205,158,182,226
YBR099C,0,0,0,0,0,0
YBR101C,579,992,992,627,814,749
YBR102C,307,354,462,334,447,512
YBR103C-A,2,0,0,1,3,1
YBR103W,369,525,508,551,571,723
YBR104W,282,492,558,248,369,391
YBR105C,647,930,746,799,859,1064
YBR106W,4474,6921,6866,5742,6486,6516
YBR107C,202,273,274,246,245,293
YBR108W,545,639,841,745,703,1091
YBR109C,1714,2267,2343,2557,2737,2722
YBR109W-A,8,15,24,11,3,8
YBR110W,631,646,742,603,713,849
YBR111C,1291,1469,1401,1891,2100,1896
YBR111W-A,207,226,232,300,332,306
YBR112C,1565,2356,3002,1690,1514,2462
YBR113W,10,23,39,7,6,18
YBR114W,368,554,735,532,690,796
YBR115C,929,1264,1410,978,1140,1189
YBR116C,3,3,2,4,5,4
YBR117C,104,142,146,111,100,93
YBR118W,93380,176348,174369,95949,93051,124707
YBR119W,235,321,340,280,290,331
YBR120C,206,151,201,149,211,164
YBR121C,3494,5599,6840,3250,3532,4310
YBR121C-A,0,0,0,0,0,0
YBR122C,437,497,511,478,495,526
YBR123C,379,527,492,427,565,562
YBR124W,1,2,1,3,0,3
YBR125C,428,692,648,443,499,645
YBR126C,6621,8531,8546,7468,6914,8271
YBR126W-A,437,590,570,645,468,526
YBR126W-B,77,77,78,83,108,91
YBR127C,4106,5987,6365,4758,4714,5702
YBR128C,123,133,159,131,157,141
YBR129C,352,380,432,335,438,465
YBR130C,602,785,876,584,747,720
YBR131C-A,0,0,0,0,0,0
YBR131W,97,138,170,100,151,151
YBR132C,475,443,450,458,472,885
YBR133C,446,676,721,455,525,579
YBR134W,8,2,8,2,9,3
YBR135W,318,596,515,466,510,495
YBR136W,239,321,401,333,368,398
YBR137W,244,214,234,272,276,326
YBR138C,202,164,193,178,183,325
YBR139W,1313,1004,1236,1490,1204,1966
YBR140C,887,1064,1368,926,1107,1211
YBR141C,84,127,134,110,136,130
YBR141W-A,0,0,0,0,0,0
YBR142W,326,583,815,183,263,377
YBR143C,2576,3841,4303,1766,2388,2666
YBR144C,5,4,4,8,13,3
YBR145W,1376,1176,1135,1392,1508,1647
YBR146W,746,937,904,612,655,729
YBR147W,111,53,66,228,199,261
YBR148W,57,45,59,88,82,110
YBR149W,2611,2582,2686,2796,2829,3018
YBR150C,452,527,686,524,581,818
YBR151W,1258,1357,1467,1112,1155,1372
YBR152W,87,137,191,94,147,144
YBR153W,245,352,372,313,432,416
YBR154C,679,919,1224,458,752,733
YBR155W,388,779,842,410,568,474
YBR156C,153,173,209,218,226,264
YBR157C,293,311,344,214,224,284
YBR158W,1583,1662,1916,899,1132,1340
YBR159W,1289,1750,1926,1630,1904,2112
YBR160W,536,723,645,704,797,876
YBR161W,271,331,348,229,285,339
YBR162C,5231,8497,8231,8466,9047,10352
YBR162W-A,556,774,801,1124,1388,1036
YBR163W,356,515,558,411,538,533
YBR164C,621,801,894,775,866,888
YBR165W,222,289,268,248,296,292
YBR166C,414,624,637,439,501,581
YBR167C,214,283,281,274,300,332
YBR168W,192,187,224,221,310,373
YBR169C,524,547,628,688,706,858
YBR170C,721,760,778,651,693,897
YBR171W,610,637,830,639,935,863
YBR172C,582,1157,1364,517,624,835
YBR173C,1007,1374,1325,1539,1470,1467
YBR174C,0,3,3,0,1,0
YBR175W,245,278,291,309,374,404
YBR176W,168,286,270,206,228,242
YBR177C,812,1010,1089,1218,1401,1583
YBR178W,4,0,1,5,2,4
YBR179C,325,406,520,384,463,530
YBR180W,22,49,58,26,33,32
YBR181C,6763,12351,12628,6927,7290,8814
YBR182C,62,110,126,61,86,89
YBR182C-A,2,5,2,7,8,7
YBR183W,395,415,487,658,610,873
YBR184W,18,26,28,43,51,57
YBR185C,296,336,287,260,251,272
YBR186W,80,123,92,64,88,84
YBR187W,1353,2088,2078,1257,1428,1372
YBR188C,162,195,194,196,244,249
YBR189W,10391,16649,18422,9732,11541,11496
YBR190W,30,23,74,12,38,30
YBR191W,8219,15984,15691,9131,9484,10299
YBR191W-A,41,6,55,5,61,34
YBR192W,288,443,481,289,407,395
YBR193C,268,352,356,306,335,399
YBR194W,104,97,127,116,107,141
YBR195C,184,277,286,189,234,250
YBR196C,12996,22840,23806,12677,12115,15884
YBR196C-A,9,10,13,5,20,8
YBR196C-B,22,31,31,17,13,19
YBR197C,186,362,308,234,242,261
YBR198C,959,1404,1702,1208,1598,1710
YBR199W,1791,1972,2196,2474,2772,3110
YBR200W,360,522,586,447,575,701
YBR200W-A,4,0,4,7,1,1
YBR201C-A,130,136,112,178,201,211
YBR201W,217,327,304,327,358,397
YBR202W,489,806,915,804,870,1156
YBR203W,620,631,717,749,841,1235
YBR204C,373,384,372,401,465,565
YBR205W,590,908,995,649,695,856
YBR206W,50,65,68,57,84,69
YBR207W,864,1347,1316,1417,1827,1711
YBR208C,591,863,1080,685,776,1150
YBR209W,27,21,28,66,53,60
YBR210W,224,232,249,234,370,347
YBR211C,327,438,413,344,366,486
YBR212W,1700,2153,2119,2629,2458,3313
YBR213W,107,163,153,176,231,183
YBR214W,2000,2297,2510,2356,2077,2991
YBR215W,375,382,493,419,461,593
YBR216C,308,348,416,329,360,370
YBR217W,126,147,171,100,154,185
YBR218C,2169,2525,2911,2396,2389,3059
YBR219C,0,0,0,0,1,3
YBR220C,316,550,487,343,381,483
YBR221C,2647,3679,3914,3210,3326,4274
YBR221W-A,14,12,17,18,28,15
YBR222C,1167,1430,1560,1351,1368,1536
YBR223C,154,213,258,263,235,296
YBR223W-A,0,0,0,0,0,0
YBR224W,4,7,4,2,4,6
YBR225W,283,326,407,358,381,617
YBR226C,30,11,23,26,47,54
YBR227C,444,624,661,573,666,749
YBR228W,246,266,293,264,367,363
YBR229C,643,823,988,777,804,1084
YBR230C,1231,1109,916,1639,1460,2082
YBR230W-A,213,274,211,1041,841,827
YBR231C,355,474,418,630,669,644
YBR232C,4,2,10,4,3,4
YBR233W,195,222,262,290,305,389
YBR233W-A,104,182,188,153,177,153
YBR234C,1765,1928,1823,2390,2368,2670
YBR235W,619,729,861,709,745,910
YBR236C,418,502,554,519,503,648
YBR237W,409,445,571,474,628,710
YBR238C,315,788,816,115,158,229
YBR239C,189,339,364,210,209,236
YBR240C,56,76,57,96,83,124
YBR241C,386,397,426,1234,961,1194
YBR242W,299,459,476,327,390,362
YBR243C,592,733,721,657,724,691
YBR244W,428,498,620,86,105,79
YBR245C,629,822,1141,751,807,1064
YBR246W,507,782,785,642,651,762
YBR247C,177,496,587,110,210,181
YBR248C,799,1027,1116,996,1087,1044
YBR249C,3553,6171,5465,3383,3481,3652
YBR250W,11,18,19,23,24,24
YBR251W,344,458,475,357,392,466
YBR252W,494,956,842,557,581,532
YBR253W,347,391,419,487,562,516
YBR254C,180,261,241,185,219,220
YBR255C-A,264,245,260,348,479,406
YBR255W,397,546,645,542,643,655
YBR256C,1006,923,933,1310,1355,1391
YBR257W,169,168,213,161,255,278
YBR258C,107,125,138,159,178,195
YBR259W,142,210,246,176,217,247
YBR260C,349,424,502,373,440,512
YBR261C,598,1238,1074,803,749,717
YBR262C,431,586,439,454,447,530
YBR263W,1640,2912,2895,2025,2179,2585
YBR264C,320,521,419,522,535,513
YBR265W,845,1386,1167,1063,1151,1229
YBR266C,0,0,0,0,0,0
YBR267W,140,429,395,66,153,119
YBR268W,468,665,604,581,635,622
YBR269C,439,409,391,667,720,739
YBR270C,150,188,226,178,212,245
YBR271W,171,349,393,113,163,193
YBR272C,212,278,272,252,279,334
YBR273C,568,823,853,708,729,935
YBR274W,241,341,389,247,295,366
YBR275C,310,485,623,443,558,798
YBR276C,711,1011,1172,900,976,1241
YBR277C,1,0,0,0,0,0
YBR278W,130,167,156,171,215,220
YBR279W,737,877,1064,930,887,1182
YBR280C,344,337,417,367,409,490
YBR281C,351,537,645,483,687,699
YBR282W,289,330,296,229,255,263
YBR283C,2539,3277,4148,2901,3282,3525
YBR284W,113,128,127,130,112,167
YBR285W,115,101,76,61,66,129
YBR286W,6791,10447,10369,7484,7041,9590
YBR287W,1755,2121,2808,1444,1562,1939
YBR288C,365,509,574,384,461,536
YBR289W,388,607,644,418,474,591
YBR290W,652,1033,1042,922,996,1054
YBR291C,232,359,323,299,254,304
YBR292C,9,12,8,15,20,9
YBR293W,302,405,360,397,406,452
YBR294W,297,374,349,294,321,441
YBR295W,403,427,557,402,441,585
YBR296C,885,359,571,119,121,161
YBR296C-A,7,1,1,11,6,14
YBR297W,541,480,497,549,471,750
YBR298C,1420,1372,1477,1176,1050,1926
YBR298C-A,4,1,2,1,2,4
YBR299W,150,159,142,178,183,347
YBR300C,7,11,12,13,23,16
YBR301W,13,13,14,15,15,15
YBR302C,517,562,644,837,1014,797
YCL001W,671,832,845,792,1032,971
YCL001W-A,8,5,6,11,17,15
YCL001W-B,16,24,13,29,23,24
YCL002C,259,360,415,323,394,303
YCL004W,183,231,250,180,210,245
YCL005W,421,611,568,496,530,564
YCL005W-A,167,302,290,248,248,271
YCL007C,4,17,12,12,14,12
YCL008C,569,892,913,943,827,1173
YCL009C,2563,4023,4620,4305,3997,5065
YCL010C,342,660,615,412,423,651
YCL011C,2080,3034,3445,2379,2775,3356
YCL012C,129,171,182,138,168,201
YCL014W,224,269,429,245,320,436
YCL016C,163,300,263,264,280,326
YCL017C,721,1092,1064,1003,1084,1257
YCL018W,0,0,0,0,0,0
YCL019W,595,848,1180,271,291,408
YCL020W,0,0,0,0,0,0
YCL021W-A,49,86,118,33,32,26
YCL022C,0,0,0,0,0,0
YCL023C,0,2,0,6,2,0
YCL024W,94,123,172,170,195,220
YCL025C,1840,1715,1446,555,480,792
YCL026C-A,20,35,30,26,29,34
YCL026C-B,112,108,130,292,305,288
YCL027W,68,91,82,176,167,230
YCL028W,1084,1841,1620,1491,1463,1662
YCL029C,282,475,546,441,479,502
YCL030C,2928,2300,2379,1293,1141,1392
YCL031C,610,875,1097,643,882,920
YCL032W,454,628,631,622,668,910
YCL033C,436,573,530,786,689,786
YCL034W,1139,1413,1309,1683,1691,2048
YCL035C,1113,1083,1089,1589,1508,1234
YCL036W,59,235,215,30,50,67
YCL037C,30,50,60,10,12,20
YCL038C,441,481,541,524,546,695
YCL039W,623,868,947,1016,1040,1280
YCL040W,17895,17529,16643,17588,13988,18433
YCL041C,9,1,5,8,18,15
YCL042W,16,11,14,13,14,21
YCL043C,6291,8872,9561,12009,10961,12284
YCL044C,295,311,451,478,558,658
YCL045C,1433,2105,2212,1838,2156,2514
YCL046W,0,1,1,0,0,0
YCL047C,172,206,208,204,236,266
YCL048W,15,16,12,59,61,84
YCL048W-A,5,9,6,23,15,21
YCL049C,659,866,776,1131,1153,1409
YCL050C,1838,2677,2765,1891,2371,2347
YCL051W,928,1189,1214,1269,1259,1618
YCL052C,653,724,852,719,842,1052
YCL054W,418,1373,1753,307,632,580
YCL055W,191,274,256,329,367,388
YCL056C,171,169,164,303,344,325
YCL057C-A,712,1104,977,1507,1375,1266
YCL057W,1212,1324,1572,1879,2089,2233
YCL058C,37,8,34,12,78,41
YCL058W-A,0,0,0,0,0,0
YCL059C,901,1772,1938,786,1027,1406
YCL061C,214,235,374,317,361,504
YCL063W,297,481,477,536,618,633
YCL064C,3843,4729,4664,1482,1925,1970
YCL065W,9,39,25,28,30,30
YCL066W,0,0,0,0,0,0
YCL067C,94,106,129,141,176,118
YCL068C,32,46,39,27,31,32
YCL069W,20,22,24,21,34,41
YCL073C,16,19,18,33,31,62
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,18,18,25,26,28,39
YCR002C,882,1032,1065,1133,1344,1474
