locus_name,1,34,8,5,39,25
15S_rRNA,2,49,3,46,85,13
21S_rRNA,20,274,32,356,576,192
HRA1,3,3,0,2,0,0
ICR1,75,177,120,127,202,151
LSR1,60,385,84,298,742,199
NME1,13,52,23,35,80,28
PWR1,0,0,0,0,0,0
Q0010,0,0,0,0,0,0
Q0017,0,0,0,0,0,0
Q0032,0,0,0,0,0,0
Q0045,0,5,1,4,12,1
Q0050,2,18,1,26,42,28
Q0055,0,13,1,19,34,15
Q0060,0,1,0,0,2,0
Q0065,0,0,0,0,1,1
Q0070,0,0,0,0,0,0
Q0075,0,3,0,0,0,0
Q0080,0,0,0,0,0,0
Q0085,0,2,0,1,4,0
Q0092,0,0,0,0,0,0
Q0105,0,2,0,3,8,1
Q0110,0,0,0,0,0,0
Q0115,0,0,0,0,0,0
Q0120,0,0,0,1,2,0
Q0130,1,9,1,6,17,6
Q0140,0,0,0,0,0,0
Q0142,0,0,0,0,0,0
Q0143,0,0,0,0,0,0
Q0144,0,0,0,0,0,0
Q0160,0,3,1,5,3,1
Q0182,0,0,0,0,0,0
Q0250,0,4,0,4,8,4
Q0255,0,0,0,0,0,0
Q0275,0,5,0,2,10,6
Q0297,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0
RDN5-1,50,184,50,175,326,84
RDN5-2,3,8,7,3,4,3
RDN5-3,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0
RDN5-6,21,95,25,84,212,41
RDN58-1,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0
RNA170,8,16,13,17,25,14
RPM1,0,0,0,0,0,0
RPR1,31,82,48,47,99,41
RUF20,38,168,55,124,192,111
RUF21,5,44,5,15,45,16
RUF22,0,0,0,1,0,0
RUF23,1,4,6,7,11,8
RUF5-1,159,380,155,291,376,303
RUF5-2,101,255,67,186,240,200
SCR1,143,1325,163,1137,3151,900
SRG1,97,398,171,117,138,114
TLC1,729,1802,1033,1537,2165,1617
YAL001C,311,696,414,510,734,586
YAL002W,266,756,431,395,555,396
YAL003W,6387,12055,10137,5613,7664,6219
YAL004W,0,0,0,0,0,0
YAL005C,10331,21176,16760,8575,11531,9827
YAL007C,596,1399,890,1116,1526,1208
YAL008W,278,585,392,511,686,492
YAL009W,205,420,297,366,433,376
YAL010C,179,435,268,290,432,338
YAL011W,216,478,355,437,577,437
YAL012W,4251,6788,5949,5875,8533,6498
YAL013W,776,1368,1388,1208,1868,1596
YAL014C,840,1324,1222,1112,1706,1472
YAL015C,318,587,434,515,659,556
YAL016C-A,17,21,40,13,17,29
YAL016C-B,21,70,23,72,84,62
YAL016W,999,2359,1703,1548,1903,1614
YAL017W,855,1926,1258,971,1224,1020
YAL018C,0,2,1,4,3,2
YAL019W,368,711,675,385,523,441
YAL019W-A,1,1,0,0,2,0
YAL020C,319,516,531,461,722,575
YAL021C,802,1437,1428,966,1348,1163
YAL022C,793,1338,1407,1031,1498,1222
YAL023C,2588,4894,4172,3284,4451,3741
YAL024C,122,289,207,261,302,242
YAL025C,369,771,921,305,471,410
YAL026C,512,1207,907,690,958,725
YAL026C-A,6,36,5,20,26,25
YAL027W,146,317,238,196,321,242
YAL028W,340,675,521,399,574,479
YAL029C,664,1646,1182,1035,1458,1188
YAL030W,449,872,674,888,1223,873
YAL031C,276,677,459,470,685,585
YAL031W-A,5,10,3,10,11,12
YAL032C,375,696,576,577,903,652
YAL033W,158,349,297,214,295,224
YAL034C,354,902,614,525,802,568
YAL034C-B,21,43,17,19,44,13
YAL034W-A,78,159,112,141,193,152
YAL035W,2815,5757,5191,2946,4334,3359
YAL036C,331,767,756,288,431,365
YAL037C-A,0,75,10,7,8,7
YAL037C-B,70,483,102,58,123,62
YAL037W,22,60,37,85,92,79
YAL038W,21080,35737,38974,10294,13322,12136
YAL039C,1541,2498,2339,1846,2861,2243
YAL040C,373,831,701,673,942,881
YAL041W,413,806,689,605,850,613
YAL042C-A,0,1,0,0,0,1
YAL042W,2661,4743,4155,3497,5104,4020
YAL043C,597,988,987,865,1133,946
YAL044C,1486,2158,1794,828,1015,766
YAL044W-A,33,72,35,64,63,77
YAL045C,1,0,2,3,8,3
YAL046C,209,389,376,318,392,350
YAL047C,107,270,160,177,259,233
YAL047W-A,0,0,0,0,0,3
YAL048C,133,231,183,101,119,112
YAL049C,448,895,711,794,1045,832
YAL051W,256,621,459,427,582,528
YAL053W,2489,5006,3631,3777,5520,4581
YAL054C,198,356,357,390,479,394
YAL055W,279,509,451,422,655,480
YAL056C-A,1,6,1,4,7,5
YAL056W,697,1390,1172,1265,1757,1418
YAL058W,222,336,303,216,319,233
YAL059C-A,0,0,0,0,0,0
YAL059W,41,141,93,62,81,60
YAL060W,1401,2874,2260,1323,1596,1451
YAL061W,2114,3438,2976,555,662,548
YAL062W,389,670,701,514,714,604
YAL063C,236,466,428,316,414,356
YAL063C-A,1,7,3,6,16,12
YAL064C-A,35,70,65,41,46,51
YAL064W,1,4,4,12,19,13
YAL064W-B,16,37,36,19,26,19
YAL065C,24,56,45,32,53,34
YAL066W,0,0,0,0,0,1
YAL067C,11,31,23,50,67,56
YAL067W-A,0,1,0,0,0,2
YAL068C,4,7,17,8,21,19
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,763,1913,1338,1596,2260,1644
YAR002W,413,908,684,628,906,706
YAR003W,300,579,452,476,657,545
YAR007C,440,880,591,825,1066,761
YAR008W,109,254,194,288,379,299
YAR009C,1242,3002,2185,310,448,380
YAR010C,403,1045,801,450,615,526
YAR014C,648,1160,1045,816,1045,891
YAR015W,2542,3634,1911,1330,1735,1226
YAR018C,185,406,293,355,420,315
YAR019C,173,389,295,302,401,326
YAR019W-A,4,2,2,8,5,6
YAR020C,28,36,34,42,73,51
YAR023C,63,142,88,98,134,98
YAR027W,549,1432,632,897,1217,998
YAR028W,228,506,286,296,454,410
YAR029W,7,18,15,17,30,28
YAR030C,15,16,16,17,50,26
YAR031W,107,277,170,176,256,207
YAR033W,170,396,290,261,345,283
YAR035C-A,1,3,2,8,6,2
YAR035W,193,284,395,339,480,454
YAR042W,1008,1968,1501,1170,1679,1456
YAR047C,10,16,7,9,11,10
YAR050W,237,365,404,252,312,268
YAR053W,2,17,12,24,16,24
YAR060C,0,7,2,2,3,6
YAR061W,0,0,6,4,4,2
YAR062W,12,14,15,6,9,10
YAR064W,13,44,32,24,29,20
YAR066W,36,81,67,51,66,59
YAR068W,119,147,237,266,356,299
YAR069C,1,2,2,0,1,1
YAR070C,0,5,4,6,2,3
YAR071W,2020,3558,3437,149,181,142
YAR073W,214,425,315,117,175,142
YAR075W,143,259,213,95,117,100
YBL001C,559,1251,882,1273,1753,1231
YBL002W,1175,3300,1993,2705,3809,2976
YBL003C,2021,5302,3664,5483,7539,5546
YBL004W,528,1340,1123,709,1098,910
YBL005W,395,915,665,290,380,310
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1399,3325,2406,438,596,506
YBL006C,605,999,1054,678,977,745
YBL006W-A,0,0,0,0,0,0
YBL007C,2232,4140,3398,2658,3694,3124
YBL008W,143,329,289,272,323,266
YBL008W-A,2,4,2,3,2,2
YBL009W,140,332,246,199,294,231
YBL010C,106,199,141,206,323,219
YBL011W,866,1808,1468,1280,1648,1296
YBL012C,4,16,6,8,8,7
YBL013W,39,73,65,26,37,41
YBL014C,127,225,181,216,262,188
YBL015W,732,1266,1136,991,1471,1232
YBL016W,309,597,597,422,556,483
YBL017C,1613,3648,2221,2170,3124,2489
YBL018C,174,243,313,191,308,218
YBL019W,117,293,156,199,270,221
YBL020W,258,572,384,353,506,399
YBL021C,248,436,431,355,467,367
YBL022C,1168,2512,1861,1184,1642,1328
YBL023C,331,646,543,496,711,563
YBL024W,451,1019,786,512,730,552
YBL025W,64,168,130,131,193,145
YBL026W,206,588,355,415,595,420
YBL027W,9723,19832,17139,11466,16194,12520
YBL028C,77,243,163,94,155,105
YBL029C-A,157,373,206,321,442,341
YBL029W,189,431,264,343,478,372
YBL030C,2578,5134,3877,3854,5452,4146
YBL031W,95,237,170,217,306,231
YBL032W,916,1734,1461,1095,1516,1229
YBL033C,967,1645,1408,1301,1794,1431
YBL034C,126,261,203,202,289,214
YBL035C,118,254,171,204,261,187
YBL036C,280,767,460,527,660,530
YBL037W,384,777,531,361,502,446
YBL038W,293,659,414,440,633,479
YBL039C,428,999,996,300,444,394
YBL039C-A,0,0,0,0,0,0
YBL039W-B,43,141,66,147,209,140
YBL040C,418,1090,719,1077,1335,1083
YBL041W,1954,3729,3095,3400,4905,3826
YBL042C,336,589,451,551,741,575
YBL043W,53,124,106,116,169,122
YBL044W,10,10,10,135,194,134
YBL045C,1421,2849,1915,1708,2255,1894
YBL046W,531,998,883,844,1181,1007
YBL047C,3001,5735,4382,3213,4364,3592
YBL048W,10,30,9,34,50,25
YBL049W,49,118,86,129,183,153
YBL050W,647,1574,984,1260,1799,1298
YBL051C,894,1709,1316,901,1200,1069
YBL052C,141,470,300,273,323,277
YBL053W,2,6,1,6,5,0
YBL054W,124,187,266,76,119,86
YBL055C,485,955,809,582,802,590
YBL056W,1915,3973,3200,2000,2713,2388
YBL057C,567,991,1005,866,1183,939
YBL058W,1628,3401,2584,2031,2968,2358
YBL059C-A,108,278,187,203,278,209
YBL059W,89,208,155,186,229,188
YBL060W,149,380,310,279,438,294
YBL061C,481,900,882,475,627,497
YBL062W,1,6,2,2,5,2
YBL063W,148,355,250,219,318,245
YBL064C,719,1487,1247,963,1355,996
YBL065W,0,3,1,0,0,2
YBL066C,195,461,263,303,460,432
YBL067C,412,1123,605,663,935,754
YBL068W,274,586,564,321,448,369
YBL068W-A,0,0,0,0,0,0
YBL069W,189,366,255,202,274,226
YBL070C,1,5,2,5,6,4
YBL071C,27,49,40,55,79,82
YBL071C-B,1,5,1,0,4,2
YBL071W-A,49,81,77,103,119,105
YBL072C,9601,21414,16518,11872,16518,12967
YBL073W,1,3,2,0,1,3
YBL074C,42,86,84,40,55,46
YBL075C,223,405,321,368,546,425
YBL076C,3055,6372,4779,2618,3569,2980
YBL077W,22,57,21,48,58,46
YBL078C,210,596,367,473,694,535
YBL079W,406,1017,683,523,769,616
YBL080C,180,339,313,321,385,335
YBL081W,342,584,714,434,694,558
YBL082C,434,638,717,554,751,702
YBL083C,1,1,2,5,6,4
YBL084C,214,526,364,500,680,527
YBL085W,762,1791,1359,1799,2667,2256
YBL086C,556,1203,892,1020,1442,1224
YBL087C,5221,9669,8628,5284,7261,5773
YBL088C,335,888,463,505,690,492
YBL089W,236,462,388,337,449,386
YBL090W,133,420,254,233,382,244
YBL091C,2267,4140,3459,3464,4701,3862
YBL091C-A,318,623,456,527,756,550
YBL092W,11110,22526,20728,14282,19307,14880
YBL093C,574,1063,988,859,1137,903
YBL094C,0,1,0,1,1,0
YBL095W,97,198,180,180,252,210
YBL096C,1,3,8,2,3,6
YBL097W,94,200,157,101,98,116
YBL098W,129,253,159,198,288,198
YBL099W,2570,5496,3957,3481,4813,3806
YBL100C,14,53,21,25,22,29
YBL100W-A,0,0,0,0,0,0
YBL100W-B,344,834,613,236,292,264
YBL100W-C,1,9,2,3,4,0
YBL101C,1213,1996,1198,740,1040,795
YBL102W,494,1130,808,737,1039,777
YBL103C,402,799,518,447,662,544
YBL104C,221,441,414,339,532,406
YBL105C,966,2012,1352,1281,2005,1614
YBL106C,193,345,259,256,364,263
YBL107C,240,604,356,404,535,385
YBL107W-A,8,23,3,19,17,10
YBL108C-A,9,16,18,14,20,19
YBL108W,0,0,1,6,7,9
YBL109W,2,8,3,8,11,9
YBL111C,139,210,250,135,178,160
YBL112C,44,49,66,38,49,38
YBL113C,717,1040,1210,1087,1604,1246
YBL113W-A,0,0,0,0,0,0
YBR001C,493,1147,734,757,1082,824
YBR002C,288,536,413,328,495,370
YBR003W,479,1106,797,640,895,737
YBR004C,242,797,406,505,767,660
YBR005W,755,1459,954,1093,1561,1406
YBR006W,359,810,413,649,820,631
YBR007C,212,510,375,493,716,562
YBR008C,180,422,333,417,554,465
YBR009C,3065,6675,6444,5975,8425,6465
YBR010W,1974,5375,4135,5041,7357,5371
YBR011C,5883,10977,9354,11904,16278,12804
YBR012C,30,66,38,34,39,21
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1150,2706,1957,384,493,454
YBR013C,39,120,64,92,119,89
YBR014C,233,549,384,552,747,606
YBR015C,1239,2330,1987,1567,2225,1706
YBR016W,1110,2202,1766,1830,2631,2081
YBR017C,678,1547,1256,732,1028,887
YBR018C,27,61,46,65,110,98
YBR019C,60,175,145,126,193,162
YBR020W,75,138,118,174,235,180
YBR021W,128,224,165,132,198,174
YBR022W,143,329,264,179,254,198
YBR023C,854,1942,1419,1393,2026,1481
YBR024W,151,437,268,260,358,236
YBR025C,3607,8254,6153,3634,4986,3906
YBR026C,483,1159,782,778,1051,812
YBR027C,15,19,9,12,28,18
YBR028C,295,579,369,306,454,344
YBR029C,455,965,739,553,825,581
YBR030W,204,428,356,241,404,291
YBR031W,18186,33598,30143,18212,26079,21192
YBR032W,44,91,138,100,140,117
YBR033W,113,289,254,206,308,268
YBR034C,703,1288,1545,533,687,598
YBR035C,725,1361,889,1317,1704,1332
YBR036C,2126,3631,3159,2695,3752,3150
YBR037C,340,663,474,474,669,506
YBR038W,406,759,507,319,453,352
