YAL016W,1230,1653,1966,2254,1723,1635
YAL017W,892,1116,1204,1587,1051,1025
YAL018C,0,2,3,3,0,1
YAL019W,484,995,1245,506,520,585
YAL019W-A,1,3,2,2,0,1
YAL020C,490,449,634,687,782,486
YAL021C,1218,1192,1709,1407,1136,1012
YAL022C,1154,938,1492,1588,1700,993
YAL023C,3395,4120,5492,4568,4651,3406
YAL024C,141,254,338,357,232,265
YAL025C,499,1265,1851,445,513,445
YAL026C,599,935,1101,1136,814,758
YAL026C-A,6,13,14,45,18,52
YAL027W,146,254,290,335,223,213
YAL028W,407,350,497,705,501,391
YAL029C,747,1339,1612,1507,1225,1247
YAL030W,627,445,618,1326,982,911
YAL031C,280,402,522,847,473,501
YAL031W-A,2,7,5,27,5,17
YAL032C,495,477,772,987,797,609
YAL033W,181,235,297,357,254,203
YAL034C,486,494,671,917,591,527
YAL034C-B,16,33,47,48,26,38
YAL034W-A,69,108,146,220,146,135
YAL035W,3804,5496,7188,4219,4333,3379
YAL036C,530,868,1167,387,585,378
YAL037C-A,3,37,15,24,4,34
YAL037C-B,40,256,150,87,93,157
YAL037W,38,55,86,100,73,89
YAL038W,35697,29079,40374,13726,16741,8438
YAL039C,2118,1733,2371,3034,2818,1926
YAL040C,506,916,1355,849,727,822
YAL041W,531,733,868,858,731,625
YAL042C-A,0,0,0,1,0,0
YAL042W,3599,3556,4778,5155,5250,3623
YAL043C,790,906,1290,1283,1031,849
YAL044C,2075,1178,1898,977,1034,725
YAL044W-A,34,37,58,87,77,91
YAL045C,0,1,1,5,6,3
YAL046C,338,214,307,405,376,273
YAL047C,120,202,223,286,156,220
YAL047W-A,0,0,1,1,0,3
YAL048C,141,176,210,136,111,98
YAL049C,540,574,730,1152,957,824
YAL051W,328,487,610,728,449,544
YAL053W,3456,3016,3688,6160,4663,4119
YAL054C,240,267,341,725,425,345
YAL055W,419,282,404,631,635,368
YAL056C-A,2,9,3,3,2,9
YAL056W,906,1234,1507,1943,1505,1307
YAL058W,269,339,359,295,332,250
YAL059C-A,0,0,0,0,0,0
YAL059W,43,185,209,103,64,98
YAL060W,1869,1258,1700,2005,1500,1006
YAL061W,3089,1908,2625,756,610,443
YAL062W,484,424,575,857,669,524
YAL063C,374,339,490,518,423,289
YAL063C-A,1,4,4,12,6,11
YAL064C-A,55,46,78,60,50,22
YAL064W,1,5,4,22,14,10
YAL064W-B,26,22,44,32,25,17
YAL065C,35,34,38,56,42,21
YAL066W,0,0,1,0,0,2
YAL067C,13,20,25,81,41,50
YAL067W-A,1,0,1,2,2,0
YAL068C,15,12,9,21,20,13
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1037,1307,1622,2175,1903,1810
YAR002W,459,947,1105,905,725,798
YAR003W,372,453,615,685,522,450
YAR007C,464,502,633,1190,820,789
YAR008W,155,220,307,401,320,302
YAR009C,1566,2119,2691,458,376,369
YAR010C,574,655,793,647,585,495
YAR014C,821,1169,1481,1115,974,840
YAR015W,3177,1944,2861,1304,1417,1282
YAR018C,215,306,354,531,361,366
YAR019C,216,286,349,495,296,331
YAR019W-A,1,8,5,8,5,2
YAR020C,28,41,41,83,50,54
YAR023C,62,76,108,129,91,102
YAR027W,618,669,672,1030,930,1016
YAR028W,347,301,412,446,384,378
YAR029W,8,33,36,31,15,25
YAR030C,15,19,38,30,41,39
YAR031W,112,139,195,249,179,232
YAR033W,242,236,313,365,318,296
YAR035C-A,1,1,1,7,4,4
YAR035W,270,182,253,616,560,311
YAR042W,1070,1382,1634,1647,1354,1219
YAR047C,5,4,9,10,2,13
YAR050W,355,308,475,339,337,183
YAR053W,3,3,6,31,21,16
YAR060C,1,6,2,9,3,3
YAR061W,8,2,4,3,0,2
YAR062W,17,13,16,12,7,6
YAR064W,28,15,26,46,19,12
YAR066W,37,46,77,68,54,45
YAR068W,184,97,216,364,392,231
YAR069C,0,1,7,3,0,2
YAR070C,3,7,6,7,3,5
YAR071W,2883,3238,4608,218,166,140
YAR073W,229,420,410,174,121,140
YAR075W,255,185,265,142,144,97
YBL001C,697,655,946,1831,1510,1369
YBL002W,1128,2587,2561,3694,2823,3824
YBL003C,2228,3732,4595,7144,6135,6579
YBL004W,613,1557,2013,1059,975,1045
YBL005W,527,732,948,399,294,324
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1843,2263,2938,643,495,449
YBL006C,931,789,1073,988,885,662
YBL006W-A,0,0,0,0,0,0
YBL007C,2996,2699,3658,4098,3447,2540
YBL008W,182,295,414,396,290,295
YBL008W-A,2,3,7,4,2,1
YBL009W,134,358,459,308,239,253
YBL010C,103,148,201,298,221,249
YBL011W,1011,1420,1734,1903,1456,1283
YBL012C,2,14,8,6,4,9
YBL013W,33,57,92,57,48,39
YBL014C,115,334,344,275,196,231
YBL015W,906,759,1050,1858,1497,956
YBL016W,429,615,867,593,546,443
YBL017C,1881,2315,2775,3372,2763,2598
YBL018C,264,273,401,320,307,235
YBL019W,124,175,200,320,148,239
YBL020W,243,493,560,567,393,462
YBL021C,333,332,457,570,447,290
YBL022C,1183,1747,2023,1930,1422,1409
YBL023C,430,514,704,884,528,582
YBL024W,530,1145,1398,778,641,709
YBL025W,112,145,175,184,132,139
YBL026W,215,429,452,611,349,515
YBL027W,13476,14363,21542,15126,15720,12581
YBL028C,63,321,297,148,92,155
YBL029C-A,160,152,219,387,323,383
YBL029W,209,219,286,541,362,384
YBL030C,3296,3009,4086,5810,4799,3803
YBL031W,144,201,324,321,203,220
YBL032W,1215,1362,1801,1672,1356,1192
YBL033C,1294,907,1192,1781,1532,1089
YBL034C,128,230,307,310,203,251
YBL035C,142,220,246,233,239,214
YBL036C,328,531,624,683,547,617
YBL037W,431,495,660,571,397,386
YBL038W,320,472,494,687,471,555
YBL039C,596,1477,1969,406,508,498
YBL039C-A,0,0,0,0,0,0
YBL039W-B,37,71,81,203,116,188
YBL040C,543,698,867,1420,1052,1183
YBL041W,2511,2363,3037,4944,4327,3880
YBL042C,297,524,664,697,609,635
YBL043W,78,45,96,229,113,91
YBL044W,14,9,20,239,176,123
YBL045C,1579,1663,1934,2722,1870,1696
YBL046W,867,711,963,1314,1122,745
YBL047C,3584,3660,4590,4854,3911,3227
YBL048W,4,20,15,49,14,39
YBL049W,69,67,101,217,150,150
YBL050W,638,1002,1041,1950,1228,1493
YBL051C,1029,1508,1919,1434,1064,813
YBL052C,178,387,444,412,279,308
YBL053W,6,7,7,7,3,11
YBL054W,138,425,559,139,140,147
YBL055C,666,708,990,750,780,661
YBL056W,2604,2654,3368,3175,2489,2025
YBL057C,846,793,1123,1220,1150,966
YBL058W,1916,2236,2758,3078,2561,2362
YBL059C-A,132,136,176,273,153,199
YBL059W,139,124,180,267,184,149
YBL060W,187,295,373,503,304,341
YBL061C,601,753,956,780,500,500
YBL062W,3,7,1,3,2,4
YBL063W,160,337,343,359,254,267
YBL064C,855,799,1047,1737,1083,913
YBL065W,0,1,3,9,2,2
YBL066C,208,298,400,586,356,361
YBL067C,395,706,873,1041,702,862
YBL068W,376,575,724,494,453,416
YBL068W-A,0,0,0,0,0,0
YBL069W,264,328,324,300,268,232
YBL070C,2,3,6,7,6,5
YBL071C,34,54,65,77,77,78
YBL071C-B,4,4,3,3,2,3
YBL071W-A,62,91,104,113,101,102
YBL072C,12057,16342,21869,16038,15567,13757
YBL073W,2,3,1,5,0,1
YBL074C,61,78,79,62,38,37
YBL075C,261,328,485,637,438,408
YBL076C,3545,5784,6694,3857,3313,2927
YBL077W,16,47,58,82,47,70
YBL078C,274,281,283,711,415,497
YBL079W,464,977,1085,863,561,654
YBL080C,222,241,351,509,317,302
YBL081W,547,879,1340,689,645,565
YBL082C,666,634,887,838,898,539
YBL083C,0,4,5,11,6,3
YBL084C,238,301,450,791,474,536
YBL085W,916,1420,1877,2710,2134,2214
YBL086C,720,820,1057,1532,1104,990
YBL087C,7191,8276,11300,6828,7471,6061
YBL088C,402,507,591,785,523,567
YBL089W,291,296,390,452,386,330
YBL090W,146,285,291,356,228,295
YBL091C,3273,2864,3742,4836,4407,3494
YBL091C-A,395,306,463,795,594,598
YBL092W,16304,16580,24766,18604,19412,14952
YBL093C,685,1187,1439,1106,1139,1008
YBL094C,2,1,1,2,0,1
YBL095W,150,128,210,307,279,170
YBL096C,0,5,4,4,4,4
YBL097W,89,164,209,150,121,92
YBL098W,126,164,197,323,248,206
YBL099W,3390,3218,4220,5316,4299,3670
YBL100C,9,47,44,28,15,31
YBL100W-A,0,0,0,0,0,0
YBL100W-B,458,546,793,327,227,243
YBL100W-C,3,8,5,4,2,2
YBL101C,1352,876,1161,1279,948,675
YBL102W,595,644,864,1140,858,735
YBL103C,429,557,599,712,511,606
YBL104C,309,412,563,561,442,404
YBL105C,1046,1692,2030,2046,1541,1646
YBL106C,177,291,375,421,327,299
YBL107C,257,384,442,578,377,525
YBL107W-A,8,4,10,17,6,17
YBL108C-A,16,15,21,18,24,15
YBL108W,1,2,2,8,8,6
YBL109W,7,2,7,14,10,9
YBL111C,191,191,262,249,164,136
YBL112C,42,38,56,48,41,36
YBL113C,1257,715,1241,1811,1614,918
YBL113W-A,0,0,0,0,0,0
YBR001C,590,684,795,1264,928,897
YBR002C,316,585,653,539,402,389
YBR003W,573,740,916,1008,747,677
YBR004C,285,581,629,618,505,732
YBR005W,1389,919,1016,1128,1482,1303
YBR006W,407,444,462,865,628,618
YBR007C,239,429,506,816,477,547
YBR008C,204,318,410,627,409,437
YBR009C,4163,5440,6513,8533,7557,6585
YBR010W,2029,4649,5290,7461,5412,6709
YBR011C,8142,8000,11005,16446,15119,11892
YBR012C,36,50,70,35,38,42
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1565,1794,2381,607,392,441
YBR013C,49,66,72,125,85,97
YBR014C,276,361,520,838,640,669
YBR015C,1515,1935,2429,2509,1901,1708
YBR016W,1455,1211,1663,2524,2301,1745
YBR017C,871,1500,1832,1037,967,877
YBR018C,23,42,46,145,64,80
YBR019C,70,110,146,191,106,127
YBR020W,98,159,184,254,183,151
YBR021W,125,224,291,225,170,188
YBR022W,208,160,230,238,206,188
YBR023C,946,1422,1695,2242,1630,1552
YBR024W,179,265,271,381,253,277
YBR025C,4666,6597,8191,5026,4408,4250
YBR026C,541,578,743,1195,710,725
YBR027C,6,12,20,23,19,30
YBR028C,236,539,540,473,276,367
YBR029C,524,904,1033,1009,539,642
YBR030W,269,435,609,361,332,317
YBR031W,24461,24629,36380,24484,28262,19769
YBR032W,45,186,261,191,104,100
YBR033W,136,220,339,381,254,207
YBR034C,954,2026,2752,831,657,708
YBR035C,622,937,1119,1685,1318,1482
YBR036C,2851,2581,3333,4025,3700,2715
YBR037C,343,401,449,816,533,457
YBR038W,310,607,710,552,332,391
YBR039W,1168,1416,1644,2338,1769,1720
YBR040W,3,2,5,5,4,4
YBR041W,818,1029,1269,1273,901,856
YBR042C,331,580,654,625,516,558
YBR043C,443,582,713,1136,822,736
YBR044C,385,575,668,820,492,547
YBR045C,64,69,73,109,74,100
YBR046C,490,474,461,984,592,683
YBR047W,76,72,62,100,80,105
YBR048W,12402,10623,15660,9704,12378,7750
YBR049C,501,696,912,785,541,569
YBR050C,291,188,228,292,198,175
YBR051W,4,12,10,17,9,6
YBR052C,1561,1497,1893,3608,3016,2620
YBR053C,554,489,604,1148,764,770
YBR054W,565,344,466,199,143,123
YBR055C,221,457,534,686,470,517
YBR056C-B,0,0,0,0,0,0
YBR056W,948,863,1050,1541,1144,1121
YBR056W-A,15,12,7,13,7,15
YBR057C,442,693,910,1199,752,825
YBR058C,495,756,1007,932,784,711
YBR058C-A,296,499,651,774,599,671
YBR059C,1572,1660,2158,3371,2645,2305
YBR060C,265,466,590,508,376,385
YBR061C,176,278,410,200,187,198
YBR062C,336,343,404,611,465,495
YBR063C,64,142,189,206,165,169
YBR064W,0,0,2,0,0,0
YBR065C,69,143,121,65,73,91
YBR066C,93,340,443,315,371,451
YBR067C,4823,7761,11402,1409,1122,909
YBR068C,3923,4650,6034,3844,2899,2863
YBR069C,1427,2726,3632,1158,931,870
YBR070C,150,165,228,745,610,669
YBR071W,420,394,555,792,681,668
YBR072C-A,2,1,1,7,1,10
YBR072W,182,58,98,258,215,175
YBR073W,583,914,1167,1391,1111,1047
YBR074W,521,770,1001,847,750,690
YBR076C-A,116,120,133,337,321,281
YBR076W,44,61,88,115,83,117
YBR077C,302,314,419,838,759,693
YBR078W,9673,9495,14434,11509,12159,9764
YBR079C,2431,5100,6353,3329,2762,3043
YBR080C,824,1178,1461,1526,1138,1097
YBR081C,355,708,841,855,696,803
YBR082C,3158,3563,4619,5725,5035,4778
YBR083W,416,551,754,877,552,623
YBR084C-A,7767,9710,13482,10008,10829,9094
YBR084W,1514,2739,3566,1832,2064,1723
YBR085C-A,887,798,912,1718,1274,1641
YBR085W,157,308,369,154,156,160
YBR086C,2467,2902,3396,3753,2903,2478
YBR087W,261,460,587,611,450,439
YBR088C,50,66,110,133,103,119
YBR089C-A,688,497,802,1445,1125,852
YBR089W,0,0,0,1,0,0
YBR090C,10,15,7,50,27,30
YBR091C,149,181,251,253,233,217
YBR092C,1989,2401,3547,406,397,291
YBR093C,1967,1980,3177,622,463,317
YBR094W,224,453,519,501,335,304
YBR095C,243,333,437,488,354,420
YBR096W,315,513,540,857,686,772
YBR097W,190,309,346,363,234,269
YBR098W,103,166,222,245,166,182
YBR099C,0,0,0,0,0,0
YBR101C,514,926,1066,982,710,814
YBR102C,210,386,430,481,337,447
YBR103C-A,0,1,0,0,2,3
YBR103W,401,496,682,909,735,571
YBR104W,345,508,622,357,337,369
YBR105C,503,721,932,1304,813,859
YBR106W,6660,6894,8862,7916,8232,6486
YBR107C,221,240,311,358,270,245
YBR108W,905,933,1111,1092,805,703
YBR109C,1795,1914,2592,3547,3091,2737
YBR109W-A,23,20,23,12,10,3
YBR110W,418,679,770,956,611,713
YBR111C,1288,1256,1495,2570,2026,2100
YBR111W-A,104,166,179,423,250,332
YBR112C,2642,2577,3533,2662,1968,1514
YBR113W,9,24,23,13,6,6
YBR114W,410,674,750,828,702,690
YBR115C,1154,1390,1631,1324,1150,1140
YBR116C,0,0,2,5,9,5
YBR117C,110,121,171,138,133,100
YBR118W,163498,153788,223252,136204,149676,93051
YBR119W,181,336,385,377,263,290
YBR120C,61,150,150,202,123,211
YBR121C,4113,5506,6966,4382,4244,3532
YBR121C-A,0,0,0,0,0,0
YBR122C,301,449,548,688,458,495
YBR123C,272,475,582,686,479,565
YBR124W,1,1,1,1,1,0
YBR125C,483,573,749,761,544,499
YBR126C,11077,8818,11033,9861,10152,6914
YBR126W-A,798,442,648,753,806,468
YBR126W-B,35,65,64,121,84,108
YBR127C,5222,5014,6591,6375,5736,4714
YBR128C,78,124,143,211,147,157
YBR129C,250,387,439,505,396,438
YBR130C,331,721,825,843,577,747
YBR131C-A,0,0,0,0,0,0
YBR131W,95,165,164,157,95,151
YBR132C,473,500,527,831,541,472
YBR133C,392,628,789,671,504,525
YBR134W,2,6,1,2,2,9
YBR135W,551,509,752,767,711,510
YBR136W,194,346,401,569,385,368
YBR137W,179,199,224,364,254,276
YBR138C,116,175,185,330,160,183
YBR139W,1416,1017,1469,2287,1650,1204
YBR140C,712,1060,1235,1287,991,1107
YBR141C,54,141,163,149,128,136
YBR141W-A,0,0,0,0,0,0
YBR142W,198,707,771,222,230,263
YBR143C,1886,3804,4419,2573,2267,2388
YBR144C,3,5,4,6,7,13
YBR145W,2354,1268,1648,2010,1739,1508
YBR146W,599,819,963,879,606,655
YBR147W,137,57,74,323,181,199
YBR148W,23,40,48,132,88,82
YBR149W,2606,2555,2941,3828,3197,2829
YBR150C,400,470,655,970,665,581
YBR151W,1100,1414,1595,1736,1246,1155
YBR152W,101,161,170,142,134,147
YBR153W,251,353,449,448,395,432
YBR154C,303,914,973,587,493,752
YBR155W,250,644,735,541,512,568
YBR156C,76,168,180,316,174,226
YBR157C,156,300,430,333,242,224
YBR158W,858,1646,2070,1349,941,1132
YBR159W,1205,1803,1974,2368,1917,1904
YBR160W,454,590,795,1151,826,797
YBR161W,219,336,399,331,245,285
YBR162C,6523,7212,10102,11624,10504,9047
YBR162W-A,486,634,753,1293,1269,1388
YBR163W,256,523,633,638,502,538
YBR164C,537,720,968,1030,915,866
YBR165W,226,247,284,391,326,296
YBR166C,336,558,709,650,462,501
YBR167C,188,220,300,421,300,300
YBR168W,128,183,247,393,245,310
YBR169C,730,618,688,1059,659,706
YBR170C,646,711,902,962,683,693
YBR171W,264,672,637,972,568,935
YBR172C,556,1083,1385,851,595,624
YBR173C,1516,1138,1525,2136,2043,1470
YBR174C,0,3,1,1,0,1
YBR175W,261,245,354,484,425,374
YBR176W,201,214,340,265,249,228
YBR177C,731,1014,1180,2137,1237,1401
YBR178W,1,0,1,4,1,2
YBR179C,249,406,490,550,391,463
YBR180W,27,39,50,47,19,33
YBR181C,7973,10427,14853,8309,9228,7290
YBR182C,58,110,118,88,103,86
YBR182C-A,1,1,4,3,5,8
YBR183W,400,371,487,1181,816,610
YBR184W,8,25,36,56,31,51
YBR185C,192,262,331,385,291,251
YBR186W,40,110,94,99,59,88
YBR187W,1351,1873,2505,1638,1449,1428
YBR188C,112,171,195,274,219,244
YBR189W,11697,14092,20474,12952,13636,11541
YBR190W,5,43,23,14,4,38
YBR191W,13279,11867,17397,12222,13645,9484
YBR191W-A,5,33,15,24,11,61
YBR192W,156,463,485,416,279,407
YBR193C,291,330,382,457,365,335
YBR194W,55,112,100,188,107,107
YBR195C,159,263,391,287,248,234
YBR196C,24732,20824,29850,17900,18639,12115
YBR196C-A,2,15,18,21,4,20
YBR196C-B,9,19,29,21,16,13
YBR197C,259,291,343,336,292,242
YBR198C,1135,1651,1879,1933,1686,1598
YBR199W,1612,2019,2490,3743,2909,2772
YBR200W,356,558,646,634,513,575
YBR200W-A,0,3,1,4,3,1
YBR201C-A,92,109,146,292,170,201
YBR201W,283,273,376,484,445,358
YBR202W,523,788,1063,1279,888,870
YBR203W,500,661,858,1428,776,841
YBR204C,284,440,416,650,407,465
YBR205W,707,972,1076,815,830,695
YBR206W,30,45,61,78,69,84
YBR207W,816,1168,1471,1968,1830,1827
YBR208C,786,1076,1378,1253,858,776
YBR209W,21,11,24,96,55,53
YBR210W,105,251,270,366,263,370
YBR211C,315,353,439,559,390,366
YBR212W,1896,1812,2445,4559,2736,2458
YBR213W,133,126,199,276,275,231
YBR214W,2825,2185,2980,3789,2933,2077
YBR215W,199,397,445,561,393,461
YBR216C,241,345,412,435,278,360
YBR217W,73,110,137,187,111,154
YBR218C,3968,3177,3956,3477,2711,2389
YBR219C,0,1,0,4,2,1
YBR220C,356,563,655,538,382,381
YBR221C,3117,3550,4561,4540,4025,3326
YBR221W-A,4,14,16,33,14,28
YBR222C,1640,1361,1871,1926,1556,1368
YBR223C,218,218,295,345,251,235
YBR223W-A,0,0,0,0,0,0
YBR224W,1,4,3,4,1,4
YBR225W,238,362,415,571,321,381
YBR226C,5,15,18,65,20,47
YBR227C,374,664,767,818,715,666
YBR228W,199,228,291,399,283,367
YBR229C,683,941,1082,1123,818,804
YBR230C,1024,835,1096,3068,1622,1460
YBR230W-A,474,177,257,1640,1491,841
YBR231C,390,425,463,834,759,669
YBR232C,1,5,6,6,6,3
YBR233W,155,217,262,435,281,305
YBR233W-A,97,141,183,225,153,177
YBR234C,1568,1660,2100,3527,2450,2368
YBR235W,636,758,1054,1138,798,745
YBR236C,332,508,597,691,542,503
YBR237W,255,506,570,794,455,628
YBR238C,247,812,912,189,142,158
YBR239C,191,329,434,289,219,209
YBR240C,80,75,85,168,127,83
YBR241C,660,333,510,1924,1567,961
YBR242W,236,409,551,472,393,390
YBR243C,456,657,755,897,682,724
YBR244W,265,481,466,115,56,105
YBR245C,621,986,1159,1060,804,807
YBR246W,564,809,1080,885,700,651
YBR247C,168,527,681,137,187,210
YBR248C,1283,1083,1400,1186,1137,1087
YBR249C,4482,4557,6644,4960,4403,3481
YBR250W,13,21,16,44,13,24
YBR251W,300,431,561,577,421,392
YBR252W,665,732,986,730,753,581
YBR253W,269,334,467,696,524,562
YBR254C,172,245,280,274,251,219
YBR255C-A,121,221,284,544,347,479
YBR255W,497,558,626,761,587,643
YBR256C,938,799,974,1774,1316,1355
YBR257W,90,182,199,256,189,255
YBR258C,71,108,138,231,164,178
YBR259W,123,221,241,306,193,217
YBR260C,290,455,496,537,409,440
YBR261C,1341,1017,1529,1001,1250,749
YBR262C,380,373,546,723,465,447
YBR263W,2360,2740,3725,2872,2687,2179
YBR264C,458,424,545,767,642,535
YBR265W,1014,1187,1701,1592,1558,1151
YBR266C,0,0,0,0,0,0
YBR267W,138,387,558,135,135,153
YBR268W,697,569,806,911,811,635
YBR269C,266,389,476,1090,667,720
YBR270C,116,215,233,330,197,212
YBR271W,122,327,434,192,164,163
YBR272C,198,268,315,382,239,279
YBR273C,918,795,993,987,992,729
YBR274W,206,321,365,368,244,295
YBR275C,313,542,634,775,541,558
YBR276C,904,1000,1361,1377,1158,976
YBR277C,2,1,0,0,1,0
YBR278W,156,134,212,260,249,215
YBR279W,568,910,1154,1245,886,887
YBR280C,372,389,437,638,442,409
YBR281C,343,624,648,693,596,687
YBR282W,181,270,331,338,213,255
YBR283C,2302,3529,4155,3944,3495,3282
YBR284W,105,118,139,207,148,112
YBR285W,70,79,79,154,75,66
YBR286W,10660,10258,13101,10527,10134,7041
YBR287W,2272,2306,2753,2029,1920,1562
YBR288C,283,525,598,549,438,461
YBR289W,513,584,765,713,646,474
YBR290W,779,820,982,1444,1055,996
YBR291C,214,313,419,427,292,254
YBR292C,7,8,14,11,9,20
YBR293W,212,352,424,510,377,406
YBR294W,303,348,522,563,310,321
YBR295W,503,498,708,655,559,441
YBR296C,1240,530,583,169,115,121
YBR296C-A,1,3,1,16,6,6
YBR297W,474,459,571,912,582,471
YBR298C,892,1311,1622,2304,1032,1050
YBR298C-A,0,3,4,4,4,2
YBR299W,117,166,214,370,186,183
YBR300C,7,11,16,14,12,23
YBR301W,10,11,14,22,21,15
YBR302C,376,584,576,944,768,1014
YCL001W,418,729,825,1223,836,1032
YCL001W-A,3,10,5,18,10,17
YCL001W-B,13,6,19,35,17,23
YCL002C,206,310,404,420,348,394
YCL004W,127,213,271,286,171,210
YCL005W,550,504,767,761,589,530
YCL005W-A,216,188,279,361,364,248
YCL007C,4,13,5,15,14,14
YCL008C,1377,1016,1467,1544,1643,827
YCL009C,6500,4015,6440,6425,7430,3997
YCL010C,578,625,850,648,537,423
YCL011C,2375,3009,3877,3615,3092,2775
YCL012C,95,147,158,211,157,168
YCL014W,140,337,398,432,281,320
YCL016C,256,244,317,479,397,280
YCL017C,1088,933,1370,1550,1508,1084
YCL018W,0,0,0,0,0,0
YCL019W,611,806,1107,388,302,291
YCL020W,0,0,0,0,0,0
YCL021W-A,41,98,124,35,28,32
YCL022C,0,0,0,0,0,0
YCL023C,1,0,0,6,1,2
YCL024W,68,149,191,239,156,195
YCL025C,2575,1565,2172,1030,636,480
YCL026C-A,26,27,35,53,41,29
YCL026C-B,134,113,160,427,398,305
YCL027W,64,84,107,267,174,167
YCL028W,1574,1344,2034,2257,1806,1463
YCL029C,378,527,639,560,548,479
YCL030C,5964,2506,3627,1689,1442,1141
YCL031C,479,954,1119,1002,759,882
YCL032W,607,657,839,1056,831,668
YCL033C,994,476,748,1176,1132,689
YCL034W,1648,1384,1927,2720,2300,1691
YCL035C,1153,808,1076,1849,1573,1508
YCL036W,89,226,298,45,68,50
YCL037C,43,78,82,12,19,12
YCL038C,435,534,588,766,532,546
YCL039W,914,893,1142,1746,1157,1040
YCL040W,28081,16994,21546,27245,23291,13988
YCL041C,2,9,12,16,13,18
YCL042W,13,9,13,23,15,14
YCL043C,11367,8971,12678,15054,18188,10961
YCL044C,326,398,491,799,614,558
YCL045C,1349,2005,2474,2788,2045,2156
YCL046W,0,2,1,3,2,0
YCL047C,121,180,215,291,220,236
YCL048W,9,13,24,114,87,61
YCL048W-A,14,3,7,60,23,15
YCL049C,839,705,972,1850,1442,1153
YCL050C,1781,2655,3220,2586,2300,2371
YCL051W,1068,1102,1461,2103,1483,1259
YCL052C,638,845,847,1140,780,842
YCL054W,434,1335,1757,437,547,632
YCL055W,194,232,315,472,387,367
YCL056C,93,174,183,387,263,344
YCL057C-A,1274,764,1285,2024,1984,1375
YCL057W,1201,1440,1701,2578,2245,2089
YCL058C,2,20,10,33,14,78
YCL058W-A,0,0,0,0,0,0
YCL059C,733,1515,1845,1223,1054,1027
YCL061C,183,315,339,499,332,361
YCL063W,271,385,568,861,601,618
YCL064C,3078,4371,5040,2273,1671,1925
YCL065W,15,14,31,43,25,30
YCL066W,0,0,0,0,0,0
YCL067C,37,110,83,183,108,176
YCL068C,22,51,50,50,31,31
YCL069W,18,19,29,42,28,34
YCL073C,20,20,22,39,35,31
YCL074W,0,0,0,0,1,0
YCL075W,0,0,1,0,0,0
