YAR066W,47,59,26,84,56,48
YAR068W,74,122,128,217,196,237
YAR069C,6,1,1,0,2,5
YAR070C,4,4,6,5,2,6
YAR071W,2417,3405,2172,189,136,161
YAR073W,270,468,187,219,144,141
YAR075W,136,228,172,110,81,129
YBL001C,669,729,651,1594,1229,1305
YBL002W,2179,2277,1351,3496,3329,3349
YBL003C,3631,3897,2466,8473,5763,6080
YBL004W,1124,1293,679,1524,899,1387
YBL005W,611,669,479,423,262,364
YBL005W-A,0,0,0,0,0,0
YBL005W-B,2243,2416,1423,629,443,560
YBL006C,636,692,897,672,604,646
YBL006W-A,0,0,0,0,0,0
YBL007C,2363,2757,2285,3238,2467,2946
YBL008W,235,294,186,375,235,313
YBL008W-A,1,2,1,4,1,4
YBL009W,250,313,129,334,201,355
YBL010C,135,158,98,277,207,240
YBL011W,1279,1285,969,1931,1206,1727
YBL012C,10,7,2,23,13,11
YBL013W,32,45,41,59,40,39
YBL014C,188,288,93,364,218,250
YBL015W,691,858,724,1398,931,1427
YBL016W,405,547,442,420,354,481
YBL017C,2026,2325,1411,3573,2212,2746
YBL018C,191,257,216,245,208,253
YBL019W,154,164,126,326,217,266
YBL020W,404,466,250,567,407,526
YBL021C,270,286,355,383,255,374
YBL022C,1601,1550,1026,1962,1156,1677
YBL023C,438,484,342,749,521,704
YBL024W,746,1025,467,1046,619,782
YBL025W,118,126,82,170,155,141
YBL026W,369,372,255,486,401,485
YBL027W,13153,15844,11252,17265,11073,13270
YBL028C,263,247,99,213,113,223
YBL029C-A,197,193,218,328,403,291
YBL029W,254,232,236,404,317,391
YBL030C,2970,3226,2589,6023,3543,4536
YBL031W,156,170,154,217,188,222
YBL032W,1184,1292,1033,1481,1199,1380
YBL033C,866,926,1181,1306,1106,1213
YBL034C,189,240,122,335,225,286
YBL035C,153,169,103,262,188,201
YBL036C,460,526,277,803,479,643
YBL037W,445,537,349,515,350,452
YBL038W,415,441,334,596,425,526
YBL039C,820,1302,464,722,376,542
YBL039C-A,0,0,0,0,0,0
YBL039W-B,92,70,44,194,154,155
YBL040C,712,665,564,1180,1078,1076
YBL041W,2203,2363,2334,4324,3393,3493
YBL042C,365,492,281,735,590,567
YBL043W,62,86,101,140,73,148
YBL044W,9,8,19,150,111,108
YBL045C,1595,1802,1389,2081,1535,1983
YBL046W,522,692,677,1140,730,979
YBL047C,3401,3661,2568,4409,2976,3925
YBL048W,14,28,8,33,23,45
YBL049W,66,83,71,162,116,177
YBL050W,1032,968,695,1789,1238,1493
YBL051C,1130,1337,878,1125,875,1322
YBL052C,326,331,150,442,259,500
YBL053W,5,1,0,7,7,9
YBL054W,174,303,156,151,99,181
YBL055C,598,847,625,741,565,656
YBL056W,2366,2683,2062,3137,2030,2473
YBL057C,598,746,857,976,761,807
YBL058W,2094,2131,1795,3011,2097,2482
YBL059C-A,167,152,145,245,146,193
YBL059W,129,121,95,185,162,219
YBL060W,248,243,182,455,291,450
YBL061C,657,689,552,692,429,664
YBL062W,1,0,1,4,1,2
YBL063W,255,280,185,332,244,301
YBL064C,925,757,928,1116,859,1002
YBL065W,1,2,0,5,0,2
YBL066C,245,298,182,497,314,465
YBL067C,621,679,389,1079,765,1064
YBL068W,411,549,356,533,341,446
YBL068W-A,0,0,0,0,0,0
YBL069W,221,282,177,303,210,236
YBL070C,4,3,1,4,5,6
YBL071C,35,47,39,79,68,54
YBL071C-B,5,2,1,4,2,5
YBL071W-A,52,68,94,92,100,72
YBL072C,14281,17186,10075,19454,11912,14749
YBL073W,1,2,3,2,3,1
YBL074C,55,62,52,52,36,37
YBL075C,276,278,220,490,361,436
YBL076C,3897,5464,2611,5028,2940,3960
YBL077W,33,59,15,72,50,89
YBL078C,356,315,280,618,484,475
YBL079W,725,833,373,901,545,831
YBL080C,225,251,210,321,264,352
YBL081W,501,760,576,425,437,607
YBL082C,432,606,521,734,567,650
YBL083C,2,3,3,2,2,8
YBL084C,243,302,243,599,489,632
YBL085W,1264,1410,851,2703,1984,2570
YBL086C,662,753,599,1281,934,1262
YBL087C,6224,8206,6716,6737,5641,5743
YBL088C,532,502,324,759,467,648
YBL089W,287,302,311,365,292,349
YBL090W,243,243,156,368,247,298
YBL091C,2249,2640,2720,4077,3233,3542
YBL091C-A,336,315,377,592,519,474
YBL092W,15173,18330,15197,16786,13581,14717
YBL093C,763,906,677,933,786,957
YBL094C,0,0,0,0,3,2
YBL095W,105,126,139,220,170,176
YBL096C,2,4,2,11,8,5
YBL097W,165,139,77,223,90,136
YBL098W,186,166,118,280,204,220
YBL099W,3054,3555,2777,5045,3329,4186
YBL100C,46,44,10,41,31,36
YBL100W-A,0,0,0,0,0,0
YBL100W-B,577,625,383,307,256,316
YBL100W-C,3,5,1,4,2,2
YBL101C,883,872,765,979,616,901
YBL102W,674,724,527,892,730,867
YBL103C,460,532,337,680,486,666
YBL104C,311,419,290,517,401,494
YBL105C,1395,1558,836,2270,1374,1874
YBL106C,222,272,139,395,256,386
YBL107C,390,359,319,547,367,531
YBL107W-A,8,4,6,12,10,16
YBL108C-A,15,18,13,15,18,17
YBL108W,0,1,3,4,6,4
YBL109W,3,6,4,11,3,10
YBL111C,131,211,124,257,146,179
YBL112C,28,42,33,61,41,45
YBL113C,548,765,883,1282,852,1222
YBL113W-A,0,0,0,0,0,0
YBR001C,686,611,542,1023,774,973
YBR002C,339,481,284,528,368,471
YBR003W,671,685,549,937,624,831
YBR004C,410,571,346,796,665,594
YBR005W,592,1270,934,1335,1322,796
YBR006W,355,492,332,771,531,668
YBR007C,341,372,250,687,461,769
YBR008C,280,334,216,553,408,436
YBR009C,5299,4651,4807,9478,6248,6720
YBR010W,4342,4155,2402,7789,5684,6274
YBR011C,6565,7698,8339,13105,11061,12688
YBR012C,60,65,31,50,33,32
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1734,1924,1188,560,373,533
YBR013C,90,41,45,107,77,99
YBR014C,374,368,236,758,578,718
YBR015C,1474,1727,1408,2167,1615,1977
YBR016W,1148,1258,1469,1721,1873,1774
YBR017C,1025,1262,686,1210,795,1024
YBR018C,31,38,31,99,68,91
YBR019C,110,93,96,136,108,121
YBR020W,117,126,72,236,176,191
YBR021W,159,185,117,173,155,235
YBR022W,190,222,208,182,199,184
YBR023C,1191,1297,911,2231,1323,1964
YBR024W,219,264,136,387,219,337
YBR025C,5123,6508,4045,5637,3642,4746
YBR026C,649,587,573,977,703,804
YBR027C,16,15,7,35,16,24
YBR028C,412,427,242,487,330,475
YBR029C,663,815,495,817,578,818
YBR030W,286,390,210,397,254,383
YBR031W,20576,25694,19357,27544,18033,21509
YBR032W,117,118,110,117,75,170
YBR033W,175,192,148,265,191,274
YBR034C,1111,1643,912,820,514,828
YBR035C,858,891,591,1921,1276,1597
YBR036C,2070,2816,2300,3640,2836,2820
YBR037C,359,357,402,587,458,541
YBR038W,473,539,290,508,335,489
YBR039W,1250,1455,967,2079,1581,2042
YBR040W,1,2,4,2,0,1
YBR041W,921,1056,667,1190,781,970
YBR042C,413,551,317,614,466,530
YBR043C,439,620,421,980,690,946
YBR044C,402,492,388,637,441,620
YBR045C,63,83,60,112,91,97
YBR046C,507,502,410,792,608,660
YBR047W,77,82,56,100,91,76
YBR048W,8402,10546,9188,9055,7282,8276
YBR049C,541,637,386,773,541,668
YBR050C,192,190,296,157,130,200
YBR051W,10,5,9,13,10,11
YBR052C,1760,1633,1517,3227,2169,2443
YBR053C,589,513,482,1011,647,763
YBR054W,237,726,240,160,117,145
YBR055C,365,387,235,703,409,641
YBR056C-B,0,0,0,0,0,0
YBR056W,966,1054,732,1558,1071,1071
YBR056W-A,7,21,6,8,18,9
YBR057C,566,643,503,977,769,981
YBR058C,600,719,404,959,698,820
YBR058C-A,394,454,384,848,640,632
YBR059C,1586,1634,1148,2679,1928,2653
YBR060C,324,403,282,471,345,494
YBR061C,209,260,180,201,149,198
YBR062C,311,313,379,482,444,418
YBR063C,115,103,47,255,139,169
YBR064W,0,0,0,0,0,0
YBR065C,70,102,41,134,73,97
YBR066C,220,286,139,450,362,315
YBR067C,5571,6530,5690,1109,777,969
YBR068C,4241,4579,3860,3591,2777,2915
YBR069C,1654,2530,1327,1208,825,1022
YBR070C,161,154,138,825,609,661
YBR071W,396,423,383,732,671,545
YBR072C-A,1,2,3,2,9,8
YBR072W,119,86,168,188,165,131
YBR073W,729,816,558,1304,941,1312
YBR074W,519,695,410,878,656,740
YBR076C-A,102,127,127,206,213,229
YBR076W,56,69,49,93,96,89
YBR077C,354,326,301,771,656,583
YBR078W,8264,10497,7922,11477,8996,9616
YBR079C,3320,4623,2069,4171,2715,3460
YBR080C,1067,1163,745,1509,1013,1200
YBR081C,549,595,331,1004,651,902
YBR082C,3094,3468,3054,4599,4063,4732
YBR083W,584,415,453,686,544,763
YBR084C-A,8249,9787,6376,11982,8067,9422
YBR084W,1833,2447,1237,2452,1483,2105
YBR085C-A,883,976,820,1593,1566,1158
YBR085W,179,311,138,202,148,147
YBR086C,2493,2631,1991,3310,2279,3170
YBR087W,363,450,275,511,390,480
YBR088C,67,64,35,118,92,99
YBR089C-A,563,516,852,1025,829,946
YBR089W,0,0,0,1,0,1
YBR090C,19,12,10,21,26,29
YBR091C,123,162,155,165,184,143
YBR092C,1545,2410,1728,371,291,361
YBR093C,1383,2191,1602,401,346,403
YBR094W,420,472,251,506,283,451
YBR095C,307,374,196,523,356,496
YBR096W,527,495,320,880,613,743
YBR097W,315,272,198,361,263,283
YBR098W,110,136,87,256,180,218
YBR099C,0,0,0,0,0,0
YBR101C,652,772,454,831,627,774
YBR102C,319,420,209,594,355,467
YBR103C-A,1,1,0,1,1,1
YBR103W,403,459,353,787,531,721
YBR104W,349,515,250,366,242,382
YBR105C,569,562,586,993,840,955
YBR106W,5139,6058,5684,7574,6064,6481
YBR107C,188,208,179,298,266,275
YBR108W,784,880,512,1063,706,977
YBR109C,1682,1997,1586,3276,2395,2586
YBR109W-A,23,21,30,6,7,9
YBR110W,607,610,419,909,650,789
YBR111C,1299,1328,1274,2310,1749,1722
YBR111W-A,203,189,132,334,305,295
YBR112C,2311,2521,1807,2328,1550,2190
YBR113W,21,23,26,13,10,11
YBR114W,473,585,354,952,549,759
YBR115C,1099,1427,733,1514,1013,1153
YBR116C,5,2,5,0,4,4
YBR117C,85,121,92,135,94,94
YBR118W,116698,163573,117807,150822,91293,113266
YBR119W,263,265,180,372,262,353
YBR120C,167,136,83,192,150,180
YBR121C,4555,5641,3132,5019,3074,4277
YBR121C-A,0,0,0,0,0,0
YBR122C,424,425,279,653,477,505
YBR123C,360,382,259,702,419,675
YBR124W,1,1,0,4,2,3
YBR125C,489,536,487,622,476,587
YBR126C,7349,8702,9305,9865,7206,7273
YBR126W-A,450,433,785,615,552,427
YBR126W-B,70,56,40,164,70,90
YBR127C,4606,5926,4261,6357,4713,5210
YBR128C,82,123,74,163,123,142
YBR129C,332,386,204,589,352,469
YBR130C,615,667,363,806,580,823
YBR131C-A,0,0,0,0,0,0
YBR131W,103,124,85,192,117,160
YBR132C,497,408,425,751,523,726
YBR133C,499,575,352,618,446,598
YBR134W,5,8,0,9,4,2
YBR135W,362,501,472,377,468,509
YBR136W,279,269,217,481,298,394
YBR137W,222,178,127,333,239,264
YBR138C,190,162,111,280,186,305
YBR139W,1287,1169,1237,1802,1264,1517
YBR140C,1060,1100,648,1434,988,1189
YBR141C,91,102,59,136,117,130
YBR141W-A,0,0,0,0,0,0
YBR142W,465,561,171,417,217,396
YBR143C,2769,3774,1543,3304,2101,2688
YBR144C,5,8,3,1,3,2
YBR145W,1378,1871,1424,1941,1530,1423
YBR146W,726,769,629,715,565,698
YBR147W,99,91,79,217,187,198
YBR148W,47,35,31,134,92,115
YBR149W,2559,2853,2217,3468,2679,2781
YBR150C,503,463,356,928,593,823
YBR151W,1164,1383,1121,1473,1153,1306
YBR152W,97,135,63,223,125,135
YBR153W,225,304,264,442,385,349
YBR154C,694,825,369,796,524,771
YBR155W,480,535,261,701,417,684
YBR156C,142,135,67,267,159,252
YBR157C,272,276,189,285,199,296
YBR158W,1593,1489,984,1648,1037,1209
YBR159W,1429,1757,1004,2360,1756,1936
YBR160W,536,529,521,857,693,876
YBR161W,289,281,198,366,225,330
YBR162C,5659,7572,5443,12847,9309,9740
YBR162W-A,617,673,508,1451,1145,1007
YBR163W,367,412,220,597,431,581
YBR164C,684,772,436,1025,663,878
YBR165W,192,242,217,272,277,300
YBR166C,430,572,299,578,437,581
YBR167C,199,231,211,352,281,343
YBR168W,174,187,138,395,243,362
YBR169C,601,673,515,958,621,800
YBR170C,734,715,558,883,643,788
YBR171W,631,713,267,1068,715,1036
YBR172C,720,934,469,911,580,796
YBR173C,1146,1137,1405,1406,1347,1454
YBR174C,0,3,0,1,0,2
YBR175W,245,281,214,408,320,382
YBR176W,175,212,192,225,206,253
YBR177C,861,994,651,1502,1158,1512
YBR178W,0,0,0,0,3,1
YBR179C,390,413,269,597,455,531
YBR180W,33,40,31,31,26,24
YBR181C,8218,11018,6283,12137,6841,7890
YBR182C,69,109,31,118,113,65
YBR182C-A,1,2,3,11,12,5
YBR183W,398,377,380,745,592,843
YBR184W,24,19,15,48,36,54
YBR185C,247,260,272,305,233,279
YBR186W,51,77,48,110,83,92
YBR187W,1413,1855,1181,1685,1252,1407
YBR188C,183,168,116,306,215,259
YBR189W,12309,14732,9516,14998,9825,11754
YBR190W,46,34,6,81,24,18
YBR191W,9927,13198,11795,11584,8984,9625
YBR191W-A,44,34,2,89,24,66
YBR192W,342,385,167,443,320,428
YBR193C,239,297,304,361,309,340
YBR194W,95,80,85,143,100,141
YBR195C,157,221,158,266,199,209
YBR196C,17238,24746,18297,17578,12672,13607
YBR196C-A,6,15,7,15,11,14
YBR196C-B,22,22,12,21,20,21
YBR197C,215,272,278,289,214,239
YBR198C,1143,1419,960,1818,1256,1766
YBR199W,1869,2057,1361,3158,2439,3217
YBR200W,410,500,274,803,501,670
YBR200W-A,0,1,0,2,1,3
YBR201C-A,90,103,94,201,165,197
YBR201W,285,235,261,403,305,349
YBR202W,549,724,409,1261,858,1121
YBR203W,654,568,480,1147,808,1075
YBR204C,389,444,272,593,432,457
YBR205W,641,945,570,1008,741,734
YBR206W,47,39,38,67,56,79
YBR207W,786,1148,795,2117,1589,1603
YBR208C,750,1105,563,1144,687,1051
YBR209W,20,13,32,70,63,48
YBR210W,212,222,127,380,283,332
YBR211C,323,305,260,458,323,485
YBR212W,1759,1782,1924,2566,2411,3082
YBR213W,108,137,120,267,186,184
YBR214W,2237,2284,2513,2471,2261,2496
YBR215W,402,376,210,654,387,560
YBR216C,309,382,209,452,349,382
YBR217W,113,120,74,182,132,143
YBR218C,2722,3698,2243,3603,2322,2583
YBR219C,1,0,1,0,3,1
YBR220C,351,513,308,578,454,399
YBR221C,3180,3724,2427,4838,3180,3842
YBR221W-A,9,11,8,30,14,32
YBR222C,1318,1547,1208,1760,1279,1548
YBR223C,197,220,166,317,246,287
YBR223W-A,0,0,0,0,0,0
YBR224W,5,2,3,5,2,5
YBR225W,352,304,175,527,372,503
YBR226C,20,19,8,42,42,58
YBR227C,481,586,334,935,536,857
YBR228W,241,242,167,398,314,373
YBR229C,829,890,545,1057,720,1034
YBR230C,960,800,1335,1579,1449,1915
YBR230W-A,217,211,484,688,802,664
YBR231C,368,350,341,804,602,665
YBR232C,3,5,2,2,2,7
YBR233W,197,201,141,343,261,405
YBR233W-A,114,140,107,183,163,149
YBR234C,1494,1547,1599,2966,2184,2436
YBR235W,777,732,561,1003,653,809
YBR236C,425,443,272,704,501,649
YBR237W,464,406,226,763,508,726
YBR238C,377,636,241,213,162,203
YBR239C,217,263,195,239,179,247
YBR240C,56,62,76,104,95,126
YBR241C,380,409,519,1125,1020,1072
YBR242W,354,391,230,423,289,408
YBR243C,515,581,466,804,674,713
YBR244W,509,467,230,112,95,107
YBR245C,825,892,477,1265,625,1098
YBR246W,567,678,484,755,581,756
YBR247C,237,412,132,234,171,257
YBR248C,880,1162,671,1365,914,1105
YBR249C,3776,5036,4055,4414,3342,3877
YBR250W,14,11,8,32,23,30
YBR251W,360,412,313,490,349,426
YBR252W,530,672,632,531,512,502
YBR253W,315,316,267,585,453,515
YBR254C,175,209,194,231,193,246
YBR255C-A,197,215,153,455,325,407
YBR255W,487,537,368,755,535,637
YBR256C,956,932,817,1599,1182,1172
YBR257W,148,150,106,276,185,269
YBR258C,116,91,79,188,121,193
YBR259W,165,183,98,236,162,221
YBR260C,383,447,265,531,403,545
YBR261C,677,1074,1041,890,769,732
YBR262C,353,354,410,532,423,529
YBR263W,1918,2545,1879,2944,2105,2496
YBR264C,361,400,534,525,467,481
YBR265W,850,1009,1007,1438,1047,1271
YBR266C,0,0,0,0,0,0
YBR267W,134,303,125,142,91,149
YBR268W,478,551,796,606,513,575
YBR269C,333,357,273,790,662,799
YBR270C,150,188,100,219,200,276
YBR271W,196,248,120,224,130,245
YBR272C,258,272,185,359,243,332
YBR273C,716,801,704,932,824,799
YBR274W,267,336,185,470,302,343
YBR275C,462,502,239,951,450,766
YBR276C,918,1081,643,1301,913,1260
YBR277C,0,1,0,1,0,0
YBR278W,111,140,140,240,156,186
YBR279W,858,896,528,1388,757,1152
YBR280C,367,388,297,496,423,410
YBR281C,417,543,287,845,572,686
YBR282W,232,230,207,318,215,262
YBR283C,2907,3280,1919,4244,2851,3490
YBR284W,126,108,124,147,112,158
YBR285W,82,75,87,70,75,95
YBR286W,8182,10333,8653,9681,7561,8250
YBR287W,2028,2542,1810,2192,1499,1750
YBR288C,427,514,222,535,370,575
YBR289W,460,568,407,497,404,575
YBR290W,762,824,854,1115,908,1039
YBR291C,222,273,217,314,215,214
YBR292C,6,6,4,13,14,15
YBR293W,310,383,221,502,392,467
YBR294W,260,283,265,398,302,373
YBR295W,488,497,412,633,371,465
YBR296C,860,625,760,141,125,128
YBR296C-A,4,5,2,14,8,14
YBR297W,481,415,485,582,431,656
YBR298C,1239,1080,1001,1705,1039,1647
YBR298C-A,0,2,0,3,4,2
YBR299W,148,97,118,255,155,254
YBR300C,3,8,10,11,17,15
YBR301W,4,10,12,16,15,13
YBR302C,529,616,309,1122,917,795
YCL001W,630,661,487,999,856,1015
YCL001W-A,8,9,4,18,11,14
YCL001W-B,9,14,6,21,22,27
YCL002C,271,373,218,408,294,356
YCL004W,202,188,130,242,202,270
YCL005W,447,520,550,462,511,491
YCL005W-A,219,238,170,341,249,278
YCL007C,7,7,4,12,4,10
YCL008C,698,905,1048,950,830,1086
YCL009C,3685,4687,4079,5264,3855,4772
YCL010C,434,569,501,668,413,529
YCL011C,2367,2906,1933,3764,2544,3163
YCL012C,131,135,111,173,116,217
YCL014W,262,255,125,465,242,445
YCL016C,157,214,215,320,269,304
YCL017C,769,997,812,1416,960,1224
YCL018W,0,0,0,0,0,0
YCL019W,784,879,462,398,290,356
YCL020W,0,0,0,0,0,0
YCL021W-A,83,85,49,31,29,37
YCL022C,0,0,0,0,0,0
YCL023C,0,1,2,0,2,4
YCL024W,110,154,49,289,143,270
YCL025C,1699,2008,1800,707,521,709
YCL026C-A,17,18,18,33,29,43
YCL026C-B,117,118,123,290,259,313
YCL027W,77,74,71,203,171,229
YCL028W,1197,1522,1521,1633,1385,1495
YCL029C,340,445,324,601,460,524
YCL030C,3186,3945,2908,1540,1128,1161
YCL031C,747,772,472,1035,713,997
YCL032W,491,587,482,844,585,868
YCL033C,461,542,807,783,637,679
YCL034W,1192,1313,1423,2051,1565,1712
YCL035C,1041,961,1192,1436,1395,1178
YCL036W,110,170,74,86,37,65
YCL037C,26,50,18,23,13,19
YCL038C,487,514,438,685,482,624
YCL039W,717,897,698,1157,935,1182
YCL040W,18546,18348,23987,19323,14739,14730
YCL041C,5,8,2,15,15,20
YCL042W,11,14,7,23,28,15
YCL043C,8105,10079,8035,15204,10613,11646
YCL044C,329,355,272,576,508,596
YCL045C,1665,1947,1155,2611,2044,2461
YCL046W,1,1,0,4,2,4
YCL047C,160,186,139,278,188,195
YCL048W,14,14,10,89,85,91
YCL048W-A,7,5,7,17,15,20
YCL049C,690,774,771,1417,1100,1308
YCL050C,1999,2409,1591,2786,2019,2366
YCL051W,930,986,1044,1426,1207,1645
YCL052C,688,754,594,1087,783,979
YCL054W,692,1169,353,800,389,772
YCL055W,184,238,224,375,372,380
YCL056C,175,167,106,400,290,328
YCL057C-A,780,899,1251,1193,1306,1235
YCL057W,1384,1412,999,2814,1818,2205
YCL058C,35,17,7,69,52,52
YCL058W-A,0,0,0,0,0,0
YCL059C,1113,1439,617,1607,855,1467
YCL061C,286,270,151,587,283,515
YCL063W,297,348,241,687,559,645
YCL064C,3721,4115,3113,2179,1588,1892
YCL065W,13,16,18,24,24,40
YCL066W,0,0,0,0,0,0
YCL067C,106,91,53,150,136,104
YCL068C,42,38,20,33,36,32
YCL069W,17,34,15,24,26,37
YCL073C,19,18,20,44,40,45
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,22,17,8,39,18,42
YCR002C,812,870,626,1570,1165,1418
YCR003W,259,270,170,322,261,376
YCR004C,2120,1923,1524,3758,2373,3144
