locus_name,11,26,25,31,38,5
15S_rRNA,27,13,4,7,1,46
21S_rRNA,194,61,31,45,13,356
HRA1,0,3,4,2,2,2
ICR1,91,186,104,152,164,127
LSR1,65,177,153,189,57,298
NME1,9,22,18,37,18,35
PWR1,0,0,0,0,0,0
Q0010,0,0,0,0,0,0
Q0017,0,0,0,0,0,0
Q0032,0,0,0,0,0,0
Q0045,1,1,0,1,0,4
Q0050,6,4,1,4,1,26
Q0055,3,8,0,4,3,19
Q0060,0,0,0,0,0,0
Q0065,0,1,0,0,0,0
Q0070,0,0,0,0,0,0
Q0075,0,0,0,0,0,0
Q0080,0,0,0,0,0,0
Q0085,3,0,1,0,0,1
Q0092,0,0,0,0,0,0
Q0105,1,0,0,0,0,3
Q0110,0,0,0,0,0,0
Q0115,0,0,0,0,0,0
Q0120,0,2,0,0,0,1
Q0130,0,1,1,5,1,6
Q0140,0,0,0,0,0,0
Q0142,0,0,0,0,0,0
Q0143,0,0,0,0,0,0
Q0144,0,0,0,0,0,0
Q0160,1,0,0,1,2,5
Q0182,0,0,0,0,0,0
Q0250,2,0,1,0,0,4
Q0255,0,0,0,0,0,0
Q0275,2,0,2,0,0,2
Q0297,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0
RDN5-1,87,56,29,85,36,175
RDN5-2,10,5,0,8,2,3
RDN5-3,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0
RDN5-6,15,12,13,33,8,84
RDN58-1,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0
RNA170,9,24,6,26,17,17
RPM1,0,0,0,0,0,0
RPR1,27,62,54,37,16,47
RUF20,35,183,100,148,89,124
RUF21,0,113,26,51,19,15
RUF22,0,0,0,0,0,1
RUF23,6,10,9,14,9,7
RUF5-1,128,800,311,303,225,291
RUF5-2,74,504,190,197,154,186
SCR1,119,203,177,194,76,1137
SRG1,110,362,241,115,64,117
TLC1,714,2213,1326,1663,1248,1537
YAL001C,235,863,413,754,562,510
YAL002W,288,693,451,533,367,395
YAL003W,7629,10821,11518,7796,5177,5613
YAL004W,0,0,0,0,0,0
YAL005C,11537,23470,10508,9295,8600,8575
YAL007C,679,1438,814,1374,1042,1116
YAL008W,349,725,310,557,391,511
YAL009W,186,487,288,448,311,366
YAL010C,216,438,290,391,316,290
YAL011W,227,528,378,562,404,437
YAL012W,3763,7454,4735,8289,6726,5875
YAL013W,841,1276,1051,1488,1261,1208
YAL014C,1055,1323,905,1360,1206,1112
YAL015C,274,542,299,669,530,515
YAL016C-A,38,37,24,40,9,13
YAL016C-B,14,69,28,42,51,72
YAL016W,1164,2184,1448,1800,1491,1548
YAL017W,776,1974,803,1429,1092,971
YAL018C,1,3,5,2,1,4
YAL019W,388,833,834,731,478,385
YAL019W-A,1,2,0,1,4,0
YAL020C,388,417,463,453,489,461
YAL021C,1009,1503,1200,1089,908,966
YAL022C,982,1152,918,1264,1198,1031
YAL023C,2499,4327,3476,4144,3679,3284
YAL024C,139,302,248,392,229,261
YAL025C,501,790,1224,632,318,305
YAL026C,461,1185,757,1145,748,690
YAL026C-A,5,39,19,17,21,20
YAL027W,177,287,205,252,198,196
YAL028W,289,576,349,516,444,399
YAL029C,664,1712,1104,1424,1154,1035
YAL030W,694,983,528,961,752,888
YAL031C,312,617,438,605,482,470
YAL031W-A,3,17,6,7,16,10
YAL032C,446,578,542,756,590,577
YAL033W,195,252,292,268,173,214
YAL034C,447,725,455,618,540,525
YAL034C-B,11,40,27,28,24,19
YAL034W-A,72,131,109,187,145,141
YAL035W,3013,5342,4483,5131,3307,2946
YAL036C,345,636,702,526,404,288
YAL037C-A,3,128,19,56,7,7
YAL037C-B,14,371,250,421,119,58
YAL037W,27,69,53,78,73,85
YAL038W,23223,31528,23040,15138,12302,10294
YAL039C,1860,2410,1658,1951,1825,1846
YAL040C,435,867,941,815,696,673
YAL041W,399,796,649,832,582,605
YAL042C-A,0,0,0,0,0,0
YAL042W,2679,4498,3031,3920,3622,3497
YAL043C,676,880,855,959,811,865
YAL044C,1400,2555,1205,888,770,828
YAL044W-A,44,55,44,72,69,64
YAL045C,2,5,0,6,6,3
YAL046C,276,350,253,365,270,318
YAL047C,144,254,196,266,191,177
YAL047W-A,0,0,0,0,0,0
YAL048C,118,197,126,121,123,101
YAL049C,553,895,565,974,775,794
YAL051W,288,636,473,531,458,427
YAL053W,2674,4447,2451,4958,4047,3777
YAL054C,230,335,243,507,317,390
YAL055W,375,520,311,528,427,422
YAL056C-A,3,6,3,8,2,4
YAL056W,748,1530,1087,1606,1285,1265
YAL058W,158,388,208,254,238,216
YAL059C-A,0,0,0,0,0,0
YAL059W,42,119,173,109,52,62
YAL060W,1680,2750,1213,1260,1190,1323
YAL061W,2009,3314,1717,534,489,555
YAL062W,428,553,399,580,522,514
YAL063C,320,374,270,387,314,316
YAL063C-A,2,12,1,4,7,6
YAL064C-A,44,45,38,39,41,41
YAL064W,1,5,4,9,4,12
YAL064W-B,34,27,29,19,22,19
YAL065C,39,29,32,40,32,32
YAL066W,0,0,0,0,0,0
YAL067C,8,89,24,70,40,50
YAL067W-A,0,2,2,1,0,0
YAL068C,8,15,13,9,13,8
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1001,1803,1426,2208,1482,1596
YAR002W,386,923,844,907,590,628
YAR003W,374,643,420,690,501,476
YAR007C,394,890,507,1171,802,825
YAR008W,106,250,207,419,309,288
YAR009C,1224,2817,1758,472,359,310
YAR010C,550,828,641,496,462,450
YAR014C,632,1293,938,1090,849,816
YAR015W,1955,5692,1935,1341,1263,1330
YAR018C,205,415,284,437,343,355
YAR019C,185,342,262,324,317,302
YAR019W-A,2,8,4,13,3,8
YAR020C,28,42,27,50,37,42
YAR023C,49,117,89,76,101,98
YAR027W,484,1671,581,916,755,897
YAR028W,260,523,285,305,319,296
YAR029W,9,24,35,20,20,17
YAR030C,22,18,42,37,24,17
YAR031W,117,307,157,206,171,176
YAR033W,237,352,235,308,221,261
YAR035C-A,2,1,1,3,4,8
YAR035W,228,202,174,423,348,339
YAR042W,767,1988,1023,1228,1432,1170
YAR047C,6,11,10,4,6,9
YAR050W,288,321,275,270,240,252
YAR053W,5,9,5,15,14,24
YAR060C,2,2,4,3,3,2
YAR061W,7,5,6,3,4,4
YAR062W,10,10,9,5,11,6
YAR064W,22,21,20,22,8,24
YAR066W,26,54,44,51,49,51
YAR068W,128,123,138,232,254,266
YAR069C,1,1,3,3,2,0
YAR070C,6,8,2,4,4,6
YAR071W,2172,3160,2879,188,162,149
YAR073W,187,523,322,153,107,117
YAR075W,172,228,181,121,86,95
YBL001C,651,1300,608,1519,1189,1273
YBL002W,1351,2961,2218,3362,2289,2705
YBL003C,2466,5222,3734,7036,4762,5483
YBL004W,679,996,1407,1315,776,709
YBL005W,479,757,769,371,296,290
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1423,2969,1970,623,475,438
YBL006C,897,976,762,790,616,678
YBL006W-A,0,0,0,0,0,0
YBL007C,2285,4179,2350,3306,2715,2658
YBL008W,186,387,318,383,274,272
YBL008W-A,1,3,1,2,1,3
YBL009W,129,318,344,363,207,199
YBL010C,98,208,158,264,209,206
YBL011W,969,1714,1247,1871,1271,1280
YBL012C,2,23,7,10,5,8
YBL013W,41,40,50,42,40,26
YBL014C,93,313,252,309,204,216
YBL015W,724,1167,663,1491,1086,991
YBL016W,442,528,677,451,370,422
YBL017C,1411,3728,1797,3090,2399,2170
YBL018C,216,294,248,307,195,191
YBL019W,126,265,171,229,175,199
YBL020W,250,535,493,463,335,353
YBL021C,355,346,299,307,314,355
YBL022C,1026,2737,1330,1809,1262,1184
YBL023C,342,730,504,793,550,496
YBL024W,467,1021,1072,906,554,512
YBL025W,82,144,144,164,119,131
YBL026W,255,500,446,589,351,415
YBL027W,11252,17899,15849,16423,11578,11466
YBL028C,99,240,320,252,78,94
YBL029C-A,218,363,167,255,251,321
YBL029W,236,418,266,386,301,343
YBL030C,2589,5588,2635,5265,3900,3854
YBL031W,154,228,263,283,176,217
YBL032W,1033,1432,1323,1436,1018,1095
YBL033C,1181,1506,965,1222,1156,1301
YBL034C,122,279,203,313,230,202
YBL035C,103,333,204,248,204,204
YBL036C,277,694,521,793,425,527
YBL037W,349,780,414,500,387,361
YBL038W,334,656,458,639,368,440
YBL039C,464,858,1126,616,370,300
YBL039C-A,0,0,0,0,0,0
YBL039W-B,44,131,83,163,122,147
YBL040C,564,1190,743,1247,830,1077
YBL041W,2334,3728,2429,4093,3133,3400
YBL042C,281,890,408,545,549,551
YBL043W,101,75,77,124,108,116
YBL044W,19,17,10,123,103,135
YBL045C,1389,3058,1340,2174,1772,1708
YBL046W,677,1030,687,1035,842,844
YBL047C,2568,6188,2921,4467,3392,3213
YBL048W,8,47,24,24,24,34
YBL049W,71,118,83,156,104,129
YBL050W,695,1608,923,1628,1087,1260
YBL051C,878,1838,1227,1309,1005,901
YBL052C,150,479,325,512,295,273
YBL053W,0,5,6,12,3,6
YBL054W,156,257,409,142,81,76
YBL055C,625,855,731,705,544,582
YBL056W,2062,3824,2338,2691,2062,2000
YBL057C,857,945,814,996,801,866
YBL058W,1795,3183,2090,2698,2086,2031
YBL059C-A,145,265,170,220,167,203
YBL059W,95,180,155,198,156,186
YBL060W,182,372,283,416,345,279
YBL061C,552,959,662,732,522,475
YBL062W,1,3,2,3,4,2
YBL063W,185,299,279,306,268,219
YBL064C,928,1385,851,1069,904,963
YBL065W,0,5,0,2,4,0
YBL066C,182,456,253,466,402,303
YBL067C,389,1137,665,881,646,663
YBL068W,356,531,619,463,310,321
YBL068W-A,0,0,0,0,0,0
YBL069W,177,289,237,238,212,202
YBL070C,1,8,4,7,2,5
YBL071C,39,50,69,64,51,55
YBL071C-B,1,8,2,4,2,0
YBL071W-A,94,71,106,123,70,103
YBL072C,10075,19952,16503,17008,11718,11872
YBL073W,3,1,2,1,0,0
YBL074C,52,82,76,38,41,40
YBL075C,220,446,356,459,350,368
YBL076C,2611,6372,4147,4200,3098,2618
YBL077W,15,78,45,27,31,48
YBL078C,280,607,252,543,389,473
YBL079W,373,878,819,806,595,523
YBL080C,210,361,209,342,291,321
YBL081W,576,780,1030,665,430,434
YBL082C,521,557,511,728,607,554
YBL083C,3,1,2,5,5,5
YBL084C,243,462,328,698,458,500
YBL085W,851,1733,1376,2490,2009,1799
YBL086C,599,1190,830,1220,1026,1020
YBL087C,6716,9023,8012,7293,5044,5284
YBL088C,324,964,432,625,558,505
YBL089W,311,441,325,377,284,337
YBL090W,156,392,271,298,241,233
YBL091C,2720,3913,2798,3582,3550,3464
YBL091C-A,377,594,344,479,485,527
YBL092W,15197,18804,19108,20287,13237,14282
YBL093C,677,982,1131,1061,823,859
YBL094C,0,0,1,0,1,1
YBL095W,139,191,117,189,164,180
YBL096C,2,11,3,9,7,2
YBL097W,77,210,120,155,145,101
YBL098W,118,279,179,262,167,198
YBL099W,2777,5402,2817,4471,3594,3481
YBL100C,10,78,23,44,21,25
YBL100W-A,0,0,0,0,0,0
YBL100W-B,383,834,559,303,225,236
YBL100W-C,1,12,5,2,2,3
YBL101C,765,2314,659,1063,920,740
YBL102W,527,1094,653,911,723,737
YBL103C,337,796,417,580,495,447
YBL104C,290,523,401,508,370,339
YBL105C,836,1993,1317,1682,1499,1281
YBL106C,139,355,197,414,268,256
YBL107C,319,649,403,507,337,404
YBL107W-A,6,10,13,10,3,19
YBL108C-A,13,4,23,20,16,14
YBL108W,3,6,2,5,7,6
YBL109W,4,7,10,9,7,8
YBL111C,124,204,138,187,156,135
YBL112C,33,71,32,55,34,38
YBL113C,883,881,740,1391,1119,1087
YBL113W-A,0,0,0,0,0,0
YBR001C,542,1193,549,1099,810,757
YBR002C,284,660,504,482,329,328
YBR003W,549,1011,639,902,611,640
YBR004C,346,644,499,414,444,505
YBR005W,934,1516,758,846,976,1093
YBR006W,332,935,333,719,535,649
YBR007C,250,581,388,658,454,493
YBR008C,216,435,365,472,361,417
YBR009C,4807,6311,5226,8415,5515,5975
