YAL013W,1388,1006,826,1457,1460,1702
YAL014C,1222,839,805,1270,1362,1514
YAL015C,434,372,349,617,525,829
YAL016C-A,40,36,38,11,36,21
YAL016C-B,23,27,27,71,40,92
YAL016W,1703,1364,1390,1840,1609,2255
YAL017W,1258,943,1043,1361,1092,1891
YAL018C,1,0,1,1,3,5
YAL019W,675,816,505,754,597,670
YAL019W-A,0,2,0,0,0,2
YAL020C,531,358,323,513,505,573
YAL021C,1428,1071,957,1040,1126,1258
YAL022C,1407,930,881,1084,1402,1288
YAL023C,4172,3441,2815,3948,3907,4599
YAL024C,207,216,179,339,250,393
YAL025C,921,1192,529,695,447,563
YAL026C,907,878,774,1084,897,1256
YAL026C-A,5,3,8,47,7,48
YAL027W,238,226,177,283,253,296
YAL028W,521,397,335,532,519,715
YAL029C,1182,1226,970,1458,1291,1781
YAL030W,674,527,618,784,955,882
YAL031C,459,406,345,589,563,719
YAL031W-A,3,3,5,16,3,21
YAL032C,576,510,423,756,713,850
YAL033W,297,273,203,215,238,307
YAL034C,614,448,458,699,578,763
YAL034C-B,17,26,13,43,25,44
YAL034W-A,112,111,109,192,144,198
YAL035W,5191,4950,4086,4231,4483,5067
YAL036C,756,673,443,524,486,580
YAL037C-A,10,9,9,67,10,30
YAL037C-B,102,245,242,266,204,231
YAL037W,37,31,30,96,82,94
YAL038W,38974,29272,26248,10895,16669,15438
YAL039C,2339,1443,1485,2173,1910,2405
YAL040C,701,810,483,936,860,989
YAL041W,689,703,564,695,760,889
YAL042C-A,0,0,1,0,0,1
YAL042W,4155,2666,2767,4007,3668,4743
YAL043C,987,791,678,895,921,1156
YAL044C,1794,1203,1593,670,866,828
YAL044W-A,35,31,39,68,74,61
YAL045C,2,2,1,4,1,7
YAL046C,376,251,254,254,321,350
YAL047C,160,149,162,283,205,306
YAL047W-A,0,0,0,0,1,5
YAL048C,183,137,155,141,141,202
YAL049C,711,547,628,882,973,1040
YAL051W,459,395,341,612,427,736
YAL053W,3631,2626,2857,4865,4848,5873
YAL054C,357,259,230,468,403,639
YAL055W,451,270,301,411,492,525
YAL056C-A,1,2,3,4,5,13
YAL056W,1172,1051,878,1629,1492,1930
YAL058W,303,238,230,297,279,300
YAL059C-A,0,0,0,0,0,0
YAL059W,93,135,57,125,55,147
YAL060W,2260,1260,1731,1181,1371,1656
YAL061W,2976,1784,2261,464,528,563
YAL062W,701,401,400,510,536,704
YAL063C,428,330,285,369,372,488
YAL063C-A,3,0,1,8,4,11
YAL064C-A,65,46,49,50,39,55
YAL064W,4,1,0,18,12,15
YAL064W-B,36,35,22,25,20,31
YAL065C,45,24,24,39,32,43
YAL066W,0,0,0,0,0,2
YAL067C,23,9,14,73,43,90
YAL067W-A,0,0,2,1,0,1
YAL068C,17,7,8,10,7,17
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1338,1343,1249,1778,1863,2091
YAR002W,684,748,554,871,737,916
YAR003W,452,472,392,534,593,685
YAR007C,591,470,556,973,801,1126
YAR008W,194,187,142,384,282,415
YAR009C,2185,2111,1859,471,411,546
YAR010C,801,684,584,513,534,589
YAR014C,1045,963,768,1114,935,1206
YAR015W,1911,1870,3017,957,1357,1152
YAR018C,293,236,248,495,318,502
YAR019C,295,238,215,414,309,496
YAR019W-A,2,5,5,0,11,5
YAR020C,34,26,30,49,35,56
YAR023C,88,71,91,85,71,122
YAR027W,632,620,854,786,1001,903
YAR028W,286,316,325,320,383,398
YAR029W,15,29,15,17,23,29
YAR030C,16,38,20,23,32,31
YAR031W,170,155,170,219,193,240
YAR033W,290,254,231,293,299,308
YAR035C-A,2,1,2,9,3,5
YAR035W,395,159,178,427,376,532
YAR042W,1501,1071,1063,1550,1519,1753
YAR047C,7,3,1,8,4,8
YAR050W,404,303,272,275,304,340
YAR053W,12,7,3,20,14,26
YAR060C,2,5,1,6,5,10
YAR061W,6,4,5,5,4,5
YAR062W,15,11,13,14,8,12
YAR064W,32,20,18,16,22,28
YAR066W,67,39,48,48,60,81
YAR068W,237,121,89,237,297,248
YAR069C,2,2,1,5,2,2
YAR070C,4,8,2,6,3,4
YAR071W,3437,3042,2456,161,155,205
YAR073W,315,278,277,141,124,197
YAR075W,213,216,152,129,112,108
YBL001C,882,673,789,1305,1422,1585
YBL002W,1993,1947,1733,3349,2850,3336
YBL003C,3664,3664,3311,6080,6210,7511
YBL004W,1123,1542,815,1387,1219,1513
YBL005W,665,660,542,364,273,465
YBL005W-A,0,0,0,0,0,0
YBL005W-B,2406,2414,2144,560,569,685
YBL006C,1054,821,693,646,812,809
YBL006W-A,0,0,0,0,0,0
YBL007C,3398,2593,2570,2946,3172,3818
YBL008W,289,329,227,313,296,428
YBL008W-A,2,7,3,4,3,3
YBL009W,246,281,209,355,264,407
YBL010C,141,155,148,240,279,264
YBL011W,1468,1291,1054,1727,1544,2065
YBL012C,6,9,8,11,6,12
YBL013W,65,24,36,39,45,73
YBL014C,181,252,156,250,223,310
YBL015W,1136,706,752,1427,1146,1949
YBL016W,597,490,376,481,459,480
YBL017C,2221,2089,2115,2746,2908,3774
YBL018C,313,301,215,253,296,288
YBL019W,156,143,157,266,199,309
YBL020W,384,342,311,526,354,660
YBL021C,431,298,244,374,333,466
YBL022C,1861,1506,1430,1677,1547,2066
YBL023C,543,511,481,704,617,836
YBL024W,786,955,660,782,618,952
YBL025W,130,109,111,141,153,180
YBL026W,355,414,437,485,498,565
YBL027W,17139,16349,13893,13270,15931,15600
YBL028C,163,272,145,223,143,231
YBL029C-A,206,182,226,291,368,271
YBL029W,264,192,252,391,338,453
YBL030C,3877,2925,3145,4536,4349,5648
YBL031W,170,192,148,222,211,193
YBL032W,1461,1196,1055,1380,1286,1573
YBL033C,1408,810,934,1213,1219,1525
YBL034C,203,228,183,286,251,357
YBL035C,171,170,149,201,200,227
YBL036C,460,571,451,643,569,823
YBL037W,531,466,495,452,397,662
YBL038W,414,430,413,526,483,620
YBL039C,996,1218,713,542,476,676
YBL039C-A,0,0,0,0,0,0
YBL039W-B,66,65,74,155,111,235
YBL040C,719,689,770,1076,1292,1163
YBL041W,3095,2229,2273,3493,3851,4236
YBL042C,451,400,409,567,673,675
YBL043W,106,75,72,148,108,166
YBL044W,10,15,9,108,129,140
YBL045C,1915,1417,1606,1983,1782,2558
YBL046W,883,619,595,979,922,1177
YBL047C,4382,3394,3548,3925,3800,5068
YBL048W,9,18,15,45,17,52
YBL049W,86,83,77,177,150,171
YBL050W,984,817,1015,1493,1177,1945
YBL051C,1316,1279,995,1322,1265,1356
YBL052C,300,332,255,500,351,542
YBL053W,1,7,5,9,7,3
YBL054W,266,398,131,181,106,150
YBL055C,809,742,587,656,689,811
YBL056W,3200,2422,2487,2473,2473,3367
YBL057C,1005,818,778,807,975,1037
YBL058W,2584,2008,2032,2482,2301,2998
YBL059C-A,187,192,169,193,199,199
YBL059W,155,128,143,219,178,204
YBL060W,310,254,225,450,308,484
YBL061C,882,707,646,664,620,843
YBL062W,2,3,0,2,1,8
YBL063W,250,226,225,301,272,390
YBL064C,1247,779,914,1002,908,1379
YBL065W,1,1,0,2,3,2
YBL066C,263,267,227,465,393,646
YBL067C,605,637,572,1064,799,1150
YBL068W,564,548,374,446,441,512
YBL068W-A,0,0,0,0,0,0
YBL069W,255,255,232,236,221,264
YBL070C,2,3,1,6,7,6
YBL071C,40,65,38,54,68,66
YBL071C-B,1,2,4,5,2,3
YBL071W-A,77,88,89,72,97,91
YBL072C,16518,16926,14461,14749,15349,18034
YBL073W,2,0,0,1,0,2
YBL074C,84,77,53,37,55,65
YBL075C,321,339,267,436,411,521
YBL076C,4779,4404,3926,3960,3680,5142
YBL077W,21,19,13,89,19,55
YBL078C,367,273,367,475,572,647
YBL079W,683,764,661,831,620,1061
YBL080C,313,194,225,352,311,450
YBL081W,714,813,430,607,556,463
YBL082C,717,512,446,650,795,792
YBL083C,2,4,3,8,3,6
YBL084C,364,318,289,632,540,679
YBL085W,1359,1385,1100,2570,2302,2776
YBL086C,892,765,704,1262,1110,1342
YBL087C,8628,8479,7306,5743,7216,6175
YBL088C,463,457,496,648,528,795
YBL089W,388,304,280,349,363,399
YBL090W,254,254,222,298,239,356
YBL091C,3459,2257,2481,3542,3547,4057
YBL091C-A,456,345,352,474,504,623
YBL092W,20728,21570,17847,14717,20122,17092
YBL093C,988,982,710,957,965,1050
YBL094C,0,1,0,2,0,1
YBL095W,180,130,122,176,179,258
YBL096C,8,3,2,5,11,6
YBL097W,157,151,155,136,135,151
YBL098W,159,160,166,220,228,279
YBL099W,3957,2820,3196,4186,3960,5349
YBL100C,21,25,29,36,29,29
YBL100W-A,0,0,0,0,0,0
YBL100W-B,613,620,489,316,287,338
YBL100W-C,2,1,2,2,1,3
YBL101C,1198,797,1292,901,935,1185
YBL102W,808,546,697,867,833,1017
YBL103C,518,435,445,666,538,701
YBL104C,414,404,313,494,454,533
YBL105C,1352,1421,1098,1874,1593,2274
YBL106C,259,259,204,386,322,500
YBL107C,356,366,334,531,416,504
YBL107W-A,3,2,6,16,3,10
YBL108C-A,18,15,12,17,14,24
YBL108W,1,4,2,4,10,5
YBL109W,3,6,12,10,9,10
YBL111C,250,156,163,179,181,279
YBL112C,66,32,41,45,32,66
YBL113C,1210,866,726,1222,1403,1469
YBL113W-A,0,0,0,0,0,0
YBR001C,734,583,647,973,875,1214
YBR002C,413,498,339,471,402,491
YBR003W,797,616,674,831,689,1090
YBR004C,406,395,343,594,528,615
YBR005W,954,918,921,796,1406,968
YBR006W,413,362,485,668,617,877
YBR007C,375,366,301,769,515,767
YBR008C,333,259,240,436,377,620
YBR009C,6444,5255,4241,6720,7990,8350
YBR010W,4135,4127,3214,6274,5438,7537
YBR011C,9354,7791,7177,12688,13461,13397
YBR012C,38,50,37,32,17,43
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1957,1830,1648,533,515,596
YBR013C,64,49,74,99,93,116
YBR014C,384,325,327,718,590,823
YBR015C,1987,1603,1466,1977,1935,2455
YBR016W,1766,1289,1327,1774,2368,1688
YBR017C,1256,1191,924,1024,1005,1166
YBR018C,46,40,41,91,88,135
YBR019C,145,101,91,121,142,178
YBR020W,118,133,93,191,181,245
YBR021W,165,211,136,235,168,241
YBR022W,264,230,251,184,218,206
YBR023C,1419,1160,1048,1964,1433,2545
YBR024W,268,224,257,337,264,405
YBR025C,6153,6037,5125,4746,4575,5463
YBR026C,782,620,679,804,801,976
YBR027C,9,16,11,24,11,30
YBR028C,369,396,367,475,340,516
YBR029C,739,644,619,818,584,946
YBR030W,356,400,273,383,295,412
YBR031W,30143,24119,20794,21509,23135,24678
YBR032W,138,169,47,170,82,212
YBR033W,254,202,190,274,233,326
YBR034C,1545,1667,906,828,629,895
YBR035C,889,759,879,1597,1316,1833
YBR036C,3159,2350,2309,2820,3244,3658
YBR037C,474,358,423,541,480,663
YBR038W,507,441,449,489,351,612
YBR039W,1414,1127,1189,2042,1600,2227
YBR040W,3,0,2,1,7,5
YBR041W,1067,943,976,970,832,1348
YBR042C,455,501,395,530,521,637
YBR043C,549,491,483,946,787,1207
YBR044C,518,444,381,620,556,726
YBR045C,66,59,73,97,75,113
YBR046C,552,395,627,660,674,866
YBR047W,68,66,88,76,69,78
YBR048W,12846,11576,9793,8276,11545,9103
YBR049C,665,661,503,668,658,829
YBR050C,270,182,254,200,162,246
YBR051W,5,9,9,11,11,18
YBR052C,2064,1526,1715,2443,2547,3267
YBR053C,728,407,654,763,743,942
YBR054W,303,395,507,145,157,162
YBR055C,386,394,297,641,488,732
YBR056C-B,0,0,0,0,0,0
YBR056W,1128,890,1240,1071,1280,1507
YBR056W-A,6,6,14,9,10,5
YBR057C,625,598,477,981,798,1082
YBR058C,709,664,609,820,826,1018
YBR058C-A,440,526,474,632,854,690
YBR059C,1958,1545,1557,2653,2521,3156
YBR060C,365,396,288,494,369,508
YBR061C,231,282,196,198,174,245
YBR062C,366,318,322,418,482,465
YBR063C,116,129,87,169,169,214
YBR064W,0,0,0,0,0,0
YBR065C,89,99,74,97,79,112
YBR066C,227,354,222,315,426,319
YBR067C,7873,7200,4202,969,1115,1160
YBR068C,5813,4040,3912,2915,2903,3624
YBR069C,2333,2252,1503,1022,1035,1309
YBR070C,190,160,177,661,614,757
YBR071W,468,399,436,545,784,690
YBR072C-A,4,1,3,8,5,12
YBR072W,157,90,170,131,202,192
YBR073W,831,865,699,1312,1130,1443
YBR074W,743,655,560,740,717,894
YBR076C-A,143,99,107,229,222,199
YBR076W,65,49,42,89,65,113
YBR077C,344,351,395,583,768,712
YBR078W,11067,9076,8212,9616,10478,10628
YBR079C,3453,4127,2804,3460,2952,3970
YBR080C,1133,1072,1072,1200,1239,1614
YBR081C,527,592,479,902,801,1057
YBR082C,3805,3300,3237,4732,4977,4633
YBR083W,618,504,491,763,645,759
YBR084C-A,10067,9927,8600,9422,10461,10316
YBR084W,2285,2228,1491,2105,1861,2446
YBR085C-A,1007,830,1228,1158,1548,1394
YBR085W,231,240,200,147,145,153
YBR086C,2886,2303,2329,3170,2837,3513
YBR087W,413,437,339,480,447,567
YBR088C,49,70,74,99,86,124
YBR089C-A,849,565,678,946,1038,1250
YBR089W,1,1,0,1,0,1
YBR090C,30,17,15,29,28,27
YBR091C,196,157,142,143,200,191
YBR092C,2465,2315,1459,361,354,418
YBR093C,2125,1823,1509,403,387,511
YBR094W,446,436,406,451,369,567
YBR095C,306,334,308,496,384,562
YBR096W,481,446,517,743,703,871
YBR097W,266,278,259,283,259,373
YBR098W,139,156,133,218,180,238
YBR099C,0,0,0,0,0,0
YBR101C,631,685,523,774,644,926
YBR102C,325,316,329,467,393,603
YBR103C-A,1,1,1,1,1,0
YBR103W,554,411,428,721,602,901
YBR104W,454,418,319,382,283,427
YBR105C,789,624,538,955,801,1146
YBR106W,7153,6150,5165,6481,7093,7260
YBR107C,272,225,198,275,266,320
YBR108W,944,731,824,977,856,1260
YBR109C,2261,1907,1861,2586,2920,3184
YBR109W-A,30,18,27,9,13,15
YBR110W,630,572,563,789,659,972
YBR111C,1490,1280,1360,1722,2025,2290
YBR111W-A,203,191,218,295,362,345
YBR112C,3298,2387,2111,2190,2208,2665
YBR113W,24,33,20,11,20,27
YBR114W,574,586,518,759,764,1036
YBR115C,1343,1136,1309,1153,1068,1508
YBR116C,2,6,2,4,7,6
YBR117C,142,130,77,94,85,133
YBR118W,181295,140895,122945,113266,122158,140643
YBR119W,259,268,222,353,282,382
YBR120C,97,117,144,180,151,194
YBR121C,5332,4969,4157,4277,4226,5193
YBR121C-A,0,0,0,0,0,0
YBR122C,388,440,396,505,473,651
YBR123C,428,380,326,675,480,698
YBR124W,1,0,0,3,0,1
YBR125C,661,546,508,587,562,713
YBR126C,12130,7604,8038,7273,8741,9193
YBR126W-A,860,640,656,427,1038,450
YBR126W-B,65,50,75,90,81,110
YBR127C,6294,5314,5149,5210,5361,6475
YBR128C,128,96,116,142,143,178
YBR129C,389,310,313,469,377,579
YBR130C,523,619,468,823,564,847
YBR131C-A,0,0,0,0,0,0
YBR131W,118,122,98,160,114,176
YBR132C,654,375,462,726,470,943
YBR133C,593,552,457,598,512,751
YBR134W,4,2,4,2,1,11
YBR135W,654,456,369,509,519,470
YBR136W,312,305,244,394,359,515
YBR137W,232,156,209,264,255,386
YBR138C,173,145,185,305,208,392
YBR139W,1826,1092,1483,1517,1543,2130
YBR140C,1017,1066,983,1189,1141,1439
YBR141C,87,103,66,130,114,126
YBR141W-A,0,0,0,0,0,0
YBR142W,415,543,287,396,271,416
YBR143C,3034,3084,2515,2688,2267,3289
YBR144C,6,2,7,2,5,11
YBR145W,1950,1057,1914,1423,1508,1937
YBR146W,779,765,703,698,666,740
YBR147W,143,70,196,198,228,298
YBR148W,39,43,36,115,85,134
YBR149W,3207,2375,2956,2781,2977,3490
YBR150C,556,500,488,823,747,1054
YBR151W,1533,1218,1343,1306,1240,1642
YBR152W,127,152,113,135,153,173
YBR153W,302,322,179,349,345,385
YBR154C,592,817,563,771,594,830
YBR155W,417,548,325,684,542,607
YBR156C,120,145,106,252,195,324
YBR157C,307,276,237,296,202,348
YBR158W,1572,1476,1318,1209,1099,1539
YBR159W,1550,1443,1419,1936,1903,2356
YBR160W,692,565,495,876,758,984
YBR161W,301,263,255,330,251,376
YBR162C,7842,6743,6253,9740,10061,11683
YBR162W-A,673,756,720,1007,1543,1227
YBR163W,397,434,328,581,456,632
YBR164C,760,688,671,878,851,1111
YBR165W,248,227,214,300,300,343
YBR166C,510,512,484,581,527,645
YBR167C,230,203,200,343,313,365
YBR168W,172,156,185,362,251,423
YBR169C,693,538,734,800,738,928
YBR170C,974,665,711,788,702,1021
YBR171W,476,518,483,1036,668,1088
YBR172C,778,1071,595,796,672,894
YBR173C,1579,1311,1299,1454,2021,1562
YBR174C,0,0,0,2,4,1
YBR175W,335,248,250,382,364,421
YBR176W,248,231,188,253,236,276
YBR177C,970,669,937,1512,1080,1900
YBR178W,0,0,0,1,2,5
YBR179C,361,363,323,531,476,655
YBR180W,33,44,32,24,18,30
YBR181C,10763,10033,8839,7890,9341,10634
YBR182C,84,95,61,65,89,91
YBR182C-A,4,4,5,5,5,11
YBR183W,511,427,371,843,727,912
YBR184W,29,24,21,54,29,52
YBR185C,329,240,243,279,297,350
YBR186W,58,66,58,92,55,107
YBR187W,1718,1580,1375,1407,1263,1596
YBR188C,166,166,140,259,253,270
YBR189W,14955,13867,12218,11754,11578,13977
YBR190W,13,37,32,18,42,4
YBR191W,14819,13991,11412,9625,13185,11572
YBR191W-A,5,5,6,66,7,42
YBR192W,280,350,279,428,333,402
YBR193C,353,301,268,340,354,396
YBR194W,106,84,94,141,114,167
YBR195C,190,239,190,209,188,247
YBR196C,27738,21781,20871,13607,18570,17675
YBR196C-A,3,7,5,14,5,16
YBR196C-B,23,30,14,21,25,22
YBR197C,330,246,255,239,280,278
YBR198C,1371,1261,1050,1766,1544,1860
YBR199W,2108,1683,1847,3217,2607,3646
YBR200W,455,430,427,670,519,737
YBR200W-A,1,1,1,3,5,6
YBR201C-A,115,139,97,197,198,221
YBR201W,347,281,261,349,401,449
YBR202W,656,671,546,1121,863,1454
YBR203W,795,591,620,1075,856,1510
YBR204C,388,333,382,457,398,656
YBR205W,872,782,710,734,919,971
YBR206W,42,46,43,79,74,86
YBR207W,1132,1073,840,1603,1668,1995
YBR208C,921,858,798,1051,870,1388
YBR209W,37,24,27,48,72,58
YBR210W,206,190,173,332,268,368
YBR211C,385,320,290,485,418,519
YBR212W,2305,1664,1574,3082,2626,3275
YBR213W,156,123,111,184,207,226
YBR214W,3344,2071,2350,2496,2880,3067
YBR215W,291,364,307,560,426,661
YBR216C,332,312,308,382,318,461
YBR217W,99,129,96,143,128,204
YBR218C,3786,2732,3624,2583,2700,3807
YBR219C,0,0,0,1,3,5
YBR220C,475,382,362,399,397,616
YBR221C,4002,2993,3323,3842,3910,4909
YBR221W-A,7,7,16,32,13,27
YBR222C,1754,1299,1552,1548,1655,1955
YBR223C,288,206,239,287,280,336
YBR223W-A,0,0,0,0,0,0
YBR224W,6,6,5,5,5,5
YBR225W,373,276,340,503,364,690
YBR226C,8,10,17,58,24,57
YBR227C,520,531,473,857,704,919
YBR228W,250,218,211,373,278,421
YBR229C,870,754,859,1034,883,1277
YBR230C,1343,897,1047,1915,1793,2253
YBR230W-A,448,252,346,664,1212,918
YBR231C,472,360,342,665,588,762
YBR232C,2,11,3,7,7,1
YBR233W,225,193,161,405,292,429
YBR233W-A,129,165,129,149,175,187
YBR234C,1978,1551,1709,2436,2390,2894
YBR235W,900,729,686,809,840,1157
YBR236C,524,420,494,649,609,735
YBR237W,427,399,328,726,543,880
YBR238C,445,681,253,203,147,266
YBR239C,263,288,203,247,206,301
YBR240C,81,63,47,126,78,154
YBR241C,666,313,448,1072,1192,1305
YBR242W,374,361,281,408,343,410
YBR243C,629,598,528,713,617,810
YBR244W,362,410,467,107,86,117
YBR245C,799,802,697,1098,905,1347
YBR246W,735,654,601,756,680,861
YBR247C,273,394,228,257,177,245
YBR248C,989,832,1315,1105,1077,1291
YBR249C,5184,4371,3957,3877,3885,4515
YBR250W,21,14,18,30,18,49
YBR251W,470,396,358,426,397,508
YBR252W,852,796,575,502,678,554
YBR253W,376,360,335,515,491,616
YBR254C,211,217,189,246,209,250
YBR255C-A,202,216,227,407,346,445
YBR255W,530,427,464,637,633,693
YBR256C,1106,797,1082,1172,1393,1582
YBR257W,165,163,128,269,202,307
YBR258C,104,101,115,193,166,190
YBR259W,175,176,168,221,179,290
YBR260C,414,347,339,545,448,631
YBR261C,1213,969,864,732,1043,839
YBR262C,521,499,427,529,501,625
YBR263W,2859,2213,1930,2496,2524,3032
YBR264C,610,410,384,481,562,569
YBR265W,1267,1067,816,1271,1187,1439
YBR266C,0,0,0,0,0,0
YBR267W,237,329,110,149,106,139
YBR268W,783,511,541,575,659,608
YBR269C,402,298,343,799,661,824
YBR270C,177,184,143,276,189,272
YBR271W,232,280,163,245,158,227
YBR272C,296,259,258,332,298,369
YBR273C,994,682,779,799,919,951
YBR274W,317,280,279,343,350,420
YBR275C,458,470,379,766,638,947
YBR276C,1117,943,908,1260,1163,1411
YBR277C,0,0,0,0,1,1
YBR278W,200,104,125,186,156,222
YBR279W,863,875,792,1152,1048,1322
YBR280C,441,333,438,410,424,526
YBR281C,492,466,450,686,622,904
YBR282W,252,272,267,262,274,319
YBR283C,3147,2905,2666,3490,3273,4048
YBR284W,148,101,110,158,131,189
YBR285W,111,69,93,95,88,140
YBR286W,12509,8785,9098,8250,9254,10392
YBR287W,2579,2383,2343,1750,1847,2147
YBR288C,382,443,398,575,435,670
YBR289W,618,537,431,575,577,608
YBR290W,1039,970,821,1039,1295,1185
YBR291C,302,261,207,214,267,304
YBR292C,7,5,9,15,13,16
YBR293W,326,328,303,467,369,554
YBR294W,390,351,293,373,316,475
YBR295W,685,468,497,465,453,683
YBR296C,1054,461,1494,128,144,152
YBR296C-A,2,4,6,14,0,29
YBR297W,702,457,536,656,535,878
YBR298C,1586,1142,1068,1647,1017,2344
YBR298C-A,2,4,1,2,1,5
YBR299W,208,135,125,254,187,416
YBR300C,10,6,4,15,11,21
YBR301W,9,12,9,13,15,19
YBR302C,497,493,537,795,831,945
YCL001W,628,674,588,1015,926,992
YCL001W-A,6,8,9,14,12,21
YCL001W-B,13,11,15,27,16,26
YCL002C,289,300,247,356,343,380
YCL004W,217,208,192,270,187,283
YCL005W,707,470,469,491,541,567
YCL005W-A,275,262,224,278,379,365
YCL007C,12,6,5,10,9,17
YCL008C,1397,943,754,1086,1188,1193
YCL009C,6499,4251,4447,4772,6246,5875
YCL010C,774,549,487,529,563,725
YCL011C,3197,2641,2386,3163,2810,4078
YCL012C,137,166,128,217,152,224
YCL014W,235,271,190,445,330,530
YCL016C,314,191,198,304,300,367
YCL017C,1198,913,949,1224,1232,1463
YCL018W,0,0,0,0,0,0
YCL019W,877,865,735,356,359,437
YCL020W,0,0,0,0,0,0
YCL021W-A,90,95,57,37,36,40
YCL022C,0,0,0,0,0,0
YCL023C,0,0,3,4,2,1
YCL024W,115,118,96,270,205,278
YCL025C,2771,1279,2471,709,646,922
YCL026C-A,27,23,16,43,31,51
YCL026C-B,149,119,138,313,335,358
YCL027W,114,84,84,229,223,245
YCL028W,1748,1294,1314,1495,1682,1765
YCL029C,493,436,363,524,523,587
YCL030C,4326,2118,5581,1161,1328,1728
YCL031C,747,818,547,997,762,1056
YCL032W,744,537,549,868,737,976
YCL033C,908,536,629,679,876,824
YCL034W,1899,1080,1184,1712,1749,2245
YCL035C,1290,1057,1369,1178,1830,1372
YCL036W,159,186,84,65,52,70
YCL037C,42,51,36,19,11,35
YCL038C,588,490,503,624,553,793
YCL039W,1065,718,718,1182,1134,1486
YCL040W,31328,15372,20044,14730,17856,20978
YCL041C,9,4,5,20,17,12
YCL042W,13,4,12,15,23,18
YCL043C,12587,8391,8960,11646,14595,14020
YCL044C,377,331,331,596,519,663
YCL045C,1697,1785,1587,2461,2257,2796
YCL046W,1,0,2,4,0,5
YCL047C,190,154,161,195,195,257
YCL048W,13,19,15,91,67,100
YCL048W-A,19,6,6,20,24,21
YCL049C,961,760,763,1308,1384,1595
YCL050C,2381,1971,2036,2366,2159,2616
YCL051W,1195,1049,906,1645,1403,1879
YCL052C,817,657,705,979,880,1269
YCL054W,717,1150,468,772,640,756
YCL055W,240,225,207,380,398,411
YCL056C,163,156,155,328,314,346
YCL057C-A,1332,999,1026,1235,1883,1361
YCL057W,1594,1307,1427,2205,2159,2685
YCL058C,7,10,14,52,20,45
YCL058W-A,0,0,0,0,0,0
YCL059C,1104,1351,977,1467,1230,1687
YCL061C,239,275,275,515,401,585
YCL063W,340,421,291,645,630,716
YCL064C,4305,3809,3515,1892,1572,2203
YCL065W,18,16,13,40,25,27
YCL066W,0,0,0,0,0,0
YCL067C,65,76,83,104,104,144
YCL068C,33,45,32,32,29,44
YCL069W,22,31,19,37,32,36
YCL073C,18,17,25,45,35,63
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,17,13,16,42,23,44
