YAR050W,404,252,539,216,392,306
YAR053W,12,11,13,14,25,17
YAR060C,2,5,8,5,8,3
YAR061W,6,4,16,5,10,3
YAR062W,15,10,23,11,14,8
YAR064W,32,13,40,11,34,24
YAR066W,67,41,83,48,114,86
YAR068W,237,99,190,271,316,249
YAR069C,2,3,2,0,1,1
YAR070C,4,4,10,4,5,3
YAR071W,3437,2916,5002,147,249,208
YAR073W,315,292,583,119,328,151
YAR075W,213,185,333,76,168,110
YBL001C,882,663,1139,1047,2203,1311
YBL002W,1993,2293,4577,2450,4376,3253
YBL003C,3664,3883,7155,5277,12889,6369
YBL004W,1123,1563,3535,1075,1734,1248
YBL005W,665,759,1544,267,656,379
YBL005W-A,0,0,0,0,0,0
YBL005W-B,2406,2024,4398,466,809,588
YBL006C,1054,661,1052,537,979,753
YBL006W-A,0,0,0,0,0,0
YBL007C,3398,2147,4585,2551,4583,3410
YBL008W,289,345,505,243,500,346
YBL008W-A,2,3,3,2,6,2
YBL009W,246,309,651,218,444,329
YBL010C,141,170,311,194,362,243
YBL011W,1468,1232,2511,1198,2287,1722
YBL012C,6,8,30,9,10,14
YBL013W,65,39,83,31,80,66
YBL014C,181,312,643,199,396,264
YBL015W,1136,553,1154,971,2234,1725
YBL016W,597,642,975,374,663,441
YBL017C,2221,1695,3947,2301,5172,3118
YBL018C,313,323,406,180,352,254
YBL019W,156,170,350,187,437,282
YBL020W,384,478,876,380,706,579
YBL021C,431,326,529,256,533,395
YBL022C,1861,1428,3122,1329,2826,1727
YBL023C,543,495,1007,428,1007,688
YBL024W,786,1087,2057,625,1313,762
YBL025W,130,132,258,112,189,135
YBL026W,355,474,737,328,659,434
YBL027W,17139,16124,26609,11207,26718,13248
YBL028C,163,363,773,119,260,170
YBL029C-A,206,182,326,289,494,263
YBL029W,264,282,458,230,525,423
YBL030C,3877,2639,5255,3533,8684,4932
YBL031W,170,262,361,186,262,217
YBL032W,1461,1310,2168,1017,2370,1324
YBL033C,1408,849,1213,961,2001,1345
YBL034C,203,215,485,191,443,262
YBL035C,171,164,344,148,370,266
YBL036C,460,552,1069,468,1182,625
YBL037W,531,452,899,387,739,487
YBL038W,414,502,837,358,861,544
YBL039C,996,1207,2428,497,1013,581
YBL039C-A,0,0,0,0,0,0
YBL039W-B,66,88,159,117,261,175
YBL040C,719,738,1159,874,1767,1080
YBL041W,3095,2361,4047,3042,5755,3612
YBL042C,451,396,832,467,1086,645
YBL043W,106,53,109,81,174,142
YBL044W,10,8,13,79,216,103
YBL045C,1915,1235,2692,1504,3171,2223
YBL046W,883,647,1155,696,1491,1019
YBL047C,4382,2788,6260,3071,5903,4337
YBL048W,9,21,38,17,43,29
YBL049W,86,86,141,120,218,158
YBL050W,984,960,1818,1099,2920,1578
YBL051C,1316,1200,2585,960,1256,1281
YBL052C,300,367,755,287,494,407
YBL053W,1,6,13,5,5,2
YBL054W,266,427,783,155,165,164
YBL055C,809,650,1308,560,1121,751
YBL056W,3200,2447,4299,1870,4491,2926
YBL057C,1005,879,1149,714,1453,879
YBL058W,2584,2113,3987,2060,4312,2502
YBL059C-A,187,171,280,124,367,223
YBL059W,155,147,213,122,248,178
YBL060W,310,279,547,257,581,387
YBL061C,882,655,1270,437,894,725
YBL062W,2,4,5,1,4,3
YBL063W,250,299,617,244,450,297
YBL064C,1247,815,1343,629,1728,1257
YBL065W,1,1,4,3,4,1
YBL066C,263,217,584,325,613,484
YBL067C,605,719,1415,834,1406,987
YBL068W,564,627,1121,369,724,449
YBL068W-A,0,0,0,0,0,0
YBL069W,255,253,449,204,342,257
YBL070C,2,8,9,5,4,8
YBL071C,40,80,135,58,89,66
YBL071C-B,1,7,6,1,2,1
YBL071W-A,77,135,147,61,135,80
YBL072C,16518,16616,29653,12200,28948,14810
YBL073W,2,3,3,0,1,2
YBL074C,84,64,129,37,74,62
YBL075C,321,387,667,328,735,438
YBL076C,4779,4263,9067,3183,7390,4244
YBL077W,21,60,106,38,94,54
YBL078C,367,299,459,310,711,504
YBL079W,683,751,1694,632,1245,880
YBL080C,313,268,426,270,534,402
YBL081W,714,973,1763,457,429,470
YBL082C,717,473,890,587,1150,728
YBL083C,2,3,4,2,6,8
YBL084C,364,301,586,449,731,622
YBL085W,1359,1320,2757,2056,3658,2306
YBL086C,892,786,1552,932,1641,1249
YBL087C,8628,8282,12125,5262,9821,5942
YBL088C,463,473,1071,474,997,637
YBL089W,388,341,591,300,472,388
YBL090W,254,277,515,223,573,341
YBL091C,3459,2707,4251,3115,5905,3525
YBL091C-A,456,328,525,364,852,517
YBL092W,20728,19361,27998,12966,27583,14810
YBL093C,988,1029,1754,863,1357,886
YBL094C,0,0,1,1,2,0
YBL095W,180,130,200,132,354,205
YBL096C,8,5,12,3,11,8
YBL097W,157,137,343,112,275,172
YBL098W,159,160,314,201,400,247
YBL099W,3957,2785,5324,3396,8034,4495
YBL100C,21,37,82,16,29,42
YBL100W-A,0,0,0,0,0,0
YBL100W-B,613,556,1194,236,384,270
YBL100W-C,2,2,5,1,3,7
YBL101C,1198,653,1409,655,1317,1130
YBL102W,808,600,1077,663,1315,929
YBL103C,518,455,932,542,851,572
YBL104C,414,390,758,393,697,430
YBL105C,1352,1342,2971,1561,2883,1984
YBL106C,259,227,542,288,576,392
YBL107C,356,411,752,362,613,498
YBL107W-A,3,14,29,11,20,16
YBL108C-A,18,16,28,7,21,18
YBL108W,1,1,4,4,10,6
YBL109W,3,4,18,8,11,8
YBL111C,250,148,306,141,289,268
YBL112C,66,42,61,29,94,56
YBL113C,1210,686,1165,953,1612,1243
YBL113W-A,0,0,0,0,0,0
YBR001C,734,603,1196,716,1463,1023
YBR002C,413,505,916,326,666,472
YBR003W,797,637,1258,601,1411,862
YBR004C,406,525,1110,606,865,599
YBR005W,954,589,1313,1129,1912,884
YBR006W,413,332,695,528,1137,720
YBR007C,375,399,818,389,861,676
YBR008C,333,371,732,343,784,469
YBR009C,6444,5770,9506,5578,11454,7398
YBR010W,4135,4896,8345,4986,11522,6579
YBR011C,9354,8802,12855,10154,19335,12058
YBR012C,38,57,107,28,66,38
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1957,1670,3471,415,661,551
YBR013C,64,67,131,66,142,105
YBR014C,384,347,700,551,1155,716
YBR015C,1987,1678,3106,1713,3177,2263
YBR016W,1766,1184,2209,1577,1753,1713
YBR017C,1256,1227,2492,875,1722,944
YBR018C,46,42,81,53,140,108
YBR019C,145,110,193,103,197,162
YBR020W,118,133,257,146,327,206
YBR021W,165,186,405,144,282,224
YBR022W,264,203,315,152,260,188
YBR023C,1419,1214,2459,1314,3037,2098
YBR024W,268,245,470,228,584,356
YBR025C,6153,6184,11171,3817,8588,4794
YBR026C,782,556,1069,658,1402,908
YBR027C,9,20,50,14,37,29
YBR028C,369,503,927,267,604,438
YBR029C,739,932,1587,541,1123,833
YBR030W,356,459,842,271,552,341
YBR031W,30143,21976,42762,19409,43257,21635
YBR032W,138,202,335,84,157,174
YBR033W,254,232,391,156,389,342
YBR034C,1545,1968,3203,569,1032,772
YBR035C,889,808,1554,1174,2964,1512
YBR036C,3159,1978,3879,2562,5272,3318
YBR037C,474,333,647,405,964,594
YBR038W,507,544,1069,308,644,517
YBR039W,1414,1115,2301,1423,3328,2025
YBR040W,3,3,7,3,5,3
YBR041W,1067,806,1680,745,1539,1138
YBR042C,455,518,946,459,863,526
YBR043C,549,505,1070,702,1426,1094
YBR044C,518,489,939,464,880,623
YBR045C,66,66,139,76,133,97
YBR046C,552,361,685,443,1195,830
YBR047W,68,71,130,58,167,73
YBR048W,12846,10398,16270,7837,13517,8451
YBR049C,665,721,1291,519,991,730
YBR050C,270,184,343,119,236,205
YBR051W,5,14,33,12,15,12
YBR052C,2064,1517,2852,2124,5073,2543
YBR053C,728,407,899,614,1632,860
YBR054W,303,252,709,118,217,164
YBR055C,386,390,882,454,943,610
YBR056C-B,0,0,0,0,0,0
YBR056W,1128,750,1594,952,2330,1369
YBR056W-A,6,10,12,20,15,6
YBR057C,625,693,1197,693,1254,973
YBR058C,709,682,1337,623,1332,848
YBR058C-A,440,511,1006,531,1000,723
YBR059C,1958,1442,2970,2246,3848,2837
YBR060C,365,455,902,347,635,438
YBR061C,231,292,527,161,318,197
YBR062C,366,305,559,335,637,457
YBR063C,116,156,325,167,292,177
YBR064W,0,0,2,1,1,0
YBR065C,89,105,221,80,153,91
YBR066C,227,415,684,321,629,306
YBR067C,7873,7937,14276,815,1524,1017
YBR068C,5813,3897,7943,2396,4796,3267
YBR069C,2333,2172,4392,880,1662,1184
YBR070C,190,168,379,531,1214,678
YBR071W,468,380,738,500,1040,640
YBR072C-A,4,3,2,6,1,6
YBR072W,157,78,106,138,320,185
YBR073W,831,837,1654,895,1889,1209
YBR074W,743,647,1364,667,1267,750
YBR076C-A,143,139,242,157,219,185
YBR076W,65,79,146,62,127,103
YBR077C,344,338,572,533,1179,603
YBR078W,11067,8986,17113,9088,16991,9523
YBR079C,3453,4931,9283,2819,5445,3242
YBR080C,1133,1041,2203,1008,2255,1317
YBR081C,527,587,1378,645,1504,849
YBR082C,3805,3323,6357,3877,5994,4417
YBR083W,618,563,1080,558,763,661
YBR084C-A,10067,10431,17780,7960,18282,8791
YBR084W,2285,2130,4745,1773,3373,2098
YBR085C-A,1007,930,1463,1107,2204,1271
YBR085W,231,267,585,159,262,157
YBR086C,2886,2377,5210,2266,3857,3237
YBR087W,413,487,783,386,737,492
YBR088C,49,79,173,83,191,102
YBR089C-A,849,607,942,724,1413,1058
YBR089W,1,0,3,0,0,0
YBR090C,30,20,41,16,26,20
YBR091C,196,179,244,172,296,154
YBR092C,2465,2366,3578,274,566,355
YBR093C,2125,1994,3406,281,599,422
YBR094W,446,433,852,319,658,497
YBR095C,306,338,695,364,711,470
YBR096W,481,502,945,584,1340,760
YBR097W,266,314,604,222,462,324
YBR098W,139,181,318,214,342,226
YBR099C,0,0,0,0,0,0
YBR101C,631,964,1745,593,1342,749
YBR102C,325,314,778,362,842,512
YBR103C-A,1,5,5,2,1,1
YBR103W,554,436,846,550,1084,723
YBR104W,454,444,812,294,502,391
YBR105C,789,700,1361,715,1338,1064
YBR106W,7153,5866,9978,5494,11047,6516
YBR107C,272,197,412,218,447,293
YBR108W,944,558,1432,721,1445,1091
YBR109C,2261,1929,3275,2319,5185,2722
YBR109W-A,30,18,30,5,9,8
YBR110W,630,623,1232,590,1296,849
YBR111C,1490,1253,2216,1629,3802,1896
YBR111W-A,203,201,339,235,461,306
YBR112C,3298,2042,4686,1851,2850,2462
YBR113W,24,16,43,13,16,18
YBR114W,574,527,1130,623,1446,796
YBR115C,1343,1056,2377,983,2176,1189
YBR116C,2,4,6,0,6,4
YBR117C,142,135,221,79,184,93
YBR118W,181295,139455,238811,99709,240387,124707
YBR119W,259,278,564,239,471,331
YBR120C,97,161,337,122,230,164
YBR121C,5332,4894,9845,3607,7663,4310
YBR121C-A,0,0,0,0,0,0
YBR122C,388,411,852,420,902,526
YBR123C,428,451,986,478,873,562
YBR124W,1,0,2,0,1,3
YBR125C,661,544,943,435,731,645
YBR126C,12130,6492,12359,7287,14304,8271
YBR126W-A,860,581,665,421,780,526
YBR126W-B,65,69,148,75,164,91
YBR127C,6294,4994,9255,4556,10316,5702
YBR128C,128,140,235,122,249,141
YBR129C,389,340,672,345,862,465
YBR130C,523,757,1403,614,1137,720
YBR131C-A,0,0,0,0,0,0
YBR131W,118,129,261,98,234,151
YBR132C,654,366,804,462,1007,885
YBR133C,593,607,1130,460,917,579
YBR134W,4,9,11,3,10,3
YBR135W,654,477,682,389,526,495
YBR136W,312,319,616,358,659,398
YBR137W,232,187,342,220,606,326
YBR138C,173,176,340,195,403,325
YBR139W,1826,975,1789,1190,2750,1966
YBR140C,1017,964,2303,929,1907,1211
YBR141C,87,102,222,103,179,130
YBR141W-A,0,0,0,0,0,0
YBR142W,415,573,1359,312,545,377
YBR143C,3034,3433,6684,2138,4718,2666
YBR144C,6,9,13,4,5,3
YBR145W,1950,983,1908,1321,2799,1647
YBR146W,779,794,1442,527,1040,729
YBR147W,143,50,114,137,364,261
YBR148W,39,49,82,50,154,110
YBR149W,3207,2018,3998,2327,5384,3018
YBR150C,556,523,1019,600,1144,818
YBR151W,1533,1219,2171,942,2183,1372
YBR152W,127,152,309,124,248,144
YBR153W,302,336,633,358,598,416
YBR154C,592,956,1861,609,1137,733
YBR155W,417,670,1167,554,952,474
YBR156C,120,174,321,176,319,264
YBR157C,307,335,625,193,353,284
YBR158W,1572,1756,3389,998,2124,1340
YBR159W,1550,1505,2900,1621,3466,2112
YBR160W,692,631,1085,573,1243,876
YBR161W,301,306,553,222,422,339
YBR162C,7842,6679,13170,8874,17727,10352
YBR162W-A,673,716,1186,1015,1803,1036
YBR163W,397,481,990,420,804,533
YBR164C,760,727,1437,695,1754,888
YBR165W,248,231,410,220,384,292
YBR166C,510,519,1005,453,863,581
YBR167C,230,222,395,244,470,332
YBR168W,172,189,393,234,532,373
YBR169C,693,471,1114,632,1386,858
YBR170C,974,683,1234,563,1358,897
YBR171W,476,630,1342,677,1580,863
YBR172C,778,1011,2023,574,1171,835
YBR173C,1579,1167,1761,1234,2069,1467
YBR174C,0,1,4,1,1,0
YBR175W,335,278,476,294,625,404
YBR176W,248,232,404,191,362,242
YBR177C,970,986,1862,997,2514,1583
YBR178W,0,4,5,2,8,4
YBR179C,361,366,790,413,750,530
YBR180W,33,47,63,12,42,32
YBR181C,10763,9789,17800,7339,18808,8814
YBR182C,84,87,157,79,162,89
YBR182C-A,4,6,7,7,5,7
YBR183W,511,354,661,521,1161,873
YBR184W,29,36,43,31,69,57
YBR185C,329,282,446,208,457,272
YBR186W,58,94,184,66,148,84
YBR187W,1718,1800,3347,1180,2462,1372
YBR188C,166,182,356,184,400,249
YBR189W,14955,14509,26166,10387,22895,11496
YBR190W,13,44,81,1,39,30
YBR191W,14819,12230,19297,8513,17786,10299
YBR191W-A,5,35,159,14,82,34
YBR192W,280,413,854,323,621,395
YBR193C,353,282,449,249,599,399
YBR194W,106,117,195,87,229,141
YBR195C,190,258,422,193,329,250
YBR196C,27738,16476,31531,13381,26884,15884
YBR196C-A,3,10,38,12,13,8
YBR196C-B,23,21,46,21,31,19
YBR197C,330,270,430,251,379,261
YBR198C,1371,1223,2657,1403,2368,1710
YBR199W,2108,1782,3539,2418,4727,3110
YBR200W,455,465,892,500,980,701
YBR200W-A,1,1,2,0,1,1
YBR201C-A,115,113,215,133,250,211
YBR201W,347,259,399,272,707,397
YBR202W,656,744,1420,797,1765,1156
YBR203W,795,571,1171,687,1574,1235
YBR204C,388,347,705,337,965,565
YBR205W,872,724,1378,725,1381,856
YBR206W,42,49,82,52,74,69
YBR207W,1132,1125,2046,1467,2961,1711
YBR208C,921,827,1923,770,1669,1150
YBR209W,37,25,27,36,77,60
YBR210W,206,221,431,230,493,347
YBR211C,385,351,696,361,565,486
YBR212W,2305,1739,3116,2041,3075,3313
YBR213W,156,132,254,192,311,183
YBR214W,3344,1782,3530,2132,3274,2991
YBR215W,291,386,929,407,872,593
YBR216C,332,319,675,269,666,370
YBR217W,99,141,233,106,264,185
YBR218C,3786,2328,4915,2163,5838,3059
YBR219C,0,1,3,1,2,3
YBR220C,475,435,842,359,811,483
YBR221C,4002,2848,5781,3109,7229,4274
YBR221W-A,7,11,16,17,24,15
YBR222C,1754,1198,2393,1244,2603,1536
YBR223C,288,185,362,230,449,296
YBR223W-A,0,0,0,0,0,0
YBR224W,6,6,11,2,4,6
YBR225W,373,320,695,343,706,617
YBR226C,8,25,45,28,70,54
YBR227C,520,517,1094,570,1335,749
YBR228W,250,242,460,289,587,363
YBR229C,870,734,1573,685,1445,1084
YBR230C,1343,870,1428,1081,2289,2082
YBR230W-A,448,212,262,613,1131,827
YBR231C,472,399,600,523,1045,644
YBR232C,2,10,8,3,3,4
YBR233W,225,232,487,268,458,389
YBR233W-A,129,146,259,112,250,153
YBR234C,1978,1771,2852,1986,4376,2670
YBR235W,900,637,1343,646,1416,910
YBR236C,524,447,840,491,1053,648
YBR237W,427,478,968,436,1006,710
YBR238C,445,712,1393,168,234,229
YBR239C,263,285,621,185,329,236
YBR240C,81,61,104,61,126,124
YBR241C,666,328,561,836,1566,1194
YBR242W,374,445,846,310,618,362
YBR243C,629,637,1104,533,1130,691
YBR244W,362,588,1088,75,208,79
YBR245C,799,860,1831,786,1694,1064
YBR246W,735,665,1200,580,1177,762
YBR247C,273,409,934,188,304,181
YBR248C,989,872,1795,916,2119,1044
YBR249C,5184,4851,7993,3272,7105,3652
YBR250W,21,19,39,16,43,24
YBR251W,470,380,719,292,695,466
YBR252W,852,812,1111,456,864,532
YBR253W,376,387,607,415,933,516
YBR254C,211,234,382,156,327,220
YBR255C-A,202,240,401,293,629,406
YBR255W,530,477,1018,519,943,655
YBR256C,1106,797,1380,1007,2373,1391
YBR257W,165,190,367,182,387,278
YBR258C,104,120,192,124,270,195
YBR259W,175,190,369,154,352,247
YBR260C,414,379,819,388,773,512
YBR261C,1213,1013,1447,722,1386,717
YBR262C,521,380,654,343,783,530
YBR263W,2859,2293,4463,2100,4353,2585
YBR264C,610,434,635,382,753,513
YBR265W,1267,1106,1828,1091,2069,1229
YBR266C,0,0,0,0,0,0
YBR267W,237,363,628,127,192,119
YBR268W,783,634,854,444,784,622
YBR269C,402,366,659,549,942,739
YBR270C,177,179,375,138,301,245
YBR271W,232,338,658,155,300,193
YBR272C,296,243,486,228,539,334
YBR273C,994,640,1221,680,1376,935
YBR274W,317,304,575,256,550,366
YBR275C,458,453,1072,520,1100,798
YBR276C,1117,917,1842,948,1761,1241
YBR277C,0,0,4,0,1,0
YBR278W,200,138,274,160,323,220
YBR279W,863,894,1752,812,1790,1182
YBR280C,441,301,660,384,766,490
YBR281C,492,450,1030,593,1107,699
YBR282W,252,291,492,209,482,263
YBR283C,3147,3139,6502,2887,5684,3525
YBR284W,148,122,223,96,226,167
YBR285W,111,99,136,57,105,129
YBR286W,12509,7878,14623,7420,14398,9590
YBR287W,2579,1732,4047,1542,2988,1939
YBR288C,382,437,974,382,802,536
YBR289W,618,499,1026,469,635,591
YBR290W,1039,883,1407,750,1400,1054
YBR291C,302,281,508,212,449,304
YBR292C,7,16,20,13,12,9
YBR293W,326,334,665,313,660,452
YBR294W,390,328,655,248,551,441
YBR295W,685,429,862,395,912,585
YBR296C,1054,369,865,83,207,161
YBR296C-A,2,2,5,11,14,14
YBR297W,702,450,735,427,932,750
YBR298C,1586,1360,2476,877,2367,1926
YBR298C-A,2,3,3,1,3,4
YBR299W,208,109,257,142,396,347
YBR300C,10,16,19,13,18,16
YBR301W,9,15,24,3,14,15
YBR302C,497,498,1046,683,1670,797
YCL001W,628,753,1321,746,1353,971
YCL001W-A,6,9,10,10,16,15
YCL001W-B,13,16,23,18,42,24
YCL002C,289,341,649,293,574,303
YCL004W,217,193,423,159,359,245
YCL005W,707,555,823,429,650,564
YCL005W-A,275,209,386,229,555,271
YCL007C,12,9,12,6,11,12
YCL008C,1397,750,1442,931,1412,1173
YCL009C,6499,3298,6511,4458,8444,5065
YCL010C,774,504,983,413,883,651
YCL011C,3197,2710,5277,2449,5446,3356
YCL012C,137,162,254,128,243,201
YCL014W,235,278,644,320,620,436
YCL016C,314,228,368,252,547,326
YCL017C,1198,906,1602,972,2180,1257
YCL018W,0,0,0,0,0,0
YCL019W,877,803,1586,313,482,408
YCL020W,0,0,0,0,0,0
YCL021W-A,90,95,166,32,40,26
YCL022C,0,0,0,0,0,0
YCL023C,0,1,0,3,2,0
YCL024W,115,137,323,202,322,220
YCL025C,2771,1403,2830,449,952,792
YCL026C-A,27,23,34,28,43,34
YCL026C-B,149,100,191,276,478,288
YCL027W,114,58,155,146,266,230
YCL028W,1748,1452,2404,1286,2040,1662
YCL029C,493,435,786,422,744,502
YCL030C,4326,2002,4315,987,2626,1392
YCL031C,747,853,1766,655,1241,920
YCL032W,744,507,1012,578,1129,910
YCL033C,908,463,706,583,1207,786
YCL034W,1899,1206,1954,1455,2948,2048
YCL035C,1290,922,1332,1002,2401,1234
YCL036W,159,197,369,59,90,67
YCL037C,42,33,98,21,28,20
YCL038C,588,447,885,461,932,695
YCL039W,1065,788,1364,907,1550,1280
YCL040W,31328,13308,24106,13477,30945,18433
YCL041C,9,7,11,7,16,15
YCL042W,13,9,19,15,16,21
YCL043C,12587,7161,13586,11369,24752,12284
YCL044C,377,303,684,483,701,658
YCL045C,1697,1817,3649,2002,3549,2514
YCL046W,1,0,4,0,2,0
YCL047C,190,180,298,168,362,266
YCL048W,13,20,28,44,109,84
YCL048W-A,19,5,9,10,24,21
YCL049C,961,681,1272,953,2252,1409
YCL050C,2381,2260,4398,2046,3991,2347
YCL051W,1195,972,1780,1081,2123,1618
YCL052C,817,759,1336,705,1528,1052
YCL054W,717,1303,2707,618,930,580
YCL055W,240,222,390,286,623,388
YCL056C,163,140,362,235,473,325
YCL057C-A,1332,912,1156,1079,1881,1266
YCL057W,1594,1249,2519,1983,4117,2233
YCL058C,7,35,68,16,46,41
YCL058W-A,0,0,0,0,0,0
YCL059C,1104,1498,2974,1046,2161,1406
YCL061C,239,258,610,341,764,504
YCL063W,340,407,670,497,854,633
YCL064C,4305,4245,7289,1440,3024,1970
YCL065W,18,17,40,24,29,30
