YBR094W,409,383,275,432,456,319
YBR095C,381,353,224,409,487,364
YBR096W,570,536,414,721,772,584
YBR097W,300,279,225,315,313,222
YBR098W,182,162,125,211,236,214
YBR099C,0,0,0,0,0,0
YBR101C,943,890,428,788,787,593
YBR102C,399,334,244,432,490,362
YBR103C-A,0,0,0,0,2,2
YBR103W,421,472,324,729,725,550
YBR104W,509,448,206,289,278,294
YBR105C,749,824,503,1022,918,715
YBR106W,5411,5696,4597,6961,6561,5494
YBR107C,264,238,166,326,288,218
YBR108W,624,610,565,1070,1094,721
YBR109C,1871,1819,1730,2868,2967,2319
YBR109W-A,14,26,15,6,6,5
YBR110W,627,546,454,805,816,590
YBR111C,1219,1242,1352,1978,2211,1629
YBR111W-A,222,197,213,285,287,235
YBR112C,2005,2166,1673,2305,2344,1851
YBR113W,22,14,14,17,19,13
YBR114W,476,489,373,795,854,623
YBR115C,1161,1107,972,1257,1309,983
YBR116C,2,0,4,1,9,0
YBR117C,134,146,69,119,123,79
YBR118W,129791,143832,106707,130842,141480,99709
YBR119W,280,273,191,314,306,239
YBR120C,201,143,135,185,138,122
YBR121C,5243,4730,3372,4164,4630,3607
YBR121C-A,0,0,0,0,0,0
YBR122C,456,425,352,497,524,420
YBR123C,488,441,269,486,583,478
YBR124W,1,2,0,0,1,0
YBR125C,532,576,419,572,548,435
YBR126C,5698,7004,7171,9693,10202,7287
YBR126W-A,338,486,781,686,552,421
YBR126W-B,50,47,54,109,127,75
YBR127C,5150,5313,3739,5685,6093,4556
YBR128C,130,113,104,170,143,122
YBR129C,416,353,292,388,471,345
YBR130C,814,737,403,619,629,614
YBR131C-A,0,0,0,0,0,0
YBR131W,138,128,86,135,138,98
YBR132C,354,404,426,724,648,462
YBR133C,588,610,290,622,610,460
YBR134W,5,3,2,6,7,3
YBR135W,462,529,315,554,385,389
YBR136W,311,291,224,441,411,358
YBR137W,220,222,202,319,358,220
YBR138C,187,147,158,258,295,195
YBR139W,802,970,1225,2056,1878,1190
YBR140C,1096,952,793,1199,1273,929
YBR141C,138,119,74,114,126,103
YBR141W-A,0,0,0,0,0,0
YBR142W,644,573,186,254,290,312
YBR143C,3795,3281,1932,2346,2628,2138
YBR144C,3,3,3,6,3,4
YBR145W,1016,989,2040,1892,1877,1321
YBR146W,761,786,673,660,673,527
YBR147W,72,55,202,249,273,137
YBR148W,53,40,29,84,111,50
YBR149W,2089,2192,2893,3485,3326,2327
YBR150C,550,506,395,703,820,600
YBR151W,1230,1193,1111,1488,1447,942
YBR152W,165,134,73,142,172,124
YBR153W,309,361,197,375,375,358
YBR154C,1089,863,402,546,611,609
YBR155W,694,627,286,461,500,554
YBR156C,237,193,105,214,248,176
YBR157C,354,367,204,251,248,193
YBR158W,1974,1678,1011,1181,1201,998
YBR159W,1518,1514,1112,2094,2146,1621
YBR160W,666,640,555,875,754,573
YBR161W,302,336,237,306,295,222
YBR162C,7412,7410,5067,10920,11619,8874
YBR162W-A,696,661,677,1187,1230,1015
YBR163W,510,424,231,503,487,420
YBR164C,813,714,587,878,974,695
YBR165W,228,235,189,339,270,220
YBR166C,526,518,321,566,532,453
YBR167C,226,235,178,350,283,244
YBR168W,197,175,133,320,363,234
YBR169C,444,460,775,896,988,632
YBR170C,705,646,577,964,836,563
YBR171W,687,609,416,707,898,677
YBR172C,1030,1033,485,680,743,574
YBR173C,1059,1136,1258,1779,1511,1234
YBR174C,0,3,2,0,2,1
YBR175W,255,249,178,376,412,294
YBR176W,247,223,157,247,217,191
YBR177C,1008,853,769,1570,1474,997
YBR178W,0,1,0,5,3,2
YBR179C,432,394,275,491,507,413
YBR180W,52,40,17,26,25,12
YBR181C,10131,9551,7075,9060,10310,7339
YBR182C,100,89,45,92,119,79
YBR182C-A,2,7,4,11,6,7
YBR183W,362,371,397,819,790,521
YBR184W,23,22,15,48,45,31
YBR185C,262,288,242,306,270,208
YBR186W,93,107,45,77,86,66
YBR187W,1710,1749,1117,1505,1483,1180
YBR188C,182,167,136,254,268,184
YBR189W,14868,14720,9727,11563,12595,10387
YBR190W,32,34,10,32,5,1
YBR191W,11368,12521,10084,11029,10852,8513
YBR191W-A,24,7,2,15,18,14
YBR192W,462,407,223,343,360,323
YBR193C,291,308,246,433,399,249
YBR194W,116,94,87,136,128,87
YBR195C,267,274,123,200,208,193
YBR196C,16420,17551,16698,18853,17260,13381
YBR196C-A,8,14,5,7,9,12
YBR196C-B,31,32,15,16,13,21
YBR197C,253,275,181,282,294,251
YBR198C,1322,1260,827,1689,1684,1403
YBR199W,1794,1753,1515,2895,2960,2418
YBR200W,500,414,280,600,696,500
YBR200W-A,1,1,1,3,4,0
YBR201C-A,117,137,87,218,195,133
YBR201W,270,277,245,443,387,272
YBR202W,825,748,401,1115,1131,797
YBR203W,590,580,514,1100,1046,687
YBR204C,376,333,365,575,553,337
YBR205W,752,718,497,939,891,725
YBR206W,47,54,37,67,39,52
YBR207W,1183,1169,689,1679,1841,1467
YBR208C,925,863,589,957,1056,770
YBR209W,20,17,27,49,56,36
YBR210W,263,185,144,258,286,230
YBR211C,356,354,275,483,350,361
YBR212W,1747,1958,1635,3226,2480,2041
YBR213W,120,135,106,208,212,192
YBR214W,1748,2163,2276,3251,2678,2132
YBR215W,450,380,241,487,603,407
YBR216C,356,322,232,410,444,269
YBR217W,130,116,93,131,151,106
YBR218C,2350,2214,2827,3328,3762,2163
YBR219C,1,1,1,3,2,1
YBR220C,446,420,235,506,457,359
YBR221C,3073,3026,2607,4657,4392,3109
YBR221W-A,17,9,8,17,14,17
YBR222C,1379,1300,1299,1763,1740,1244
YBR223C,196,199,169,356,294,230
YBR223W-A,0,0,0,0,0,0
YBR224W,1,4,1,3,1,2
YBR225W,305,291,285,535,508,343
YBR226C,23,24,14,28,34,28
YBR227C,536,474,308,676,731,570
YBR228W,296,240,160,320,333,289
YBR229C,812,777,564,969,945,685
YBR230C,823,1006,1062,1993,1483,1081
YBR230W-A,163,256,329,995,832,613
YBR231C,329,419,289,732,703,523
YBR232C,6,5,5,5,6,3
YBR233W,209,206,141,341,337,268
YBR233W-A,179,154,108,188,154,112
YBR234C,1770,1866,1827,2536,2650,1986
YBR235W,739,740,559,948,904,646
YBR236C,457,380,358,653,674,491
YBR237W,532,444,329,569,651,436
YBR238C,830,730,177,154,155,168
YBR239C,348,310,174,261,236,185
YBR240C,73,83,53,126,98,61
YBR241C,290,390,505,1439,1286,836
YBR242W,442,421,203,379,340,310
YBR243C,673,629,477,734,681,533
YBR244W,573,453,363,83,86,75
YBR245C,868,836,521,963,1149,786
YBR246W,642,654,451,748,717,580
YBR247C,552,441,120,144,159,188
YBR248C,985,875,1128,1164,1277,916
YBR249C,5168,5146,3718,3942,4078,3272
YBR250W,24,20,16,24,26,16
YBR251W,412,395,319,451,442,292
YBR252W,784,872,543,540,491,456
YBR253W,392,375,319,523,568,415
YBR254C,240,204,156,231,191,156
YBR255C-A,266,232,215,317,361,293
YBR255W,453,444,403,681,663,519
YBR256C,765,782,1013,1622,1513,1007
YBR257W,214,207,122,204,226,182
YBR258C,123,130,86,166,171,124
YBR259W,203,184,146,223,202,154
YBR260C,403,357,302,458,504,388
YBR261C,910,981,774,935,846,722
YBR262C,415,401,387,492,483,343
YBR263W,2547,2402,1679,2731,2630,2100
YBR264C,353,422,364,636,478,382
YBR265W,1079,1115,754,1300,1230,1091
YBR266C,0,0,0,0,0,0
YBR267W,376,377,85,104,92,127
YBR268W,465,606,544,678,603,444
YBR269C,367,375,355,741,664,549
YBR270C,208,178,143,211,216,138
YBR271W,333,298,94,154,174,155
YBR272C,215,208,201,327,325,228
YBR273C,649,711,658,1029,932,680
YBR274W,324,296,214,324,374,256
YBR275C,464,445,275,631,694,520
YBR276C,883,833,704,1162,1235,948
YBR277C,0,0,1,1,1,0
YBR278W,124,139,113,185,251,160
YBR279W,910,878,684,1020,1167,812
YBR280C,342,324,393,532,522,384
YBR281C,551,466,358,683,685,593
YBR282W,304,237,252,256,277,209
YBR283C,3132,3001,2128,3762,3703,2887
YBR284W,127,107,93,180,138,96
YBR285W,70,83,102,95,68,57
YBR286W,7563,8159,7087,10243,9528,7420
YBR287W,1889,1919,1667,2066,2047,1542
YBR288C,473,415,285,452,522,382
YBR289W,507,542,343,615,538,469
YBR290W,737,832,788,1220,963,750
YBR291C,334,297,202,301,244,212
YBR292C,6,6,9,9,13,13
YBR293W,400,305,242,464,381,313
YBR294W,376,350,228,410,381,248
YBR295W,409,411,331,573,552,395
YBR296C,474,362,1372,133,149,83
YBR296C-A,4,7,3,14,17,11
YBR297W,408,477,450,642,598,427
YBR298C,1194,1379,931,1611,1538,877
YBR298C-A,3,1,1,4,4,1
YBR299W,152,149,108,278,254,142
YBR300C,9,12,7,8,18,13
YBR301W,16,12,4,21,18,3
YBR302C,518,508,492,888,1030,683
YCL001W,716,637,652,932,851,746
YCL001W-A,7,10,5,13,17,10
YCL001W-B,19,20,19,32,30,18
YCL002C,361,322,208,352,339,293
YCL004W,259,208,138,256,224,159
YCL005W,470,572,358,596,480,429
YCL005W-A,251,215,202,318,336,229
YCL007C,8,12,5,7,16,6
YCL008C,663,916,723,1241,1094,931
YCL009C,3064,3674,3661,5868,5983,4458
YCL010C,469,481,387,687,652,413
YCL011C,2618,2632,1729,3204,3386,2449
YCL012C,171,138,143,182,137,128
YCL014W,295,270,158,318,389,320
YCL016C,227,254,181,367,314,252
YCL017C,866,837,741,1341,1326,972
YCL018W,0,0,0,0,0,0
YCL019W,834,770,623,410,338,313
YCL020W,0,0,0,0,0,0
YCL021W-A,109,91,51,34,35,32
YCL022C,0,0,0,0,0,0
YCL023C,1,0,0,1,1,3
YCL024W,152,115,77,207,260,202
YCL025C,1680,1420,2102,724,717,449
YCL026C-A,29,32,13,29,31,28
YCL026C-B,101,103,103,349,310,276
YCL027W,84,98,71,238,213,146
YCL028W,1363,1451,1322,1764,1535,1286
YCL029C,417,410,291,540,542,422
YCL030C,2197,2129,5362,1637,1782,987
YCL031C,856,871,411,772,790,655
YCL032W,515,533,482,831,758,578
YCL033C,363,532,753,839,736,583
YCL034W,1120,1187,1005,2105,2066,1455
YCL035C,861,964,1437,1698,1651,1002
YCL036W,195,204,47,43,49,59
YCL037C,31,30,15,17,16,21
YCL038C,452,469,383,634,724,461
YCL039W,773,765,628,1339,1238,907
YCL040W,11452,15439,21418,22880,21929,13477
YCL041C,4,9,9,10,16,7
YCL042W,5,7,10,14,19,15
YCL043C,6728,7615,7764,16197,15491,11369
YCL044C,313,347,235,666,504,483
YCL045C,1921,1777,1285,2346,2391,2002
YCL046W,0,0,0,1,0,0
YCL047C,163,200,168,205,242,168
YCL048W,10,15,14,92,76,44
YCL048W-A,8,4,8,43,17,10
YCL049C,671,754,717,1367,1416,953
YCL050C,2346,2285,1694,2328,2339,2046
YCL051W,1008,1130,923,1469,1427,1081
YCL052C,654,689,569,989,990,705
YCL054W,1313,1202,288,375,528,618
YCL055W,237,235,209,367,394,286
YCL056C,176,166,127,292,309,235
YCL057C-A,714,901,1019,1620,1337,1079
YCL057W,1223,1189,1043,2379,2498,1983
YCL058C,24,16,25,21,38,16
YCL058W-A,0,0,0,0,0,0
YCL059C,1524,1396,691,1022,1270,1046
YCL061C,307,284,220,493,502,341
YCL063W,399,387,252,637,571,497
YCL064C,4074,4122,2856,1865,1802,1440
YCL065W,23,28,13,31,21,24
YCL066W,0,0,0,0,0,0
YCL067C,123,113,64,111,134,90
YCL068C,36,26,25,38,47,30
YCL069W,37,22,6,27,32,23
YCL073C,15,19,15,48,50,26
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,36,24,16,28,38,17
YCR002C,892,822,673,1357,1252,977
YCR003W,303,240,204,308,322,237
YCR004C,1554,1678,1766,3588,3493,2288
YCR005C,1443,1403,523,2348,2205,1897
