YAR050W,160,239,358,252,308,269
YAR053W,17,3,5,24,17,31
YAR060C,3,3,2,2,6,4
YAR061W,0,5,5,4,5,2
YAR062W,2,5,12,6,10,8
YAR064W,16,14,18,24,27,24
YAR066W,28,47,56,51,59,54
YAR068W,82,74,157,266,257,250
YAR069C,5,6,3,0,3,5
YAR070C,7,4,6,6,3,1
YAR071W,1639,2417,3197,149,153,224
YAR073W,252,270,324,117,164,147
YAR075W,145,136,221,95,122,105
YBL001C,842,669,882,1273,1476,1643
YBL002W,1890,2179,2203,2705,2755,4507
YBL003C,3278,3631,4056,5483,6579,7543
YBL004W,500,1124,1199,709,1043,1288
YBL005W,502,611,694,290,344,378
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1462,2243,2822,438,508,616
YBL006C,546,636,800,678,690,791
YBL006W-A,0,0,0,0,0,0
YBL007C,2198,2363,3148,2658,3336,3196
YBL008W,183,235,284,272,333,378
YBL008W-A,1,1,3,3,2,4
YBL009W,142,250,288,199,281,377
YBL010C,144,135,155,206,241,238
YBL011W,862,1279,1467,1280,1721,1802
YBL012C,4,10,9,8,6,9
YBL013W,25,32,54,26,60,49
YBL014C,178,188,210,216,251,286
YBL015W,679,691,996,991,1467,1539
YBL016W,305,405,481,422,419,544
YBL017C,2057,2026,2464,2170,3237,2880
YBL018C,189,191,244,191,241,369
YBL019W,211,154,199,199,259,281
YBL020W,295,404,419,353,439,640
YBL021C,196,270,344,355,366,484
YBL022C,1341,1601,1902,1184,1694,1783
YBL023C,344,438,549,496,669,767
YBL024W,543,746,957,512,735,882
YBL025W,91,118,145,131,152,171
YBL026W,398,369,483,415,439,636
YBL027W,10960,13153,16414,11466,15458,14125
YBL028C,133,263,210,94,108,249
YBL029C-A,311,197,244,321,274,377
YBL029W,319,254,311,343,405,518
YBL030C,2633,2970,3926,3854,5817,4957
YBL031W,165,156,195,217,195,271
YBL032W,905,1184,1329,1095,1391,1484
YBL033C,892,866,1238,1301,1402,1417
YBL034C,163,189,187,202,275,303
YBL035C,161,153,214,204,274,259
YBL036C,427,460,560,527,657,672
YBL037W,429,445,611,361,505,517
YBL038W,435,415,529,440,517,666
YBL039C,418,820,889,300,465,579
YBL039C-A,0,0,0,0,0,0
YBL039W-B,122,92,90,147,152,208
YBL040C,809,712,831,1077,1075,1405
YBL041W,2211,2203,2902,3400,3738,4413
YBL042C,416,365,403,551,744,570
YBL043W,58,62,86,116,126,182
YBL044W,8,9,19,135,148,139
YBL045C,1705,1595,1963,1708,2143,2260
YBL046W,547,522,820,844,1126,1109
YBL047C,2923,3401,4376,3213,4285,3932
YBL048W,20,14,14,34,37,40
YBL049W,72,66,90,129,159,166
YBL050W,1078,1032,1219,1260,1574,1906
YBL051C,852,1130,1286,901,1008,1285
YBL052C,259,326,356,273,351,494
YBL053W,2,5,5,6,5,7
YBL054W,101,174,200,76,82,187
YBL055C,539,598,732,582,689,737
YBL056W,2132,2366,3181,2000,2967,2583
YBL057C,649,598,906,866,883,986
YBL058W,1778,2094,2525,2031,2684,2787
YBL059C-A,229,167,210,203,210,215
YBL059W,124,129,188,186,156,266
YBL060W,213,248,328,279,427,526
YBL061C,436,657,856,475,621,702
YBL062W,1,1,2,2,3,4
YBL063W,204,255,334,219,321,356
YBL064C,1049,925,1147,963,1150,1368
YBL065W,0,1,0,0,0,7
YBL066C,202,245,278,303,467,509
YBL067C,691,621,718,663,894,1079
YBL068W,340,411,559,321,383,492
YBL068W-A,0,0,0,0,0,0
YBL069W,203,221,257,202,216,258
YBL070C,1,4,3,5,5,7
YBL071C,46,35,49,55,62,102
YBL071C-B,4,5,5,0,4,2
YBL071W-A,72,52,82,103,94,85
YBL072C,12188,14281,16318,11872,16282,15877
YBL073W,0,1,2,0,1,2
YBL074C,37,55,90,40,64,49
YBL075C,257,276,299,368,469,516
YBL076C,3127,3897,5026,2618,4382,3617
YBL077W,39,33,23,48,38,90
YBL078C,396,356,471,473,523,606
YBL079W,489,725,809,523,773,871
YBL080C,179,225,313,321,344,466
YBL081W,337,501,595,434,379,669
YBL082C,270,432,533,554,683,733
YBL083C,0,2,6,5,3,4
YBL084C,292,243,352,500,542,688
YBL085W,1046,1264,1362,1799,2478,2590
YBL086C,717,662,812,1020,1226,1322
YBL087C,5512,6224,7862,5284,5829,6689
YBL088C,517,532,601,505,651,670
YBL089W,306,287,363,337,363,425
YBL090W,265,243,255,233,284,360
YBL091C,2372,2249,3065,3464,3663,3855
YBL091C-A,449,336,418,527,621,624
YBL092W,13189,15173,19225,14282,15529,16608
YBL093C,539,763,907,859,899,997
YBL094C,1,0,1,1,3,2
YBL095W,96,105,169,180,218,233
YBL096C,8,2,13,2,6,8
YBL097W,68,165,183,101,162,108
YBL098W,149,186,202,198,212,261
YBL099W,3269,3054,3875,3481,4762,4480
YBL100C,51,46,33,25,25,33
YBL100W-A,0,0,0,0,0,0
YBL100W-B,407,577,692,236,286,333
YBL100W-C,3,3,7,3,5,7
YBL101C,1083,883,1156,740,1024,922
YBL102W,686,674,706,737,864,1045
YBL103C,425,460,524,447,573,647
YBL104C,232,311,350,339,491,489
YBL105C,1081,1395,1493,1281,1913,1900
YBL106C,179,222,269,256,341,374
YBL107C,380,390,480,404,411,659
YBL107W-A,14,8,9,19,13,23
YBL108C-A,17,15,12,14,12,24
YBL108W,2,0,5,6,11,8
YBL109W,1,3,3,8,15,14
YBL111C,103,131,200,135,236,167
YBL112C,19,28,54,38,64,45
YBL113C,490,548,898,1087,1315,1305
YBL113W-A,0,0,0,0,0,0
YBR001C,599,686,866,757,1013,1019
YBR002C,276,339,432,328,434,510
YBR003W,564,671,862,640,800,996
YBR004C,508,410,483,505,594,692
YBR005W,1167,592,843,1093,1238,940
YBR006W,609,355,490,649,722,773
YBR007C,311,341,407,493,569,761
YBR008C,245,280,316,417,482,546
YBR009C,3720,5299,6104,5975,7565,7956
YBR010W,3353,4342,4265,5041,5970,8190
YBR011C,7174,6565,8817,11904,12296,14141
YBR012C,37,60,53,34,36,53
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1112,1734,2131,384,467,569
YBR013C,94,90,81,92,107,107
YBR014C,375,374,438,552,643,810
YBR015C,1184,1474,1937,1567,1941,2189
YBR016W,1251,1148,1469,1830,1611,1960
YBR017C,700,1025,1249,732,1050,1023
YBR018C,52,31,40,65,108,123
YBR019C,96,110,143,126,153,144
YBR020W,74,117,126,174,219,246
YBR021W,158,159,156,132,179,245
YBR022W,249,190,270,179,176,230
YBR023C,854,1191,1467,1393,1952,2107
YBR024W,260,219,283,260,304,337
YBR025C,4261,5123,6513,3634,5064,4818
YBR026C,831,649,832,778,921,908
YBR027C,22,16,18,12,19,27
YBR028C,302,412,421,306,340,517
YBR029C,635,663,734,553,657,1039
YBR030W,183,286,294,241,344,386
YBR031W,16271,20576,24694,18212,25813,20166
YBR032W,20,117,121,100,83,216
YBR033W,171,175,208,206,275,332
YBR034C,667,1111,1309,533,602,941
YBR035C,1018,858,952,1317,1751,1628
YBR036C,2098,2070,2766,2695,3374,3081
YBR037C,406,359,454,474,562,624
YBR038W,386,473,577,319,402,583
YBR039W,1400,1250,1454,1619,1955,2188
YBR040W,3,1,0,1,4,6
YBR041W,871,921,1163,783,1038,1160
YBR042C,457,413,471,416,499,632
YBR043C,463,439,569,674,848,1069
YBR044C,410,402,563,464,545,691
YBR045C,67,63,75,76,92,94
YBR046C,740,507,620,678,799,825
YBR047W,145,77,98,77,101,95
YBR048W,6615,8402,10827,7161,8568,8475
YBR049C,423,541,717,543,679,721
YBR050C,269,192,318,158,187,233
YBR051W,7,10,22,9,10,17
YBR052C,1838,1760,1993,2495,2992,2783
YBR053C,829,589,723,869,975,890
YBR054W,1118,237,332,123,152,188
YBR055C,277,365,383,463,588,695
YBR056C-B,0,0,0,0,0,0
YBR056W,1510,966,1304,1212,1511,1194
YBR056W-A,21,7,6,13,8,9
YBR057C,542,566,576,786,845,1114
YBR058C,537,600,695,674,871,896
YBR058C-A,495,394,482,590,721,847
YBR059C,1362,1586,1893,2138,2770,2666
YBR060C,277,324,376,297,389,530
YBR061C,154,209,272,138,175,198
YBR062C,351,311,414,411,479,513
YBR063C,88,115,116,150,181,193
YBR064W,1,0,2,0,2,0
YBR065C,81,70,98,57,97,81
YBR066C,218,220,241,325,366,386
YBR067C,2896,5571,6393,877,1029,1208
YBR068C,3398,4241,5223,2397,3335,3530
YBR069C,968,1654,2053,770,1022,1105
YBR070C,195,161,195,600,712,754
YBR071W,446,396,465,662,779,742
YBR072C-A,0,1,2,8,2,8
YBR072W,453,119,175,198,211,163
YBR073W,558,729,908,930,1225,1390
YBR074W,464,519,704,580,822,759
YBR076C-A,133,102,118,257,162,296
YBR076W,81,56,57,85,90,112
YBR077C,404,354,377,647,688,764
YBR078W,7706,8264,9856,8963,10844,10656
YBR079C,2351,3320,3651,2260,3138,3717
YBR080C,958,1067,1316,971,1382,1395
YBR081C,447,549,659,607,935,916
YBR082C,3516,3094,3836,4369,4402,5008
YBR083W,393,584,653,541,579,838
YBR084C-A,7369,8249,10033,7866,10312,9959
YBR084W,955,1833,2074,1262,2042,1965
YBR085C-A,1891,883,1102,1510,1513,1524
YBR085W,168,179,204,117,147,140
YBR086C,2209,2493,2859,2439,3004,3173
YBR087W,283,363,437,399,430,580
YBR088C,59,67,82,96,114,139
YBR089C-A,606,563,822,1000,1056,1269
YBR089W,0,0,0,1,0,1
YBR090C,13,19,20,26,23,39
YBR091C,103,123,168,183,173,208
YBR092C,957,1545,2116,271,357,436
YBR093C,969,1383,1983,379,400,488
YBR094W,285,420,472,278,456,456
YBR095C,316,307,345,330,487,559
YBR096W,599,527,624,638,772,936
YBR097W,233,315,360,255,313,353
YBR098W,142,110,159,158,236,257
YBR099C,0,0,0,0,0,0
YBR101C,802,652,729,627,787,1030
YBR102C,295,319,383,334,490,488
YBR103C-A,0,1,0,1,2,7
YBR103W,362,403,469,551,725,805
YBR104W,248,349,368,248,278,429
YBR105C,565,569,724,799,918,1197
YBR106W,4043,5139,6237,5742,6561,7448
YBR107C,185,188,246,246,288,317
YBR108W,735,784,964,745,1094,889
YBR109C,1827,1682,2270,2557,2967,3348
YBR109W-A,7,23,33,11,6,11
YBR110W,569,607,686,603,816,949
YBR111C,1652,1299,1527,1891,2211,2115
YBR111W-A,280,203,200,300,287,397
YBR112C,1665,2311,2805,1690,2344,2154
YBR113W,25,21,41,7,19,14
YBR114W,426,473,586,532,854,710
YBR115C,1199,1099,1421,978,1309,1195
YBR116C,10,5,2,4,9,3
YBR117C,75,85,103,111,123,120
YBR118W,91944,116698,152583,95949,141480,113665
YBR119W,248,263,295,280,306,407
YBR120C,195,167,154,149,138,273
YBR121C,3457,4555,5346,3250,4630,4349
YBR121C-A,0,0,0,0,0,0
YBR122C,428,424,478,478,524,698
YBR123C,387,360,469,427,583,689
YBR124W,2,1,0,3,1,0
YBR125C,405,489,622,443,548,648
YBR126C,6782,7349,10557,7468,10202,7469
YBR126W-A,512,450,723,645,552,518
YBR126W-B,89,70,73,83,127,84
YBR127C,4403,4606,6141,4758,6093,5475
YBR128C,155,82,125,131,143,182
YBR129C,311,332,350,335,471,567
YBR130C,451,615,604,584,629,935
YBR131C-A,0,0,0,0,0,0
YBR131W,113,103,118,100,138,209
YBR132C,531,497,608,458,648,793
YBR133C,398,499,618,455,610,630
YBR134W,5,5,6,2,7,3
YBR135W,264,362,490,466,385,627
YBR136W,240,279,359,333,411,425
YBR137W,277,222,261,272,358,353
YBR138C,182,190,256,178,295,338
YBR139W,1460,1287,1802,1490,1878,1832
YBR140C,954,1060,1399,926,1273,1269
YBR141C,84,91,96,110,126,154
YBR141W-A,0,0,0,0,0,0
YBR142W,215,465,448,183,290,338
YBR143C,2195,2769,3106,1766,2628,2962
YBR144C,4,5,8,8,3,10
YBR145W,2510,1378,1800,1392,1877,1654
YBR146W,683,726,837,612,673,849
YBR147W,261,99,125,228,273,306
YBR148W,47,47,55,88,111,141
YBR149W,3308,2559,3170,2796,3326,3114
YBR150C,431,503,609,524,820,924
YBR151W,1217,1164,1588,1112,1447,1471
YBR152W,81,97,144,94,172,129
YBR153W,258,225,274,313,375,412
YBR154C,582,694,744,458,611,904
YBR155W,300,480,469,410,500,611
YBR156C,118,142,159,218,248,313
YBR157C,230,272,302,214,248,362
YBR158W,1115,1593,1719,899,1201,1344
YBR159W,1373,1429,1591,1630,2146,2298
YBR160W,551,536,688,704,754,1018
YBR161W,322,289,349,229,295,387
YBR162C,5584,5659,7175,8466,11619,10232
YBR162W-A,722,617,754,1124,1230,1319
YBR163W,327,367,437,411,487,664
YBR164C,654,684,821,775,974,1007
YBR165W,196,192,230,248,270,409
YBR166C,367,430,538,439,532,650
YBR167C,183,199,276,274,283,385
YBR168W,216,174,257,221,363,402
YBR169C,1203,601,748,688,988,802
YBR170C,606,734,944,651,836,836
YBR171W,635,631,603,639,898,1222
YBR172C,538,720,778,517,743,823
YBR173C,1029,1146,1500,1539,1511,1628
YBR174C,0,0,0,0,2,1
YBR175W,199,245,311,309,412,424
YBR176W,161,175,216,206,217,255
YBR177C,983,861,994,1218,1474,1979
YBR178W,1,0,0,5,3,0
YBR179C,360,390,414,384,507,576
YBR180W,30,33,39,26,25,35
YBR181C,6864,8218,10151,6927,10310,8494
YBR182C,88,69,60,61,119,103
YBR182C-A,1,1,2,7,6,10
YBR183W,446,398,469,658,790,852
YBR184W,13,24,29,43,45,50
YBR185C,255,247,336,260,270,322
YBR186W,70,51,75,64,86,111
YBR187W,1256,1413,1677,1257,1483,1568
YBR188C,141,183,216,196,268,271
YBR189W,10668,12309,14141,9732,12595,12579
YBR190W,24,46,29,12,5,40
YBR191W,8333,9927,12799,9131,10852,11070
YBR191W-A,46,44,15,5,18,83
YBR192W,294,342,325,289,360,475
YBR193C,258,239,319,306,399,416
YBR194W,112,95,104,116,128,154
YBR195C,137,157,226,189,208,262
YBR196C,15245,17238,25087,12677,17260,13768
YBR196C-A,5,6,4,5,9,13
YBR196C-B,20,22,22,17,13,20
YBR197C,199,215,286,234,294,293
YBR198C,854,1143,1407,1208,1684,1648
YBR199W,1761,1869,2221,2474,2960,3510
YBR200W,360,410,527,447,696,724
YBR200W-A,2,0,4,7,4,4
YBR201C-A,126,90,101,178,195,258
YBR201W,230,285,365,327,387,420
YBR202W,506,549,670,804,1131,1205
YBR203W,682,654,683,749,1046,1251
YBR204C,461,389,457,401,553,585
YBR205W,574,641,915,649,891,801
YBR206W,37,47,53,57,39,90
YBR207W,859,786,1086,1417,1841,1988
YBR208C,785,750,957,685,1056,1055
YBR209W,23,20,27,66,56,72
YBR210W,192,212,222,234,286,396
YBR211C,250,323,389,344,350,526
YBR212W,1591,1759,2140,2629,2480,3795
YBR213W,121,108,130,176,212,248
YBR214W,2242,2237,2844,2356,2678,2812
YBR215W,344,402,408,419,603,654
YBR216C,334,309,364,329,444,411
YBR217W,121,113,101,100,151,177
YBR218C,3369,2722,3750,2396,3762,2720
YBR219C,1,1,0,0,2,0
YBR220C,306,351,458,343,457,475
YBR221C,2872,3180,4029,3210,4392,4182
YBR221W-A,26,9,20,18,14,29
YBR222C,1433,1318,1618,1351,1740,1711
YBR223C,192,197,278,263,294,304
YBR223W-A,0,0,0,0,0,0
YBR224W,2,5,11,2,1,5
YBR225W,312,352,426,358,508,594
YBR226C,30,20,15,26,34,99
YBR227C,429,481,576,573,731,854
YBR228W,247,241,252,264,333,393
YBR229C,691,829,983,777,945,977
YBR230C,1020,960,1267,1639,1483,2479
YBR230W-A,270,217,396,1041,832,1072
YBR231C,292,368,465,630,703,768
YBR232C,3,3,7,4,6,6
YBR233W,172,197,236,290,337,458
YBR233W-A,117,114,149,153,154,211
YBR234C,1843,1494,1901,2390,2650,2985
YBR235W,598,777,905,709,904,890
YBR236C,381,425,564,519,674,681
YBR237W,392,464,461,474,651,810
YBR238C,273,377,369,115,155,208
YBR239C,227,217,254,210,236,274
YBR240C,48,56,85,96,98,141
YBR241C,534,380,472,1234,1286,1195
YBR242W,245,354,423,327,340,448
YBR243C,553,515,612,657,681,864
YBR244W,605,509,529,86,86,104
YBR245C,611,825,880,751,1149,1024
YBR246W,455,567,656,642,717,832
YBR247C,171,237,255,110,159,219
YBR248C,1356,880,1170,996,1277,1203
YBR249C,3468,3776,4698,3383,4078,4361
YBR250W,21,14,20,23,26,30
YBR251W,332,360,487,357,442,519
YBR252W,403,530,650,557,491,610
YBR253W,304,315,424,487,568,675
YBR254C,183,175,243,185,191,251
YBR255C-A,245,197,242,348,361,550
YBR255W,423,487,589,542,663,673
YBR256C,1224,956,1223,1310,1513,1574
YBR257W,165,148,171,161,226,349
YBR258C,109,116,133,159,171,240
YBR259W,147,165,203,176,202,287
YBR260C,311,383,431,373,504,562
YBR261C,628,677,1040,803,846,768
YBR262C,392,353,446,454,483,640
YBR263W,1675,1918,2424,2025,2630,2565
YBR264C,351,361,457,522,478,615
YBR265W,668,850,1075,1063,1230,1331
YBR266C,0,0,0,0,0,0
YBR267W,106,134,175,66,92,177
YBR268W,422,478,648,581,603,699
YBR269C,415,333,402,667,664,895
YBR270C,168,150,189,178,216,268
YBR271W,116,196,208,113,174,217
YBR272C,205,258,313,252,325,313
YBR273C,692,716,876,708,932,848
YBR274W,289,267,363,247,374,386
YBR275C,297,462,517,443,694,741
YBR276C,731,918,1143,900,1235,1264
YBR277C,0,0,0,0,1,0
YBR278W,136,111,182,171,251,250
YBR279W,766,858,936,930,1167,1187
YBR280C,549,367,473,367,522,467
YBR281C,424,417,509,483,685,713
YBR282W,280,232,300,229,277,303
YBR283C,2385,2907,3397,2901,3703,3944
YBR284W,107,126,149,130,138,173
YBR285W,121,82,120,61,68,120
YBR286W,7081,8182,11149,7484,9528,8489
YBR287W,2003,2028,2632,1444,2047,1808
YBR288C,325,427,498,384,522,627
YBR289W,296,460,605,418,538,628
YBR290W,720,762,1074,922,963,1189
YBR291C,247,222,254,299,244,373
YBR292C,13,6,6,15,13,18
YBR293W,312,310,348,397,381,554
YBR294W,282,260,385,294,381,490
YBR295W,342,488,566,402,552,536
YBR296C,1393,860,1228,119,149,151
YBR296C-A,9,4,3,11,17,18
YBR297W,451,481,686,549,598,829
YBR298C,1080,1239,1500,1176,1538,2076
YBR298C-A,1,0,1,1,4,1
YBR299W,132,148,186,178,254,338
YBR300C,9,3,7,13,18,14
YBR301W,7,4,10,15,18,23
YBR302C,774,529,606,837,1030,896
YCL001W,693,630,760,792,851,1231
YCL001W-A,11,8,4,11,17,25
YCL001W-B,20,9,14,29,30,34
YCL002C,311,271,336,323,339,453
YCL004W,196,202,223,180,224,284
YCL005W,369,447,526,496,480,644
YCL005W-A,164,219,224,248,336,335
YCL007C,6,7,10,12,16,15
YCL008C,493,698,1097,943,1094,1081
YCL009C,2969,3685,4942,4305,5983,4570
YCL010C,344,434,669,412,652,501
YCL011C,1897,2367,3034,2379,3386,3484
YCL012C,167,131,148,138,137,205
YCL014W,141,262,284,245,389,483
YCL016C,150,157,243,264,314,390
YCL017C,757,769,1113,1003,1326,1296
YCL018W,0,0,0,0,0,0
YCL019W,583,784,975,271,338,443
YCL020W,0,0,0,0,0,0
YCL021W-A,45,83,84,33,35,33
YCL022C,0,0,0,0,0,0
YCL023C,1,0,0,6,1,2
YCL024W,95,110,118,170,260,247
YCL025C,2001,1699,2509,555,717,808
YCL026C-A,13,17,31,26,31,46
YCL026C-B,140,117,173,292,310,353
YCL027W,78,77,93,176,213,265
YCL028W,1239,1197,1602,1491,1535,1799
YCL029C,252,340,435,441,542,530
YCL030C,6481,3186,4491,1293,1782,1358
YCL031C,559,747,741,643,790,1086
YCL032W,497,491,689,622,758,946
YCL033C,618,461,708,786,736,856
YCL034W,1096,1192,1533,1683,2066,2097
YCL035C,1647,1041,1396,1589,1651,1483
YCL036W,63,110,108,30,49,49
YCL037C,20,26,46,10,16,10
YCL038C,403,487,607,524,724,679
YCL039W,650,717,977,1016,1238,1367
YCL040W,18307,18546,25431,17588,21929,17177
YCL041C,9,5,8,8,16,22
YCL042W,9,11,11,13,19,25
YCL043C,6745,8105,10588,12009,15491,11363
YCL044C,300,329,392,478,504,715
YCL045C,1480,1665,1880,1838,2391,2785
YCL046W,1,1,0,0,0,3
YCL047C,215,160,194,204,242,304
YCL048W,22,14,26,59,76,103
YCL048W-A,10,7,10,23,17,33
YCL049C,795,690,893,1131,1416,1620
YCL050C,1978,1999,2472,1891,2339,2622
YCL051W,889,930,1140,1269,1427,1795
YCL052C,685,688,922,719,990,1079
YCL054W,307,692,758,307,528,707
YCL055W,174,184,246,329,394,461
YCL056C,193,175,189,303,309,427
YCL057C-A,889,780,1123,1507,1337,1484
YCL057W,1268,1384,1707,1879,2498,2251
YCL058C,34,35,16,12,38,67
YCL058W-A,0,0,0,0,0,0
YCL059C,729,1113,1202,786,1270,1533
YCL061C,295,286,329,317,502,587
YCL063W,238,297,351,536,571,745
YCL064C,3224,3721,4611,1482,1802,2332
YCL065W,14,13,13,28,21,56
YCL066W,0,0,0,0,0,1
YCL067C,99,106,90,141,134,186
YCL068C,37,42,45,27,47,44
YCL069W,19,17,20,21,32,41
YCL073C,22,19,19,33,50,50
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,28,22,26,26,38,41
YCR002C,891,812,950,1133,1252,1678
YCR003W,261,259,302,272,322,419
