YAR066W,44,56,38,48,50,62
YAR068W,138,157,101,271,180,330
YAR069C,3,3,1,0,4,4
YAR070C,2,6,5,4,1,8
YAR071W,2879,3197,2607,147,137,206
YAR073W,322,324,274,119,152,167
YAR075W,181,221,152,76,80,134
YBL001C,608,882,705,1047,1304,1842
YBL002W,2218,2203,2346,2450,3478,4083
YBL003C,3734,4056,3782,5277,6812,8329
YBL004W,1407,1199,1322,1075,1098,1256
YBL005W,769,694,667,267,317,413
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1970,2822,2291,466,586,589
YBL006C,762,800,652,537,531,994
YBL006W-A,0,0,0,0,0,0
YBL007C,2350,3148,2582,2551,2814,3790
YBL008W,318,284,234,243,282,374
YBL008W-A,1,3,1,2,0,2
YBL009W,344,288,283,218,260,321
YBL010C,158,155,152,194,224,338
YBL011W,1247,1467,1287,1198,1512,1754
YBL012C,7,9,13,9,18,7
YBL013W,50,54,59,31,45,50
YBL014C,252,210,265,199,246,289
YBL015W,663,996,752,971,984,1523
YBL016W,677,481,433,374,361,563
YBL017C,1797,2464,2287,2301,2826,3332
YBL018C,248,244,237,180,204,338
YBL019W,171,199,167,187,238,274
YBL020W,493,419,387,380,451,594
YBL021C,299,344,295,256,266,466
YBL022C,1330,1902,1764,1329,1568,1695
YBL023C,504,549,494,428,635,757
YBL024W,1072,957,873,625,759,825
YBL025W,144,145,115,112,155,218
YBL026W,446,483,393,328,438,642
YBL027W,15849,16414,13237,11207,11861,17217
YBL028C,320,210,227,119,214,147
YBL029C-A,167,244,228,289,309,452
YBL029W,266,311,261,230,313,481
YBL030C,2635,3926,2935,3533,4545,5751
YBL031W,263,195,195,186,192,275
YBL032W,1323,1329,1204,1017,1176,1700
YBL033C,965,1238,801,961,1063,1730
YBL034C,203,187,193,191,320,292
YBL035C,204,214,177,148,251,275
YBL036C,521,560,471,468,601,676
YBL037W,414,611,481,387,425,531
YBL038W,458,529,394,358,494,656
YBL039C,1126,889,913,497,527,548
YBL039C-A,0,0,0,0,0,0
YBL039W-B,83,90,101,117,185,210
YBL040C,743,831,746,874,1098,1591
YBL041W,2429,2902,2239,3042,3317,4959
YBL042C,408,403,375,467,713,827
YBL043W,77,86,62,81,83,132
YBL044W,10,19,18,79,97,156
YBL045C,1340,1963,1602,1504,1769,2239
YBL046W,687,820,567,696,837,1133
YBL047C,2921,4376,3592,3071,3598,4341
YBL048W,24,14,16,17,45,47
YBL049W,83,90,67,120,128,210
YBL050W,923,1219,1011,1099,1336,1850
YBL051C,1227,1286,1354,960,1191,1108
YBL052C,325,356,340,287,423,349
YBL053W,6,5,9,5,12,8
YBL054W,409,200,249,155,100,136
YBL055C,731,732,633,560,593,816
YBL056W,2338,3181,2553,1870,2568,2961
YBL057C,814,906,673,714,734,1293
YBL058W,2090,2525,2232,2060,2293,3020
YBL059C-A,170,210,149,124,214,318
YBL059W,155,188,116,122,159,246
YBL060W,283,328,281,257,352,376
YBL061C,662,856,722,437,553,589
YBL062W,2,2,2,1,5,3
YBL063W,279,334,317,244,321,320
YBL064C,851,1147,954,629,958,1396
YBL065W,0,0,5,3,1,6
YBL066C,253,278,305,325,471,463
YBL067C,665,718,781,834,959,1003
YBL068W,619,559,497,369,382,554
YBL068W-A,0,0,0,0,0,0
YBL069W,237,257,246,204,225,306
YBL070C,4,3,5,5,2,6
YBL071C,69,49,50,58,57,89
YBL071C-B,2,5,2,1,4,3
YBL071W-A,106,82,51,61,57,132
YBL072C,16503,16318,14614,12200,13684,18282
YBL073W,2,2,1,0,1,3
YBL074C,76,90,67,37,37,62
YBL075C,356,299,309,328,384,513
YBL076C,4147,5026,4743,3183,4206,4036
YBL077W,45,23,51,38,66,66
YBL078C,252,471,273,310,488,703
YBL079W,819,809,837,632,820,817
YBL080C,209,313,225,270,300,383
YBL081W,1030,595,575,457,475,664
YBL082C,511,533,423,587,538,839
YBL083C,2,6,8,2,4,8
YBL084C,328,352,341,449,526,676
YBL085W,1376,1362,1505,2056,2381,2544
YBL086C,830,812,752,932,1098,1357
YBL087C,8012,7862,6341,5262,4951,8156
YBL088C,432,601,519,474,623,725
YBL089W,325,363,344,300,322,480
YBL090W,271,255,279,223,291,366
YBL091C,2798,3065,2465,3115,2930,4770
YBL091C-A,344,418,364,364,432,742
YBL092W,19108,19225,14780,12966,13010,21827
YBL093C,1131,907,859,863,784,1171
YBL094C,1,1,1,1,0,1
YBL095W,117,169,134,132,166,229
YBL096C,3,13,4,3,11,2
YBL097W,120,183,154,112,205,143
YBL098W,179,202,180,201,240,277
YBL099W,2817,3875,3227,3396,3966,5294
YBL100C,23,33,31,16,46,43
YBL100W-A,0,0,0,0,0,0
YBL100W-B,559,692,589,236,317,368
YBL100W-C,5,7,5,1,2,8
YBL101C,659,1156,1039,655,805,997
YBL102W,653,706,722,663,774,1096
YBL103C,417,524,532,542,623,630
YBL104C,401,350,372,393,391,564
YBL105C,1317,1493,1549,1561,1804,1871
YBL106C,197,269,262,288,297,371
YBL107C,403,480,390,362,413,560
YBL107W-A,13,9,10,11,8,17
YBL108C-A,23,12,14,7,7,21
YBL108W,2,5,3,4,7,8
YBL109W,10,3,8,8,10,23
YBL111C,138,200,185,141,163,163
YBL112C,32,54,47,29,45,45
YBL113C,740,898,669,953,895,1435
YBL113W-A,0,0,0,0,0,0
YBR001C,549,866,733,716,956,1083
YBR002C,504,432,418,326,370,495
YBR003W,639,862,665,601,697,944
YBR004C,499,483,590,606,654,788
YBR005W,758,843,883,1129,909,1666
YBR006W,333,490,405,528,675,908
YBR007C,388,407,387,389,615,669
YBR008C,365,316,322,343,466,605
YBR009C,5226,6104,5271,5578,7431,9440
YBR010W,4845,4265,4643,4986,5724,8291
YBR011C,8711,8817,6928,10154,10368,17713
YBR012C,63,53,49,28,36,56
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1609,2131,1855,415,509,575
YBR013C,69,81,72,66,103,119
YBR014C,385,438,392,551,639,867
YBR015C,1616,1937,1660,1713,1676,2310
YBR016W,1321,1469,1277,1577,1660,2821
YBR017C,1310,1249,1086,875,954,1126
YBR018C,40,40,50,53,103,118
YBR019C,118,143,112,103,135,170
YBR020W,130,126,128,146,183,227
YBR021W,200,156,192,144,179,217
YBR022W,210,270,219,152,183,290
YBR023C,1239,1467,1424,1314,1791,2041
YBR024W,248,283,256,228,315,321
YBR025C,5811,6513,5894,3817,4467,5373
YBR026C,621,832,710,658,853,1059
YBR027C,18,18,14,14,39,33
YBR028C,469,421,425,267,422,459
YBR029C,812,734,706,541,710,839
YBR030W,395,294,347,271,280,348
YBR031W,23503,24694,21154,19409,18786,26918
YBR032W,213,121,137,84,63,143
YBR033W,227,208,196,156,244,354
YBR034C,1798,1309,1385,569,645,744
YBR035C,756,952,946,1174,1476,1849
YBR036C,2146,2766,2204,2562,2750,4087
YBR037C,350,454,395,405,435,671
YBR038W,418,577,502,308,457,463
YBR039W,1088,1454,1233,1423,1786,2322
YBR040W,5,0,3,3,1,5
YBR041W,839,1163,1057,745,959,1153
YBR042C,509,471,497,459,505,663
YBR043C,488,569,505,702,794,1038
YBR044C,514,563,506,464,502,655
YBR045C,62,75,58,76,91,96
YBR046C,378,620,536,443,683,855
YBR047W,73,98,78,58,98,91
YBR048W,10608,10827,8474,7837,7093,11799
YBR049C,661,717,667,519,665,726
YBR050C,191,318,214,119,138,244
YBR051W,16,22,12,12,11,16
YBR052C,1518,1993,1644,2124,2481,3564
YBR053C,478,723,668,614,866,1064
YBR054W,316,332,308,118,142,179
YBR055C,436,383,403,454,576,650
YBR056C-B,0,0,0,0,0,0
YBR056W,781,1304,1050,952,1315,1633
YBR056W-A,7,6,12,20,10,14
YBR057C,705,576,644,693,809,1058
YBR058C,658,695,644,623,788,945
YBR058C-A,408,482,466,531,999,897
YBR059C,1361,1893,1693,2246,2333,2862
YBR060C,487,376,421,347,366,455
YBR061C,274,272,220,161,168,218
YBR062C,345,414,337,335,415,647
YBR063C,133,116,119,167,164,206
YBR064W,0,2,2,1,1,1
YBR065C,106,98,97,80,95,76
YBR066C,401,241,241,321,377,523
YBR067C,8803,6393,5423,815,805,1318
YBR068C,4133,5223,4481,2396,2744,3741
YBR069C,2190,2053,2064,880,930,1205
YBR070C,167,195,172,531,672,902
YBR071W,411,465,412,500,680,990
YBR072C-A,1,2,2,6,3,9
YBR072W,98,175,112,138,160,275
YBR073W,791,908,823,895,1147,1303
YBR074W,606,704,708,667,747,898
YBR076C-A,112,118,110,157,189,354
YBR076W,64,57,71,62,100,113
YBR077C,338,377,324,533,657,964
YBR078W,10029,9856,9044,9088,9326,13434
YBR079C,4911,3651,3664,2819,2854,3412
YBR080C,1058,1316,1152,1008,1293,1523
YBR081C,539,659,611,645,897,895
YBR082C,3415,3836,3499,3877,4406,6286
YBR083W,605,653,607,558,555,766
YBR084C-A,10034,10033,8558,7960,8938,12139
YBR084W,2059,2074,2050,1773,2016,2139
YBR085C-A,866,1102,938,1107,1336,2213
YBR085W,306,204,226,159,159,192
YBR086C,2372,2859,2616,2266,2828,3356
YBR087W,426,437,450,386,440,624
YBR088C,76,82,71,83,119,136
YBR089C-A,637,822,581,724,968,1422
YBR089W,0,0,0,0,2,4
YBR090C,11,20,19,16,18,35
YBR091C,174,168,127,172,142,277
YBR092C,2471,2116,1707,274,269,457
YBR093C,2026,1983,1461,281,288,581
YBR094W,383,472,457,319,431,482
YBR095C,353,345,373,364,419,498
YBR096W,536,624,513,584,728,969
YBR097W,279,360,273,222,309,356
YBR098W,162,159,132,214,243,278
YBR099C,0,0,0,0,0,0
YBR101C,890,729,710,593,763,937
YBR102C,334,383,399,362,510,469
YBR103C-A,0,0,1,2,0,3
YBR103W,472,469,427,550,597,804
YBR104W,448,368,360,294,262,370
YBR105C,824,724,707,715,909,1282
YBR106W,5696,6237,5359,5494,5514,8982
YBR107C,238,246,256,218,247,357
YBR108W,610,964,883,721,896,917
YBR109C,1819,2270,1693,2319,2543,3685
YBR109W-A,26,33,17,5,5,10
YBR110W,546,686,657,590,839,928
YBR111C,1242,1527,1212,1629,1836,2836
YBR111W-A,197,200,189,235,322,472
YBR112C,2166,2805,2440,1851,2094,2291
YBR113W,14,41,18,13,19,10
YBR114W,489,586,651,623,740,832
YBR115C,1107,1421,1308,983,1166,1275
YBR116C,0,2,4,0,1,6
YBR117C,146,103,104,79,71,127
YBR118W,143832,152583,124080,99709,105917,145676
YBR119W,273,295,269,239,283,368
YBR120C,143,154,180,122,207,258
YBR121C,4730,5346,4730,3607,4145,4809
YBR121C-A,0,0,0,0,0,0
YBR122C,425,478,414,420,533,676
YBR123C,441,469,482,478,568,640
YBR124W,2,0,2,0,1,2
YBR125C,576,622,498,435,500,689
YBR126C,7004,10557,8063,7287,7225,10478
YBR126W-A,486,723,381,421,449,924
YBR126W-B,47,73,60,75,113,125
YBR127C,5313,6141,4464,4556,5146,6491
YBR128C,113,125,124,122,135,216
YBR129C,353,350,351,345,417,596
YBR130C,737,604,617,614,681,837
YBR131C-A,0,0,0,0,0,0
YBR131W,128,118,132,98,148,166
YBR132C,404,608,523,462,657,725
YBR133C,610,618,597,460,518,614
YBR134W,3,6,6,3,9,8
YBR135W,529,490,383,389,370,721
YBR136W,291,359,316,358,393,489
YBR137W,222,261,214,220,311,369
YBR138C,147,256,217,195,283,295
YBR139W,970,1802,1375,1190,1558,2070
YBR140C,952,1399,1043,929,1172,1368
YBR141C,119,96,110,103,117,164
YBR141W-A,0,0,0,0,0,0
YBR142W,573,448,581,312,346,313
YBR143C,3281,3106,3180,2138,2483,2915
YBR144C,3,8,5,4,3,4
YBR145W,989,1800,1236,1321,1429,2064
YBR146W,786,837,763,527,582,917
YBR147W,55,125,95,137,228,313
YBR148W,40,55,48,50,109,97
YBR149W,2192,3170,2856,2327,2995,4070
YBR150C,506,609,590,600,770,897
YBR151W,1193,1588,1414,942,1281,1626
YBR152W,134,144,129,124,143,135
YBR153W,361,274,323,358,333,465
YBR154C,863,744,819,609,738,692
YBR155W,627,469,456,554,518,607
YBR156C,193,159,141,176,231,290
YBR157C,367,302,291,193,233,326
YBR158W,1678,1719,1732,998,1280,1412
YBR159W,1514,1591,1516,1621,1940,2470
YBR160W,640,688,536,573,694,1076
YBR161W,336,349,372,222,351,365
YBR162C,7410,7175,6567,8874,9688,12962
YBR162W-A,661,754,615,1015,1106,1666
YBR163W,424,437,437,420,535,593
YBR164C,714,821,722,695,896,1114
YBR165W,235,230,232,220,284,433
YBR166C,518,538,507,453,545,710
YBR167C,235,276,208,244,307,404
YBR168W,175,257,197,234,382,365
YBR169C,460,748,644,632,779,905
YBR170C,646,944,790,563,782,947
YBR171W,609,603,633,677,916,1045
YBR172C,1033,778,809,574,746,812
YBR173C,1136,1500,1093,1234,1295,2279
YBR174C,3,0,0,1,0,1
YBR175W,249,311,241,294,327,498
YBR176W,223,216,166,191,204,299
YBR177C,853,994,860,997,1325,1661
YBR178W,1,0,1,2,4,4
YBR179C,394,414,403,413,500,540
YBR180W,40,39,36,12,22,28
YBR181C,9551,10151,8952,7339,8102,10378
YBR182C,89,60,92,79,89,128
YBR182C-A,7,2,2,7,5,6
YBR183W,371,469,413,521,680,941
YBR184W,22,29,19,31,33,61
YBR185C,288,336,288,208,240,377
YBR186W,107,75,68,66,86,96
YBR187W,1749,1677,1512,1180,1328,1754
YBR188C,167,216,172,184,289,339
YBR189W,14720,14141,12706,10387,10439,15017
YBR190W,34,29,5,1,25,31
YBR191W,12521,12799,9843,8513,8272,14679
YBR191W-A,7,15,35,14,78,16
YBR192W,407,325,375,323,374,421
YBR193C,308,319,278,249,354,485
YBR194W,94,104,102,87,132,177
YBR195C,274,226,199,193,173,290
YBR196C,17551,25087,18287,13381,13855,19668
YBR196C-A,14,4,15,12,18,9
YBR196C-B,32,22,21,21,22,29
YBR197C,275,286,215,251,233,340
YBR198C,1260,1407,1303,1403,1502,1743
YBR199W,1753,2221,2076,2418,2732,3535
YBR200W,414,527,468,500,615,732
YBR200W-A,1,4,0,0,2,6
YBR201C-A,137,101,107,133,215,257
YBR201W,277,365,257,272,333,526
YBR202W,748,670,736,797,1028,1254
YBR203W,580,683,669,687,1022,1136
YBR204C,333,457,405,337,522,632
YBR205W,718,915,737,725,818,969
YBR206W,54,53,48,52,55,102
YBR207W,1169,1086,1046,1467,1542,2150
YBR208C,863,957,756,770,923,923
YBR209W,17,27,20,36,59,88
YBR210W,185,222,234,230,313,370
YBR211C,354,389,345,361,391,560
YBR212W,1958,2140,1848,2041,2356,3648
YBR213W,135,130,103,192,171,288
YBR214W,2163,2844,2379,2132,2364,3522
YBR215W,380,408,385,407,577,539
YBR216C,322,364,338,269,402,443
YBR217W,116,101,111,106,151,197
YBR218C,2214,3750,3028,2163,2898,3319
YBR219C,1,0,0,1,6,3
YBR220C,420,458,454,359,421,521
YBR221C,3026,4029,3288,3109,3658,4882
YBR221W-A,9,20,15,17,23,32
YBR222C,1300,1618,1344,1244,1403,1815
YBR223C,199,278,231,230,235,355
YBR223W-A,0,0,0,0,0,0
YBR224W,4,11,5,2,4,6
YBR225W,291,426,403,343,498,489
YBR226C,24,15,18,28,59,55
YBR227C,474,576,528,570,728,762
YBR228W,240,252,252,289,292,436
YBR229C,777,983,915,685,929,1019
YBR230C,1006,1267,902,1081,1410,2513
YBR230W-A,256,396,174,613,557,1470
YBR231C,419,465,341,523,571,879
YBR232C,5,7,4,3,4,8
YBR233W,206,236,212,268,353,391
YBR233W-A,154,149,119,112,176,207
YBR234C,1866,1901,1683,1986,2330,3410
YBR235W,740,905,727,646,773,1025
YBR236C,380,564,473,491,655,699
YBR237W,444,461,472,436,653,641
YBR238C,730,369,486,168,177,205
YBR239C,310,254,278,185,197,276
YBR240C,83,85,62,61,81,118
YBR241C,390,472,383,836,818,1568
YBR242W,421,423,357,310,353,456
YBR243C,629,612,510,533,634,951
YBR244W,453,529,545,75,108,111
YBR245C,836,880,850,786,1039,1057
YBR246W,654,656,656,580,645,886
YBR247C,441,255,281,188,170,178
YBR248C,875,1170,993,916,1081,1344
YBR249C,5146,4698,3655,3272,3256,5123
YBR250W,20,20,20,16,22,41
YBR251W,395,487,390,292,390,567
YBR252W,872,650,565,456,404,810
YBR253W,375,424,302,415,496,711
YBR254C,204,243,207,156,200,237
YBR255C-A,232,242,210,293,317,580
YBR255W,444,589,464,519,618,710
YBR256C,782,1223,913,1007,1322,1794
YBR257W,207,171,164,182,233,284
YBR258C,130,133,116,124,174,225
YBR259W,184,203,190,154,227,240
YBR260C,357,431,443,388,485,545
YBR261C,981,1040,762,722,582,1148
YBR262C,401,446,384,343,437,702
YBR263W,2402,2424,2220,2100,2074,3034
YBR264C,422,457,347,382,437,730
YBR265W,1115,1075,1006,1091,957,1575
YBR266C,0,0,0,0,0,0
YBR267W,377,175,215,127,66,135
YBR268W,606,648,464,444,427,872
YBR269C,375,402,382,549,609,980
YBR270C,178,189,182,138,208,292
YBR271W,298,208,292,155,175,174
YBR272C,208,313,265,228,327,377
YBR273C,711,876,740,680,766,1002
YBR274W,296,363,334,256,365,411
YBR275C,445,517,509,520,698,658
YBR276C,833,1143,1079,948,1055,1324
YBR277C,0,0,1,0,1,2
YBR278W,139,182,143,160,202,249
YBR279W,878,936,863,812,1226,1159
YBR280C,324,473,452,384,476,539
YBR281C,466,509,529,593,749,782
YBR282W,237,300,258,209,249,310
YBR283C,3001,3397,3151,2887,3451,4201
YBR284W,107,149,142,96,139,180
YBR285W,83,120,97,57,84,127
YBR286W,8159,11149,9029,7420,7974,11243
YBR287W,1919,2632,2478,1542,1740,2303
YBR288C,415,498,494,382,522,507
YBR289W,542,605,469,469,485,612
YBR290W,832,1074,765,750,942,1341
YBR291C,297,254,210,212,255,390
YBR292C,6,6,7,13,16,16
YBR293W,305,348,341,313,448,610
YBR294W,350,385,317,248,342,420
YBR295W,411,566,557,395,523,602
YBR296C,362,1228,849,83,135,187
YBR296C-A,7,3,2,11,13,12
YBR297W,477,686,494,427,520,860
YBR298C,1379,1500,1513,877,1402,1800
YBR298C-A,1,1,3,1,5,3
YBR299W,149,186,140,142,211,277
YBR300C,12,7,3,13,17,22
YBR301W,12,10,11,3,8,25
YBR302C,508,606,565,683,942,1097
YCL001W,637,760,705,746,975,1312
YCL001W-A,10,4,5,10,16,12
YCL001W-B,20,14,27,18,33,32
YCL002C,322,336,320,293,368,461
YCL004W,208,223,214,159,242,278
YCL005W,572,526,476,429,416,716
YCL005W-A,215,224,210,229,268,369
YCL007C,12,10,11,6,14,24
YCL008C,916,1097,844,931,766,1269
YCL009C,3674,4942,3603,4458,3527,6322
YCL010C,481,669,543,413,480,635
YCL011C,2632,3034,2504,2449,2821,3498
YCL012C,138,148,140,128,161,231
YCL014W,270,284,282,320,402,393
YCL016C,254,243,215,252,267,413
YCL017C,837,1113,856,972,1103,1511
YCL018W,0,0,0,0,0,0
YCL019W,770,975,798,313,396,423
YCL020W,0,0,0,0,0,0
YCL021W-A,91,84,75,32,26,43
YCL022C,0,0,0,0,0,0
YCL023C,0,0,0,3,1,0
YCL024W,115,118,141,202,223,202
YCL025C,1420,2509,1485,449,571,965
YCL026C-A,32,31,17,28,19,44
YCL026C-B,103,173,101,276,253,426
YCL027W,98,93,89,146,196,238
YCL028W,1451,1602,1254,1286,1372,2096
YCL029C,410,435,402,422,442,555
YCL030C,2129,4491,2916,987,1248,1653
YCL031C,871,741,798,655,899,901
YCL032W,533,689,587,578,682,914
YCL033C,532,708,457,583,476,1097
YCL034W,1187,1533,1271,1455,1458,2369
YCL035C,964,1396,1007,1002,1368,2119
YCL036W,204,108,144,59,39,48
YCL037C,30,46,47,21,22,27
YCL038C,469,607,488,461,567,766
YCL039W,765,977,750,907,1007,1390
YCL040W,15439,25431,17158,13477,13788,24695
YCL041C,9,8,7,7,21,16
YCL042W,7,11,12,15,13,23
YCL043C,7615,10588,8464,11369,11121,17176
YCL044C,347,392,371,483,518,682
YCL045C,1777,1880,1950,2002,2305,2684
YCL046W,0,0,1,0,3,5
YCL047C,200,194,172,168,207,295
YCL048W,15,26,24,44,80,111
YCL048W-A,4,10,4,10,29,32
YCL049C,754,893,647,953,1159,1838
YCL050C,2285,2472,2247,2046,2218,2854
YCL051W,1130,1140,1005,1081,1195,1748
YCL052C,689,922,748,705,943,1100
YCL054W,1202,758,751,618,548,561
YCL055W,235,246,212,286,353,492
YCL056C,166,189,188,235,363,404
YCL057C-A,901,1123,760,1079,1103,2195
YCL057W,1189,1707,1477,1983,2261,2803
YCL058C,16,16,22,16,51,44
YCL058W-A,0,0,0,0,0,0
YCL059C,1396,1202,1097,1046,1311,1215
YCL061C,284,329,275,341,537,474
YCL063W,387,351,329,497,609,793
YCL064C,4122,4611,4192,1440,1753,2213
YCL065W,28,13,19,24,28,33
YCL066W,0,0,0,0,0,0
YCL067C,113,90,97,90,133,192
YCL068C,26,45,41,30,38,44
YCL069W,22,20,27,23,24,32
YCL073C,19,19,31,26,36,47
YCL074W,0,0,1,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,24,26,24,17,36,39
YCR002C,822,950,874,977,1400,1697
YCR003W,240,302,247,237,299,375
