YAL047W-A,1,0,2,0,1,1
YAL048C,210,88,181,240,163,188
YAL049C,730,514,811,1322,1004,1155
YAL051W,610,285,659,962,638,744
YAL053W,3688,2636,3844,8076,4963,6833
YAL054C,341,218,351,853,376,772
YAL055W,404,321,438,699,409,653
YAL056C-A,3,1,5,7,9,6
YAL056W,1507,751,1654,2706,1529,1901
YAL058W,359,153,383,444,322,294
YAL059C-A,0,0,1,0,0,0
YAL059W,209,56,227,157,122,85
YAL060W,1700,1613,1844,2539,1304,2012
YAL061W,2625,1935,2765,886,491,771
YAL062W,575,335,593,913,595,778
YAL063C,490,225,430,596,315,514
YAL063C-A,4,5,4,12,11,20
YAL064C-A,78,31,64,57,34,48
YAL064W,4,4,8,18,20,22
YAL064W-B,44,18,30,45,18,34
YAL065C,38,27,34,73,40,48
YAL066W,1,0,0,0,0,2
YAL067C,25,14,21,122,55,103
YAL067W-A,1,2,0,1,2,1
YAL068C,9,9,18,11,12,19
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1622,1016,1947,2523,2004,2325
YAR002W,1105,437,1274,1152,970,927
YAR003W,615,301,575,910,580,783
YAR007C,633,419,758,1613,1004,1322
YAR008W,307,116,299,528,366,443
YAR009C,2691,1363,3097,647,498,534
YAR010C,793,478,951,807,541,635
YAR014C,1481,588,1435,1787,1107,1189
YAR015W,2861,3204,2652,1452,1376,1365
YAR018C,354,195,364,691,380,545
YAR019C,349,175,408,704,450,509
YAR019W-A,5,3,7,6,7,11
YAR020C,41,31,48,86,45,59
YAR023C,108,59,90,148,94,136
YAR027W,672,814,892,1370,1160,1156
YAR028W,412,288,413,485,408,478
YAR029W,36,10,37,37,31,31
YAR030C,38,13,49,59,42,30
YAR031W,195,152,231,320,236,258
YAR033W,313,192,326,409,307,377
YAR035C-A,1,1,1,8,6,12
YAR035W,253,138,262,648,410,584
YAR042W,1634,767,1648,2529,1986,1677
YAR047C,9,6,15,11,11,10
YAR050W,475,224,411,455,250,379
YAR053W,6,9,11,37,21,30
YAR060C,2,0,3,9,10,8
YAR061W,4,1,7,3,5,2
YAR062W,16,3,19,18,10,14
YAR064W,26,18,27,45,17,24
YAR066W,77,37,52,107,69,90
YAR068W,216,103,203,426,251,318
YAR069C,7,4,5,2,1,4
YAR070C,6,5,7,8,1,8
YAR071W,4608,1979,4374,268,163,252
YAR073W,410,231,437,212,140,218
YAR075W,265,156,297,151,118,117
YBL001C,946,702,1072,2124,1423,1753
YBL002W,2561,1345,3429,5146,3729,4403
YBL003C,4595,2954,5640,9532,7668,7977
YBL004W,2013,556,2134,1685,1411,1185
YBL005W,948,466,1005,560,384,440
YBL005W-A,0,0,0,0,0,0
YBL005W-B,2938,1496,3474,976,610,731
YBL006C,1073,628,1044,1017,661,960
YBL006W-A,0,0,0,0,0,0
YBL007C,3658,2168,3818,5158,3272,4070
YBL008W,414,198,405,536,326,406
YBL008W-A,7,0,5,4,1,2
YBL009W,459,131,469,455,338,359
YBL010C,201,122,232,391,238,312
YBL011W,1734,855,1811,2914,1673,2141
YBL012C,8,6,12,23,15,16
YBL013W,92,20,78,88,54,57
YBL014C,344,96,349,451,307,308
YBL015W,1050,619,1005,2241,1391,1967
YBL016W,867,333,748,654,470,574
YBL017C,2775,1602,2947,4723,3409,3549
YBL018C,401,206,382,371,234,357
YBL019W,200,121,222,404,268,353
YBL020W,560,262,631,840,580,708
YBL021C,457,199,434,601,347,489
YBL022C,2023,1128,2251,2712,1926,2031
YBL023C,704,364,738,1186,717,874
YBL024W,1398,489,1449,1072,948,902
YBL025W,175,74,166,195,146,216
YBL026W,452,355,545,733,509,718
YBL027W,21542,11828,22967,18610,14967,16485
YBL028C,297,90,425,228,176,212
YBL029C-A,219,236,318,426,383,397
YBL029W,286,267,344,650,341,571
YBL030C,4086,2735,4263,7915,4866,5712
YBL031W,324,153,290,327,237,321
YBL032W,1801,949,1913,2039,1430,1930
YBL033C,1192,927,1275,2013,1169,1840
YBL034C,307,146,324,431,306,359
YBL035C,246,134,256,340,253,254
YBL036C,624,355,771,1002,709,716
YBL037W,660,388,646,863,519,657
YBL038W,494,387,612,816,593,780
YBL039C,1969,368,1850,658,641,543
YBL039C-A,0,0,0,0,0,0
YBL039W-B,81,91,114,281,194,241
YBL040C,867,683,962,1617,1206,1545
YBL041W,3037,2086,3560,5579,4158,4825
YBL042C,664,283,691,1006,739,801
YBL043W,96,86,120,215,98,211
YBL044W,20,10,26,215,136,189
YBL045C,1934,1594,2107,3657,2095,2810
YBL046W,963,496,1011,1655,878,1259
YBL047C,4590,2690,4876,7132,4168,5281
YBL048W,15,7,23,94,37,46
YBL049W,101,67,93,273,159,210
YBL050W,1041,865,1288,2355,1601,2135
YBL051C,1919,786,1872,2322,1178,1495
YBL052C,444,200,531,696,417,558
YBL053W,7,1,5,14,8,5
YBL054W,559,87,516,166,140,138
YBL055C,990,522,1043,886,727,808
YBL056W,3368,1980,3555,4345,2657,3548
YBL057C,1123,696,1110,1286,835,1134
YBL058W,2758,1745,2999,4165,2826,3163
YBL059C-A,176,177,255,323,195,290
YBL059W,180,117,182,311,159,230
YBL060W,373,200,387,708,432,572
YBL061C,956,458,1051,1189,640,893
YBL062W,1,3,1,5,4,8
YBL063W,343,145,406,560,365,398
YBL064C,1047,888,1091,1955,1058,1755
YBL065W,3,2,3,5,2,3
YBL066C,400,191,360,898,513,588
YBL067C,873,455,902,1530,1091,1186
YBL068W,724,283,819,567,481,497
YBL068W-A,0,0,0,0,0,0
YBL069W,324,142,418,374,268,311
YBL070C,6,2,7,5,3,9
YBL071C,65,23,77,91,84,66
YBL071C-B,3,3,7,6,2,2
YBL071W-A,104,79,122,90,91,112
YBL072C,21869,11379,24614,20908,17237,17704
YBL073W,1,4,3,2,1,2
YBL074C,79,41,84,97,56,88
YBL075C,485,210,486,737,440,608
YBL076C,6694,2613,6786,6065,4280,4508
YBL077W,58,25,60,118,89,93
YBL078C,283,340,419,865,492,769
YBL079W,1085,402,1180,1259,902,913
YBL080C,351,191,358,592,365,476
YBL081W,1340,428,1149,854,475,611
YBL082C,887,304,798,1005,640,849
YBL083C,5,2,3,7,9,7
YBL084C,450,243,503,1051,616,906
YBL085W,1877,856,2069,3883,2900,2906
YBL086C,1057,643,1121,2061,1220,1533
YBL087C,11300,6070,11792,8051,6337,7424
YBL088C,591,429,766,1050,676,810
YBL089W,390,273,427,586,387,512
YBL090W,291,175,368,475,340,427
YBL091C,3742,2299,3985,5227,3796,4574
YBL091C-A,463,375,488,861,536,789
YBL092W,24766,15591,28073,20303,16531,19554
YBL093C,1439,562,1452,1316,1033,1090
YBL094C,1,0,0,1,1,4
YBL095W,210,103,184,313,166,283
YBL096C,4,4,4,14,13,8
YBL097W,209,63,241,284,172,158
YBL098W,197,128,245,359,265,302
YBL099W,4220,2998,4421,6798,4568,5959
YBL100C,44,30,33,77,29,65
YBL100W-A,0,0,0,0,0,0
YBL100W-B,793,468,923,490,321,370
YBL100W-C,5,5,4,5,4,6
YBL101C,1161,1053,1115,1726,995,1213
YBL102W,864,625,947,1465,855,1303
YBL103C,599,378,679,986,646,752
YBL104C,563,253,536,751,518,520
YBL105C,2030,836,2094,3057,2206,2125
YBL106C,375,144,419,584,361,451
YBL107C,442,310,564,793,472,560
YBL107W-A,10,4,19,16,11,19
YBL108C-A,21,16,20,28,25,18
YBL108W,2,3,3,11,5,9
YBL109W,7,5,8,16,7,8
YBL111C,262,97,222,325,201,239
YBL112C,56,26,62,80,52,61
YBL113C,1241,620,1105,2087,1111,1616
YBL113W-A,0,0,0,0,0,0
YBR001C,795,534,967,1670,1098,1251
YBR002C,653,255,572,686,499,501
YBR003W,916,472,962,1345,862,1201
YBR004C,629,323,789,857,821,780
YBR005W,1016,926,1324,1278,1303,1191
YBR006W,462,468,503,1120,705,987
YBR007C,506,260,608,1040,653,857
YBR008C,410,214,416,789,522,720
YBR009C,6513,3704,7773,12310,7721,8581
YBR010W,5290,2665,6698,9608,7615,8397
YBR011C,11005,7442,10985,18088,13258,16173
YBR012C,70,28,67,42,53,50
YBR012W-A,0,0,0,0,0,0
YBR012W-B,2381,1229,2798,831,539,632
YBR013C,72,90,92,161,113,134
YBR014C,520,336,571,1133,770,1006
YBR015C,2429,1109,2437,3113,2259,2590
YBR016W,1663,1261,1869,3097,1990,2306
YBR017C,1832,726,1924,1507,1159,1054
YBR018C,46,26,50,156,87,129
YBR019C,146,76,132,216,134,210
YBR020W,184,84,197,325,220,247
YBR021W,291,100,273,328,183,261
YBR022W,230,222,283,265,195,264
YBR023C,1695,746,1834,3269,1970,2462
YBR024W,271,207,376,516,337,449
YBR025C,8191,3959,8886,6742,5145,5560
YBR026C,743,629,853,1391,903,1147
YBR027C,20,11,29,44,27,38
YBR028C,540,264,600,714,458,559
YBR029C,1033,513,1178,1279,805,1117
YBR030W,609,179,495,507,330,354
YBR031W,36380,16777,35240,31399,24586,23932
YBR032W,261,36,199,187,125,194
YBR033W,339,155,337,497,243,380
YBR034C,2752,642,2329,964,741,1005
YBR035C,1119,785,1149,2438,1740,1881
YBR036C,3333,2016,3293,4775,3318,4042
YBR037C,449,377,494,937,533,724
YBR038W,710,346,644,903,481,728
YBR039W,1644,1084,1834,3055,2068,2566
YBR040W,5,0,4,1,3,4
YBR041W,1269,691,1405,1692,1082,1399
YBR042C,654,326,716,757,650,644
YBR043C,713,375,740,1550,930,1266
YBR044C,668,355,704,942,639,736
YBR045C,73,67,85,151,92,114
YBR046C,461,588,626,1369,767,1130
YBR047W,62,103,106,136,121,106
YBR048W,15660,8234,16070,11752,9554,9751
YBR049C,912,389,970,1162,714,828
YBR050C,228,258,261,319,154,272
YBR051W,10,5,10,20,11,19
YBR052C,1893,1705,2297,4160,2904,3249
YBR053C,604,675,739,1396,866,1162
YBR054W,466,506,432,187,134,214
YBR055C,534,223,562,939,704,740
YBR056C-B,0,0,0,0,0,0
YBR056W,1050,1103,1271,1990,1411,1598
YBR056W-A,7,27,15,13,5,13
YBR057C,910,392,941,1473,958,1258
YBR058C,1007,461,966,1289,984,971
YBR058C-A,651,446,619,1185,778,808
YBR059C,2158,1302,2330,4787,2903,3143
YBR060C,590,229,648,627,471,553
YBR061C,410,141,389,264,204,259
YBR062C,404,321,424,683,470,627
YBR063C,189,80,210,278,234,178
YBR064W,2,0,0,0,0,1
YBR065C,121,43,145,167,111,97
YBR066C,443,144,517,452,522,392
YBR067C,11402,3350,10498,1601,1028,1357
YBR068C,6034,3060,6218,4826,3402,3965
YBR069C,3632,930,3232,1523,1128,1364
YBR070C,228,128,256,1046,840,808
YBR071W,555,411,550,1067,787,922
YBR072C-A,1,3,8,8,6,9
YBR072W,98,206,129,292,203,250
YBR073W,1167,537,1304,1987,1413,1427
YBR074W,1001,418,982,1178,884,894
YBR076C-A,133,112,205,366,220,298
YBR076W,88,44,105,171,109,148
YBR077C,419,390,443,1082,726,968
YBR078W,14434,7241,13324,13687,11837,12495
YBR079C,6353,2222,6438,4660,3764,3710
YBR080C,1461,799,1512,2027,1426,1611
YBR081C,841,405,884,1409,1015,997
YBR082C,4619,2823,4807,7493,5269,5893
YBR083W,754,477,798,1133,682,868
YBR084C-A,13482,7142,14599,13158,10804,11199
YBR084W,3566,969,3293,2726,2294,2128
YBR085C-A,912,1201,1197,2061,1576,1925
YBR085W,369,153,379,220,173,160
YBR086C,3396,1942,3861,5837,3077,4163
YBR087W,587,263,591,686,547,622
YBR088C,110,66,126,161,137,135
YBR089C-A,802,619,943,1720,962,1285
YBR089W,0,3,0,1,1,1
YBR090C,7,11,16,38,24,41
YBR091C,251,113,224,204,171,218
YBR092C,3547,1191,3216,459,349,451
YBR093C,3177,1391,2713,610,394,634
YBR094W,519,275,589,749,424,504
YBR095C,437,224,493,751,492,545
YBR096W,540,414,741,1143,919,974
YBR097W,346,225,390,491,363,361
YBR098W,222,125,246,345,241,284
YBR099C,0,0,0,0,0,0
YBR101C,1066,428,1297,1146,885,1030
YBR102C,430,244,479,724,551,553
YBR103C-A,0,0,0,1,2,0
YBR103W,682,324,664,1136,697,828
YBR104W,622,206,575,439,366,368
YBR105C,932,503,972,1672,979,1451
YBR106W,8862,4597,8463,9429,7073,8395
YBR107C,311,166,307,441,272,370
YBR108W,1111,565,1076,1695,1053,1156
YBR109C,2592,1730,2689,3961,2937,3416
YBR109W-A,23,15,30,10,6,4
YBR110W,770,454,813,1293,850,1085
YBR111C,1495,1352,1845,2845,2323,2640
YBR111W-A,179,213,238,471,362,474
YBR112C,3533,1673,3767,4366,2234,2694
YBR113W,23,14,37,34,13,20
YBR114W,750,373,799,1320,892,872
YBR115C,1631,972,1783,1783,1314,1357
YBR116C,2,4,5,7,6,5
YBR117C,171,69,180,155,110,182
YBR118W,223252,106707,211586,177097,123994,144689
YBR119W,385,191,422,530,319,442
YBR120C,150,135,225,323,214,272
YBR121C,6966,3372,7907,6306,4758,5049
YBR121C-A,0,0,0,0,0,0
YBR122C,548,352,598,837,591,659
YBR123C,582,269,650,1029,628,752
YBR124W,1,0,3,4,6,5
YBR125C,749,419,821,939,553,764
YBR126C,11033,7171,11286,12527,9288,9569
YBR126W-A,648,781,633,820,519,706
YBR126W-B,64,54,97,164,109,113
YBR127C,6591,3739,7784,8839,5793,6122
YBR128C,143,104,169,268,149,224
YBR129C,439,292,498,741,525,691
YBR130C,825,403,949,1242,840,943
YBR131C-A,0,0,0,0,0,0
YBR131W,164,86,173,210,169,198
YBR132C,527,426,681,1302,695,1005
YBR133C,789,290,774,959,685,799
YBR134W,1,2,8,1,5,4
YBR135W,752,315,808,761,449,714
YBR136W,401,224,460,645,496,513
YBR137W,224,202,281,520,313,398
YBR138C,185,158,290,546,299,415
YBR139W,1469,1225,1656,2981,1691,2454
YBR140C,1235,793,1549,2049,1460,1419
YBR141C,163,74,155,232,128,140
YBR141W-A,0,0,0,0,0,0
YBR142W,771,186,922,429,438,334
YBR143C,4419,1932,4913,3804,3129,3236
YBR144C,4,3,9,13,11,9
YBR145W,1648,2040,1690,2449,1592,2069
YBR146W,963,673,1038,1064,726,930
YBR147W,74,202,97,447,232,380
YBR148W,48,29,67,191,98,157
YBR149W,2941,2893,3319,4845,3276,4116
YBR150C,655,395,787,1302,814,961
YBR151W,1595,1111,1874,2215,1413,1777
YBR152W,170,73,212,270,166,187
YBR153W,449,197,455,482,461,417
YBR154C,973,402,1242,906,841,748
YBR155W,735,286,891,647,703,516
YBR156C,180,105,216,432,275,381
YBR157C,430,204,476,469,291,369
YBR158W,2070,1011,2213,1882,1403,1602
YBR159W,1974,1112,2258,3247,2245,2586
YBR160W,795,555,862,1321,850,1073
YBR161W,399,237,409,519,327,434
YBR162C,10102,5067,9924,15283,11588,13222
YBR162W-A,753,677,1065,1689,1394,1388
YBR163W,633,231,614,813,619,680
YBR164C,968,587,1108,1377,1008,1067
YBR165W,284,189,351,475,302,487
YBR166C,709,321,742,839,653,694
YBR167C,300,178,303,515,286,427
YBR168W,247,133,270,596,338,478
YBR169C,688,775,818,1512,832,1026
YBR170C,902,577,971,1263,891,1066
YBR171W,637,416,895,1414,1050,1148
YBR172C,1385,485,1428,1195,819,914
YBR173C,1525,1258,1633,2189,1560,2008
YBR174C,1,2,2,2,2,0
YBR175W,354,178,391,607,384,476
YBR176W,340,157,322,322,253,241
YBR177C,1180,769,1306,2706,1428,2257
YBR178W,1,0,1,5,5,6
YBR179C,490,275,583,846,531,660
YBR180W,50,17,47,36,26,37
YBR181C,14853,7075,14488,11765,9819,9636
YBR182C,118,45,122,106,120,109
YBR182C-A,4,4,5,8,8,9
YBR183W,487,397,596,1319,792,1113
YBR184W,36,15,29,72,46,70
YBR185C,331,242,351,433,251,455
YBR186W,94,45,114,126,97,85
YBR187W,2505,1117,2523,2214,1594,1738
YBR188C,195,136,255,422,261,294
YBR189W,20474,9727,22584,15892,13823,13330
YBR190W,23,10,45,40,32,46
YBR191W,17397,10084,18597,13696,10871,12802
YBR191W-A,15,2,43,139,73,71
YBR192W,485,223,531,598,473,470
YBR193C,382,246,393,590,326,533
YBR194W,100,87,131,235,153,184
YBR195C,391,123,329,317,270,315
YBR196C,29850,16698,28685,21905,16400,17842
YBR196C-A,18,5,13,23,19,20
YBR196C-B,29,15,45,32,17,31
YBR197C,343,181,365,347,292,313
YBR198C,1879,827,2059,2762,1963,1898
YBR199W,2490,1515,2759,4683,3426,3822
YBR200W,646,280,694,999,749,800
YBR200W-A,1,1,0,8,5,2
YBR201C-A,146,87,161,383,206,314
YBR201W,376,245,374,596,436,502
YBR202W,1063,401,1040,1889,1111,1438
YBR203W,858,514,894,1997,1065,1608
YBR204C,416,365,514,900,524,781
YBR205W,1076,497,1094,1183,908,1023
YBR206W,61,37,102,111,70,92
YBR207W,1471,689,1525,2503,2106,2050
YBR208C,1378,589,1344,1695,1046,1328
YBR209W,24,27,21,100,38,87
YBR210W,270,144,320,504,369,447
YBR211C,439,275,532,745,426,588
YBR212W,2445,1635,2742,5500,2660,4503
YBR213W,199,106,221,266,235,267
YBR214W,2980,2276,3203,4828,2585,3860
YBR215W,445,241,584,929,607,681
YBR216C,412,232,439,646,460,524
YBR217W,137,93,132,250,163,219
YBR218C,3956,2827,3926,4781,3082,3748
YBR219C,0,1,0,4,0,3
YBR220C,655,235,612,673,497,589
YBR221C,4561,2607,4658,6180,4493,5265
YBR221W-A,16,8,16,23,26,32
YBR222C,1871,1299,1848,2461,1671,2088
YBR223C,295,169,316,462,300,382
YBR223W-A,0,0,0,0,0,0
YBR224W,3,1,1,12,3,9
YBR225W,415,285,500,1026,551,703
YBR226C,18,14,37,106,71,75
YBR227C,767,308,906,1107,910,887
YBR228W,291,160,355,535,403,453
YBR229C,1082,564,1185,1544,1101,1215
YBR230C,1096,1062,1280,3351,1584,3045
YBR230W-A,257,329,370,1261,696,1216
YBR231C,463,289,525,1078,643,817
YBR232C,6,5,7,15,7,2
YBR233W,262,141,320,638,369,498
YBR233W-A,183,108,187,272,184,239
YBR234C,2100,1827,2263,4209,2686,3265
YBR235W,1054,559,1082,1462,948,1112
YBR236C,597,358,655,1038,700,752
YBR237W,570,329,632,1149,715,798
YBR238C,912,177,873,284,233,254
YBR239C,434,174,387,389,269,298
YBR240C,85,53,87,184,90,179
YBR241C,510,505,539,1887,1091,1671
YBR242W,551,203,623,546,412,451
YBR243C,755,477,839,1107,760,1035
YBR244W,466,363,798,147,107,127
YBR245C,1159,521,1286,1814,1120,1190
YBR246W,1080,451,987,1174,719,963
YBR247C,681,120,621,199,245,136
YBR248C,1400,1128,1347,1656,1200,1235
YBR249C,6644,3718,6537,5389,3992,5044
YBR250W,16,16,27,34,30,43
YBR251W,561,319,566,712,480,506
YBR252W,986,543,1043,578,592,645
YBR253W,467,319,495,816,531,719
YBR254C,280,156,273,336,201,301
YBR255C-A,284,215,296,608,449,511
YBR255W,626,403,755,1106,694,739
YBR256C,974,1013,1177,2118,1421,1841
YBR257W,199,122,213,383,279,336
YBR258C,138,86,157,285,187,241
YBR259W,241,146,289,374,270,319
YBR260C,496,302,567,811,574,648
YBR261C,1529,774,1446,1056,827,914
YBR262C,546,387,561,785,461,717
YBR263W,3725,1679,3327,3708,2718,2914
YBR264C,545,364,591,792,512,751
YBR265W,1701,754,1476,1783,1327,1517
YBR266C,0,0,0,0,0,0
YBR267W,558,85,493,145,135,144
YBR268W,806,544,810,888,547,854
YBR269C,476,355,487,1210,789,986
YBR270C,233,143,250,407,242,346
YBR271W,434,94,420,297,193,186
YBR272C,315,201,350,567,338,413
YBR273C,993,658,1089,1367,916,1214
YBR274W,365,214,438,552,371,517
YBR275C,634,275,680,1334,823,767
YBR276C,1361,704,1315,1888,1291,1429
YBR277C,0,1,0,1,0,1
YBR278W,212,113,220,327,203,227
YBR279W,1154,684,1339,1887,1199,1394
YBR280C,437,393,503,752,545,676
YBR281C,648,358,746,1118,834,760
YBR282W,331,252,415,441,296,393
YBR283C,4155,2128,4557,5619,3929,4269
YBR284W,139,93,163,242,179,200
YBR285W,79,102,128,189,64,185
YBR286W,13101,7087,13295,13179,9467,11341
YBR287W,2753,1667,3156,2884,2096,2207
YBR288C,598,285,702,796,512,587
YBR289W,765,343,785,928,599,693
YBR290W,982,788,1207,1632,1057,1375
YBR291C,419,202,368,448,281,399
YBR292C,14,9,11,22,21,17
YBR293W,424,242,433,705,465,652
YBR294W,522,228,443,707,380,572
YBR295W,708,331,656,848,557,628
YBR296C,583,1372,754,200,161,215
YBR296C-A,1,3,7,28,17,22
YBR297W,571,450,631,1157,563,1092
YBR298C,1622,931,1879,3002,1452,2667
YBR298C-A,4,1,2,4,2,7
YBR299W,214,108,187,484,213,447
YBR300C,16,7,10,25,13,19
YBR301W,14,4,19,25,16,24
YBR302C,576,492,690,1318,1147,1063
YCL001W,825,652,924,1586,1001,1320
YCL001W-A,5,5,12,22,19,20
YCL001W-B,19,19,17,60,12,46
YCL002C,404,208,443,518,445,487
YCL004W,271,138,290,352,265,323
YCL005W,767,358,654,785,480,779
YCL005W-A,279,202,347,424,329,348
YCL007C,5,5,10,14,8,21
YCL008C,1467,723,1318,1774,1043,1249
YCL009C,6440,3661,5997,7541,5136,5728
YCL010C,850,387,706,957,502,733
YCL011C,3877,1729,4012,5110,3313,3991
YCL012C,158,143,192,262,198,248
YCL014W,398,158,394,675,466,454
YCL016C,317,181,278,489,339,488
YCL017C,1370,741,1274,1843,1378,1475
YCL018W,0,0,0,0,0,0
YCL019W,1107,623,1257,563,385,490
YCL020W,0,0,0,0,0,0
YCL021W-A,124,51,143,51,42,47
YCL022C,0,0,0,0,0,0
YCL023C,0,0,3,2,2,2
YCL024W,191,77,205,439,267,255
YCL025C,2172,2102,2110,1231,611,1010
YCL026C-A,35,13,30,48,41,48
YCL026C-B,160,103,143,483,326,393
YCL027W,107,71,125,383,240,267
YCL028W,2034,1322,1965,2487,1600,2090
YCL029C,639,291,671,849,520,632
YCL030C,3627,5362,3425,1999,1366,1670
YCL031C,1119,411,1312,1361,968,1008
YCL032W,839,482,792,1358,729,1051
YCL033C,748,753,784,1087,698,918
YCL034W,1927,1005,1984,3243,1840,2520
YCL035C,1076,1437,1379,2017,1479,1783
YCL036W,298,47,250,59,56,48
YCL037C,82,15,69,30,23,9
YCL038C,588,383,673,1113,579,897
YCL039W,1142,628,1221,2106,1215,1682
YCL040W,21546,21418,23378,30671,17415,24695
YCL041C,12,9,8,34,15,11
YCL042W,13,10,13,34,16,30
YCL043C,12678,7764,12241,18151,14509,15108
YCL044C,491,235,536,1030,668,766
YCL045C,2474,1285,2594,3801,2744,3008
YCL046W,1,0,3,8,2,3
YCL047C,215,168,289,358,259,334
YCL048W,24,14,20,141,71,139
YCL048W-A,7,8,7,42,20,47
YCL049C,972,717,1025,2121,1270,1832
YCL050C,3220,1694,3494,3348,2767,2689
YCL051W,1461,923,1535,2637,1555,2056
YCL052C,847,569,991,1672,1090,1372
YCL054W,1757,288,1858,700,684,514
YCL055W,315,209,314,568,422,559
YCL056C,183,127,254,544,364,434
YCL057C-A,1285,1019,1476,1965,1303,1873
YCL057W,1701,1043,1967,3644,2686,2670
YCL058C,10,25,39,109,58,93
YCL058W-A,0,0,0,0,0,0
YCL059C,1845,691,2199,2091,1450,1393
YCL061C,339,220,412,813,502,573
