locus_name,9,7,12,24,19,21
15S_rRNA,7,2,2,7,20,8
21S_rRNA,57,36,11,51,88,39
HRA1,4,4,6,3,5,0
ICR1,119,119,98,98,188,157
LSR1,211,194,138,102,257,175
NME1,26,28,11,11,26,17
PWR1,0,0,0,0,0,0
Q0010,0,0,0,0,0,0
Q0017,0,0,0,0,0,0
Q0032,0,0,0,0,0,0
Q0045,0,0,0,2,3,3
Q0050,5,2,2,4,5,4
Q0055,2,3,1,2,9,5
Q0060,0,0,0,1,1,1
Q0065,0,0,0,0,0,0
Q0070,0,0,0,0,0,0
Q0075,0,0,0,0,0,0
Q0080,0,0,0,0,0,0
Q0085,0,0,0,1,0,0
Q0092,0,0,0,0,0,0
Q0105,0,0,0,2,0,1
Q0110,0,0,0,0,0,1
Q0115,0,0,0,0,0,0
Q0120,0,0,0,0,0,1
Q0130,3,5,0,2,4,2
Q0140,0,0,0,0,0,0
Q0142,0,0,0,0,0,0
Q0143,0,0,0,0,0,0
Q0144,0,0,0,0,0,0
Q0160,0,1,0,1,1,3
Q0182,0,0,0,0,0,0
Q0250,1,0,0,3,1,2
Q0255,0,0,0,0,0,0
Q0275,1,0,1,0,0,0
Q0297,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0
RDN5-1,49,37,36,57,74,42
RDN5-2,3,8,2,3,5,3
RDN5-3,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0
RDN5-6,23,16,12,26,24,16
RDN58-1,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0
RNA170,18,21,10,19,31,14
RPM1,0,0,0,0,0,0
RPR1,145,80,33,19,25,17
RUF20,92,88,76,85,234,190
RUF21,9,21,15,30,71,155
RUF22,0,0,1,1,0,0
RUF23,9,5,8,4,13,5
RUF5-1,247,297,180,246,347,400
RUF5-2,164,172,98,179,211,240
SCR1,453,234,106,190,317,150
SRG1,226,221,211,87,131,123
TLC1,1130,1191,1016,1265,2250,2003
YAL001C,379,499,418,544,837,775
YAL002W,376,503,429,377,644,516
YAL003W,11298,10198,10354,5449,7660,5350
YAL004W,0,0,0,0,0,0
YAL005C,12184,12207,11760,8717,12452,8542
YAL007C,811,948,820,1110,1594,1422
YAL008W,431,317,306,345,610,537
YAL009W,298,285,267,323,500,443
YAL010C,316,250,244,273,377,415
YAL011W,309,369,348,405,697,517
YAL012W,4895,5270,4452,6731,8007,5705
YAL013W,1338,1020,1006,1220,1705,1208
YAL014C,1279,962,839,1113,1564,1064
YAL015C,394,368,372,458,712,539
YAL016C-A,29,17,36,10,25,11
YAL016C-B,23,31,27,51,88,79
YAL016W,1448,1551,1364,1438,1920,1721
YAL017W,862,1017,943,970,1533,1360
YAL018C,1,1,0,2,1,2
YAL019W,676,860,816,525,807,588
YAL019W-A,2,2,2,0,1,1
YAL020C,459,415,358,496,579,409
YAL021C,1288,1134,1071,889,1117,920
YAL022C,1079,979,930,969,1218,929
YAL023C,3815,3802,3441,3426,4501,3389
YAL024C,206,209,216,267,375,296
YAL025C,1010,1007,1192,473,633,433
YAL026C,757,926,878,747,1166,975
YAL026C-A,9,6,3,30,41,52
YAL027W,236,218,226,178,239,218
YAL028W,351,375,397,346,580,476
YAL029C,1024,1274,1226,1236,1647,1422
YAL030W,601,472,527,620,779,804
YAL031C,421,418,406,422,597,549
YAL031W-A,1,7,3,12,16,21
YAL032C,493,461,510,558,753,546
YAL033W,220,235,273,176,233,201
YAL034C,494,410,448,495,620,583
YAL034C-B,25,24,26,40,43,47
YAL034W-A,96,109,111,102,193,165
YAL035W,4345,5245,4950,3623,5365,4188
YAL036C,665,766,673,438,611,439
YAL037C-A,14,22,9,7,93,43
YAL037C-B,86,289,245,115,296,164
YAL037W,52,58,31,75,94,73
YAL038W,29292,35125,29272,11145,14959,11227
YAL039C,2329,1725,1443,1707,2026,1469
YAL040C,712,794,810,891,964,837
YAL041W,592,721,703,600,781,714
YAL042C-A,0,1,0,0,0,0
YAL042W,3856,3452,2666,3421,4771,3350
YAL043C,924,845,791,825,1099,692
YAL044C,1447,1216,1203,630,825,636
YAL044W-A,39,43,31,48,53,44
YAL045C,1,2,2,1,4,2
YAL046C,289,232,251,231,295,218
YAL047C,180,177,149,187,234,255
YAL047W-A,0,1,0,1,1,2
YAL048C,154,178,137,116,178,147
YAL049C,617,516,547,745,947,789
YAL051W,424,426,395,456,622,578
YAL053W,3340,3395,2626,4050,5399,4281
YAL054C,309,262,259,245,506,345
YAL055W,400,277,270,326,467,355
YAL056C-A,6,8,2,7,1,7
YAL056W,1108,1073,1051,1224,1728,1419
YAL058W,260,271,238,254,354,240
YAL059C-A,0,0,0,0,0,0
YAL059W,106,149,135,73,148,102
YAL060W,1689,1363,1260,975,1460,1165
YAL061W,2486,1915,1784,376,534,363
YAL062W,488,438,401,473,613,427
YAL063C,316,325,330,243,395,278
YAL063C-A,2,0,0,6,8,8
YAL064C-A,59,42,46,32,40,38
YAL064W,3,2,1,11,14,10
YAL064W-B,32,29,35,17,26,23
YAL065C,28,37,24,23,42,31
YAL066W,0,0,0,1,0,0
YAL067C,18,19,9,33,70,69
YAL067W-A,0,0,0,0,4,2
YAL068C,20,8,7,15,11,7
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1218,1334,1343,1421,2158,1609
YAR002W,765,826,748,671,865,739
YAR003W,424,491,472,463,656,582
YAR007C,473,506,470,738,1005,820
YAR008W,172,187,187,269,438,309
YAR009C,1655,2108,2111,347,483,495
YAR010C,581,754,684,398,624,478
YAR014C,1007,1028,963,821,1176,1034
YAR015W,2441,2365,1870,954,1337,1164
YAR018C,254,237,236,269,349,397
YAR019C,266,287,238,297,409,367
YAR019W-A,8,0,5,1,6,3
YAR020C,33,30,26,47,38,34
YAR023C,107,79,71,56,107,118
YAR027W,839,842,620,762,1031,1056
YAR028W,401,429,316,307,387,340
YAR029W,17,25,29,31,33,24
YAR030C,28,20,38,28,39,26
YAR031W,169,193,155,182,240,189
YAR033W,252,233,254,247,274,269
YAR035C-A,0,1,1,1,5,8
YAR035W,203,156,159,357,426,231
YAR042W,1257,1234,1071,1352,2047,1637
YAR047C,5,6,3,4,4,6
YAR050W,259,334,303,216,298,253
YAR053W,5,1,7,14,21,22
YAR060C,2,4,5,5,9,5
YAR061W,2,6,4,5,9,4
YAR062W,2,11,11,11,11,6
YAR064W,30,29,20,11,30,20
YAR066W,59,59,39,48,84,50
YAR068W,117,122,121,271,217,180
YAR069C,2,1,2,0,0,4
YAR070C,3,4,8,4,5,1
YAR071W,3151,3405,3042,147,189,137
YAR073W,346,468,278,119,219,152
YAR075W,163,228,216,76,110,80
YBL001C,740,729,673,1047,1594,1304
YBL002W,2857,2277,1947,2450,3496,3478
YBL003C,3817,3897,3664,5277,8473,6812
YBL004W,1036,1293,1542,1075,1524,1098
YBL005W,570,669,660,267,423,317
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1700,2416,2414,466,629,586
YBL006C,957,692,821,537,672,531
YBL006W-A,0,0,0,0,0,0
YBL007C,2630,2757,2593,2551,3238,2814
YBL008W,252,294,329,243,375,282
YBL008W-A,3,2,7,2,4,0
YBL009W,241,313,281,218,334,260
YBL010C,160,158,155,194,277,224
YBL011W,1351,1285,1291,1198,1931,1512
YBL012C,14,7,9,9,23,18
YBL013W,58,45,24,31,59,45
YBL014C,191,288,252,199,364,246
YBL015W,752,858,706,971,1398,984
YBL016W,633,547,490,374,420,361
YBL017C,1837,2325,2089,2301,3573,2826
YBL018C,306,257,301,180,245,204
YBL019W,190,164,143,187,326,238
YBL020W,425,466,342,380,567,451
YBL021C,412,286,298,256,383,266
YBL022C,1351,1550,1506,1329,1962,1568
YBL023C,500,484,511,428,749,635
YBL024W,834,1025,955,625,1046,759
YBL025W,149,126,109,112,170,155
YBL026W,382,372,414,328,486,438
YBL027W,14440,15844,16349,11207,17265,11861
YBL028C,210,247,272,119,213,214
YBL029C-A,259,193,182,289,328,309
YBL029W,282,232,192,230,404,313
YBL030C,3212,3226,2925,3533,6023,4545
YBL031W,231,170,192,186,217,192
YBL032W,1417,1292,1196,1017,1481,1176
YBL033C,1159,926,810,961,1306,1063
YBL034C,172,240,228,191,335,320
YBL035C,121,169,170,148,262,251
YBL036C,477,526,571,468,803,601
YBL037W,419,537,466,387,515,425
YBL038W,446,441,430,358,596,494
YBL039C,1016,1302,1218,497,722,527
YBL039C-A,0,0,0,0,0,0
YBL039W-B,70,70,65,117,194,185
YBL040C,749,665,689,874,1180,1098
YBL041W,3027,2363,2229,3042,4324,3317
YBL042C,444,492,400,467,735,713
YBL043W,91,86,75,81,140,83
YBL044W,18,8,15,79,150,97
YBL045C,1663,1802,1417,1504,2081,1769
YBL046W,926,692,619,696,1140,837
YBL047C,3307,3661,3394,3071,4409,3598
YBL048W,17,28,18,17,33,45
YBL049W,61,83,83,120,162,128
YBL050W,981,968,817,1099,1789,1336
YBL051C,1307,1337,1279,960,1125,1191
YBL052C,243,331,332,287,442,423
YBL053W,0,1,7,5,7,12
YBL054W,248,303,398,155,151,100
YBL055C,702,847,742,560,741,593
YBL056W,2646,2683,2422,1870,3137,2568
YBL057C,952,746,818,714,976,734
YBL058W,2495,2131,2008,2060,3011,2293
YBL059C-A,161,152,192,124,245,214
YBL059W,124,121,128,122,185,159
YBL060W,248,243,254,257,455,352
YBL061C,643,689,707,437,692,553
YBL062W,1,0,3,1,4,5
YBL063W,262,280,226,244,332,321
YBL064C,1033,757,779,629,1116,958
YBL065W,1,2,1,3,5,1
YBL066C,263,298,267,325,497,471
YBL067C,563,679,637,834,1079,959
YBL068W,534,549,548,369,533,382
YBL068W-A,0,0,0,0,0,0
YBL069W,289,282,255,204,303,225
YBL070C,3,3,3,5,4,2
