YAL038W,38329,20208,21951,10294,14959,9597
YAL039C,2421,1501,1372,1846,2026,1907
YAL040C,1370,847,887,673,964,810
YAL041W,1000,653,634,605,781,678
YAL042C-A,0,0,0,0,0,0
YAL042W,4707,2852,2887,3497,4771,3536
YAL043C,1185,780,756,865,1099,905
YAL044C,1757,1100,1006,828,825,784
YAL044W-A,54,32,32,64,53,70
YAL045C,0,2,2,3,4,2
YAL046C,373,255,232,318,295,302
YAL047C,258,201,168,177,234,264
YAL047W-A,2,1,0,0,1,1
YAL048C,181,134,134,101,178,135
YAL049C,811,502,569,794,947,901
YAL051W,659,459,465,427,622,547
YAL053W,3844,2297,2510,3777,5399,4598
YAL054C,351,250,202,390,506,438
YAL055W,438,300,260,422,467,453
YAL056C-A,5,7,0,4,1,4
YAL056W,1654,1079,1070,1265,1728,1511
YAL058W,383,237,232,216,354,253
YAL059C-A,1,0,0,0,0,0
YAL059W,227,183,169,62,148,71
YAL060W,1844,1133,1221,1323,1460,1485
YAL061W,2765,1544,1499,555,534,545
YAL062W,593,343,357,514,613,565
YAL063C,430,267,282,316,395,396
YAL063C-A,4,7,5,6,8,11
YAL064C-A,64,28,32,41,40,24
YAL064W,8,4,6,12,14,15
YAL064W-B,30,22,27,19,26,23
YAL065C,34,25,28,32,42,28
YAL066W,0,0,1,0,0,2
YAL067C,21,29,16,50,70,78
YAL067W-A,0,1,0,0,4,1
YAL068C,18,8,4,8,11,7
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1947,1332,1195,1596,2158,1885
YAR002W,1274,823,857,628,865,724
YAR003W,575,486,470,476,656,555
YAR007C,758,514,468,825,1005,881
YAR008W,299,188,203,288,438,296
YAR009C,3097,1834,2066,310,483,417
YAR010C,951,530,561,450,624,532
YAR014C,1435,915,983,816,1176,955
YAR015W,2652,2038,1533,1330,1337,1272
YAR018C,364,287,269,355,349,395
YAR019C,408,250,258,302,409,377
YAR019W-A,7,6,5,8,6,7
YAR020C,48,29,39,42,38,50
YAR023C,90,76,80,98,107,120
YAR027W,892,651,628,897,1031,1179
YAR028W,413,288,256,296,387,405
YAR029W,37,31,36,17,33,29
YAR030C,49,36,32,17,39,41
YAR031W,231,150,175,176,240,189
YAR033W,326,227,257,261,274,316
YAR035C-A,1,2,0,8,5,9
YAR035W,262,146,157,339,426,323
YAR042W,1648,939,1068,1170,2047,1537
YAR047C,15,8,10,9,4,7
YAR050W,411,252,296,252,298,261
YAR053W,11,11,6,24,21,33
YAR060C,3,5,3,2,9,2
YAR061W,7,4,3,4,9,8
YAR062W,19,10,6,6,11,12
YAR064W,27,13,16,24,30,27
YAR066W,52,41,55,51,84,52
YAR068W,203,99,102,266,217,279
YAR069C,5,3,0,0,0,2
YAR070C,7,4,5,6,5,6
YAR071W,4374,2916,2598,149,189,186
YAR073W,437,292,327,117,219,112
YAR075W,297,185,170,95,110,84
YBL001C,1072,663,637,1273,1594,1472
YBL002W,3429,2293,2284,2705,3496,3557
YBL003C,5640,3883,3750,5483,8473,6665
YBL004W,2134,1563,1469,709,1524,931
YBL005W,1005,759,714,290,423,412
YBL005W-A,0,0,0,0,0,0
YBL005W-B,3474,2024,2189,438,629,548
YBL006C,1044,661,687,678,672,718
YBL006W-A,0,0,0,0,0,0
YBL007C,3818,2147,2420,2658,3238,2906
YBL008W,405,345,298,272,375,320
YBL008W-A,5,3,0,3,4,6
YBL009W,469,309,322,199,334,275
YBL010C,232,170,148,206,277,244
YBL011W,1811,1232,1277,1280,1931,1382
YBL012C,12,8,8,8,23,10
YBL013W,78,39,34,26,59,44
YBL014C,349,312,288,216,364,246
YBL015W,1005,553,645,991,1398,1162
YBL016W,748,642,476,422,420,436
YBL017C,2947,1695,2100,2170,3573,2792
YBL018C,382,323,217,191,245,231
YBL019W,222,170,169,199,326,290
YBL020W,631,478,447,353,567,435
YBL021C,434,326,298,355,383,362
YBL022C,2251,1428,1536,1184,1962,1465
YBL023C,738,495,493,496,749,606
YBL024W,1449,1087,1057,512,1046,626
YBL025W,166,132,93,131,170,151
YBL026W,545,474,357,415,486,554
YBL027W,22967,16124,13496,11466,17265,12388
YBL028C,425,363,303,94,213,132
YBL029C-A,318,182,186,321,328,467
YBL029W,344,282,209,343,404,426
YBL030C,4263,2639,2900,3854,6023,4308
YBL031W,290,262,200,217,217,275
YBL032W,1913,1310,1220,1095,1481,1221
YBL033C,1275,849,765,1301,1306,1336
YBL034C,324,215,252,202,335,274
YBL035C,256,164,169,204,262,207
YBL036C,771,552,547,527,803,616
YBL037W,646,452,488,361,515,438
YBL038W,612,502,452,440,596,547
YBL039C,1850,1207,1225,300,722,337
YBL039C-A,0,0,0,0,0,0
YBL039W-B,114,88,97,147,194,227
YBL040C,962,738,647,1077,1180,1303
YBL041W,3560,2361,2144,3400,4324,3764
YBL042C,691,396,465,551,735,729
YBL043W,120,53,48,116,140,131
YBL044W,26,8,14,135,150,156
YBL045C,2107,1235,1543,1708,2081,1970
YBL046W,1011,647,624,844,1140,930
YBL047C,4876,2788,3212,3213,4409,3744
YBL048W,23,21,18,34,33,54
YBL049W,93,86,69,129,162,157
YBL050W,1288,960,1040,1260,1789,1644
YBL051C,1872,1200,1269,901,1125,1013
YBL052C,531,367,369,273,442,351
YBL053W,5,6,4,6,7,9
YBL054W,516,427,404,76,151,103
YBL055C,1043,650,648,582,741,665
YBL056W,3555,2447,2186,2000,3137,2338
YBL057C,1110,879,684,866,976,864
YBL058W,2999,2113,2032,2031,3011,2455
YBL059C-A,255,171,154,203,245,267
YBL059W,182,147,115,186,185,226
YBL060W,387,279,288,279,455,417
YBL061C,1051,655,652,475,692,533
YBL062W,1,4,2,2,4,5
YBL063W,406,299,304,219,332,331
YBL064C,1091,815,778,963,1116,1282
YBL065W,3,1,2,0,5,3
YBL066C,360,217,280,303,497,415
YBL067C,902,719,737,663,1079,883
YBL068W,819,627,568,321,533,375
YBL068W-A,0,0,0,0,0,0
YBL069W,418,253,228,202,303,236
YBL070C,7,8,5,5,4,2
YBL071C,77,80,52,55,79,65
YBL071C-B,7,7,2,0,4,1
YBL071W-A,122,135,72,103,92,75
YBL072C,24614,16616,15260,11872,19454,13464
YBL073W,3,3,4,0,2,0
YBL074C,84,64,59,40,52,41
YBL075C,486,387,356,368,490,455
YBL076C,6786,4263,4669,2618,5028,3111
YBL077W,60,60,65,48,72,65
YBL078C,419,299,251,473,618,656
YBL079W,1180,751,848,523,901,676
YBL080C,358,268,253,321,321,330
YBL081W,1149,973,776,434,425,427
YBL082C,798,473,442,554,734,517
YBL083C,3,3,5,5,2,5
YBL084C,503,301,329,500,599,558
YBL085W,2069,1320,1318,1799,2703,2394
YBL086C,1121,786,745,1020,1281,1155
YBL087C,11792,8282,6847,5284,6737,5521
YBL088C,766,473,499,505,759,675
YBL089W,427,341,289,337,365,386
YBL090W,368,277,267,233,368,352
YBL091C,3985,2707,2300,3464,4077,3667
YBL091C-A,488,328,303,527,592,620
YBL092W,28073,19361,14930,14282,16786,14729
YBL093C,1452,1029,988,859,933,836
YBL094C,0,0,0,1,0,0
YBL095W,184,130,109,180,220,194
YBL096C,4,5,4,2,11,6
YBL097W,241,137,186,101,223,139
YBL098W,245,160,170,198,280,225
YBL099W,4421,2785,2882,3481,5045,4026
YBL100C,33,37,39,25,41,44
YBL100W-A,0,0,0,0,0,0
YBL100W-B,923,556,592,236,307,299
YBL100W-C,4,2,2,3,4,5
YBL101C,1115,653,805,740,979,917
YBL102W,947,600,563,737,892,908
YBL103C,679,455,436,447,680,604
YBL104C,536,390,407,339,517,401
YBL105C,2094,1342,1512,1281,2270,1753
YBL106C,419,227,284,256,395,316
YBL107C,564,411,383,404,547,484
YBL107W-A,19,14,15,19,12,17
YBL108C-A,20,16,7,14,15,14
YBL108W,3,1,3,6,4,6
YBL109W,8,4,6,8,11,5
YBL111C,222,148,169,135,257,122
YBL112C,62,42,38,38,61,33
YBL113C,1105,686,595,1087,1282,1141
YBL113W-A,0,0,0,0,0,0
YBR001C,967,603,653,757,1023,982
YBR002C,572,505,445,328,528,398
YBR003W,962,637,705,640,937,821
YBR004C,789,525,529,505,796,758
YBR005W,1324,589,639,1093,1335,1160
YBR006W,503,332,371,649,771,708
YBR007C,608,399,443,493,687,607
YBR008C,416,371,320,417,553,505
YBR009C,7773,5770,4730,5975,9478,6876
YBR010W,6698,4896,4637,5041,7789,6590
YBR011C,10985,8802,6895,11904,13105,12172
YBR012C,67,57,60,34,50,38
YBR012W-A,0,0,0,0,0,0
YBR012W-B,2798,1670,1822,384,560,481
YBR013C,92,67,91,92,107,116
YBR014C,571,347,341,552,758,681
YBR015C,2437,1678,1611,1567,2167,1845
YBR016W,1869,1184,1100,1830,1721,2061
YBR017C,1924,1227,1280,732,1210,946
YBR018C,50,42,45,65,99,132
YBR019C,132,110,108,126,136,170
YBR020W,197,133,146,174,236,196
YBR021W,273,186,205,132,173,170
YBR022W,283,203,187,179,182,240
YBR023C,1834,1214,1323,1393,2231,1724
YBR024W,376,245,280,260,387,292
YBR025C,8886,6184,5842,3634,5637,4174
YBR026C,853,556,573,778,977,972
YBR027C,29,20,16,12,35,17
YBR028C,600,503,464,306,487,430
YBR029C,1178,932,798,553,817,719
YBR030W,495,459,416,241,397,255
YBR031W,35240,21976,21633,18212,27544,19062
YBR032W,199,202,168,100,117,94
YBR033W,337,232,204,206,265,290
YBR034C,2329,1968,1705,533,820,522
YBR035C,1149,808,880,1317,1921,1575
YBR036C,3293,1978,2122,2695,3640,2874
YBR037C,494,333,337,474,587,611
YBR038W,644,544,553,319,508,403
YBR039W,1834,1115,1158,1619,2079,1834
YBR040W,4,3,3,1,2,4
YBR041W,1405,806,976,783,1190,995
YBR042C,716,518,512,416,614,556
YBR043C,740,505,516,674,980,868
YBR044C,704,489,542,464,637,635
YBR045C,85,66,74,76,112,87
YBR046C,626,361,386,678,792,886
YBR047W,106,71,75,77,100,106
YBR048W,16070,10398,8743,7161,9055,7218
YBR049C,970,721,658,543,773,638
YBR050C,261,184,174,158,157,198
YBR051W,10,14,10,9,13,10
YBR052C,2297,1517,1451,2495,3227,2963
YBR053C,739,407,545,869,1011,1040
YBR054W,432,252,297,123,160,160
YBR055C,562,390,422,463,703,569
YBR056C-B,0,0,0,0,0,0
YBR056W,1271,750,878,1212,1558,1332
YBR056W-A,15,10,3,13,8,11
YBR057C,941,693,662,786,977,973
YBR058C,966,682,692,674,959,794
YBR058C-A,619,511,486,590,848,724
YBR059C,2330,1442,1543,2138,2679,2459
YBR060C,648,455,465,297,471,404
YBR061C,389,292,275,138,201,140
YBR062C,424,305,272,411,482,552
YBR063C,210,156,152,150,255,207
YBR064W,0,0,0,0,0,0
YBR065C,145,105,110,57,134,65
YBR066C,517,415,344,325,450,390
YBR067C,10498,7937,6802,877,1109,1051
YBR068C,6218,3897,4283,2397,3591,3391
YBR069C,3232,2172,2239,770,1208,926
YBR070C,256,168,209,600,825,703
YBR071W,550,380,373,662,732,787
YBR072C-A,8,3,2,8,2,10
YBR072W,129,78,72,198,188,229
YBR073W,1304,837,846,930,1304,1063
YBR074W,982,647,711,580,878,731
YBR076C-A,205,139,107,257,206,282
YBR076W,105,79,77,85,93,130
YBR077C,443,338,337,647,771,801
YBR078W,13324,8986,8905,8963,11477,9873
YBR079C,6438,4931,4383,2260,4171,2655
YBR080C,1512,1041,1100,971,1509,1299
YBR081C,884,587,689,607,1004,757
YBR082C,4807,3323,3124,4369,4599,4833
YBR083W,798,563,518,541,686,754
YBR084C-A,14599,10431,8913,7866,11982,8689
YBR084W,3293,2130,2381,1262,2452,1568
YBR085C-A,1197,930,786,1510,1593,1762
YBR085W,379,267,294,117,202,138
YBR086C,3861,2377,2479,2439,3310,2907
YBR087W,591,487,427,399,511,490
YBR088C,126,79,80,96,118,98
YBR089C-A,943,607,556,1000,1025,1013
YBR089W,0,0,2,1,1,1
YBR090C,16,20,11,26,21,31
YBR091C,224,179,146,183,165,193
YBR092C,3216,2366,1964,271,371,325
YBR093C,2713,1994,1552,379,401,421
YBR094W,589,433,433,278,506,381
YBR095C,493,338,361,330,523,407
YBR096W,741,502,514,638,880,826
YBR097W,390,314,287,255,361,329
YBR098W,246,181,149,158,256,267
YBR099C,0,0,0,0,0,0
YBR101C,1297,964,849,627,831,789
YBR102C,479,314,365,334,594,477
YBR103C-A,0,5,2,1,1,1
YBR103W,664,436,421,551,787,652
YBR104W,575,444,434,248,366,266
YBR105C,972,700,715,799,993,1043
YBR106W,8463,5866,5423,5742,7574,5984
YBR107C,307,197,216,246,298,287
YBR108W,1076,558,733,745,1063,860
YBR109C,2689,1929,1796,2557,3276,2834
YBR109W-A,30,18,16,11,6,5
YBR110W,813,623,592,603,909,835
YBR111C,1845,1253,1219,1891,2310,2287
YBR111W-A,238,201,180,300,334,428
YBR112C,3767,2042,2194,1690,2328,1870
YBR113W,37,16,22,7,13,9
YBR114W,799,527,566,532,952,701
YBR115C,1783,1056,1206,978,1514,1096
YBR116C,5,4,1,4,0,10
YBR117C,180,135,136,111,135,89
YBR118W,211586,139455,127326,95949,150822,99328
YBR119W,422,278,305,280,372,381
YBR120C,225,161,152,149,192,219
YBR121C,7907,4894,4945,3250,5019,3483
YBR121C-A,0,0,0,0,0,0
YBR122C,598,411,451,478,653,525
YBR123C,650,451,471,427,702,600
YBR124W,3,0,2,3,4,0
YBR125C,821,544,566,443,622,530
YBR126C,11286,6492,6766,7468,9865,7771
YBR126W-A,633,581,385,645,615,635
YBR126W-B,97,69,49,83,164,96
YBR127C,7784,4994,5082,4758,6357,5343
YBR128C,169,140,122,131,163,217
YBR129C,498,340,372,335,589,478
YBR130C,949,757,693,584,806,727
YBR131C-A,0,0,0,0,0,0
YBR131W,173,129,124,100,192,135
YBR132C,681,366,479,458,751,732
YBR133C,774,607,569,455,618,574
YBR134W,8,9,2,2,9,7
YBR135W,808,477,407,466,377,481
YBR136W,460,319,331,333,481,419
YBR137W,281,187,211,272,333,349
YBR138C,290,176,197,178,280,312
YBR139W,1656,975,1051,1490,1802,1799
YBR140C,1549,964,1145,926,1434,1231
YBR141C,155,102,127,110,136,143
YBR141W-A,0,0,0,0,0,0
YBR142W,922,573,619,183,417,201
YBR143C,4913,3433,3241,1766,3304,2200
YBR144C,9,9,10,8,1,5
YBR145W,1690,983,1049,1392,1941,1616
YBR146W,1038,794,769,612,715,686
YBR147W,97,50,73,228,217,328
YBR148W,67,49,53,88,134,122
YBR149W,3319,2018,2288,2796,3468,3276
YBR150C,787,523,490,524,928,851
YBR151W,1874,1219,1262,1112,1473,1339
YBR152W,212,152,139,94,223,131
YBR153W,455,336,294,313,442,399
YBR154C,1242,956,1029,458,796,694
YBR155W,891,670,565,410,701,451
YBR156C,216,174,183,218,267,282
YBR157C,476,335,331,214,285,259
YBR158W,2213,1756,1701,899,1648,1241
YBR159W,2258,1505,1541,1630,2360,1959
YBR160W,862,631,546,704,857,946
YBR161W,409,306,274,229,366,336
YBR162C,9924,6679,6647,8466,12847,9217
YBR162W-A,1065,716,584,1124,1451,1358
YBR163W,614,481,481,411,597,561
YBR164C,1108,727,718,775,1025,815
YBR165W,351,231,232,248,272,335
YBR166C,742,519,521,439,578,548
YBR167C,303,222,194,274,352,319
YBR168W,270,189,176,221,395,370
YBR169C,818,471,535,688,958,845
YBR170C,971,683,672,651,883,847
YBR171W,895,630,619,639,1068,923
YBR172C,1428,1011,1013,517,911,688
YBR173C,1633,1167,967,1539,1406,1632
YBR174C,2,1,1,0,1,0
YBR175W,391,278,248,309,408,391
YBR176W,322,232,195,206,225,239
YBR177C,1306,986,834,1218,1502,1583
YBR178W,1,4,1,5,0,4
YBR179C,583,366,406,384,597,470
YBR180W,47,47,39,26,31,30
YBR181C,14488,9789,9219,6927,12137,7114
YBR182C,122,87,78,61,118,98
YBR182C-A,5,6,3,7,11,17
YBR183W,596,354,377,658,745,862
YBR184W,29,36,23,43,48,49
YBR185C,351,282,222,260,305,294
YBR186W,114,94,83,64,110,96
YBR187W,2523,1800,1741,1257,1685,1294
YBR188C,255,182,178,196,306,245
YBR189W,22584,14509,13666,9732,14998,10518
YBR190W,45,44,33,12,81,27
YBR191W,18597,12230,9647,9131,11584,9484
YBR191W-A,43,35,44,5,89,47
YBR192W,531,413,410,289,443,391
YBR193C,393,282,264,306,361,390
YBR194W,131,117,101,116,143,151
YBR195C,329,258,231,189,266,235
YBR196C,28685,16476,17867,12677,17578,13744
YBR196C-A,13,10,24,5,15,12
YBR196C-B,45,21,23,17,21,15
YBR197C,365,270,239,234,289,251
YBR198C,2059,1223,1345,1208,1818,1468
YBR199W,2759,1782,1940,2474,3158,3015
YBR200W,694,465,468,447,803,573
YBR200W-A,0,1,3,7,2,8
YBR201C-A,161,113,94,178,201,271
YBR201W,374,259,263,327,403,403
YBR202W,1040,744,734,804,1261,978
YBR203W,894,571,634,749,1147,1110
YBR204C,514,347,389,401,593,520
YBR205W,1094,724,764,649,1008,741
YBR206W,102,49,44,57,67,83
YBR207W,1525,1125,1047,1417,2117,1750
YBR208C,1344,827,993,685,1144,829
YBR209W,21,25,21,66,70,67
YBR210W,320,221,219,234,380,362
YBR211C,532,351,327,344,458,504
YBR212W,2742,1739,1696,2629,2566,3108
YBR213W,221,132,116,176,267,214
YBR214W,3203,1782,1851,2356,2471,2756
YBR215W,584,386,434,419,654,544
YBR216C,439,319,376,329,452,429
YBR217W,132,141,102,100,182,172
YBR218C,3926,2328,2638,2396,3603,2733
YBR219C,0,1,0,0,0,4
YBR220C,612,435,466,343,578,432
YBR221C,4658,2848,3108,3210,4838,3587
YBR221W-A,16,11,11,18,30,37
YBR222C,1848,1198,1263,1351,1760,1542
YBR223C,316,185,184,263,317,262
YBR223W-A,0,0,0,0,0,0
YBR224W,1,6,4,2,5,7
YBR225W,500,320,340,358,527,520
YBR226C,37,25,24,26,42,64
YBR227C,906,517,552,573,935,667
YBR228W,355,242,228,264,398,388
YBR229C,1185,734,831,777,1057,960
YBR230C,1280,870,848,1639,1579,2077
YBR230W-A,370,212,153,1041,688,936
YBR231C,525,399,292,630,804,707
YBR232C,7,10,9,4,2,10
YBR233W,320,232,212,290,343,349
YBR233W-A,187,146,118,153,183,174
YBR234C,2263,1771,1598,2390,2966,2605
YBR235W,1082,637,728,709,1003,816
YBR236C,655,447,472,519,704,683
YBR237W,632,478,455,474,763,620
YBR238C,873,712,679,115,213,142
YBR239C,387,285,314,210,239,275
YBR240C,87,61,49,96,104,114
YBR241C,539,328,291,1234,1125,1137
YBR242W,623,445,392,327,423,361
YBR243C,839,637,569,657,804,783
YBR244W,798,588,514,86,112,139
YBR245C,1286,860,888,751,1265,796
YBR246W,987,665,711,642,755,659
YBR247C,621,409,452,110,234,112
YBR248C,1347,872,884,996,1365,1033
YBR249C,6537,4851,4087,3383,4414,3648
YBR250W,27,19,24,23,32,36
YBR251W,566,380,380,357,490,423
YBR252W,1043,812,584,557,531,483
YBR253W,495,387,316,487,585,567
YBR254C,273,234,197,185,231,201
YBR255C-A,296,240,235,348,455,500
YBR255W,755,477,465,542,755,669
YBR256C,1177,797,752,1310,1599,1531
YBR257W,213,190,187,161,276,261
YBR258C,157,120,121,159,188,203
YBR259W,289,190,203,176,236,262
YBR260C,567,379,408,373,531,530
YBR261C,1446,1013,782,803,890,729
YBR262C,561,380,388,454,532,549
YBR263W,3327,2293,2416,2025,2944,2065
YBR264C,591,434,353,522,525,597
YBR265W,1476,1106,1023,1063,1438,1131
YBR266C,0,0,0,0,0,0
YBR267W,493,363,349,66,142,71
YBR268W,810,634,451,581,606,568
YBR269C,487,366,360,667,790,776
YBR270C,250,179,186,178,219,271
YBR271W,420,338,292,113,224,153
YBR272C,350,243,269,252,359,321
YBR273C,1089,640,671,708,932,804
YBR274W,438,304,322,247,470,359
YBR275C,680,453,545,443,951,584
YBR276C,1315,917,927,900,1301,1084
YBR277C,0,0,3,0,1,0
YBR278W,220,138,144,171,240,176
YBR279W,1339,894,884,930,1388,1048
YBR280C,503,301,357,367,496,545
YBR281C,746,450,518,483,845,650
YBR282W,415,291,261,229,318,262
YBR283C,4557,3139,3218,2901,4244,3355
YBR284W,163,122,111,130,147,157
YBR285W,128,99,87,61,70,139
YBR286W,13295,7878,8283,7484,9681,8185
YBR287W,3156,1732,2108,1444,2192,1890
YBR288C,702,437,520,384,535,505
YBR289W,785,499,555,418,497,508
YBR290W,1207,883,690,922,1115,1156
YBR291C,368,281,288,299,314,299
YBR292C,11,16,15,15,13,10
YBR293W,433,334,348,397,502,472
YBR294W,443,328,361,294,398,384
YBR295W,656,429,470,402,633,528
YBR296C,754,369,434,119,141,173
YBR296C-A,7,2,3,11,14,13
YBR297W,631,450,448,549,582,615
YBR298C,1879,1360,1391,1176,1705,1771
YBR298C-A,2,3,3,1,3,6
YBR299W,187,109,158,178,255,278
YBR300C,10,16,14,13,11,13
YBR301W,19,15,12,15,16,15
YBR302C,690,498,562,837,1122,1027
YCL001W,924,753,631,792,999,1111
YCL001W-A,12,9,7,11,18,17
YCL001W-B,17,16,3,29,21,40
YCL002C,443,341,307,323,408,378
YCL004W,290,193,219,180,242,299
YCL005W,654,555,442,496,462,517
YCL005W-A,347,209,193,248,341,285
YCL007C,10,9,12,12,12,8
YCL008C,1318,750,772,943,950,953
YCL009C,5997,3298,3345,4305,5264,4031
YCL010C,706,504,441,412,668,411
YCL011C,4012,2710,2648,2379,3764,2911
YCL012C,192,162,123,138,173,196
YCL014W,394,278,310,245,465,347
YCL016C,278,228,185,264,320,343
YCL017C,1274,906,906,1003,1416,1066
YCL018W,0,0,0,0,0,0
YCL019W,1257,803,790,271,398,392
YCL020W,0,0,0,0,0,0
YCL021W-A,143,95,94,33,31,37
YCL022C,0,0,0,0,0,0
YCL023C,3,1,1,6,0,1
YCL024W,205,137,162,170,289,212
YCL025C,2110,1403,1506,555,707,652
YCL026C-A,30,23,20,26,33,33
YCL026C-B,143,100,86,292,290,296
YCL027W,125,58,81,176,203,192
YCL028W,1965,1452,1247,1491,1633,1602
YCL029C,671,435,399,441,601,511
YCL030C,3425,2002,2293,1293,1540,1393
YCL031C,1312,853,909,643,1035,882
YCL032W,792,507,497,622,844,732
YCL033C,784,463,405,786,783,801
YCL034W,1984,1206,1109,1683,2051,1777
YCL035C,1379,922,780,1589,1436,1867
YCL036W,250,197,211,30,86,34
YCL037C,69,33,43,10,23,9
YCL038C,673,447,460,524,685,596
YCL039W,1221,788,743,1016,1157,1136
YCL040W,23378,13308,13862,17588,19323,18914
YCL041C,8,7,5,8,15,22
YCL042W,13,9,12,13,23,26
YCL043C,12241,7161,7559,12009,15204,11776
YCL044C,536,303,315,478,576,587
YCL045C,2594,1817,1851,1838,2611,2371
YCL046W,3,0,3,0,4,2
YCL047C,289,180,177,204,278,260
YCL048W,20,20,14,59,89,102
YCL048W-A,7,5,2,23,17,25
YCL049C,1025,681,655,1131,1417,1329
YCL050C,3494,2260,2302,1891,2786,2195
YCL051W,1535,972,996,1269,1426,1456
YCL052C,991,759,715,719,1087,1000
YCL054W,1858,1303,1127,307,800,340
YCL055W,314,222,222,329,375,411
YCL056C,254,140,191,303,400,391
YCL057C-A,1476,912,656,1507,1193,1522
YCL057W,1967,1249,1330,1879,2814,2256
YCL058C,39,35,12,12,69,64
YCL058W-A,0,0,0,0,0,0
YCL059C,2199,1498,1356,786,1607,1065
YCL061C,412,258,270,317,587,491
YCL063W,496,407,341,536,687,637
YCL064C,5232,4245,3972,1482,2179,1919
YCL065W,31,17,21,28,24,34
YCL066W,0,0,0,0,0,0
YCL067C,117,118,82,141,150,177
YCL068C,45,28,34,27,33,40
YCL069W,36,25,25,21,24,32
YCL073C,17,17,18,33,44,35
YCL074W,0,0,0,0,0,1
YCL075W,0,0,0,0,0,1
YCL076W,0,0,0,0,0,0
