YAL034W-A,131,96,141,193,203,192
YAL035W,5342,4345,4175,4557,4361,4231
YAL036C,636,665,447,519,430,524
YAL037C-A,128,14,42,12,13,67
YAL037C-B,371,86,228,74,41,266
YAL037W,69,52,37,109,93,96
YAL038W,31528,29292,22687,14404,15559,10895
YAL039C,2410,2329,2206,2363,3486,2173
YAL040C,867,712,587,1210,840,936
YAL041W,796,592,694,914,811,695
YAL042C-A,0,0,0,0,1,0
YAL042W,4498,3856,3567,4255,5681,4007
YAL043C,880,924,847,1179,1249,895
YAL044C,2555,1447,1861,775,1034,670
YAL044W-A,55,39,57,104,90,68
YAL045C,5,1,2,4,2,4
YAL046C,350,289,325,351,477,254
YAL047C,254,180,212,283,298,283
YAL047W-A,0,0,3,0,1,0
YAL048C,197,154,191,166,152,141
YAL049C,895,617,810,988,1097,882
YAL051W,636,424,552,661,663,612
YAL053W,4447,3340,4064,5939,6127,4865
YAL054C,335,309,394,585,856,468
YAL055W,520,400,442,556,825,411
YAL056C-A,6,6,2,5,5,4
YAL056W,1530,1108,1204,1854,2008,1629
YAL058W,388,260,291,286,306,297
YAL059C-A,0,0,0,0,0,0
YAL059W,119,106,94,116,78,125
YAL060W,2750,1689,2396,1413,2057,1181
YAL061W,3314,2486,2871,589,805,464
YAL062W,553,488,486,671,918,510
YAL063C,374,316,343,427,537,369
YAL063C-A,12,2,3,17,7,8
YAL064C-A,45,59,32,44,55,50
YAL064W,5,3,8,17,14,18
YAL064W-B,27,32,24,31,34,25
YAL065C,29,28,50,58,74,39
YAL066W,0,0,0,0,1,0
YAL067C,89,18,34,78,60,73
YAL067W-A,2,0,0,1,1,1
YAL068C,15,20,11,17,20,10
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1803,1218,1636,2279,1889,1778
YAR002W,923,765,789,941,806,871
YAR003W,643,424,505,724,659,534
YAR007C,890,473,763,1038,972,973
YAR008W,250,172,226,399,417,384
YAR009C,2817,1655,2101,518,439,471
YAR010C,828,581,783,562,734,513
YAR014C,1293,1007,970,1147,1150,1114
YAR015W,5692,2441,4192,1242,1307,957
YAR018C,415,254,382,466,502,495
YAR019C,342,266,332,439,451,414
YAR019W-A,8,8,2,6,2,0
YAR020C,42,33,38,51,68,49
YAR023C,117,107,118,96,142,85
YAR027W,1671,839,1381,874,957,786
YAR028W,523,401,402,384,463,320
YAR029W,24,17,15,24,18,17
YAR030C,18,28,30,39,25,23
YAR031W,307,169,293,249,205,219
YAR033W,352,252,301,316,380,293
YAR035C-A,1,0,3,5,5,9
YAR035W,202,203,222,497,827,427
YAR042W,1988,1257,1502,1453,1623,1550
YAR047C,11,5,12,8,6,8
YAR050W,321,259,270,334,414,275
YAR053W,9,5,8,27,20,20
YAR060C,2,2,8,7,7,6
YAR061W,5,2,6,4,4,5
YAR062W,10,2,11,17,19,14
YAR064W,21,30,31,23,36,16
YAR066W,54,59,60,71,67,48
YAR068W,123,117,131,293,354,237
YAR069C,1,2,8,1,3,5
YAR070C,8,3,5,3,6,6
YAR071W,3160,3151,2853,199,230,161
YAR073W,523,346,410,167,148,141
YAR075W,228,163,188,126,154,129
YBL001C,1300,740,1076,1417,1638,1305
YBL002W,2961,2857,2943,3442,3305,3349
YBL003C,5222,3817,4679,5929,6467,6080
YBL004W,996,1036,970,1490,1172,1387
YBL005W,757,570,808,437,388,364
YBL005W-A,0,0,0,0,0,0
YBL005W-B,2969,1700,2217,671,618,560
YBL006C,976,957,941,891,1280,646
YBL006W-A,0,0,0,0,0,0
YBL007C,4179,2630,3353,3620,4096,2946
YBL008W,387,252,330,354,393,313
YBL008W-A,3,3,4,2,2,4
YBL009W,318,241,273,350,317,355
YBL010C,208,160,195,284,286,240
YBL011W,1714,1351,1460,1908,1941,1727
YBL012C,23,14,8,6,4,11
YBL013W,40,58,46,58,60,39
YBL014C,313,191,203,314,206,250
YBL015W,1167,752,1057,1852,2157,1427
YBL016W,528,633,492,636,701,481
YBL017C,3728,1837,2743,2973,2870,2746
YBL018C,294,306,246,318,417,253
YBL019W,265,190,239,285,247,266
YBL020W,535,425,483,651,528,526
YBL021C,346,412,368,493,644,374
YBL022C,2737,1351,2070,1648,1648,1677
YBL023C,730,500,577,822,794,704
YBL024W,1021,834,891,914,635,782
YBL025W,144,149,147,169,176,141
YBL026W,500,382,556,639,513,485
YBL027W,17899,14440,15480,14842,15242,13270
YBL028C,240,210,218,215,103,223
YBL029C-A,363,259,376,342,335,291
YBL029W,418,282,406,456,519,391
YBL030C,5588,3212,4148,4951,5808,4536
YBL031W,228,231,236,301,313,222
YBL032W,1432,1417,1522,1538,1511,1380
YBL033C,1506,1159,1445,1512,2060,1213
YBL034C,279,172,267,323,291,286
YBL035C,333,121,239,241,223,201
YBL036C,694,477,627,692,589,643
YBL037W,780,419,654,584,524,452
YBL038W,656,446,618,632,634,526
YBL039C,858,1016,683,651,475,542
YBL039C-A,0,0,0,0,0,0
YBL039W-B,131,70,161,181,159,155
YBL040C,1190,749,1066,1385,1304,1076
YBL041W,3728,3027,3395,4228,4829,3493
YBL042C,890,444,560,644,708,567
YBL043W,75,91,114,180,241,148
YBL044W,17,18,16,171,232,108
YBL045C,3058,1663,2453,2321,2459,1983
YBL046W,1030,926,789,1124,1497,979
YBL047C,6188,3307,4241,4318,4776,3925
YBL048W,47,17,22,47,38,45
YBL049W,118,61,109,212,192,177
YBL050W,1608,981,1633,1743,1686,1493
YBL051C,1838,1307,1368,1487,1444,1322
YBL052C,479,243,342,410,363,500
YBL053W,5,0,7,2,1,9
YBL054W,257,248,163,256,158,181
YBL055C,855,702,730,807,785,656
YBL056W,3824,2646,3185,2920,3034,2473
YBL057C,945,952,924,1074,1366,807
YBL058W,3183,2495,2777,2720,2974,2482
YBL059C-A,265,161,242,258,225,193
YBL059W,180,124,209,231,261,219
YBL060W,372,248,318,497,475,450
YBL061C,959,643,752,759,809,664
YBL062W,3,1,0,4,7,2
YBL063W,299,262,331,357,278,301
YBL064C,1385,1033,1512,1288,1607,1002
YBL065W,5,1,3,2,2,2
YBL066C,456,263,343,508,510,465
YBL067C,1137,563,957,983,910,1064
YBL068W,531,534,524,574,492,446
YBL068W-A,0,0,0,0,0,0
YBL069W,289,289,303,287,298,236
YBL070C,8,3,1,6,2,6
YBL071C,50,48,55,99,80,54
YBL071C-B,8,4,2,4,6,5
YBL071W-A,71,97,72,134,162,72
YBL072C,19952,15840,17300,14711,15027,14749
YBL073W,1,2,3,1,1,1
YBL074C,82,57,61,65,63,37
YBL075C,446,322,379,527,597,436
YBL076C,6372,4313,4772,4167,3720,3960
YBL077W,78,19,74,56,55,89
YBL078C,607,435,550,575,731,475
YBL079W,878,575,785,828,650,831
YBL080C,361,270,356,446,518,352
YBL081W,780,895,533,877,874,607
YBL082C,557,638,429,782,990,650
YBL083C,1,1,3,2,4,8
YBL084C,462,335,417,742,689,632
YBL085W,1733,1198,1489,2813,2585,2570
YBL086C,1190,887,1055,1421,1498,1262
YBL087C,9023,9057,7877,6534,7346,5743
YBL088C,964,476,745,676,694,648
YBL089W,441,345,459,462,502,349
YBL090W,392,284,392,333,311,298
YBL091C,3913,3640,3546,4105,5098,3542
YBL091C-A,594,457,581,605,788,474
YBL092W,18804,18926,17631,18831,19641,14717
YBL093C,982,1031,819,1074,1097,957
YBL094C,0,2,1,1,1,2
YBL095W,191,158,123,180,322,176
YBL096C,11,3,4,13,2,5
YBL097W,210,115,145,118,105,136
YBL098W,279,156,211,253,263,220
YBL099W,5402,3305,4337,4855,5040,4186
YBL100C,78,45,60,63,32,36
YBL100W-A,0,0,0,0,0,0
YBL100W-B,834,457,663,346,353,316
YBL100W-C,12,2,6,2,4,2
YBL101C,2314,761,1590,983,1152,901
YBL102W,1094,745,1018,1016,1110,867
YBL103C,796,444,707,681,639,666
YBL104C,523,361,373,497,551,494
YBL105C,1993,1380,1580,1988,1922,1874
YBL106C,355,213,291,356,407,386
YBL107C,649,370,553,492,519,531
YBL107W-A,10,6,9,13,18,16
YBL108C-A,4,10,14,19,23,17
YBL108W,6,2,0,8,7,4
YBL109W,7,3,4,9,18,10
YBL111C,204,157,185,216,238,179
YBL112C,71,48,42,39,66,45
YBL113C,881,886,761,1641,1984,1222
YBL113W-A,0,0,0,0,0,0
YBR001C,1193,694,1009,970,1075,973
YBR002C,660,517,461,471,518,471
YBR003W,1011,713,953,975,1026,831
YBR004C,644,521,687,747,540,594
YBR005W,1516,1393,1194,1062,1262,796
YBR006W,935,460,803,764,855,668
YBR007C,581,354,461,824,699,769
YBR008C,435,323,407,592,568,436
YBR009C,6311,6493,4968,7607,8981,6720
YBR010W,4407,4434,4608,5868,6295,6274
YBR011C,10325,9795,10129,15343,17567,12688
YBR012C,60,33,67,53,34,32
YBR012W-A,0,0,0,0,0,0
YBR012W-B,2313,1431,1791,636,570,533
YBR013C,136,67,104,100,101,99
YBR014C,580,396,509,757,760,718
YBR015C,2033,1785,1939,2404,2396,1977
YBR016W,1964,1609,1749,2408,2849,1774
YBR017C,1533,1204,1174,1012,981,1024
YBR018C,61,42,63,117,118,91
YBR019C,116,126,137,167,173,121
YBR020W,148,106,132,196,212,191
YBR021W,282,213,264,254,253,235
YBR022W,323,228,335,214,225,184
YBR023C,1686,1203,1639,2138,2039,1964
YBR024W,456,252,305,367,321,337
YBR025C,7348,6141,6529,5227,4588,4746
YBR026C,1268,693,1051,1002,970,804
YBR027C,29,14,36,26,22,24
YBR028C,664,414,555,477,440,475
YBR029C,986,815,979,1070,848,818
YBR030W,390,392,365,450,389,383
YBR031W,29182,26495,24142,21683,26285,21509
YBR032W,36,170,60,166,192,170
YBR033W,245,202,219,350,360,274
YBR034C,1417,1784,1068,1129,869,828
YBR035C,1739,891,1437,1538,1614,1597
YBR036C,3600,2966,3128,3592,4313,2820
YBR037C,630,399,589,590,735,541
YBR038W,876,501,697,584,525,489
YBR039W,2416,1396,1995,1943,2154,2042
YBR040W,1,0,1,2,4,1
YBR041W,1694,945,1405,1189,1078,970
YBR042C,618,438,579,608,531,530
YBR043C,909,537,766,1058,1152,946
YBR044C,649,495,613,728,773,620
YBR045C,115,63,112,92,81,97
YBR046C,1211,550,1092,758,850,660
YBR047W,172,59,184,81,72,76
YBR048W,11615,10288,9418,9658,10585,8276
YBR049C,804,633,660,801,759,668
YBR050C,419,236,371,270,317,200
YBR051W,14,14,13,14,18,11
YBR052C,2925,1866,2616,2791,3343,2443
YBR053C,1401,567,1112,721,1044,763
YBR054W,1576,345,733,220,183,145
YBR055C,488,296,454,660,565,641
YBR056C-B,0,0,0,0,0,0
YBR056W,2334,958,1692,1330,1370,1071
YBR056W-A,43,14,24,7,13,9
YBR057C,865,793,770,1148,1120,981
YBR058C,984,632,779,888,877,820
YBR058C-A,1077,603,661,775,696,632
YBR059C,2741,1560,2132,2777,3212,2653
YBR060C,474,396,415,525,522,494
YBR061C,273,229,227,241,203,198
YBR062C,579,401,520,540,618,418
YBR063C,162,81,140,187,151,169
YBR064W,1,0,0,0,0,0
YBR065C,164,99,98,104,73,97
YBR066C,269,342,276,390,295,315
YBR067C,4915,8160,5355,1276,1572,969
YBR068C,5331,5172,6056,3680,3895,2915
YBR069C,1948,2109,1765,1311,1175,1022
YBR070C,279,167,279,707,585,661
YBR071W,737,454,655,765,824,545
YBR072C-A,4,2,1,9,4,8
YBR072W,493,107,247,186,283,131
YBR073W,1059,720,868,1278,1340,1312
YBR074W,828,667,709,782,732,740
YBR076C-A,189,133,191,269,335,229
YBR076W,95,67,82,123,94,89
YBR077C,518,347,556,704,785,583
YBR078W,12254,9671,11778,11473,11872,9616
YBR079C,4341,4379,4081,3769,3204,3460
YBR080C,1663,995,1453,1496,1247,1200
YBR081C,932,495,695,912,836,902
YBR082C,5670,3857,4579,5786,5562,4732
YBR083W,827,555,850,821,902,763
YBR084C-A,12020,9596,10002,9842,9975,9422
YBR084W,2061,2090,1683,1967,1865,2105
YBR085C-A,2267,1047,1972,1431,1544,1158
YBR085W,321,261,226,173,143,147
YBR086C,4761,2614,3372,3256,3677,3170
YBR087W,495,380,493,575,518,480
YBR088C,102,44,89,112,103,99
YBR089C-A,810,706,854,1293,1435,946
YBR089W,2,0,1,0,0,1
YBR090C,20,12,15,52,30,29
YBR091C,160,188,182,204,235,143
YBR092C,1669,2532,1559,493,492,361
YBR093C,1877,2108,1799,604,680,403
YBR094W,569,367,458,444,418,451
YBR095C,539,279,408,526,465,496
YBR096W,876,434,770,862,680,743
YBR097W,430,224,365,378,298,283
YBR098W,210,152,173,254,232,218
YBR099C,0,0,0,0,0,0
YBR101C,1200,815,949,861,828,774
YBR102C,530,306,441,494,425,467
YBR103C-A,2,2,1,3,1,1
YBR103W,588,491,531,775,987,721
YBR104W,501,418,411,417,378,382
YBR105C,859,797,931,1280,1285,955
YBR106W,8031,7229,6634,7008,8574,6481
YBR107C,310,229,298,360,323,275
YBR108W,1621,735,980,970,1042,977
YBR109C,2860,2072,2657,3063,3381,2586
YBR109W-A,21,19,20,14,10,9
YBR110W,1048,574,939,918,943,789
YBR111C,2366,1385,2024,2184,2319,1722
YBR111W-A,329,189,306,353,346,295
YBR112C,3835,2377,2497,2623,2724,2190
YBR113W,45,28,20,18,6,11
YBR114W,820,530,605,754,776,759
YBR115C,2467,1137,1889,1215,1296,1153
YBR116C,5,1,2,4,6,4
YBR117C,117,107,142,157,164,94
YBR118W,180180,164416,135799,122278,150466,113266
YBR119W,364,271,376,383,340,353
YBR120C,278,155,281,224,158,180
YBR121C,6403,4700,5041,4489,4278,4277
YBR121C-A,0,0,0,0,0,0
YBR122C,694,417,565,640,538,505
YBR123C,655,417,535,659,658,675
YBR124W,0,1,0,1,1,3
YBR125C,778,546,694,756,778,587
YBR126C,12743,11278,10426,8235,10633,7273
YBR126W-A,1048,700,589,582,1080,427
YBR126W-B,138,71,113,63,129,90
YBR127C,7148,6147,6223,6857,6515,5210
YBR128C,149,120,185,174,192,142
YBR129C,469,305,446,563,421,469
YBR130C,816,637,727,798,681,823
YBR131C-A,0,0,0,0,0,0
YBR131W,179,97,162,173,124,160
YBR132C,826,575,876,765,889,726
YBR133C,682,530,668,646,669,598
YBR134W,10,4,12,7,4,2
YBR135W,459,761,479,594,912,509
YBR136W,452,266,360,463,470,394
YBR137W,381,198,386,291,318,264
YBR138C,361,152,334,307,309,305
YBR139W,2555,1362,2247,1734,2225,1517
YBR140C,1695,828,1340,1321,1093,1189
YBR141C,115,94,105,180,150,130
YBR141W-A,0,0,0,0,0,0
YBR142W,437,432,347,408,208,396
YBR143C,3648,2952,3384,2885,2370,2688
YBR144C,4,2,11,10,13,2
YBR145W,4444,1707,3272,1661,2060,1423
YBR146W,1148,805,1037,798,815,698
YBR147W,432,75,338,249,298,198
YBR148W,50,37,79,128,102,115
YBR149W,5413,2956,4345,3135,3578,2781
YBR150C,728,450,708,983,924,823
YBR151W,2085,1537,1869,1464,1726,1306
YBR152W,188,137,137,166,146,135
YBR153W,376,326,345,413,424,349
YBR154C,993,741,921,741,566,771
YBR155W,529,569,491,564,490,684
YBR156C,239,142,212,325,278,252
YBR157C,359,283,363,373,294,296
YBR158W,1947,1298,2038,1479,1094,1209
YBR159W,2460,1647,1971,2148,2134,1936
YBR160W,865,694,816,1027,1157,876
YBR161W,487,287,412,406,292,330
YBR162C,9080,7548,8756,11664,11651,9740
YBR162W-A,1052,747,841,1277,1285,1007
YBR163W,529,340,484,613,546,581
YBR164C,1078,648,890,898,945,878
YBR165W,318,260,350,392,373,300
YBR166C,675,453,584,631,513,581
YBR167C,305,227,284,394,406,343
YBR168W,337,182,279,378,299,362
YBR169C,2248,660,1062,753,889,800
YBR170C,1113,724,982,893,860,788
YBR171W,961,497,873,944,758,1036
YBR172C,1038,848,789,1033,765,796
YBR173C,1720,1365,1515,1864,2280,1454
YBR174C,0,2,3,1,1,2
YBR175W,357,296,342,432,486,382
YBR176W,279,245,234,311,280,253
YBR177C,1641,1164,1570,1576,1722,1512
YBR178W,1,1,3,1,1,1
YBR179C,607,370,583,583,484,531
YBR180W,44,32,55,35,34,24
YBR181C,11818,9597,9364,8261,8470,7890
YBR182C,90,125,94,123,83,65
YBR182C-A,4,6,2,9,8,5
YBR183W,652,479,570,935,1089,843
YBR184W,24,19,20,54,50,54
YBR185C,317,278,333,378,327,279
YBR186W,82,53,113,114,93,92
YBR187W,2187,1829,1847,1527,1630,1407
YBR188C,252,187,225,302,284,259
YBR189W,16915,13738,14828,12662,12314,11754
YBR190W,73,40,52,23,14,18
YBR191W,12385,13768,11831,11129,13353,9625
YBR191W-A,93,15,47,5,8,66
YBR192W,476,393,419,445,351,428
YBR193C,418,359,388,428,488,340
YBR194W,146,79,141,149,125,141
YBR195C,277,241,252,282,316,209
YBR196C,26790,21161,20966,17230,18848,13607
YBR196C-A,14,12,15,8,5,14
YBR196C-B,33,22,28,21,18,21
YBR197C,343,337,308,315,363,239
YBR198C,1926,1341,1444,1693,1891,1766
YBR199W,3188,1957,2718,3223,3525,3217
YBR200W,707,503,586,703,656,670
YBR200W-A,1,2,2,4,3,3
YBR201C-A,164,112,131,264,267,197
YBR201W,338,252,372,460,488,349
YBR202W,961,687,801,1367,1194,1121
YBR203W,960,659,988,1325,1173,1075
YBR204C,733,434,631,563,571,457
YBR205W,1111,823,888,901,903,734
YBR206W,45,38,74,76,61,79
YBR207W,1416,1122,1215,2101,2029,1603
YBR208C,2206,821,1122,1173,1121,1051
YBR209W,23,36,31,86,106,48
YBR210W,361,246,312,338,296,332
YBR211C,438,340,442,578,634,485
YBR212W,2505,2429,2688,3930,4950,3082
YBR213W,219,137,162,220,258,184
YBR214W,3740,2802,3252,3271,4126,2496
YBR215W,718,325,521,587,459,560
YBR216C,549,347,488,458,380,382
YBR217W,150,123,176,179,160,143
YBR218C,7072,2755,4742,2893,3122,2583
YBR219C,1,1,1,1,2,1
YBR220C,623,554,571,531,521,399
YBR221C,5043,3372,4188,4670,4478,3842
YBR221W-A,24,10,27,35,23,32
YBR222C,2353,1489,2111,1893,1940,1548
YBR223C,328,206,277,356,369,287
YBR223W-A,0,0,0,0,0,0
YBR224W,7,8,5,1,9,5
YBR225W,572,320,478,576,533,503
YBR226C,45,9,31,49,39,58
YBR227C,922,520,606,722,753,857
YBR228W,347,228,342,410,395,373
YBR229C,1359,774,1080,951,956,1034
YBR230C,1380,1118,1574,2453,3276,1915
YBR230W-A,373,411,385,920,1881,664
YBR231C,553,478,511,723,940,665
YBR232C,1,6,6,9,6,7
YBR233W,311,206,290,469,411,405
YBR233W-A,176,125,168,212,180,149
YBR234C,2983,2040,2788,2883,3179,2436
YBR235W,1049,697,901,925,1016,809
YBR236C,775,474,635,644,663,649
YBR237W,663,385,559,835,657,726
YBR238C,503,610,407,271,222,203
YBR239C,377,270,288,270,241,247
YBR240C,99,70,84,183,183,126
YBR241C,828,532,674,1423,2085,1072
YBR242W,388,358,379,478,416,408
YBR243C,866,722,866,766,912,713
YBR244W,785,371,731,106,77,107
YBR245C,1298,760,883,1063,986,1098
YBR246W,877,720,776,862,921,756
YBR247C,395,261,225,207,147,257
YBR248C,2897,1006,2063,1039,1158,1105
YBR249C,5229,5152,5593,4688,4962,3877
YBR250W,33,9,29,34,32,30
YBR251W,549,419,534,476,510,426
YBR252W,581,892,615,693,773,502
YBR253W,481,397,522,603,692,515
YBR254C,331,155,289,259,280,246
YBR255C-A,322,234,352,503,394,407
YBR255W,891,489,632,673,689,637
YBR256C,1992,860,1702,1380,1674,1172
YBR257W,235,158,222,338,272,269
YBR258C,163,85,156,170,212,193
YBR259W,230,185,233,285,258,221
YBR260C,591,404,513,518,472,545
YBR261C,1039,1232,891,887,1254,732
YBR262C,548,483,520,742,800,529
YBR263W,3176,2686,2593,2762,2948,2496
YBR264C,519,553,497,631,842,481
YBR265W,1218,1317,1101,1627,1797,1271
YBR266C,0,0,0,0,0,0
YBR267W,253,256,132,187,180,149
YBR268W,734,773,690,781,1049,575
YBR269C,713,424,654,830,1024,799
YBR270C,258,184,232,298,311,276
YBR271W,238,208,182,272,166,245
YBR272C,415,241,346,357,347,332
YBR273C,1130,871,966,950,1102,799
YBR274W,427,333,422,437,326,343
YBR275C,663,399,496,727,714,766
YBR276C,1451,895,1164,1225,1386,1260
YBR277C,1,2,1,0,1,0
YBR278W,223,150,179,174,286,186
YBR279W,1490,856,1103,1235,1138,1152
YBR280C,879,443,712,523,539,410
YBR281C,1001,511,632,729,682,686
YBR282W,414,279,374,322,295,262
YBR283C,4426,3000,3661,3913,3718,3490
YBR284W,155,114,177,157,206,158
YBR285W,178,86,183,132,155,95
YBR286W,13294,10613,10873,9521,10896,8250
YBR287W,3278,2243,2830,2143,2152,1750
YBR288C,602,331,586,540,496,575
YBR289W,715,557,545,620,714,575
YBR290W,1136,1053,979,1342,1509,1039
YBR291C,403,293,340,358,362,214
YBR292C,19,2,14,24,20,15
YBR293W,536,316,460,576,528,467
YBR294W,536,352,444,502,522,373
YBR295W,667,521,576,525,614,465
YBR296C,3161,721,2667,174,147,128
YBR296C-A,15,4,12,13,13,14
YBR297W,695,487,749,801,871,656
YBR298C,1474,1439,1871,2089,2015,1647
YBR298C-A,2,1,0,5,1,2
YBR299W,148,157,216,332,333,254
YBR300C,6,7,7,24,23,15
YBR301W,15,17,11,22,19,13
YBR302C,1100,573,896,847,776,795
YCL001W,1113,682,971,1215,1019,1015
YCL001W-A,15,2,9,11,16,14
YCL001W-B,21,17,23,49,42,27
YCL002C,498,296,405,456,359,356
YCL004W,325,150,295,280,257,270
YCL005W,619,768,603,660,871,491
YCL005W-A,304,230,229,332,381,278
YCL007C,15,7,7,23,15,10
YCL008C,1117,973,930,1225,1849,1086
YCL009C,5787,4199,4464,5606,7308,4772
YCL010C,792,662,594,669,741,529
YCL011C,3748,2748,3025,3460,3615,3163
YCL012C,264,131,164,225,188,217
YCL014W,378,235,310,422,400,445
YCL016C,244,271,253,458,501,304
YCL017C,1420,958,1087,1333,1524,1224
YCL018W,0,0,0,0,0,0
YCL019W,1103,643,822,445,408,356
YCL020W,0,0,0,0,0,0
YCL021W-A,80,71,69,45,41,37
YCL022C,0,0,0,0,0,0
YCL023C,0,0,3,0,2,4
YCL024W,201,83,134,239,193,270
YCL025C,5797,1815,4008,891,1020,709
YCL026C-A,31,25,32,37,60,43
YCL026C-B,273,123,205,333,458,313
YCL027W,176,85,139,306,286,229
YCL028W,2143,1724,1755,2002,2299,1495
YCL029C,557,495,431,642,676,524
YCL030C,11856,3057,9375,1437,1581,1161
YCL031C,980,801,826,1021,885,997
YCL032W,888,622,666,943,1203,868
YCL033C,960,815,821,806,1466,679
YCL034W,2064,1802,1733,2010,2788,1712
YCL035C,1979,1133,1794,1586,1736,1178
YCL036W,189,156,89,66,63,65
YCL037C,64,34,24,15,13,19
YCL038C,802,518,742,709,773,624
YCL039W,1177,898,1061,1422,1706,1182
YCL040W,32602,24397,28504,16462,27995,14730
YCL041C,20,9,7,20,8,20
YCL042W,17,14,9,26,30,15
YCL043C,12475,9009,9817,12577,16100,11646
YCL044C,608,348,478,632,771,596
YCL045C,2578,1705,2260,3002,2601,2461
YCL046W,5,1,2,3,2,4
YCL047C,260,203,268,289,255,195
YCL048W,44,21,28,92,128,91
YCL048W-A,11,8,11,25,50,20
YCL049C,1120,764,1004,1653,1785,1308
YCL050C,3503,2386,2849,2500,2428,2366
YCL051W,1348,1180,1307,1901,2257,1645
YCL052C,1190,793,1052,1144,1077,979
YCL054W,858,773,505,900,562,772
YCL055W,336,211,283,506,493,380
YCL056C,287,139,285,354,327,328
YCL057C-A,1245,1223,1171,1521,2378,1235
YCL057W,2437,1258,1975,2368,2358,2205
YCL058C,48,15,58,39,14,52
YCL058W-A,0,0,0,0,0,0
YCL059C,1209,1214,1126,1443,1262,1467
YCL061C,605,218,418,460,359,515
YCL063W,362,293,317,836,829,645
YCL064C,4993,4366,4951,2173,2259,1892
YCL065W,32,15,27,31,38,40
YCL066W,0,0,0,0,0,0
YCL067C,137,98,149,157,148,104
