YBL041W,2486,2337,2162,3738,3851,4236
YBL042C,416,425,283,744,673,675
YBL043W,69,77,73,126,108,166
YBL044W,20,10,11,148,129,140
YBL045C,1335,1865,1589,2143,1782,2558
YBL046W,672,575,514,1126,922,1177
YBL047C,2916,3634,2616,4285,3800,5068
YBL048W,20,22,14,37,17,52
YBL049W,86,101,71,159,150,171
YBL050W,1084,1205,1038,1574,1177,1945
YBL051C,1258,1225,847,1008,1265,1356
YBL052C,373,313,289,351,351,542
YBL053W,6,1,5,5,7,3
YBL054W,397,147,145,82,106,150
YBL055C,698,664,507,689,689,811
YBL056W,2356,2455,2202,2967,2473,3367
YBL057C,802,744,614,883,975,1037
YBL058W,2072,2252,1941,2684,2301,2998
YBL059C-A,209,216,179,210,199,199
YBL059W,133,174,152,156,178,204
YBL060W,304,254,235,427,308,484
YBL061C,698,662,542,621,620,843
YBL062W,5,0,3,3,1,8
YBL063W,305,316,262,321,272,390
YBL064C,888,949,1049,1150,908,1379
YBL065W,3,3,1,0,3,2
YBL066C,301,314,186,467,393,646
YBL067C,777,785,600,894,799,1150
YBL068W,592,411,387,383,441,512
YBL068W-A,0,0,0,0,0,0
YBL069W,244,233,158,216,221,264
YBL070C,6,3,3,5,7,6
YBL071C,87,45,45,62,68,66
YBL071C-B,2,7,3,4,2,3
YBL071W-A,109,105,66,94,97,91
YBL072C,16257,10803,12344,16282,15349,18034
YBL073W,1,1,2,1,0,2
YBL074C,64,59,44,64,55,65
YBL075C,362,304,268,469,411,521
YBL076C,4234,3286,2886,4382,3680,5142
YBL077W,47,17,46,38,19,55
YBL078C,323,450,359,523,572,647
YBL079W,774,706,558,773,620,1061
YBL080C,304,307,218,344,311,450
YBL081W,850,568,467,379,556,463
YBL082C,477,368,309,683,795,792
YBL083C,5,2,0,3,3,6
YBL084C,366,381,282,542,540,679
YBL085W,1388,1544,1069,2478,2302,2776
YBL086C,854,1095,689,1226,1110,1342
YBL087C,7425,4671,5470,5829,7216,6175
YBL088C,548,572,466,651,528,795
YBL089W,354,389,309,363,363,399
YBL090W,306,317,289,284,239,356
YBL091C,2619,2726,2251,3663,3547,4057
YBL091C-A,347,443,332,621,504,623
YBL092W,17673,14041,13084,15529,20122,17092
YBL093C,1009,721,668,899,965,1050
YBL094C,2,0,2,3,0,1
YBL095W,116,86,113,218,179,258
YBL096C,3,5,4,6,11,6
YBL097W,117,115,81,162,135,151
YBL098W,174,165,145,212,228,279
YBL099W,2925,2967,2932,4762,3960,5349
YBL100C,45,40,33,25,29,29
YBL100W-A,0,0,0,0,0,0
YBL100W-B,560,521,473,286,287,338
YBL100W-C,4,7,0,5,1,3
YBL101C,706,1404,694,1024,935,1185
YBL102W,624,713,597,864,833,1017
YBL103C,462,594,404,573,538,701
YBL104C,369,351,234,491,454,533
YBL105C,1344,1360,1137,1913,1593,2274
YBL106C,240,218,166,341,322,500
YBL107C,422,420,398,411,416,504
YBL107W-A,16,7,11,13,3,10
YBL108C-A,13,17,17,12,14,24
YBL108W,1,1,4,11,10,5
YBL109W,0,5,3,15,9,10
YBL111C,152,149,86,236,181,279
YBL112C,41,28,24,64,32,66
YBL113C,580,726,489,1315,1403,1469
YBL113W-A,0,0,0,0,0,0
YBR001C,656,761,644,1013,875,1214
YBR002C,499,352,307,434,402,491
YBR003W,718,754,632,800,689,1090
YBR004C,689,583,439,594,528,615
YBR005W,869,1175,540,1238,1406,968
YBR006W,383,615,390,722,617,877
YBR007C,443,456,336,569,515,767
YBR008C,408,284,272,482,377,620
YBR009C,5750,3961,4668,7565,7990,8350
YBR010W,5429,2639,4352,5970,5438,7537
YBR011C,8163,9035,6712,12296,13461,13397
YBR012C,46,41,57,36,17,43
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1603,1515,1288,467,515,596
YBR013C,74,95,72,107,93,116
YBR014C,433,402,407,643,590,823
YBR015C,1635,1576,1308,1941,1935,2455
YBR016W,1265,1944,1179,1611,2368,1688
YBR017C,1242,1029,781,1050,1005,1166
YBR018C,61,53,30,108,88,135
YBR019C,115,139,112,153,142,178
YBR020W,150,106,112,219,181,245
YBR021W,217,183,156,179,168,241
YBR022W,226,253,183,176,218,206
YBR023C,1317,1183,1133,1952,1433,2545
YBR024W,220,276,209,304,264,405
YBR025C,6243,4646,4516,5064,4575,5463
YBR026C,674,890,643,921,801,976
YBR027C,23,24,26,19,11,30
YBR028C,489,444,429,340,340,516
YBR029C,896,799,653,657,584,946
YBR030W,337,260,258,344,295,412
YBR031W,21323,17174,16627,25813,23135,24678
YBR032W,174,51,134,83,82,212
YBR033W,252,240,184,275,233,326
YBR034C,1768,796,962,602,629,895
YBR035C,817,1001,804,1751,1316,1833
YBR036C,2187,2440,1827,3374,3244,3658
YBR037C,366,427,370,562,480,663
YBR038W,574,453,460,402,351,612
YBR039W,1220,1412,1207,1955,1600,2227
YBR040W,2,1,3,4,7,5
YBR041W,990,1136,833,1038,832,1348
YBR042C,514,406,443,499,521,637
YBR043C,563,537,402,848,787,1207
YBR044C,485,566,442,545,556,726
YBR045C,61,89,74,92,75,113
YBR046C,456,794,591,799,674,866
YBR047W,75,139,92,101,69,78
YBR048W,9083,8448,6500,8568,11545,9103
YBR049C,646,581,400,679,658,829
YBR050C,189,332,204,187,162,246
YBR051W,9,14,13,10,11,18
YBR052C,1535,1827,1774,2992,2547,3267
YBR053C,555,786,645,975,743,942
YBR054W,344,535,204,152,157,162
YBR055C,447,411,336,588,488,732
YBR056C-B,0,0,0,0,0,0
YBR056W,960,1338,987,1511,1280,1507
YBR056W-A,10,12,7,8,10,5
YBR057C,759,625,647,845,798,1082
YBR058C,719,699,481,871,826,1018
YBR058C-A,563,427,442,721,854,690
YBR059C,1386,1828,1253,2770,2521,3156
YBR060C,509,360,323,389,369,508
YBR061C,274,198,205,175,174,245
YBR062C,368,400,315,479,482,465
YBR063C,177,119,105,181,169,214
YBR064W,1,1,0,2,0,0
YBR065C,102,100,77,97,79,112
YBR066C,422,262,237,366,426,319
YBR067C,7275,4969,5076,1029,1115,1160
YBR068C,4605,4865,3994,3335,2903,3624
YBR069C,2251,1330,1402,1022,1035,1309
YBR070C,205,197,171,712,614,757
YBR071W,417,608,406,779,784,690
YBR072C-A,1,2,3,2,5,12
YBR072W,84,209,131,211,202,192
YBR073W,876,725,617,1225,1130,1443
YBR074W,642,559,499,822,717,894
YBR076C-A,132,142,132,162,222,199
YBR076W,88,67,58,90,65,113
YBR077C,386,348,360,688,768,712
YBR078W,9337,8482,7478,10844,10478,10628
YBR079C,4472,3242,2865,3138,2952,3970
YBR080C,1102,1157,992,1382,1239,1614
YBR081C,639,616,438,935,801,1057
YBR082C,3438,4530,2962,4402,4977,4633
YBR083W,599,723,488,579,645,759
YBR084C-A,9546,7837,7200,10312,10461,10316
YBR084W,2045,1332,1300,2042,1861,2446
YBR085C-A,985,1702,1101,1513,1548,1394
YBR085W,310,172,167,147,145,153
YBR086C,2578,2910,2135,3004,2837,3513
YBR087W,476,397,331,430,447,567
YBR088C,93,47,78,114,86,124
YBR089C-A,629,569,625,1056,1038,1250
YBR089W,2,0,0,0,0,1
YBR090C,24,10,15,23,28,27
YBR091C,170,118,117,173,200,191
YBR092C,2121,1353,1334,357,354,418
YBR093C,1663,1421,1283,400,387,511
YBR094W,450,376,315,456,369,567
YBR095C,366,317,303,487,384,562
YBR096W,575,501,529,772,703,871
YBR097W,316,280,251,313,259,373
YBR098W,160,179,122,236,180,238
YBR099C,0,0,0,0,0,0
YBR101C,914,709,579,787,644,926
YBR102C,352,399,307,490,393,603
YBR103C-A,0,1,2,2,1,0
YBR103W,459,361,369,725,602,901
YBR104W,417,300,282,278,283,427
YBR105C,848,853,647,918,801,1146
YBR106W,5358,4023,4474,6561,7093,7260
YBR107C,265,256,202,288,266,320
YBR108W,598,988,545,1094,856,1260
YBR109C,1943,1864,1714,2967,2920,3184
YBR109W-A,18,13,8,6,13,15
YBR110W,708,717,631,816,659,972
YBR111C,1379,1392,1291,2211,2025,2290
YBR111W-A,222,267,207,287,362,345
YBR112C,1983,2617,1565,2344,2208,2665
YBR113W,28,34,10,19,20,27
YBR114W,571,491,368,854,764,1036
YBR115C,1185,1167,929,1309,1068,1508
YBR116C,5,0,3,9,7,6
YBR117C,115,132,104,123,85,133
YBR118W,123701,95646,93380,141480,122158,140643
YBR119W,321,272,235,306,282,382
YBR120C,197,201,206,138,151,194
YBR121C,4515,3958,3494,4630,4226,5193
YBR121C-A,0,0,0,0,0,0
YBR122C,480,445,437,524,473,651
YBR123C,496,414,379,583,480,698
YBR124W,1,2,1,1,0,1
YBR125C,557,516,428,548,562,713
YBR126C,6737,7790,6621,10202,8741,9193
YBR126W-A,434,554,437,552,1038,450
YBR126W-B,60,79,77,127,81,110
YBR127C,5155,5153,4106,6093,5361,6475
YBR128C,149,138,123,143,143,178
YBR129C,371,402,352,471,377,579
YBR130C,821,687,602,629,564,847
YBR131C-A,0,0,0,0,0,0
YBR131W,147,150,97,138,114,176
YBR132C,486,567,475,648,470,943
YBR133C,607,546,446,610,512,751
YBR134W,6,5,8,7,1,11
YBR135W,404,358,318,385,519,470
YBR136W,316,263,239,411,359,515
YBR137W,233,257,244,358,255,386
YBR138C,187,267,202,295,208,392
YBR139W,1135,1662,1313,1878,1543,2130
YBR140C,941,1102,887,1273,1141,1439
YBR141C,115,121,84,126,114,126
YBR141W-A,0,0,0,0,0,0
YBR142W,595,350,326,290,271,416
YBR143C,3355,2701,2576,2628,2267,3289
YBR144C,4,3,5,3,5,11
YBR145W,945,1862,1376,1877,1508,1937
YBR146W,846,868,746,673,666,740
YBR147W,70,243,111,273,228,298
YBR148W,44,46,57,111,85,134
YBR149W,2318,3814,2611,3326,2977,3490
YBR150C,601,590,452,820,747,1054
YBR151W,1339,1537,1258,1447,1240,1642
YBR152W,141,132,87,172,153,173
YBR153W,348,290,245,375,345,385
YBR154C,991,724,679,611,594,830
YBR155W,621,399,388,500,542,607
YBR156C,204,185,153,248,195,324
YBR157C,350,291,293,248,202,348
YBR158W,1959,1796,1583,1201,1099,1539
YBR159W,1541,1374,1289,2146,1903,2356
YBR160W,594,716,536,754,758,984
YBR161W,332,351,271,295,251,376
YBR162C,7095,5922,5231,11619,10061,11683
YBR162W-A,717,603,556,1230,1543,1227
YBR163W,502,386,356,487,456,632
YBR164C,763,699,621,974,851,1111
YBR165W,266,273,222,270,300,343
YBR166C,536,460,414,532,527,645
YBR167C,221,267,214,283,313,365
YBR168W,235,209,192,363,251,423
YBR169C,543,868,524,988,738,928
YBR170C,670,793,721,836,702,1021
YBR171W,712,675,610,898,668,1088
YBR172C,1050,759,582,743,672,894
YBR173C,996,1634,1007,1511,2021,1562
YBR174C,1,1,0,2,4,1
YBR175W,278,202,245,412,364,421
YBR176W,205,177,168,217,236,276
YBR177C,967,1146,812,1474,1080,1900
YBR178W,2,1,4,3,2,5
YBR179C,443,415,325,507,476,655
YBR180W,57,32,22,25,18,30
YBR181C,9256,5606,6763,10310,9341,10634
YBR182C,111,92,62,119,89,91
YBR182C-A,5,6,2,6,5,11
YBR183W,407,484,395,790,727,912
YBR184W,21,25,18,45,29,52
YBR185C,264,310,296,270,297,350
YBR186W,104,98,80,86,55,107
YBR187W,1820,1158,1353,1483,1263,1596
YBR188C,171,183,162,268,253,270
YBR189W,14423,9534,10391,12595,11578,13977
YBR190W,31,28,30,5,42,4
YBR191W,11271,8957,8219,10852,13185,11572
YBR191W-A,35,12,41,18,7,42
YBR192W,461,352,288,360,333,402
YBR193C,332,312,268,399,354,396
YBR194W,94,121,104,128,114,167
YBR195C,267,183,184,208,188,247
YBR196C,15911,15340,12996,17260,18570,17675
YBR196C-A,13,5,9,9,5,16
YBR196C-B,22,17,22,13,25,22
YBR197C,290,293,186,294,280,278
YBR198C,1249,1194,959,1684,1544,1860
YBR199W,1879,2134,1791,2960,2607,3646
YBR200W,495,464,360,696,519,737
YBR200W-A,0,1,4,4,5,6
YBR201C-A,133,188,130,195,198,221
YBR201W,284,246,217,387,401,449
YBR202W,742,653,489,1131,863,1454
YBR203W,688,791,620,1046,856,1510
YBR204C,403,507,373,553,398,656
YBR205W,724,639,590,891,919,971
YBR206W,45,51,50,39,74,86
YBR207W,1197,999,864,1841,1668,1995
YBR208C,814,587,591,1056,870,1388
YBR209W,24,28,27,56,72,58
YBR210W,242,268,224,286,268,368
YBR211C,386,406,327,350,418,519
YBR212W,2000,2506,1700,2480,2626,3275
YBR213W,145,121,107,212,207,226
YBR214W,2038,3132,2000,2678,2880,3067
YBR215W,464,508,375,603,426,661
YBR216C,353,356,308,444,318,461
YBR217W,141,125,126,151,128,204
YBR218C,2331,3182,2169,3762,2700,3807
YBR219C,0,0,0,2,3,5
YBR220C,459,404,316,457,397,616
YBR221C,3003,3029,2647,4392,3910,4909
YBR221W-A,12,30,14,14,13,27
YBR222C,1175,1970,1167,1740,1655,1955
YBR223C,230,265,154,294,280,336
YBR223W-A,0,0,0,0,0,0
YBR224W,8,4,4,1,5,5
YBR225W,371,449,283,508,364,690
YBR226C,33,33,30,34,24,57
YBR227C,542,498,444,731,704,919
YBR228W,319,237,246,333,278,421
YBR229C,756,817,643,945,883,1277
YBR230C,977,1019,1231,1483,1793,2253
YBR230W-A,186,145,213,832,1212,918
YBR231C,381,292,355,703,588,762
YBR232C,4,2,4,6,7,1
YBR233W,217,249,195,337,292,429
YBR233W-A,131,158,104,154,175,187
YBR234C,1799,1944,1765,2650,2390,2894
YBR235W,724,766,619,904,840,1157
YBR236C,471,511,418,674,609,735
YBR237W,557,510,409,651,543,880
YBR238C,736,346,315,155,147,266
YBR239C,322,305,189,236,206,301
YBR240C,67,59,56,98,78,154
YBR241C,338,599,386,1286,1192,1305
YBR242W,418,330,299,340,343,410
YBR243C,717,620,592,681,617,810
YBR244W,584,553,428,86,86,117
YBR245C,852,761,629,1149,905,1347
YBR246W,677,586,507,717,680,861
YBR247C,407,221,177,159,177,245
YBR248C,891,1245,799,1277,1077,1291
YBR249C,4410,3639,3553,4078,3885,4515
YBR250W,20,18,11,26,18,49
YBR251W,409,362,344,442,397,508
YBR252W,676,518,494,491,678,554
YBR253W,403,420,347,568,491,616
YBR254C,208,240,180,191,209,250
YBR255C-A,262,257,264,361,346,445
YBR255W,466,515,397,663,633,693
YBR256C,822,1179,1006,1513,1393,1582
YBR257W,229,176,169,226,202,307
YBR258C,126,111,107,171,166,190
YBR259W,212,183,142,202,179,290
YBR260C,393,505,349,504,448,631
YBR261C,834,741,598,846,1043,839
YBR262C,476,420,431,483,501,625
YBR263W,2281,2060,1640,2630,2524,3032
YBR264C,379,377,320,478,562,569
YBR265W,1005,992,845,1230,1187,1439
YBR266C,0,0,0,0,0,0
YBR267W,324,108,140,92,106,139
YBR268W,485,565,468,603,659,608
YBR269C,412,553,439,664,661,824
YBR270C,200,217,150,216,189,272
YBR271W,246,155,171,174,158,227
YBR272C,247,250,212,325,298,369
YBR273C,677,751,568,932,919,951
YBR274W,354,315,241,374,350,420
YBR275C,466,427,310,694,638,947
YBR276C,886,796,711,1235,1163,1411
YBR277C,1,1,1,1,1,1
YBR278W,148,126,130,251,156,222
YBR279W,974,965,737,1167,1048,1322
YBR280C,383,547,344,522,424,526
YBR281C,497,394,351,685,622,904
YBR282W,282,311,289,277,274,319
YBR283C,3093,3075,2539,3703,3273,4048
YBR284W,123,139,113,138,131,189
YBR285W,80,130,115,68,88,140
YBR286W,7915,8963,6791,9528,9254,10392
YBR287W,2146,2190,1755,2047,1847,2147
YBR288C,508,355,365,522,435,670
YBR289W,503,493,388,538,577,608
YBR290W,838,968,652,963,1295,1185
YBR291C,275,226,232,244,267,304
YBR292C,10,24,9,13,13,16
YBR293W,375,354,302,381,369,554
YBR294W,388,347,297,381,316,475
YBR295W,490,408,403,552,453,683
YBR296C,502,1420,885,149,144,152
YBR296C-A,7,5,7,17,0,29
YBR297W,454,510,541,598,535,878
YBR298C,1647,1449,1420,1538,1017,2344
YBR298C-A,0,1,4,4,1,5
YBR299W,144,152,150,254,187,416
YBR300C,8,6,7,18,11,21
YBR301W,12,13,13,18,15,19
YBR302C,576,596,517,1030,831,945
YCL001W,797,824,671,851,926,992
YCL001W-A,12,8,8,17,12,21
YCL001W-B,23,18,16,30,16,26
YCL002C,354,348,259,339,343,380
YCL004W,227,234,183,224,187,283
YCL005W,522,440,421,480,541,567
YCL005W-A,215,197,167,336,379,365
YCL007C,12,7,4,16,9,17
YCL008C,678,765,569,1094,1188,1193
YCL009C,2918,3939,2563,5983,6246,5875
YCL010C,451,406,342,652,563,725
YCL011C,2639,2497,2080,3386,2810,4078
YCL012C,136,147,129,137,152,224
YCL014W,310,275,224,389,330,530
YCL016C,234,220,163,314,300,367
YCL017C,907,756,721,1326,1232,1463
YCL018W,0,0,0,0,0,0
YCL019W,755,660,595,338,359,437
YCL020W,0,0,0,0,0,0
YCL021W-A,72,77,49,35,36,40
YCL022C,0,0,0,0,0,0
YCL023C,0,1,0,1,2,1
YCL024W,123,107,94,260,205,278
YCL025C,1405,1979,1840,717,646,922
YCL026C-A,31,26,20,31,31,51
YCL026C-B,100,130,112,310,335,358
YCL027W,76,110,68,213,223,245
YCL028W,1365,1628,1084,1535,1682,1765
YCL029C,427,420,282,542,523,587
YCL030C,2081,5682,2928,1782,1328,1728
YCL031C,868,642,610,790,762,1056
YCL032W,541,591,454,758,737,976
YCL033C,456,548,436,736,876,824
YCL034W,1175,1228,1139,2066,1749,2245
YCL035C,963,1900,1113,1651,1830,1372
YCL036W,146,76,59,49,52,70
YCL037C,25,17,30,16,11,35
YCL038C,452,423,441,724,553,793
YCL039W,716,919,623,1238,1134,1486
YCL040W,14208,17423,17895,21929,17856,20978
YCL041C,10,5,9,16,17,12
YCL042W,9,13,16,19,23,18
YCL043C,6484,7870,6291,15491,14595,14020
YCL044C,315,434,295,504,519,663
YCL045C,1908,2001,1433,2391,2257,2796
YCL046W,0,0,0,0,0,5
YCL047C,197,210,172,242,195,257
YCL048W,17,16,15,76,67,100
YCL048W-A,5,7,5,17,24,21
YCL049C,701,791,659,1416,1384,1595
YCL050C,2391,2196,1838,2339,2159,2616
YCL051W,1057,1275,928,1427,1403,1879
YCL052C,737,841,653,990,880,1269
YCL054W,1054,445,418,528,640,756
YCL055W,238,216,191,394,398,411
YCL056C,207,206,171,309,314,346
YCL057C-A,812,836,712,1337,1883,1361
YCL057W,1305,1551,1212,2498,2159,2685
YCL058C,34,25,37,38,20,45
YCL058W-A,0,0,0,0,0,0
YCL059C,1333,920,901,1270,1230,1687
YCL061C,267,368,214,502,401,585
YCL063W,385,344,297,571,630,716
YCL064C,4514,3709,3843,1802,1572,2203
YCL065W,31,13,9,21,25,27
YCL066W,0,0,0,0,0,0
YCL067C,125,114,94,134,104,144
YCL068C,41,55,32,47,29,44
YCL069W,30,20,20,32,32,36
YCL073C,14,32,16,50,35,63
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,35,16,18,38,23,44
