YAR002C-A,1530,1016,1351,3547,1778,2175
YAR002W,718,437,815,1179,871,905
YAR003W,399,301,472,890,534,685
YAR007C,575,419,475,1546,973,1190
YAR008W,183,116,226,547,384,401
YAR009C,1692,1363,1708,585,471,458
YAR010C,704,478,608,950,513,647
YAR014C,784,588,887,1660,1114,1115
YAR015W,3188,3204,1805,2210,957,1304
YAR018C,294,195,289,544,495,531
YAR019C,352,175,322,538,414,495
YAR019W-A,3,3,4,3,0,8
YAR020C,34,31,28,67,49,83
YAR023C,92,59,79,178,85,129
YAR027W,1002,814,711,1595,786,1030
YAR028W,312,288,288,620,320,446
YAR029W,35,10,26,31,17,31
YAR030C,18,13,23,59,23,30
YAR031W,205,152,171,334,219,249
YAR033W,270,192,283,380,293,365
YAR035C-A,1,1,0,0,9,7
YAR035W,180,138,132,683,427,616
YAR042W,1385,767,1098,2585,1550,1647
YAR047C,7,6,17,8,8,10
YAR050W,253,224,228,392,275,339
YAR053W,12,9,7,25,20,31
YAR060C,3,0,5,8,6,9
YAR061W,2,1,3,10,5,3
YAR062W,5,3,9,14,14,12
YAR064W,19,18,17,34,16,46
YAR066W,67,37,52,114,48,68
YAR068W,123,103,91,316,237,364
YAR069C,0,4,3,1,5,3
YAR070C,6,5,7,5,6,7
YAR071W,2065,1979,2554,249,161,218
YAR073W,252,231,291,328,141,174
YAR075W,122,156,144,168,129,142
YBL001C,670,702,741,2203,1305,1831
YBL002W,2889,1345,2838,4376,3349,3694
YBL003C,2086,2954,4142,12889,6080,7144
YBL004W,828,556,1514,1734,1387,1059
YBL005W,724,466,737,656,364,399
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1948,1496,1894,809,560,643
YBL006C,760,628,744,979,646,988
YBL006W-A,0,0,0,0,0,0
YBL007C,2702,2168,2241,4583,2946,4098
YBL008W,255,198,301,500,313,396
YBL008W-A,1,0,2,6,4,4
YBL009W,217,131,359,444,355,308
YBL010C,155,122,156,362,240,298
YBL011W,1323,855,1301,2287,1727,1903
YBL012C,8,6,13,10,11,6
YBL013W,47,20,54,80,39,57
YBL014C,187,96,268,396,250,275
YBL015W,826,619,619,2234,1427,1858
YBL016W,476,333,523,663,481,593
YBL017C,2333,1602,1878,5172,2746,3372
YBL018C,150,206,238,352,253,320
YBL019W,216,121,183,437,266,320
YBL020W,405,262,511,706,526,567
YBL021C,286,199,287,533,374,570
YBL022C,1553,1128,1466,2826,1677,1930
YBL023C,412,364,511,1007,704,884
YBL024W,721,489,1177,1313,782,778
YBL025W,115,74,131,189,141,184
YBL026W,501,355,482,659,485,611
YBL027W,11523,11828,14748,26718,13270,15126
YBL028C,177,90,378,260,223,148
YBL029C-A,385,236,245,494,291,387
YBL029W,356,267,303,525,391,541
YBL030C,2246,2735,2664,8684,4536,5810
YBL031W,232,153,236,262,222,321
YBL032W,1193,949,1271,2370,1380,1672
YBL033C,1008,927,869,2001,1213,1781
YBL034C,228,146,246,443,286,310
YBL035C,163,134,175,370,201,233
YBL036C,510,355,518,1182,643,683
YBL037W,505,388,444,739,452,571
YBL038W,511,387,449,861,526,687
YBL039C,515,368,1075,1013,542,406
YBL039C-A,0,0,0,0,0,0
YBL039W-B,84,91,90,261,155,203
YBL040C,1011,683,878,1767,1076,1420
YBL041W,2337,2086,2486,5755,3493,4944
YBL042C,425,283,416,1086,567,697
YBL043W,77,86,69,174,148,229
YBL044W,10,10,20,216,108,239
YBL045C,1865,1594,1335,3171,1983,2722
YBL046W,575,496,672,1491,979,1314
YBL047C,3634,2690,2916,5903,3925,4854
YBL048W,22,7,20,43,45,49
YBL049W,101,67,86,218,177,217
YBL050W,1205,865,1084,2920,1493,1950
YBL051C,1225,786,1258,1256,1322,1434
YBL052C,313,200,373,494,500,412
YBL053W,1,1,6,5,9,7
YBL054W,147,87,397,165,181,139
YBL055C,664,522,698,1121,656,750
YBL056W,2455,1980,2356,4491,2473,3175
YBL057C,744,696,802,1453,807,1220
YBL058W,2252,1745,2072,4312,2482,3078
YBL059C-A,216,177,209,367,193,273
YBL059W,174,117,133,248,219,267
YBL060W,254,200,304,581,450,503
YBL061C,662,458,698,894,664,780
YBL062W,0,3,5,4,2,3
YBL063W,316,145,305,450,301,359
YBL064C,949,888,888,1728,1002,1737
YBL065W,3,2,3,4,2,9
YBL066C,314,191,301,613,465,586
YBL067C,785,455,777,1406,1064,1041
YBL068W,411,283,592,724,446,494
YBL068W-A,0,0,0,0,0,0
YBL069W,233,142,244,342,236,300
YBL070C,3,2,6,4,6,7
YBL071C,45,23,87,89,54,77
YBL071C-B,7,3,2,2,5,3
YBL071W-A,105,79,109,135,72,113
YBL072C,10803,11379,16257,28948,14749,16038
YBL073W,1,4,1,1,1,5
YBL074C,59,41,64,74,37,62
YBL075C,304,210,362,735,436,637
YBL076C,3286,2613,4234,7390,3960,3857
YBL077W,17,25,47,94,89,82
YBL078C,450,340,323,711,475,711
YBL079W,706,402,774,1245,831,863
YBL080C,307,191,304,534,352,509
YBL081W,568,428,850,429,607,689
YBL082C,368,304,477,1150,650,838
YBL083C,2,2,5,6,8,11
YBL084C,381,243,366,731,632,791
YBL085W,1544,856,1388,3658,2570,2710
YBL086C,1095,643,854,1641,1262,1532
YBL087C,4671,6070,7425,9821,5743,6828
YBL088C,572,429,548,997,648,785
YBL089W,389,273,354,472,349,452
YBL090W,317,175,306,573,298,356
YBL091C,2726,2299,2619,5905,3542,4836
YBL091C-A,443,375,347,852,474,795
YBL092W,14041,15591,17673,27583,14717,18604
YBL093C,721,562,1009,1357,957,1106
YBL094C,0,0,2,2,2,2
YBL095W,86,103,116,354,176,307
YBL096C,5,4,3,11,5,4
YBL097W,115,63,117,275,136,150
YBL098W,165,128,174,400,220,323
YBL099W,2967,2998,2925,8034,4186,5316
YBL100C,40,30,45,29,36,28
YBL100W-A,0,0,0,0,0,0
YBL100W-B,521,468,560,384,316,327
YBL100W-C,7,5,4,3,2,4
YBL101C,1404,1053,706,1317,901,1279
YBL102W,713,625,624,1315,867,1140
YBL103C,594,378,462,851,666,712
YBL104C,351,253,369,697,494,561
YBL105C,1360,836,1344,2883,1874,2046
YBL106C,218,144,240,576,386,421
YBL107C,420,310,422,613,531,578
YBL107W-A,7,4,16,20,16,17
YBL108C-A,17,16,13,21,17,18
YBL108W,1,3,1,10,4,8
YBL109W,5,5,0,11,10,14
YBL111C,149,97,152,289,179,249
YBL112C,28,26,41,94,45,48
YBL113C,726,620,580,1612,1222,1811
YBL113W-A,0,0,0,0,0,0
YBR001C,761,534,656,1463,973,1264
YBR002C,352,255,499,666,471,539
YBR003W,754,472,718,1411,831,1008
YBR004C,583,323,689,865,594,618
YBR005W,1175,926,869,1912,796,1128
YBR006W,615,468,383,1137,668,865
YBR007C,456,260,443,861,769,816
YBR008C,284,214,408,784,436,627
YBR009C,3961,3704,5750,11454,6720,8533
YBR010W,2639,2665,5429,11522,6274,7461
YBR011C,9035,7442,8163,19335,12688,16446
YBR012C,41,28,46,66,32,35
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1515,1229,1603,661,533,607
YBR013C,95,90,74,142,99,125
YBR014C,402,336,433,1155,718,838
YBR015C,1576,1109,1635,3177,1977,2509
YBR016W,1944,1261,1265,1753,1774,2524
YBR017C,1029,726,1242,1722,1024,1037
YBR018C,53,26,61,140,91,145
YBR019C,139,76,115,197,121,191
YBR020W,106,84,150,327,191,254
YBR021W,183,100,217,282,235,225
YBR022W,253,222,226,260,184,238
YBR023C,1183,746,1317,3037,1964,2242
YBR024W,276,207,220,584,337,381
YBR025C,4646,3959,6243,8588,4746,5026
YBR026C,890,629,674,1402,804,1195
YBR027C,24,11,23,37,24,23
YBR028C,444,264,489,604,475,473
YBR029C,799,513,896,1123,818,1009
YBR030W,260,179,337,552,383,361
YBR031W,17174,16777,21323,43257,21509,24484
YBR032W,51,36,174,157,170,191
YBR033W,240,155,252,389,274,381
YBR034C,796,642,1768,1032,828,831
YBR035C,1001,785,817,2964,1597,1685
YBR036C,2440,2016,2187,5272,2820,4025
YBR037C,427,377,366,964,541,816
YBR038W,453,346,574,644,489,552
YBR039W,1412,1084,1220,3328,2042,2338
YBR040W,1,0,2,5,1,5
YBR041W,1136,691,990,1539,970,1273
YBR042C,406,326,514,863,530,625
YBR043C,537,375,563,1426,946,1136
YBR044C,566,355,485,880,620,820
YBR045C,89,67,61,133,97,109
YBR046C,794,588,456,1195,660,984
YBR047W,139,103,75,167,76,100
YBR048W,8448,8234,9083,13517,8276,9704
YBR049C,581,389,646,991,668,785
YBR050C,332,258,189,236,200,292
YBR051W,14,5,9,15,11,17
YBR052C,1827,1705,1535,5073,2443,3608
YBR053C,786,675,555,1632,763,1148
YBR054W,535,506,344,217,145,199
YBR055C,411,223,447,943,641,686
YBR056C-B,0,0,0,0,0,0
YBR056W,1338,1103,960,2330,1071,1541
YBR056W-A,12,27,10,15,9,13
YBR057C,625,392,759,1254,981,1199
YBR058C,699,461,719,1332,820,932
YBR058C-A,427,446,563,1000,632,774
YBR059C,1828,1302,1386,3848,2653,3371
YBR060C,360,229,509,635,494,508
YBR061C,198,141,274,318,198,200
YBR062C,400,321,368,637,418,611
YBR063C,119,80,177,292,169,206
YBR064W,1,0,1,1,0,0
YBR065C,100,43,102,153,97,65
YBR066C,262,144,422,629,315,315
YBR067C,4969,3350,7275,1524,969,1409
YBR068C,4865,3060,4605,4796,2915,3844
YBR069C,1330,930,2251,1662,1022,1158
YBR070C,197,128,205,1214,661,745
YBR071W,608,411,417,1040,545,792
YBR072C-A,2,3,1,1,8,7
YBR072W,209,206,84,320,131,258
YBR073W,725,537,876,1889,1312,1391
YBR074W,559,418,642,1267,740,847
YBR076C-A,142,112,132,219,229,337
YBR076W,67,44,88,127,89,115
YBR077C,348,390,386,1179,583,838
YBR078W,8482,7241,9337,16991,9616,11509
YBR079C,3242,2222,4472,5445,3460,3329
YBR080C,1157,799,1102,2255,1200,1526
YBR081C,616,405,639,1504,902,855
YBR082C,4530,2823,3438,5994,4732,5725
YBR083W,723,477,599,763,763,877
YBR084C-A,7837,7142,9546,18282,9422,10008
YBR084W,1332,969,2045,3373,2105,1832
YBR085C-A,1702,1201,985,2204,1158,1718
YBR085W,172,153,310,262,147,154
YBR086C,2910,1942,2578,3857,3170,3753
YBR087W,397,263,476,737,480,611
YBR088C,47,66,93,191,99,133
YBR089C-A,569,619,629,1413,946,1445
YBR089W,0,3,2,0,1,1
YBR090C,10,11,24,26,29,50
YBR091C,118,113,170,296,143,253
YBR092C,1353,1191,2121,566,361,406
YBR093C,1421,1391,1663,599,403,622
YBR094W,376,275,450,658,451,501
YBR095C,317,224,366,711,496,488
YBR096W,501,414,575,1340,743,857
YBR097W,280,225,316,462,283,363
YBR098W,179,125,160,342,218,245
YBR099C,0,0,0,0,0,0
YBR101C,709,428,914,1342,774,982
YBR102C,399,244,352,842,467,481
YBR103C-A,1,0,0,1,1,0
YBR103W,361,324,459,1084,721,909
YBR104W,300,206,417,502,382,357
YBR105C,853,503,848,1338,955,1304
YBR106W,4023,4597,5358,11047,6481,7916
YBR107C,256,166,265,447,275,358
YBR108W,988,565,598,1445,977,1092
YBR109C,1864,1730,1943,5185,2586,3547
YBR109W-A,13,15,18,9,9,12
YBR110W,717,454,708,1296,789,956
YBR111C,1392,1352,1379,3802,1722,2570
YBR111W-A,267,213,222,461,295,423
YBR112C,2617,1673,1983,2850,2190,2662
YBR113W,34,14,28,16,11,13
YBR114W,491,373,571,1446,759,828
YBR115C,1167,972,1185,2176,1153,1324
YBR116C,0,4,5,6,4,5
YBR117C,132,69,115,184,94,138
YBR118W,95646,106707,123701,240387,113266,136204
YBR119W,272,191,321,471,353,377
YBR120C,201,135,197,230,180,202
YBR121C,3958,3372,4515,7663,4277,4382
YBR121C-A,0,0,0,0,0,0
YBR122C,445,352,480,902,505,688
YBR123C,414,269,496,873,675,686
YBR124W,2,0,1,1,3,1
YBR125C,516,419,557,731,587,761
YBR126C,7790,7171,6737,14304,7273,9861
YBR126W-A,554,781,434,780,427,753
YBR126W-B,79,54,60,164,90,121
YBR127C,5153,3739,5155,10316,5210,6375
YBR128C,138,104,149,249,142,211
YBR129C,402,292,371,862,469,505
YBR130C,687,403,821,1137,823,843
YBR131C-A,0,0,0,0,0,0
YBR131W,150,86,147,234,160,157
YBR132C,567,426,486,1007,726,831
YBR133C,546,290,607,917,598,671
YBR134W,5,2,6,10,2,2
YBR135W,358,315,404,526,509,767
YBR136W,263,224,316,659,394,569
YBR137W,257,202,233,606,264,364
YBR138C,267,158,187,403,305,330
YBR139W,1662,1225,1135,2750,1517,2287
YBR140C,1102,793,941,1907,1189,1287
YBR141C,121,74,115,179,130,149
YBR141W-A,0,0,0,0,0,0
YBR142W,350,186,595,545,396,222
YBR143C,2701,1932,3355,4718,2688,2573
YBR144C,3,3,4,5,2,6
YBR145W,1862,2040,945,2799,1423,2010
YBR146W,868,673,846,1040,698,879
YBR147W,243,202,70,364,198,323
YBR148W,46,29,44,154,115,132
YBR149W,3814,2893,2318,5384,2781,3828
YBR150C,590,395,601,1144,823,970
YBR151W,1537,1111,1339,2183,1306,1736
YBR152W,132,73,141,248,135,142
YBR153W,290,197,348,598,349,448
YBR154C,724,402,991,1137,771,587
YBR155W,399,286,621,952,684,541
YBR156C,185,105,204,319,252,316
YBR157C,291,204,350,353,296,333
YBR158W,1796,1011,1959,2124,1209,1349
YBR159W,1374,1112,1541,3466,1936,2368
YBR160W,716,555,594,1243,876,1151
YBR161W,351,237,332,422,330,331
YBR162C,5922,5067,7095,17727,9740,11624
YBR162W-A,603,677,717,1803,1007,1293
YBR163W,386,231,502,804,581,638
YBR164C,699,587,763,1754,878,1030
YBR165W,273,189,266,384,300,391
YBR166C,460,321,536,863,581,650
YBR167C,267,178,221,470,343,421
YBR168W,209,133,235,532,362,393
YBR169C,868,775,543,1386,800,1059
YBR170C,793,577,670,1358,788,962
YBR171W,675,416,712,1580,1036,972
YBR172C,759,485,1050,1171,796,851
YBR173C,1634,1258,996,2069,1454,2136
YBR174C,1,2,1,1,2,1
YBR175W,202,178,278,625,382,484
YBR176W,177,157,205,362,253,265
YBR177C,1146,769,967,2514,1512,2137
YBR178W,1,0,2,8,1,4
YBR179C,415,275,443,750,531,550
YBR180W,32,17,57,42,24,47
YBR181C,5606,7075,9256,18808,7890,8309
YBR182C,92,45,111,162,65,88
YBR182C-A,6,4,5,5,5,3
YBR183W,484,397,407,1161,843,1181
YBR184W,25,15,21,69,54,56
YBR185C,310,242,264,457,279,385
YBR186W,98,45,104,148,92,99
YBR187W,1158,1117,1820,2462,1407,1638
YBR188C,183,136,171,400,259,274
YBR189W,9534,9727,14423,22895,11754,12952
YBR190W,28,10,31,39,18,14
YBR191W,8957,10084,11271,17786,9625,12222
YBR191W-A,12,2,35,82,66,24
YBR192W,352,223,461,621,428,416
YBR193C,312,246,332,599,340,457
YBR194W,121,87,94,229,141,188
YBR195C,183,123,267,329,209,287
YBR196C,15340,16698,15911,26884,13607,17900
YBR196C-A,5,5,13,13,14,21
YBR196C-B,17,15,22,31,21,21
YBR197C,293,181,290,379,239,336
YBR198C,1194,827,1249,2368,1766,1933
YBR199W,2134,1515,1879,4727,3217,3743
YBR200W,464,280,495,980,670,634
YBR200W-A,1,1,0,1,3,4
YBR201C-A,188,87,133,250,197,292
YBR201W,246,245,284,707,349,484
YBR202W,653,401,742,1765,1121,1279
YBR203W,791,514,688,1574,1075,1428
YBR204C,507,365,403,965,457,650
YBR205W,639,497,724,1381,734,815
YBR206W,51,37,45,74,79,78
YBR207W,999,689,1197,2961,1603,1968
YBR208C,587,589,814,1669,1051,1253
YBR209W,28,27,24,77,48,96
YBR210W,268,144,242,493,332,366
YBR211C,406,275,386,565,485,559
YBR212W,2506,1635,2000,3075,3082,4559
YBR213W,121,106,145,311,184,276
YBR214W,3132,2276,2038,3274,2496,3789
YBR215W,508,241,464,872,560,561
YBR216C,356,232,353,666,382,435
YBR217W,125,93,141,264,143,187
YBR218C,3182,2827,2331,5838,2583,3477
YBR219C,0,1,0,2,1,4
YBR220C,404,235,459,811,399,538
YBR221C,3029,2607,3003,7229,3842,4540
YBR221W-A,30,8,12,24,32,33
YBR222C,1970,1299,1175,2603,1548,1926
YBR223C,265,169,230,449,287,345
YBR223W-A,0,0,0,0,0,0
YBR224W,4,1,8,4,5,4
YBR225W,449,285,371,706,503,571
YBR226C,33,14,33,70,58,65
YBR227C,498,308,542,1335,857,818
YBR228W,237,160,319,587,373,399
YBR229C,817,564,756,1445,1034,1123
YBR230C,1019,1062,977,2289,1915,3068
YBR230W-A,145,329,186,1131,664,1640
YBR231C,292,289,381,1045,665,834
YBR232C,2,5,4,3,7,6
YBR233W,249,141,217,458,405,435
YBR233W-A,158,108,131,250,149,225
YBR234C,1944,1827,1799,4376,2436,3527
YBR235W,766,559,724,1416,809,1138
YBR236C,511,358,471,1053,649,691
YBR237W,510,329,557,1006,726,794
YBR238C,346,177,736,234,203,189
YBR239C,305,174,322,329,247,289
YBR240C,59,53,67,126,126,168
YBR241C,599,505,338,1566,1072,1924
YBR242W,330,203,418,618,408,472
YBR243C,620,477,717,1130,713,897
YBR244W,553,363,584,208,107,115
YBR245C,761,521,852,1694,1098,1060
YBR246W,586,451,677,1177,756,885
YBR247C,221,120,407,304,257,137
YBR248C,1245,1128,891,2119,1105,1186
YBR249C,3639,3718,4410,7105,3877,4960
YBR250W,18,16,20,43,30,44
YBR251W,362,319,409,695,426,577
YBR252W,518,543,676,864,502,730
YBR253W,420,319,403,933,515,696
YBR254C,240,156,208,327,246,274
YBR255C-A,257,215,262,629,407,544
YBR255W,515,403,466,943,637,761
YBR256C,1179,1013,822,2373,1172,1774
YBR257W,176,122,229,387,269,256
YBR258C,111,86,126,270,193,231
YBR259W,183,146,212,352,221,306
YBR260C,505,302,393,773,545,537
YBR261C,741,774,834,1386,732,1001
YBR262C,420,387,476,783,529,723
YBR263W,2060,1679,2281,4353,2496,2872
YBR264C,377,364,379,753,481,767
YBR265W,992,754,1005,2069,1271,1592
YBR266C,0,0,0,0,0,0
YBR267W,108,85,324,192,149,135
YBR268W,565,544,485,784,575,911
YBR269C,553,355,412,942,799,1090
YBR270C,217,143,200,301,276,330
YBR271W,155,94,246,300,245,192
YBR272C,250,201,247,539,332,382
YBR273C,751,658,677,1376,799,987
YBR274W,315,214,354,550,343,368
YBR275C,427,275,466,1100,766,775
YBR276C,796,704,886,1761,1260,1377
YBR277C,1,1,1,1,0,0
YBR278W,126,113,148,323,186,260
YBR279W,965,684,974,1790,1152,1245
YBR280C,547,393,383,766,410,638
YBR281C,394,358,497,1107,686,693
YBR282W,311,252,282,482,262,338
YBR283C,3075,2128,3093,5684,3490,3944
YBR284W,139,93,123,226,158,207
YBR285W,130,102,80,105,95,154
YBR286W,8963,7087,7915,14398,8250,10527
YBR287W,2190,1667,2146,2988,1750,2029
YBR288C,355,285,508,802,575,549
YBR289W,493,343,503,635,575,713
YBR290W,968,788,838,1400,1039,1444
YBR291C,226,202,275,449,214,427
YBR292C,24,9,10,12,15,11
YBR293W,354,242,375,660,467,510
YBR294W,347,228,388,551,373,563
YBR295W,408,331,490,912,465,655
YBR296C,1420,1372,502,207,128,169
YBR296C-A,5,3,7,14,14,16
YBR297W,510,450,454,932,656,912
YBR298C,1449,931,1647,2367,1647,2304
YBR298C-A,1,1,0,3,2,4
YBR299W,152,108,144,396,254,370
YBR300C,6,7,8,18,15,14
YBR301W,13,4,12,14,13,22
YBR302C,596,492,576,1670,795,944
YCL001W,824,652,797,1353,1015,1223
YCL001W-A,8,5,12,16,14,18
YCL001W-B,18,19,23,42,27,35
YCL002C,348,208,354,574,356,420
YCL004W,234,138,227,359,270,286
YCL005W,440,358,522,650,491,761
YCL005W-A,197,202,215,555,278,361
YCL007C,7,5,12,11,10,15
YCL008C,765,723,678,1412,1086,1544
YCL009C,3939,3661,2918,8444,4772,6425
YCL010C,406,387,451,883,529,648
YCL011C,2497,1729,2639,5446,3163,3615
YCL012C,147,143,136,243,217,211
YCL014W,275,158,310,620,445,432
YCL016C,220,181,234,547,304,479
YCL017C,756,741,907,2180,1224,1550
YCL018W,0,0,0,0,0,0
YCL019W,660,623,755,482,356,388
YCL020W,0,0,0,0,0,0
YCL021W-A,77,51,72,40,37,35
YCL022C,0,0,0,0,0,0
YCL023C,1,0,0,2,4,6
YCL024W,107,77,123,322,270,239
YCL025C,1979,2102,1405,952,709,1030
YCL026C-A,26,13,31,43,43,53
YCL026C-B,130,103,100,478,313,427
YCL027W,110,71,76,266,229,267
YCL028W,1628,1322,1365,2040,1495,2257
YCL029C,420,291,427,744,524,560
YCL030C,5682,5362,2081,2626,1161,1689
YCL031C,642,411,868,1241,997,1002
YCL032W,591,482,541,1129,868,1056
YCL033C,548,753,456,1207,679,1176
YCL034W,1228,1005,1175,2948,1712,2720
YCL035C,1900,1437,963,2401,1178,1849
YCL036W,76,47,146,90,65,45
YCL037C,17,15,25,28,19,12
YCL038C,423,383,452,932,624,766
YCL039W,919,628,716,1550,1182,1746
YCL040W,17423,21418,14208,30945,14730,27245
YCL041C,5,9,10,16,20,16
YCL042W,13,10,9,16,15,23
YCL043C,7870,7764,6484,24752,11646,15054
YCL044C,434,235,315,701,596,799
YCL045C,2001,1285,1908,3549,2461,2788
YCL046W,0,0,0,2,4,3
YCL047C,210,168,197,362,195,291
YCL048W,16,14,17,109,91,114
YCL048W-A,7,8,5,24,20,60
YCL049C,791,717,701,2252,1308,1850
YCL050C,2196,1694,2391,3991,2366,2586
YCL051W,1275,923,1057,2123,1645,2103
YCL052C,841,569,737,1528,979,1140
YCL054W,445,288,1054,930,772,437
YCL055W,216,209,238,623,380,472
YCL056C,206,127,207,473,328,387
YCL057C-A,836,1019,812,1881,1235,2024
YCL057W,1551,1043,1305,4117,2205,2578
YCL058C,25,25,34,46,52,33
YCL058W-A,0,0,0,0,0,0
YCL059C,920,691,1333,2161,1467,1223
YCL061C,368,220,267,764,515,499
YCL063W,344,252,385,854,645,861
YCL064C,3709,2856,4514,3024,1892,2273
YCL065W,13,13,31,29,40,43
YCL066W,0,0,0,0,0,0
YCL067C,114,64,125,215,104,183
YCL068C,55,25,41,31,32,50
YCL069W,20,6,30,38,37,42
YCL073C,32,15,14,65,45,39
