locus_name,8,7,11,40,21,37
15S_rRNA,3,2,27,8,8,6
21S_rRNA,32,36,194,52,39,67
HRA1,0,4,0,1,0,0
ICR1,120,119,91,186,157,184
LSR1,84,194,65,227,175,153
NME1,23,28,9,34,17,26
PWR1,0,0,0,0,0,0
Q0010,0,0,0,0,0,0
Q0017,0,0,0,0,0,0
Q0032,0,0,0,0,0,0
Q0045,1,0,1,3,3,1
Q0050,1,2,6,5,4,6
Q0055,1,3,3,2,5,3
Q0060,0,0,0,0,1,0
Q0065,0,0,0,1,0,0
Q0070,0,0,0,0,0,0
Q0075,0,0,0,0,0,0
Q0080,0,0,0,0,0,0
Q0085,0,0,3,2,0,1
Q0092,0,0,0,0,0,0
Q0105,0,0,1,0,1,0
Q0110,0,0,0,0,1,0
Q0115,0,0,0,0,0,0
Q0120,0,0,0,1,1,0
Q0130,1,5,0,10,2,1
Q0140,0,0,0,0,0,0
Q0142,0,0,0,0,0,0
Q0143,0,0,0,0,0,0
Q0144,0,0,0,0,0,0
Q0160,1,1,1,1,3,1
Q0182,0,0,0,0,0,0
Q0250,0,0,2,0,2,0
Q0255,0,0,0,0,0,0
Q0275,0,0,2,1,0,1
Q0297,0,0,0,0,0,0
RDN18-1,0,0,0,0,0,0
RDN18-2,0,0,0,0,0,0
RDN25-1,0,0,0,0,0,0
RDN25-2,0,0,0,0,0,0
RDN37-1,0,0,0,0,0,0
RDN37-2,0,0,0,0,0,0
RDN5-1,50,37,87,50,42,72
RDN5-2,7,8,10,1,3,1
RDN5-3,0,0,0,0,0,0
RDN5-4,0,0,0,0,0,0
RDN5-5,0,0,0,0,0,0
RDN5-6,25,16,15,10,16,27
RDN58-1,0,0,0,0,0,0
RDN58-2,0,0,0,0,0,0
RNA170,13,21,9,16,14,38
RPM1,0,0,0,0,0,0
RPR1,48,80,27,28,17,53
RUF20,55,88,35,209,190,121
RUF21,5,21,0,74,155,19
RUF22,0,0,0,0,0,0
RUF23,6,5,6,14,5,13
RUF5-1,155,297,128,491,400,366
RUF5-2,67,172,74,264,240,227
SCR1,163,234,119,181,150,318
SRG1,171,221,110,217,123,123
TLC1,1033,1191,714,2099,2003,1678
YAL001C,414,499,235,773,775,673
YAL002W,431,503,288,623,516,406
YAL003W,10137,10198,7629,6827,5350,7442
YAL004W,0,0,0,0,0,0
YAL005C,16760,12207,11537,8748,8542,9813
YAL007C,890,948,679,1254,1422,1226
YAL008W,392,317,349,578,537,658
YAL009W,297,285,186,484,443,476
YAL010C,268,250,216,535,415,400
YAL011W,355,369,227,620,517,579
YAL012W,5949,5270,3763,6429,5705,8069
YAL013W,1388,1020,841,1686,1208,2374
YAL014C,1222,962,1055,1498,1064,2044
YAL015C,434,368,274,800,539,850
YAL016C-A,40,17,38,13,11,20
YAL016C-B,23,31,14,83,79,72
YAL016W,1703,1551,1164,2030,1721,2038
YAL017W,1258,1017,776,1491,1360,1352
YAL018C,1,1,1,6,2,5
YAL019W,675,860,388,581,588,523
YAL019W-A,0,2,1,1,1,1
YAL020C,531,415,388,581,409,873
YAL021C,1428,1134,1009,1245,920,1512
YAL022C,1407,979,982,1246,929,1909
YAL023C,4172,3802,2499,3836,3389,4768
YAL024C,207,209,139,385,296,287
YAL025C,921,1007,501,555,433,569
YAL026C,907,926,461,998,975,1032
YAL026C-A,5,6,5,44,52,26
YAL027W,238,218,177,360,218,361
YAL028W,521,375,289,672,476,703
YAL029C,1182,1274,664,1479,1422,1350
YAL030W,674,472,694,1059,804,1241
YAL031C,459,418,312,887,549,789
YAL031W-A,3,7,3,24,21,15
YAL032C,576,461,446,826,546,1068
YAL033W,297,235,195,292,201,307
YAL034C,614,410,447,813,583,872
YAL034C-B,17,24,11,36,47,25
YAL034W-A,112,109,72,200,165,203
YAL035W,5191,5245,3013,3948,4188,4361
YAL036C,756,766,345,396,439,430
YAL037C-A,10,22,3,23,43,13
YAL037C-B,102,289,14,312,164,41
YAL037W,37,58,27,110,73,93
YAL038W,38974,35125,23223,10531,11227,15559
YAL039C,2339,1725,1860,2418,1469,3486
YAL040C,701,794,435,976,837,840
YAL041W,689,721,399,821,714,811
YAL042C-A,0,1,0,0,0,1
YAL042W,4155,3452,2679,4177,3350,5681
YAL043C,987,845,676,1079,692,1249
YAL044C,1794,1216,1400,731,636,1034
YAL044W-A,35,43,44,85,44,90
YAL045C,2,2,2,2,2,2
YAL046C,376,232,276,384,218,477
YAL047C,160,177,144,322,255,298
YAL047W-A,0,1,0,6,2,1
YAL048C,183,178,118,159,147,152
YAL049C,711,516,553,1043,789,1097
YAL051W,459,426,288,675,578,663
YAL053W,3631,3395,2674,5870,4281,6127
YAL054C,357,262,230,616,345,856
YAL055W,451,277,375,495,355,825
YAL056C-A,1,8,3,6,7,5
YAL056W,1172,1073,748,1721,1419,2008
YAL058W,303,271,158,232,240,306
YAL059C-A,0,0,0,0,0,0
YAL059W,93,149,42,136,102,78
