YAR007C,464,419,554,973,1077,1078
YAR008W,155,116,142,384,464,378
YAR009C,1566,1363,1313,471,479,474
YAR010C,574,478,550,513,534,670
YAR014C,821,588,607,1114,1042,1020
YAR015W,3177,3204,3394,957,1206,1660
YAR018C,215,195,250,495,486,425
YAR019C,216,175,205,414,446,425
YAR019W-A,1,3,5,0,7,6
YAR020C,28,31,35,49,58,60
YAR023C,62,59,87,85,142,141
YAR027W,618,814,1237,786,945,1385
YAR028W,347,288,316,320,355,523
YAR029W,8,10,16,17,29,26
YAR030C,15,13,26,23,38,35
YAR031W,112,152,180,219,238,250
YAR033W,242,192,232,293,330,377
YAR035C-A,1,1,0,9,6,3
YAR035W,270,138,114,427,429,463
YAR042W,1070,767,893,1550,1411,1561
YAR047C,5,6,8,8,12,10
YAR050W,355,224,160,275,269,345
YAR053W,3,9,17,20,31,23
YAR060C,1,0,3,6,4,8
YAR061W,8,1,0,5,2,6
YAR062W,17,3,2,14,8,17
YAR064W,28,18,16,16,24,24
YAR066W,37,37,28,48,54,62
YAR068W,184,103,82,237,250,330
YAR069C,0,4,5,5,5,4
YAR070C,3,5,7,6,1,8
YAR071W,2883,1979,1639,161,224,206
YAR073W,229,231,252,141,147,167
YAR075W,255,156,145,129,105,134
YBL001C,697,702,842,1305,1643,1842
YBL002W,1128,1345,1890,3349,4507,4083
YBL003C,2228,2954,3278,6080,7543,8329
YBL004W,613,556,500,1387,1288,1256
YBL005W,527,466,502,364,378,413
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1843,1496,1462,560,616,589
YBL006C,931,628,546,646,791,994
YBL006W-A,0,0,0,0,0,0
YBL007C,2996,2168,2198,2946,3196,3790
YBL008W,182,198,183,313,378,374
YBL008W-A,2,0,1,4,4,2
YBL009W,134,131,142,355,377,321
YBL010C,103,122,144,240,238,338
YBL011W,1011,855,862,1727,1802,1754
YBL012C,2,6,4,11,9,7
YBL013W,33,20,25,39,49,50
YBL014C,115,96,178,250,286,289
YBL015W,906,619,679,1427,1539,1523
YBL016W,429,333,305,481,544,563
YBL017C,1881,1602,2057,2746,2880,3332
YBL018C,264,206,189,253,369,338
YBL019W,124,121,211,266,281,274
YBL020W,243,262,295,526,640,594
YBL021C,333,199,196,374,484,466
YBL022C,1183,1128,1341,1677,1783,1695
YBL023C,430,364,344,704,767,757
YBL024W,530,489,543,782,882,825
YBL025W,112,74,91,141,171,218
YBL026W,215,355,398,485,636,642
YBL027W,13476,11828,10960,13270,14125,17217
YBL028C,63,90,133,223,249,147
YBL029C-A,160,236,311,291,377,452
YBL029W,209,267,319,391,518,481
YBL030C,3296,2735,2633,4536,4957,5751
YBL031W,144,153,165,222,271,275
YBL032W,1215,949,905,1380,1484,1700
YBL033C,1294,927,892,1213,1417,1730
YBL034C,128,146,163,286,303,292
YBL035C,142,134,161,201,259,275
YBL036C,328,355,427,643,672,676
YBL037W,431,388,429,452,517,531
YBL038W,320,387,435,526,666,656
YBL039C,596,368,418,542,579,548
YBL039C-A,0,0,0,0,0,0
YBL039W-B,37,91,122,155,208,210
YBL040C,543,683,809,1076,1405,1591
YBL041W,2511,2086,2211,3493,4413,4959
YBL042C,297,283,416,567,570,827
YBL043W,78,86,58,148,182,132
YBL044W,14,10,8,108,139,156
YBL045C,1579,1594,1705,1983,2260,2239
YBL046W,867,496,547,979,1109,1133
YBL047C,3584,2690,2923,3925,3932,4341
YBL048W,4,7,20,45,40,47
YBL049W,69,67,72,177,166,210
YBL050W,638,865,1078,1493,1906,1850
YBL051C,1029,786,852,1322,1285,1108
YBL052C,178,200,259,500,494,349
YBL053W,6,1,2,9,7,8
YBL054W,138,87,101,181,187,136
YBL055C,666,522,539,656,737,816
YBL056W,2604,1980,2132,2473,2583,2961
YBL057C,846,696,649,807,986,1293
YBL058W,1916,1745,1778,2482,2787,3020
YBL059C-A,132,177,229,193,215,318
YBL059W,139,117,124,219,266,246
YBL060W,187,200,213,450,526,376
YBL061C,601,458,436,664,702,589
YBL062W,3,3,1,2,4,3
YBL063W,160,145,204,301,356,320
YBL064C,855,888,1049,1002,1368,1396
YBL065W,0,2,0,2,7,6
YBL066C,208,191,202,465,509,463
YBL067C,395,455,691,1064,1079,1003
YBL068W,376,283,340,446,492,554
YBL068W-A,0,0,0,0,0,0
YBL069W,264,142,203,236,258,306
YBL070C,2,2,1,6,7,6
YBL071C,34,23,46,54,102,89
YBL071C-B,4,3,4,5,2,3
YBL071W-A,62,79,72,72,85,132
YBL072C,12057,11379,12188,14749,15877,18282
YBL073W,2,4,0,1,2,3
YBL074C,61,41,37,37,49,62
YBL075C,261,210,257,436,516,513
YBL076C,3545,2613,3127,3960,3617,4036
YBL077W,16,25,39,89,90,66
YBL078C,274,340,396,475,606,703
YBL079W,464,402,489,831,871,817
YBL080C,222,191,179,352,466,383
YBL081W,547,428,337,607,669,664
YBL082C,666,304,270,650,733,839
YBL083C,0,2,0,8,4,8
YBL084C,238,243,292,632,688,676
YBL085W,916,856,1046,2570,2590,2544
YBL086C,720,643,717,1262,1322,1357
YBL087C,7191,6070,5512,5743,6689,8156
YBL088C,402,429,517,648,670,725
YBL089W,291,273,306,349,425,480
YBL090W,146,175,265,298,360,366
YBL091C,3273,2299,2372,3542,3855,4770
YBL091C-A,395,375,449,474,624,742
YBL092W,16304,15591,13189,14717,16608,21827
YBL093C,685,562,539,957,997,1171
YBL094C,2,0,1,2,2,1
YBL095W,150,103,96,176,233,229
YBL096C,0,4,8,5,8,2
YBL097W,89,63,68,136,108,143
YBL098W,126,128,149,220,261,277
YBL099W,3390,2998,3269,4186,4480,5294
YBL100C,9,30,51,36,33,43
YBL100W-A,0,0,0,0,0,0
YBL100W-B,458,468,407,316,333,368
YBL100W-C,3,5,3,2,7,8
YBL101C,1352,1053,1083,901,922,997
YBL102W,595,625,686,867,1045,1096
YBL103C,429,378,425,666,647,630
YBL104C,309,253,232,494,489,564
YBL105C,1046,836,1081,1874,1900,1871
YBL106C,177,144,179,386,374,371
YBL107C,257,310,380,531,659,560
YBL107W-A,8,4,14,16,23,17
YBL108C-A,16,16,17,17,24,21
YBL108W,1,3,2,4,8,8
YBL109W,7,5,1,10,14,23
YBL111C,191,97,103,179,167,163
YBL112C,42,26,19,45,45,45
YBL113C,1257,620,490,1222,1305,1435
YBL113W-A,0,0,0,0,0,0
YBR001C,590,534,599,973,1019,1083
YBR002C,316,255,276,471,510,495
YBR003W,573,472,564,831,996,944
YBR004C,285,323,508,594,692,788
YBR005W,1389,926,1167,796,940,1666
YBR006W,407,468,609,668,773,908
YBR007C,239,260,311,769,761,669
YBR008C,204,214,245,436,546,605
YBR009C,4163,3704,3720,6720,7956,9440
YBR010W,2029,2665,3353,6274,8190,8291
YBR011C,8142,7442,7174,12688,14141,17713
YBR012C,36,28,37,32,53,56
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1565,1229,1112,533,569,575
YBR013C,49,90,94,99,107,119
YBR014C,276,336,375,718,810,867
YBR015C,1515,1109,1184,1977,2189,2310
YBR016W,1455,1261,1251,1774,1960,2821
YBR017C,871,726,700,1024,1023,1126
YBR018C,23,26,52,91,123,118
YBR019C,70,76,96,121,144,170
YBR020W,98,84,74,191,246,227
YBR021W,125,100,158,235,245,217
YBR022W,208,222,249,184,230,290
YBR023C,946,746,854,1964,2107,2041
YBR024W,179,207,260,337,337,321
YBR025C,4666,3959,4261,4746,4818,5373
YBR026C,541,629,831,804,908,1059
YBR027C,6,11,22,24,27,33
YBR028C,236,264,302,475,517,459
YBR029C,524,513,635,818,1039,839
YBR030W,269,179,183,383,386,348
YBR031W,24461,16777,16271,21509,20166,26918
YBR032W,45,36,20,170,216,143
YBR033W,136,155,171,274,332,354
YBR034C,954,642,667,828,941,744
YBR035C,622,785,1018,1597,1628,1849
YBR036C,2851,2016,2098,2820,3081,4087
YBR037C,343,377,406,541,624,671
YBR038W,310,346,386,489,583,463
YBR039W,1168,1084,1400,2042,2188,2322
YBR040W,3,0,3,1,6,5
YBR041W,818,691,871,970,1160,1153
YBR042C,331,326,457,530,632,663
YBR043C,443,375,463,946,1069,1038
YBR044C,385,355,410,620,691,655
YBR045C,64,67,67,97,94,96
YBR046C,490,588,740,660,825,855
YBR047W,76,103,145,76,95,91
YBR048W,12402,8234,6615,8276,8475,11799
YBR049C,501,389,423,668,721,726
YBR050C,291,258,269,200,233,244
YBR051W,4,5,7,11,17,16
YBR052C,1561,1705,1838,2443,2783,3564
YBR053C,554,675,829,763,890,1064
YBR054W,565,506,1118,145,188,179
YBR055C,221,223,277,641,695,650
YBR056C-B,0,0,0,0,0,0
YBR056W,948,1103,1510,1071,1194,1633
YBR056W-A,15,27,21,9,9,14
YBR057C,442,392,542,981,1114,1058
YBR058C,495,461,537,820,896,945
YBR058C-A,296,446,495,632,847,897
YBR059C,1572,1302,1362,2653,2666,2862
YBR060C,265,229,277,494,530,455
YBR061C,176,141,154,198,198,218
YBR062C,336,321,351,418,513,647
YBR063C,64,80,88,169,193,206
YBR064W,0,0,1,0,0,1
YBR065C,69,43,81,97,81,76
YBR066C,93,144,218,315,386,523
YBR067C,4823,3350,2896,969,1208,1318
YBR068C,3923,3060,3398,2915,3530,3741
YBR069C,1427,930,968,1022,1105,1205
YBR070C,150,128,195,661,754,902
YBR071W,420,411,446,545,742,990
YBR072C-A,2,3,0,8,8,9
YBR072W,182,206,453,131,163,275
YBR073W,583,537,558,1312,1390,1303
YBR074W,521,418,464,740,759,898
YBR076C-A,116,112,133,229,296,354
YBR076W,44,44,81,89,112,113
YBR077C,302,390,404,583,764,964
YBR078W,9673,7241,7706,9616,10656,13434
YBR079C,2431,2222,2351,3460,3717,3412
YBR080C,824,799,958,1200,1395,1523
YBR081C,355,405,447,902,916,895
YBR082C,3158,2823,3516,4732,5008,6286
YBR083W,416,477,393,763,838,766
YBR084C-A,7767,7142,7369,9422,9959,12139
YBR084W,1514,969,955,2105,1965,2139
YBR085C-A,887,1201,1891,1158,1524,2213
YBR085W,157,153,168,147,140,192
YBR086C,2467,1942,2209,3170,3173,3356
YBR087W,261,263,283,480,580,624
YBR088C,50,66,59,99,139,136
YBR089C-A,688,619,606,946,1269,1422
YBR089W,0,3,0,1,1,4
YBR090C,10,11,13,29,39,35
YBR091C,149,113,103,143,208,277
YBR092C,1989,1191,957,361,436,457
YBR093C,1967,1391,969,403,488,581
YBR094W,224,275,285,451,456,482
YBR095C,243,224,316,496,559,498
YBR096W,315,414,599,743,936,969
YBR097W,190,225,233,283,353,356
YBR098W,103,125,142,218,257,278
YBR099C,0,0,0,0,0,0
YBR101C,514,428,802,774,1030,937
YBR102C,210,244,295,467,488,469
YBR103C-A,0,0,0,1,7,3
YBR103W,401,324,362,721,805,804
YBR104W,345,206,248,382,429,370
YBR105C,503,503,565,955,1197,1282
YBR106W,6660,4597,4043,6481,7448,8982
YBR107C,221,166,185,275,317,357
YBR108W,905,565,735,977,889,917
YBR109C,1795,1730,1827,2586,3348,3685
YBR109W-A,23,15,7,9,11,10
YBR110W,418,454,569,789,949,928
YBR111C,1288,1352,1652,1722,2115,2836
YBR111W-A,104,213,280,295,397,472
YBR112C,2642,1673,1665,2190,2154,2291
YBR113W,9,14,25,11,14,10
YBR114W,410,373,426,759,710,832
YBR115C,1154,972,1199,1153,1195,1275
YBR116C,0,4,10,4,3,6
YBR117C,110,69,75,94,120,127
YBR118W,163498,106707,91944,113266,113665,145676
YBR119W,181,191,248,353,407,368
YBR120C,61,135,195,180,273,258
YBR121C,4113,3372,3457,4277,4349,4809
YBR121C-A,0,0,0,0,0,0
YBR122C,301,352,428,505,698,676
YBR123C,272,269,387,675,689,640
YBR124W,1,0,2,3,0,2
YBR125C,483,419,405,587,648,689
YBR126C,11077,7171,6782,7273,7469,10478
YBR126W-A,798,781,512,427,518,924
YBR126W-B,35,54,89,90,84,125
YBR127C,5222,3739,4403,5210,5475,6491
YBR128C,78,104,155,142,182,216
YBR129C,250,292,311,469,567,596
YBR130C,331,403,451,823,935,837
YBR131C-A,0,0,0,0,0,0
YBR131W,95,86,113,160,209,166
YBR132C,473,426,531,726,793,725
YBR133C,392,290,398,598,630,614
YBR134W,2,2,5,2,3,8
YBR135W,551,315,264,509,627,721
YBR136W,194,224,240,394,425,489
YBR137W,179,202,277,264,353,369
YBR138C,116,158,182,305,338,295
YBR139W,1416,1225,1460,1517,1832,2070
YBR140C,712,793,954,1189,1269,1368
YBR141C,54,74,84,130,154,164
YBR141W-A,0,0,0,0,0,0
YBR142W,198,186,215,396,338,313
YBR143C,1886,1932,2195,2688,2962,2915
YBR144C,3,3,4,2,10,4
YBR145W,2354,2040,2510,1423,1654,2064
YBR146W,599,673,683,698,849,917
YBR147W,137,202,261,198,306,313
YBR148W,23,29,47,115,141,97
YBR149W,2606,2893,3308,2781,3114,4070
YBR150C,400,395,431,823,924,897
YBR151W,1100,1111,1217,1306,1471,1626
YBR152W,101,73,81,135,129,135
YBR153W,251,197,258,349,412,465
YBR154C,303,402,582,771,904,692
YBR155W,250,286,300,684,611,607
YBR156C,76,105,118,252,313,290
YBR157C,156,204,230,296,362,326
YBR158W,858,1011,1115,1209,1344,1412
YBR159W,1205,1112,1373,1936,2298,2470
YBR160W,454,555,551,876,1018,1076
YBR161W,219,237,322,330,387,365
YBR162C,6523,5067,5584,9740,10232,12962
YBR162W-A,486,677,722,1007,1319,1666
YBR163W,256,231,327,581,664,593
YBR164C,537,587,654,878,1007,1114
YBR165W,226,189,196,300,409,433
YBR166C,336,321,367,581,650,710
YBR167C,188,178,183,343,385,404
YBR168W,128,133,216,362,402,365
YBR169C,730,775,1203,800,802,905
YBR170C,646,577,606,788,836,947
YBR171W,264,416,635,1036,1222,1045
YBR172C,556,485,538,796,823,812
YBR173C,1516,1258,1029,1454,1628,2279
YBR174C,0,2,0,2,1,1
YBR175W,261,178,199,382,424,498
YBR176W,201,157,161,253,255,299
YBR177C,731,769,983,1512,1979,1661
YBR178W,1,0,1,1,0,4
YBR179C,249,275,360,531,576,540
YBR180W,27,17,30,24,35,28
YBR181C,7973,7075,6864,7890,8494,10378
YBR182C,58,45,88,65,103,128
YBR182C-A,1,4,1,5,10,6
YBR183W,400,397,446,843,852,941
YBR184W,8,15,13,54,50,61
YBR185C,192,242,255,279,322,377
YBR186W,40,45,70,92,111,96
YBR187W,1351,1117,1256,1407,1568,1754
YBR188C,112,136,141,259,271,339
YBR189W,11697,9727,10668,11754,12579,15017
YBR190W,5,10,24,18,40,31
YBR191W,13279,10084,8333,9625,11070,14679
YBR191W-A,5,2,46,66,83,16
YBR192W,156,223,294,428,475,421
YBR193C,291,246,258,340,416,485
YBR194W,55,87,112,141,154,177
YBR195C,159,123,137,209,262,290
YBR196C,24732,16698,15245,13607,13768,19668
YBR196C-A,2,5,5,14,13,9
YBR196C-B,9,15,20,21,20,29
YBR197C,259,181,199,239,293,340
YBR198C,1135,827,854,1766,1648,1743
YBR199W,1612,1515,1761,3217,3510,3535
YBR200W,356,280,360,670,724,732
YBR200W-A,0,1,2,3,4,6
YBR201C-A,92,87,126,197,258,257
YBR201W,283,245,230,349,420,526
YBR202W,523,401,506,1121,1205,1254
YBR203W,500,514,682,1075,1251,1136
YBR204C,284,365,461,457,585,632
YBR205W,707,497,574,734,801,969
YBR206W,30,37,37,79,90,102
YBR207W,816,689,859,1603,1988,2150
YBR208C,786,589,785,1051,1055,923
YBR209W,21,27,23,48,72,88
YBR210W,105,144,192,332,396,370
YBR211C,315,275,250,485,526,560
YBR212W,1896,1635,1591,3082,3795,3648
YBR213W,133,106,121,184,248,288
YBR214W,2825,2276,2242,2496,2812,3522
YBR215W,199,241,344,560,654,539
YBR216C,241,232,334,382,411,443
YBR217W,73,93,121,143,177,197
YBR218C,3968,2827,3369,2583,2720,3319
YBR219C,0,1,1,1,0,3
YBR220C,356,235,306,399,475,521
YBR221C,3117,2607,2872,3842,4182,4882
YBR221W-A,4,8,26,32,29,32
YBR222C,1640,1299,1433,1548,1711,1815
YBR223C,218,169,192,287,304,355
YBR223W-A,0,0,0,0,0,0
YBR224W,1,1,2,5,5,6
YBR225W,238,285,312,503,594,489
YBR226C,5,14,30,58,99,55
YBR227C,374,308,429,857,854,762
YBR228W,199,160,247,373,393,436
YBR229C,683,564,691,1034,977,1019
YBR230C,1024,1062,1020,1915,2479,2513
YBR230W-A,474,329,270,664,1072,1470
YBR231C,390,289,292,665,768,879
YBR232C,1,5,3,7,6,8
YBR233W,155,141,172,405,458,391
YBR233W-A,97,108,117,149,211,207
YBR234C,1568,1827,1843,2436,2985,3410
YBR235W,636,559,598,809,890,1025
YBR236C,332,358,381,649,681,699
YBR237W,255,329,392,726,810,641
YBR238C,247,177,273,203,208,205
YBR239C,191,174,227,247,274,276
YBR240C,80,53,48,126,141,118
YBR241C,660,505,534,1072,1195,1568
YBR242W,236,203,245,408,448,456
YBR243C,456,477,553,713,864,951
YBR244W,265,363,605,107,104,111
YBR245C,621,521,611,1098,1024,1057
YBR246W,564,451,455,756,832,886
YBR247C,168,120,171,257,219,178
YBR248C,1283,1128,1356,1105,1203,1344
YBR249C,4482,3718,3468,3877,4361,5123
YBR250W,13,16,21,30,30,41
YBR251W,300,319,332,426,519,567
YBR252W,665,543,403,502,610,810
YBR253W,269,319,304,515,675,711
YBR254C,172,156,183,246,251,237
YBR255C-A,121,215,245,407,550,580
YBR255W,497,403,423,637,673,710
YBR256C,938,1013,1224,1172,1574,1794
YBR257W,90,122,165,269,349,284
YBR258C,71,86,109,193,240,225
YBR259W,123,146,147,221,287,240
YBR260C,290,302,311,545,562,545
YBR261C,1341,774,628,732,768,1148
YBR262C,380,387,392,529,640,702
YBR263W,2360,1679,1675,2496,2565,3034
YBR264C,458,364,351,481,615,730
YBR265W,1014,754,668,1271,1331,1575
YBR266C,0,0,0,0,0,0
YBR267W,138,85,106,149,177,135
YBR268W,697,544,422,575,699,872
YBR269C,266,355,415,799,895,980
YBR270C,116,143,168,276,268,292
YBR271W,122,94,116,245,217,174
YBR272C,198,201,205,332,313,377
YBR273C,918,658,692,799,848,1002
YBR274W,206,214,289,343,386,411
YBR275C,313,275,297,766,741,658
YBR276C,904,704,731,1260,1264,1324
YBR277C,2,1,0,0,0,2
YBR278W,156,113,136,186,250,249
YBR279W,568,684,766,1152,1187,1159
YBR280C,372,393,549,410,467,539
YBR281C,343,358,424,686,713,782
YBR282W,181,252,280,262,303,310
YBR283C,2302,2128,2385,3490,3944,4201
YBR284W,105,93,107,158,173,180
YBR285W,70,102,121,95,120,127
YBR286W,10660,7087,7081,8250,8489,11243
YBR287W,2272,1667,2003,1750,1808,2303
YBR288C,283,285,325,575,627,507
YBR289W,513,343,296,575,628,612
YBR290W,779,788,720,1039,1189,1341
YBR291C,214,202,247,214,373,390
YBR292C,7,9,13,15,18,16
YBR293W,212,242,312,467,554,610
YBR294W,303,228,282,373,490,420
YBR295W,503,331,342,465,536,602
YBR296C,1240,1372,1393,128,151,187
YBR296C-A,1,3,9,14,18,12
YBR297W,474,450,451,656,829,860
YBR298C,892,931,1080,1647,2076,1800
YBR298C-A,0,1,1,2,1,3
YBR299W,117,108,132,254,338,277
YBR300C,7,7,9,15,14,22
YBR301W,10,4,7,13,23,25
YBR302C,376,492,774,795,896,1097
YCL001W,418,652,693,1015,1231,1312
YCL001W-A,3,5,11,14,25,12
YCL001W-B,13,19,20,27,34,32
YCL002C,206,208,311,356,453,461
YCL004W,127,138,196,270,284,278
YCL005W,550,358,369,491,644,716
YCL005W-A,216,202,164,278,335,369
YCL007C,4,5,6,10,15,24
YCL008C,1377,723,493,1086,1081,1269
YCL009C,6500,3661,2969,4772,4570,6322
YCL010C,578,387,344,529,501,635
YCL011C,2375,1729,1897,3163,3484,3498
YCL012C,95,143,167,217,205,231
YCL014W,140,158,141,445,483,393
YCL016C,256,181,150,304,390,413
YCL017C,1088,741,757,1224,1296,1511
YCL018W,0,0,0,0,0,0
YCL019W,611,623,583,356,443,423
YCL020W,0,0,0,0,0,0
YCL021W-A,41,51,45,37,33,43
YCL022C,0,0,0,0,0,0
YCL023C,1,0,1,4,2,0
YCL024W,68,77,95,270,247,202
YCL025C,2575,2102,2001,709,808,965
YCL026C-A,26,13,13,43,46,44
YCL026C-B,134,103,140,313,353,426
YCL027W,64,71,78,229,265,238
YCL028W,1574,1322,1239,1495,1799,2096
YCL029C,378,291,252,524,530,555
YCL030C,5964,5362,6481,1161,1358,1653
YCL031C,479,411,559,997,1086,901
YCL032W,607,482,497,868,946,914
YCL033C,994,753,618,679,856,1097
YCL034W,1648,1005,1096,1712,2097,2369
YCL035C,1153,1437,1647,1178,1483,2119
YCL036W,89,47,63,65,49,48
YCL037C,43,15,20,19,10,27
YCL038C,435,383,403,624,679,766
YCL039W,914,628,650,1182,1367,1390
YCL040W,28081,21418,18307,14730,17177,24695
YCL041C,2,9,9,20,22,16
YCL042W,13,10,9,15,25,23
YCL043C,11367,7764,6745,11646,11363,17176
YCL044C,326,235,300,596,715,682
YCL045C,1349,1285,1480,2461,2785,2684
YCL046W,0,0,1,4,3,5
YCL047C,121,168,215,195,304,295
YCL048W,9,14,22,91,103,111
YCL048W-A,14,8,10,20,33,32
YCL049C,839,717,795,1308,1620,1838
YCL050C,1781,1694,1978,2366,2622,2854
YCL051W,1068,923,889,1645,1795,1748
YCL052C,638,569,685,979,1079,1100
YCL054W,434,288,307,772,707,561
YCL055W,194,209,174,380,461,492
YCL056C,93,127,193,328,427,404
YCL057C-A,1274,1019,889,1235,1484,2195
YCL057W,1201,1043,1268,2205,2251,2803
YCL058C,2,25,34,52,67,44
YCL058W-A,0,0,0,0,0,0
YCL059C,733,691,729,1467,1533,1215
YCL061C,183,220,295,515,587,474
YCL063W,271,252,238,645,745,793
YCL064C,3078,2856,3224,1892,2332,2213
YCL065W,15,13,14,40,56,33
YCL066W,0,0,0,0,1,0
YCL067C,37,64,99,104,186,192
YCL068C,22,25,37,32,44,44
YCL069W,18,6,19,37,41,32
YCL073C,20,15,22,45,50,47
YCL074W,0,0,0,0,0,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,10,16,28,42,41,39
YCR002C,594,673,891,1418,1678,1697
