YAL012W,4429,4421,5069,5384,9807,7218
YAL013W,882,913,1102,1340,1692,1457
YAL014C,947,825,987,1169,1484,1270
YAL015C,432,304,408,629,614,617
YAL016C-A,21,46,37,22,8,11
YAL016C-B,9,29,43,74,73,71
YAL016W,1445,1139,1752,1659,1723,1840
YAL017W,1059,837,1349,1191,1051,1361
YAL018C,3,2,1,3,0,1
YAL019W,508,718,657,452,520,754
YAL019W-A,0,1,1,1,0,0
YAL020C,285,327,385,471,782,513
YAL021C,1160,1008,1188,880,1136,1040
YAL022C,858,902,1109,1020,1700,1084
YAL023C,3206,2971,3663,2979,4651,3948
YAL024C,206,199,230,269,232,339
YAL025C,571,945,825,416,513,695
YAL026C,775,619,932,832,814,1084
YAL026C-A,9,2,11,23,18,47
YAL027W,263,176,262,219,223,283
YAL028W,481,329,459,519,501,532
YAL029C,1064,964,1318,1148,1225,1458
YAL030W,681,484,720,769,982,784
YAL031C,547,341,489,520,473,589
YAL031W-A,5,3,5,13,5,16
YAL032C,463,429,586,653,797,756
YAL033W,218,210,292,288,254,215
YAL034C,704,350,548,609,591,699
YAL034C-B,3,10,30,24,26,43
YAL034W-A,79,63,101,158,146,192
YAL035W,3340,4542,5368,3726,4333,4231
YAL036C,316,576,552,409,585,524
YAL037C-A,16,2,12,42,4,67
YAL037C-B,20,137,246,248,93,266
YAL037W,48,34,43,80,73,96
YAL038W,18838,30896,31985,11670,16741,10895
YAL039C,1642,1413,1858,1786,2818,2173
YAL040C,769,652,640,636,727,936
YAL041W,613,541,668,637,731,695
YAL042C-A,1,1,0,0,0,0
YAL042W,2594,2617,3521,3655,5250,4007
YAL043C,698,699,744,757,1031,895
YAL044C,1311,1200,1561,716,1034,670
YAL044W-A,28,30,42,50,77,68
YAL045C,3,3,1,5,6,4
YAL046C,184,210,290,269,376,254
YAL047C,213,148,200,221,156,283
YAL047W-A,1,1,0,3,0,0
YAL048C,146,135,189,103,111,141
YAL049C,683,499,680,807,957,882
YAL051W,468,320,496,500,449,612
YAL053W,3742,2623,3651,3780,4663,4865
YAL054C,245,202,287,502,425,468
YAL055W,299,271,410,448,635,411
YAL056C-A,1,3,1,2,2,4
YAL056W,973,936,1102,1354,1505,1629
YAL058W,262,235,297,240,332,297
YAL059C-A,0,0,0,0,0,0
YAL059W,82,105,122,83,64,125
YAL060W,1454,1206,2070,1312,1500,1181
YAL061W,2118,1925,2318,532,610,464
YAL062W,394,347,513,561,669,510
YAL063C,266,290,399,348,423,369
YAL063C-A,6,0,1,5,6,8
YAL064C-A,41,38,49,39,50,50
YAL064W,6,5,3,15,14,18
YAL064W-B,13,31,45,21,25,25
YAL065C,29,30,42,29,42,39
YAL066W,0,0,0,1,0,0
YAL067C,24,10,22,56,41,73
YAL067W-A,0,0,0,0,2,1
YAL068C,7,8,8,14,20,10
YAL068W-A,0,0,0,0,0,0
YAL069W,0,0,0,0,0,0
YAR002C-A,1530,1066,1424,1730,1903,1778
YAR002W,718,631,751,627,725,871
YAR003W,399,388,529,530,522,534
YAR007C,575,441,638,843,820,973
YAR008W,183,168,195,300,320,384
YAR009C,1692,1792,2508,324,376,471
YAR010C,704,583,861,459,585,513
YAR014C,784,812,966,879,974,1114
YAR015W,3188,2189,2472,921,1417,957
YAR018C,294,183,358,400,361,495
YAR019C,352,195,308,313,296,414
YAR019W-A,3,4,6,4,5,0
YAR020C,34,30,42,44,50,49
YAR023C,92,61,88,92,91,85
YAR027W,1002,647,776,807,930,786
YAR028W,312,331,308,353,384,320
YAR029W,35,21,18,19,15,17
YAR030C,18,25,16,36,41,23
YAR031W,205,132,149,166,179,219
YAR033W,270,219,291,259,318,293
YAR035C-A,1,1,2,6,4,9
YAR035W,180,137,223,384,560,427
YAR042W,1385,939,1327,1116,1354,1550
YAR047C,7,8,5,15,2,8
YAR050W,253,316,358,265,337,275
YAR053W,12,5,5,22,21,20
YAR060C,3,1,2,4,3,6
YAR061W,2,4,5,2,0,5
YAR062W,5,11,12,4,7,14
YAR064W,19,25,18,21,19,16
YAR066W,67,50,56,45,54,48
YAR068W,123,122,157,247,392,237
YAR069C,0,0,3,0,0,5
YAR070C,6,3,6,5,3,6
YAR071W,2065,2706,3197,170,166,161
YAR073W,252,316,324,123,121,141
YAR075W,122,189,221,93,144,129
YBL001C,670,612,882,1324,1510,1305
YBL002W,2889,1523,2203,3343,2823,3349
YBL003C,2086,2943,4056,6391,6135,6080
YBL004W,828,1065,1199,959,975,1387
YBL005W,724,551,694,261,294,364
YBL005W-A,0,0,0,0,0,0
YBL005W-B,1948,1904,2822,536,495,560
YBL006C,760,696,800,675,885,646
YBL006W-A,0,0,0,0,0,0
YBL007C,2702,2364,3148,2678,3447,2946
YBL008W,255,256,284,305,290,313
YBL008W-A,1,2,3,1,2,4
YBL009W,217,210,288,273,239,355
YBL010C,155,135,155,220,221,240
YBL011W,1323,1072,1467,1507,1456,1727
YBL012C,8,5,9,8,4,11
YBL013W,47,44,54,39,48,39
YBL014C,187,238,210,203,196,250
YBL015W,826,645,996,1405,1497,1427
YBL016W,476,437,481,387,546,481
YBL017C,2333,1840,2464,2593,2763,2746
YBL018C,150,212,244,297,307,253
YBL019W,216,121,199,250,148,266
YBL020W,405,310,419,460,393,526
YBL021C,286,240,344,321,447,374
YBL022C,1553,1396,1902,1363,1422,1677
YBL023C,412,427,549,583,528,704
YBL024W,721,814,957,596,641,782
YBL025W,115,126,145,140,132,141
YBL026W,501,311,483,506,349,485
YBL027W,11523,14689,16414,12818,15720,13270
YBL028C,177,202,210,180,92,223
YBL029C-A,385,164,244,266,323,291
YBL029W,356,196,311,378,362,391
YBL030C,2246,2577,3926,4296,4799,4536
YBL031W,232,162,195,173,203,222
YBL032W,1193,1045,1329,1178,1356,1380
YBL033C,1008,768,1238,1187,1532,1213
YBL034C,228,169,187,228,203,286
YBL035C,163,131,214,198,239,201
YBL036C,510,403,560,629,547,643
YBL037W,505,433,611,449,397,452
YBL038W,511,351,529,520,471,526
YBL039C,515,973,889,446,508,542
YBL039C-A,0,0,0,0,0,0
YBL039W-B,84,54,90,152,116,155
YBL040C,1011,588,831,1206,1052,1076
YBL041W,2337,2077,2902,3304,4327,3493
YBL042C,425,381,403,506,609,567
YBL043W,77,74,86,136,113,148
YBL044W,10,11,19,120,176,108
YBL045C,1865,1360,1963,1799,1870,1983
YBL046W,575,586,820,878,1122,979
YBL047C,3634,3046,4376,3457,3911,3925
YBL048W,22,8,14,25,14,45
YBL049W,101,81,90,156,150,177
YBL050W,1205,768,1219,1484,1228,1493
YBL051C,1225,1057,1286,924,1064,1322
YBL052C,313,251,356,371,279,500
YBL053W,1,0,5,9,3,9
YBL054W,147,261,200,123,140,181
YBL055C,664,646,732,637,780,656
YBL056W,2455,2181,3181,2511,2489,2473
YBL057C,744,714,906,867,1150,807
YBL058W,2252,1768,2525,2140,2561,2482
YBL059C-A,216,113,210,212,153,193
YBL059W,174,114,188,195,184,219
YBL060W,254,180,328,359,304,450
YBL061C,662,627,856,633,500,664
YBL062W,0,1,2,5,2,2
YBL063W,316,196,334,266,254,301
YBL064C,949,635,1147,1163,1083,1002
YBL065W,3,4,0,5,2,2
YBL066C,314,197,278,327,356,465
YBL067C,785,518,718,805,702,1064
YBL068W,411,452,559,395,453,446
YBL068W-A,0,0,0,0,0,0
YBL069W,233,247,257,249,268,236
YBL070C,3,7,3,3,6,6
YBL071C,45,44,49,66,77,54
YBL071C-B,7,4,5,4,2,5
YBL071W-A,105,85,82,80,101,72
YBL072C,10803,14364,16318,13840,15567,14749
YBL073W,1,0,2,1,0,1
YBL074C,59,59,90,43,38,37
YBL075C,304,284,299,452,438,436
YBL076C,3286,4341,5026,3418,3313,3960
YBL077W,17,13,23,50,47,89
YBL078C,450,265,471,583,415,475
YBL079W,706,624,809,716,561,831
YBL080C,307,192,313,301,317,352
YBL081W,568,682,595,371,645,607
YBL082C,368,504,533,605,898,650
YBL083C,2,0,6,4,6,8
YBL084C,381,252,352,499,474,632
YBL085W,1544,1212,1362,1795,2134,2570
YBL086C,1095,635,812,1036,1104,1262
YBL087C,4671,7424,7862,5868,7471,5743
YBL088C,572,374,601,514,523,648
YBL089W,389,268,363,329,386,349
YBL090W,317,184,255,282,228,298
YBL091C,2726,2221,3065,3023,4407,3542
YBL091C-A,443,278,418,515,594,474
YBL092W,14041,17736,19225,15942,19412,14717
YBL093C,721,806,907,843,1139,957
YBL094C,0,1,1,2,0,2
YBL095W,86,110,169,192,279,176
YBL096C,5,1,13,9,4,5
YBL097W,115,127,183,149,121,136
YBL098W,165,130,202,239,248,220
YBL099W,2967,2820,3875,3821,4299,4186
YBL100C,40,34,33,34,15,36
YBL100W-A,0,0,0,0,0,0
YBL100W-B,521,477,692,243,227,316
YBL100W-C,7,5,7,1,2,2
YBL101C,1404,872,1156,867,948,901
YBL102W,713,552,706,858,858,867
YBL103C,594,440,524,488,511,666
YBL104C,351,350,350,362,442,494
YBL105C,1360,1198,1493,1391,1541,1874
YBL106C,218,205,269,282,327,386
YBL107C,420,301,480,426,377,531
YBL107W-A,7,5,9,12,6,16
YBL108C-A,17,21,12,16,24,17
YBL108W,1,4,5,11,8,4
YBL109W,5,8,3,11,10,10
YBL111C,149,152,200,127,164,179
YBL112C,28,31,54,31,41,45
YBL113C,726,817,898,1021,1614,1222
YBL113W-A,0,0,0,0,0,0
YBR001C,761,509,866,908,928,973
YBR002C,352,427,432,385,402,471
YBR003W,754,553,862,887,747,831
YBR004C,583,295,483,547,505,594
YBR005W,1175,943,843,748,1482,796
YBR006W,615,373,490,642,628,668
YBR007C,456,296,407,499,477,769
YBR008C,284,236,316,420,409,436
YBR009C,3961,4311,6104,7869,7557,6720
YBR010W,2639,2934,4265,6153,5412,6274
YBR011C,9035,6813,8817,11228,15119,12688
YBR012C,41,29,53,35,38,32
YBR012W-A,0,0,0,0,0,0
YBR012W-B,1515,1551,2131,407,392,533
YBR013C,95,39,81,98,85,99
YBR014C,402,256,438,619,640,718
YBR015C,1576,1457,1937,1790,1901,1977
YBR016W,1944,1259,1469,1723,2301,1774
YBR017C,1029,1057,1249,845,967,1024
YBR018C,53,35,40,97,64,91
YBR019C,139,83,143,121,106,121
YBR020W,106,89,126,146,183,191
YBR021W,183,156,156,154,170,235
YBR022W,253,214,270,201,206,184
YBR023C,1183,1023,1467,1610,1630,1964
YBR024W,276,185,283,279,253,337
YBR025C,4646,5219,6513,4200,4408,4746
YBR026C,890,508,832,828,710,804
YBR027C,24,9,18,18,19,24
YBR028C,444,353,421,359,276,475
YBR029C,799,586,734,706,539,818
YBR030W,260,331,294,323,332,383
YBR031W,17174,21854,24694,19552,28262,21509
YBR032W,51,75,121,141,104,170
YBR033W,240,143,208,259,254,274
YBR034C,796,1284,1309,633,657,828
YBR035C,1001,700,952,1430,1318,1597
YBR036C,2440,2330,2766,2798,3700,2820
YBR037C,427,327,454,510,533,541
YBR038W,453,363,577,424,332,489
YBR039W,1412,996,1454,1682,1769,2042
YBR040W,1,0,0,4,4,1
YBR041W,1136,746,1163,918,901,970
YBR042C,406,394,471,508,516,530
YBR043C,537,474,569,891,822,946
YBR044C,566,367,563,494,492,620
YBR045C,89,58,75,83,74,97
YBR046C,794,364,620,714,592,660
YBR047W,139,83,98,86,80,76
YBR048W,8448,10546,10827,8241,12378,8276
YBR049C,581,582,717,540,541,668
YBR050C,332,163,318,190,198,200
YBR051W,14,5,22,14,9,11
YBR052C,1827,1359,1993,2591,3016,2443
YBR053C,786,371,723,790,764,763
YBR054W,535,575,332,138,143,145
YBR055C,411,322,383,545,470,641
YBR056C-B,0,0,0,0,0,0
YBR056W,1338,904,1304,1183,1144,1071
YBR056W-A,12,15,6,5,7,9
YBR057C,625,455,576,817,752,981
YBR058C,699,619,695,675,784,820
YBR058C-A,427,398,482,620,599,632
YBR059C,1828,1376,1893,2088,2645,2653
YBR060C,360,337,376,351,376,494
YBR061C,198,213,272,157,187,198
YBR062C,400,284,414,427,465,418
YBR063C,119,86,116,178,165,169
YBR064W,1,0,2,0,0,0
YBR065C,100,84,98,74,73,97
YBR066C,262,267,241,334,371,315
YBR067C,4969,5879,6393,883,1122,969
YBR068C,4865,3477,5223,2737,2899,2915
YBR069C,1330,1865,2053,973,931,1022
YBR070C,197,150,195,567,610,661
YBR071W,608,345,465,540,681,545
YBR072C-A,2,1,2,7,1,8
YBR072W,209,81,175,151,215,131
YBR073W,725,655,908,1068,1111,1312
YBR074W,559,541,704,619,750,740
YBR076C-A,142,96,118,222,321,229
YBR076W,67,35,57,110,83,89
YBR077C,348,300,377,624,759,583
YBR078W,8482,8691,9856,7585,12159,9616
YBR079C,3242,3649,3651,2418,2762,3460
YBR080C,1157,920,1316,1131,1138,1200
YBR081C,616,510,659,689,696,902
YBR082C,4530,2786,3836,4107,5035,4732
YBR083W,723,369,653,469,552,763
YBR084C-A,7837,8539,10033,8943,10829,9422
YBR084W,1332,1885,2074,1843,2064,2105
YBR085C-A,1702,871,1102,1302,1274,1158
YBR085W,172,217,204,118,156,147
YBR086C,2910,2007,2859,2626,2903,3170
YBR087W,397,340,437,514,450,480
YBR088C,47,61,82,87,103,99
YBR089C-A,569,520,822,974,1125,946
YBR089W,0,0,0,0,0,1
YBR090C,10,10,20,28,27,29
YBR091C,118,109,168,179,233,143
YBR092C,1353,2127,2116,301,397,361
YBR093C,1421,1865,1983,377,463,403
YBR094W,376,353,472,416,335,451
YBR095C,317,271,345,444,354,496
YBR096W,501,406,624,743,686,743
YBR097W,280,215,360,280,234,283
YBR098W,179,120,159,181,166,218
YBR099C,0,0,0,0,0,0
YBR101C,709,561,729,692,710,774
YBR102C,399,261,383,382,337,467
YBR103C-A,1,0,0,7,2,1
YBR103W,361,366,469,638,735,721
YBR104W,300,361,368,276,337,382
YBR105C,853,462,724,846,813,955
YBR106W,4023,5243,6237,6065,8232,6481
YBR107C,256,198,246,263,270,275
YBR108W,988,695,964,678,805,977
YBR109C,1864,1619,2270,2618,3091,2586
YBR109W-A,13,28,33,6,10,9
YBR110W,717,471,686,773,611,789
YBR111C,1392,1113,1527,1896,2026,1722
YBR111W-A,267,184,200,331,250,295
YBR112C,2617,2295,2805,1741,1968,2190
YBR113W,34,22,41,12,6,11
YBR114W,491,472,586,648,702,759
YBR115C,1167,1201,1421,1007,1150,1153
YBR116C,0,4,2,5,9,4
YBR117C,132,104,103,97,133,94
YBR118W,95646,133280,152583,108015,149676,113266
YBR119W,272,193,295,303,263,353
YBR120C,201,104,154,208,123,180
YBR121C,3958,4388,5346,3818,4244,4277
YBR121C-A,0,0,0,0,0,0
YBR122C,445,339,478,546,458,505
YBR123C,414,341,469,487,479,675
YBR124W,2,0,0,2,1,3
YBR125C,516,446,622,514,544,587
YBR126C,7790,7465,10557,7331,10152,7273
YBR126W-A,554,638,723,672,806,427
YBR126W-B,79,46,73,105,84,90
YBR127C,5153,4834,6141,4991,5736,5210
YBR128C,138,100,125,167,147,142
YBR129C,402,265,350,470,396,469
YBR130C,687,448,604,605,577,823
YBR131C-A,0,0,0,0,0,0
YBR131W,150,108,118,130,95,160
YBR132C,567,301,608,615,541,726
YBR133C,546,439,618,507,504,598
YBR134W,5,2,6,4,2,2
YBR135W,358,398,490,423,711,509
YBR136W,263,228,359,364,385,394
YBR137W,257,153,261,330,254,264
YBR138C,267,129,256,272,160,305
YBR139W,1662,936,1802,1722,1650,1517
YBR140C,1102,919,1399,1049,991,1189
YBR141C,121,88,96,114,128,130
YBR141W-A,0,0,0,0,0,0
YBR142W,350,412,448,252,230,396
YBR143C,2701,2586,3106,2322,2267,2688
YBR144C,3,1,8,6,7,2
YBR145W,1862,1385,1800,1526,1739,1423
YBR146W,868,632,837,619,606,698
YBR147W,243,78,125,257,181,198
YBR148W,46,31,55,118,88,115
YBR149W,3814,2249,3170,2802,3197,2781
YBR150C,590,390,609,695,665,823
YBR151W,1537,1130,1588,1270,1246,1306
YBR152W,132,118,144,98,134,135
YBR153W,290,269,274,319,395,349
YBR154C,724,538,744,613,493,771
YBR155W,399,394,469,452,512,684
YBR156C,185,100,159,200,174,252
YBR157C,291,231,302,256,242,296
YBR158W,1796,1272,1719,986,941,1209
YBR159W,1374,1300,1591,1902,1917,1936
YBR160W,716,462,688,750,826,876
YBR161W,351,237,349,297,245,330
YBR162C,5922,6412,7175,7852,10504,9740
YBR162W-A,603,578,754,1091,1269,1007
YBR163W,386,327,437,481,502,581
YBR164C,699,514,821,910,915,878
YBR165W,273,180,230,300,326,300
YBR166C,460,394,538,477,462,581
YBR167C,267,178,276,338,300,343
YBR168W,209,109,257,341,245,362
YBR169C,868,497,748,680,659,800
YBR170C,793,546,944,784,683,788
YBR171W,675,396,603,834,568,1036
YBR172C,759,764,778,644,595,796
YBR173C,1634,1120,1500,1434,2043,1454
YBR174C,1,0,0,1,0,2
YBR175W,202,239,311,347,425,382
YBR176W,177,199,216,202,249,253
YBR177C,1146,718,994,1404,1237,1512
YBR178W,1,0,0,3,1,1
YBR179C,415,258,414,400,391,531
YBR180W,32,35,39,24,19,24
YBR181C,5606,9332,10151,7746,9228,7890
YBR182C,92,63,60,69,103,65
YBR182C-A,6,2,2,6,5,5
YBR183W,484,334,469,782,816,843
YBR184W,25,12,29,50,31,54
YBR185C,310,240,336,322,291,279
YBR186W,98,50,75,73,59,92
YBR187W,1158,1348,1677,1293,1449,1407
YBR188C,183,124,216,252,219,259
YBR189W,9534,11904,14141,11209,13636,11754
YBR190W,28,22,29,42,4,18
YBR191W,8957,12519,12799,10383,13645,9625
YBR191W-A,12,2,15,55,11,66
YBR192W,352,270,325,362,279,428
YBR193C,312,238,319,347,365,340
YBR194W,121,55,104,144,107,141
YBR195C,183,189,226,163,248,209
YBR196C,15340,21549,25087,13503,18639,13607
YBR196C-A,5,7,4,11,4,14
YBR196C-B,17,24,22,12,16,21
YBR197C,293,266,286,210,292,239
YBR198C,1194,1083,1407,1279,1686,1766
YBR199W,2134,1502,2221,2698,2909,3217
YBR200W,464,372,527,595,513,670
YBR200W-A,1,0,4,8,3,3
YBR201C-A,188,100,101,206,170,197
YBR201W,246,218,365,352,445,349
YBR202W,653,551,670,904,888,1121
YBR203W,791,498,683,993,776,1075
YBR204C,507,267,457,507,407,457
YBR205W,639,725,915,845,830,734
YBR206W,51,48,53,51,69,79
YBR207W,999,816,1086,1420,1830,1603
YBR208C,587,912,957,945,858,1051
YBR209W,28,26,27,83,55,48
YBR210W,268,133,222,293,263,332
YBR211C,406,287,389,464,390,485
YBR212W,2506,1413,2140,2460,2736,3082
YBR213W,121,120,130,179,275,184
YBR214W,3132,2033,2844,2461,2933,2496
YBR215W,508,253,408,484,393,560
YBR216C,356,240,364,375,278,382
YBR217W,125,99,101,175,111,143
YBR218C,3182,2969,3750,2589,2711,2583
YBR219C,0,0,0,1,2,1
YBR220C,404,349,458,365,382,399
YBR221C,3029,2944,4029,3890,4025,3842
YBR221W-A,30,9,20,13,14,32
YBR222C,1970,1437,1618,1295,1556,1548
YBR223C,265,196,278,260,251,287
YBR223W-A,0,0,0,0,0,0
YBR224W,4,5,11,2,1,5
YBR225W,449,231,426,409,321,503
YBR226C,33,4,15,50,20,58
YBR227C,498,463,576,637,715,857
YBR228W,237,172,252,283,283,373
YBR229C,817,712,983,889,818,1034
YBR230C,1019,804,1267,1979,1622,1915
YBR230W-A,145,246,396,1143,1491,664
YBR231C,292,302,465,612,759,665
YBR232C,2,3,7,4,6,7
YBR233W,249,159,236,289,281,405
YBR233W-A,158,115,149,193,153,149
YBR234C,1944,1347,1901,2237,2450,2436
YBR235W,766,557,905,780,798,809
YBR236C,511,371,564,557,542,649
YBR237W,510,335,461,557,455,726
YBR238C,346,469,369,127,142,203
YBR239C,305,213,254,219,219,247
YBR240C,59,46,85,98,127,126
YBR241C,599,354,472,1095,1567,1072
YBR242W,330,278,423,340,393,408
YBR243C,620,451,612,654,682,713
YBR244W,553,332,529,81,56,107
YBR245C,761,717,880,890,804,1098
YBR246W,586,541,656,673,700,756
YBR247C,221,325,255,122,187,257
YBR248C,1245,887,1170,835,1137,1105
YBR249C,3639,4301,4698,3192,4403,3877
YBR250W,18,10,20,37,13,30
YBR251W,362,338,487,389,421,426
YBR252W,518,654,650,496,753,502
YBR253W,420,308,424,520,524,515
YBR254C,240,173,243,216,251,246
YBR255C-A,257,182,242,391,347,407
YBR255W,515,459,589,535,587,637
YBR256C,1179,743,1223,1267,1316,1172
YBR257W,176,121,171,211,189,269
YBR258C,111,78,133,186,164,193
YBR259W,183,133,203,194,193,221
YBR260C,505,311,431,416,409,545
YBR261C,741,950,1040,718,1250,732
YBR262C,420,338,446,523,465,529
YBR263W,2060,2147,2424,1974,2687,2496
YBR264C,377,388,457,479,642,481
YBR265W,992,846,1075,1034,1558,1271
YBR266C,0,0,0,0,0,0
YBR267W,108,225,175,106,135,149
YBR268W,565,513,648,572,811,575
YBR269C,553,267,402,696,667,799
YBR270C,217,134,189,214,197,276
YBR271W,155,207,208,174,164,245
YBR272C,250,209,313,343,239,332
YBR273C,751,638,876,815,992,799
YBR274W,315,277,363,316,244,343
YBR275C,427,399,517,615,541,766
YBR276C,796,826,1143,1066,1158,1260
YBR277C,1,0,0,0,1,0
YBR278W,126,99,182,165,249,186
YBR279W,965,770,936,1005,886,1152
YBR280C,547,271,473,397,442,410
YBR281C,394,443,509,559,596,686
YBR282W,311,204,300,248,213,262
YBR283C,3075,2490,3397,3392,3495,3490
YBR284W,139,101,149,155,148,158
YBR285W,130,66,120,122,75,95
YBR286W,8963,8291,11149,8169,10134,8250
YBR287W,2190,2073,2632,1714,1920,1750
YBR288C,355,339,498,499,438,575
YBR289W,493,444,605,452,646,575
YBR290W,968,811,1074,1033,1055,1039
YBR291C,226,212,254,294,292,214
YBR292C,24,6,6,14,9,15
YBR293W,354,281,348,415,377,467
YBR294W,347,296,385,365,310,373
YBR295W,408,406,566,502,559,465
YBR296C,1420,484,1228,139,115,128
YBR296C-A,5,1,3,10,6,14
YBR297W,510,349,686,692,582,656
YBR298C,1449,874,1500,1559,1032,1647
YBR298C-A,1,2,1,5,4,2
YBR299W,152,95,186,281,186,254
YBR300C,6,10,7,17,12,15
YBR301W,13,5,10,8,21,13
YBR302C,596,466,606,743,768,795
YCL001W,824,507,760,969,836,1015
YCL001W-A,8,3,4,11,10,14
YCL001W-B,18,6,14,33,17,27
YCL002C,348,237,336,351,348,356
YCL004W,234,154,223,184,171,270
YCL005W,440,436,526,507,589,491
YCL005W-A,197,222,224,278,364,278
YCL007C,7,6,10,11,14,10
YCL008C,765,836,1097,956,1643,1086
YCL009C,3939,4625,4942,4452,7430,4772
YCL010C,406,509,669,453,537,529
YCL011C,2497,2370,3034,2849,3092,3163
YCL012C,147,98,148,192,157,217
YCL014W,275,220,284,355,281,445
YCL016C,220,190,243,264,397,304
YCL017C,756,879,1113,1102,1508,1224
YCL018W,0,0,0,0,0,0
YCL019W,660,718,975,292,302,356
YCL020W,0,0,0,0,0,0
YCL021W-A,77,86,84,32,28,37
YCL022C,0,0,0,0,0,0
YCL023C,1,4,0,0,1,4
YCL024W,107,93,118,140,156,270
YCL025C,1979,1459,2509,713,636,709
YCL026C-A,26,23,31,41,41,43
YCL026C-B,130,80,173,300,398,313
YCL027W,110,71,93,176,174,229
YCL028W,1628,1297,1602,1269,1806,1495
YCL029C,420,383,435,391,548,524
YCL030C,5682,3014,4491,1003,1442,1161
YCL031C,642,640,741,823,759,997
YCL032W,591,472,689,746,831,868
YCL033C,548,539,708,721,1132,679
YCL034W,1228,996,1533,1675,2300,1712
YCL035C,1900,926,1396,1358,1573,1178
YCL036W,76,170,108,54,68,65
YCL037C,17,34,46,11,19,19
YCL038C,423,392,607,627,532,624
YCL039W,919,706,977,1035,1157,1182
YCL040W,17423,15319,25431,15766,23291,14730
YCL041C,5,7,8,10,13,20
YCL042W,13,7,11,22,15,15
YCL043C,7870,8099,10588,11129,18188,11646
YCL044C,434,318,392,507,614,596
YCL045C,2001,1572,1880,1891,2045,2461
YCL046W,0,1,0,1,2,4
YCL047C,210,141,194,216,220,195
YCL048W,16,15,26,104,87,91
YCL048W-A,7,4,10,31,23,20
YCL049C,791,659,893,1292,1442,1308
YCL050C,2196,1754,2472,2126,2300,2366
YCL051W,1275,859,1140,1275,1483,1645
YCL052C,841,609,922,946,780,979
YCL054W,445,926,758,480,547,772
YCL055W,216,204,246,350,387,380
YCL056C,206,107,189,345,263,328
YCL057C-A,836,917,1123,1339,1984,1235
YCL057W,1551,1043,1707,1947,2245,2205
YCL058C,25,6,16,42,14,52
YCL058W-A,0,0,0,0,0,0
YCL059C,920,1147,1202,1294,1054,1467
YCL061C,368,243,329,355,332,515
YCL063W,344,326,351,549,601,645
YCL064C,3709,2981,4611,1738,1671,1892
YCL065W,13,14,13,40,25,40
YCL066W,0,0,0,0,0,0
YCL067C,114,73,90,132,108,104
YCL068C,55,24,45,33,31,32
YCL069W,20,13,20,24,28,37
YCL073C,32,13,19,42,35,45
YCL074W,0,0,0,0,1,0
YCL075W,0,0,0,0,0,0
YCL076W,0,0,0,0,0,0
YCR001W,16,14,26,32,20,42
YCR002C,1019,723,950,1337,1092,1418
YCR003W,264,180,302,319,271,376
